text,label,raw_outputs,probability
我永豐金的哦～,2,[-0.3515625  -1.51074219  2.34765625],0.9188137917600817
有人還在映泰嗎😟拜五買在28.7,1,[-1.35644531  1.5703125  -1.84179688],0.9203509682316171
一蹶不振,0,[ 4.7734375  -2.29882812 -1.00878906],0.996085230827723
買兆豐金啦一定不賠只是賺比較少而已,1,[-2.65625    2.3359375 -1.6015625],0.9743856525315392
60MA快收斂到12塊了加碼時間?,1,[-1.5078125   1.85546875 -2.19140625],0.9504814600986848
大家好我是熊貓～目前有在Youtube每週更新股市教學影片這次替各位朋友們健檢了發問的股票～主要都是以短線、個人的操作SOP講解一定要強調所有股票買點對都能賺重點是好不好賺有沒有效率「以上是我的前提」這次的影片總共30分鐘前半段是大盤解析為主後半段是個股解析+看法大家可以去看影片學習囉～,2,[-2.31445312 -1.4453125   4.0625    ],0.994277669926446
1.長榮個人我還是持續看好的沿著五日線操作而且前幾天的大量低點沒有破不知道大家怎麼看長榮但是想問問大家為什麼外資狂賣投信狂收投信是因為台灣50對吧那外資為什麼呢？聯合再生進在13.45兩張結果又有一點往下想說有點盤整可以佈局太陽能概念股大家看好嗎聯發科這個真的被套在1100左右大家看好什麼時候有辦法解套呢那時候超級不懂股票看到法人開目標價2000就買想說打7-8折也可以賺個500的價差王品感覺疫情過後會噴？有機會？本身是買權證三個月以上的那種台積電拉尾盤填息但昨天卻小跌大家怎麼看之後的走勢呢？個人認為應該600是支撐還會往上嗎還是會先做平盤整理本身這個也是買權證超過3個月的那種,0,[ 2.47460938 -0.12121582 -1.39257812],0.912824010580087
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
王品早就佈局航運不用預設高點靠技術分析操作台積電600左右都便宜甚至5開頭都是送錢發哥越跌越買聯合再生嗯...聯合往生,0,[ 2.65820312 -0.18554688 -1.38085938],0.9295226986961359
王品我是買權證不過超過三個月的那種,2,[-1.93164062 -1.54589844  3.16015625],0.9850398655848234
聯合再生？很爛嗎,0,[ 5.265625   -2.58984375 -1.38476562],0.9983216784420728
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
買聯合再生隔天往生,0,[ 4.6640625  -1.97460938 -1.47851562],0.9965537781117684
任何方面都不看好...太陽能股看看就好進場的自己保重,0,[ 1.828125    0.3972168  -1.22363281],0.7773828668988666
我覺得聯合再生可以投資啊反正也沒什麼可以跌的放個兩三年看看很多人投機跟投資分不清楚,1,[-2.46875     2.31054688 -1.95019531],0.9779819783972634
你的方向比較偏左側交易,2,[-2.58789062 -1.52734375  4.484375  ],0.9967126594308172
能源股主要是炒題材除非基本面起來不然都只是被炒得否則你就是要放長期（3、5年）畢竟綠能是未來趨勢,1,[-1.6875      0.98925781 -1.33886719],0.857438680404131
聯合再生根本聯合往生當初買在16多直接認賠殺出一直上不去又一直跌,0,[ 5.0703125  -2.22265625 -1.43066406],0.997822474860731
哈哈哈算嗎？我聯發科跟長榮都算追高😂😂,1,[-1.89453125  1.75097656 -1.79980469],0.9480377155588758
王品我爸買了10張心超大哈哈哈只是王品交易量不像其他公司那麼多,1,[-2.44726562  0.74414062  0.70898438],0.4983632341312693
長榮我猜是要吃0050豆腐以前也有別支這樣過納進0050結果連跌好幾天王品就解封後看好啊食衣住行挑個基本面不錯的去買就可吧,1,[-1.72363281  2.2890625  -2.46484375],0.9739919304928859
我也有其中兩隻放長線吧,2,[-0.94824219 -1.20898438  2.36523438],0.9394728064695689
我認為王品適合放長線可以逢低布局,1,[-1.6875      1.45019531 -0.953125  ],0.8819898411824301
權證不宜久留…要注意一下時間價值、theta值,2,[-2.34960938 -1.51171875  3.90234375],0.9936602504396478
權證放三個月價值越掉越低欸,0,[ 1.80566406 -0.32666016  0.10302734],0.7687790322041246
已放棄聯發科一直上不去就出清了,0,[ 5.140625   -2.328125   -1.34472656],0.9979081196637755
沒有啦我不會真的放到三個月我是說離到期日還有超過三個月的,2,[ 0.26098633 -0.78710938  1.64550781],0.7472443474691051
太陽能概念股，之前一堆10元以下的漲了好幾倍，5到10倍，聯合再生也是太陽能概念股，結果他唯一不爭氣，股價漲的超小那你說他好不好？,1,[-1.37011719  1.05175781 -1.27539062],0.8429367476200025
太陽能概念股還有幾支真的不要卡在聯合再生上之前玩過個人覺得非常不爭氣而且無聊可以多加考慮,2,[-1.4296875  -1.2265625   2.55078125],0.9600980584720059
聯合再生好像是太陽能內最爛的一支😂😂我之前聽人家說的！我沒有玩太陽能！,0,[ 3.44921875 -1.90234375 -0.21398926],0.9705055288384076
權證買王品滿虧的吧你可以等他開始有量再進場也不遲啊,1,[-1.73339844  2.44335938 -2.64648438],0.9789456486867828
王品別買權證吧就算到期日較長的權證稍微可以放但theta還是會吃掉很多獲利放久還是用現股吧,1,[-0.26733398  0.67089844 -0.90039062],0.6253532921491499
真的很爛,0,[ 5.3046875  -2.63671875 -1.46972656],0.9985038959467786
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
別的我是不曉得，聯合真的爛到爆，當初朋友買了幾張我一直勸賣勸了超久,0,[ 4.91015625 -2.38085938 -0.99560547],0.9966062152892903
映泰可以幫我看看嗎😆😆,2,[-1.05859375 -1.41699219  2.37304688],0.9479314805126122
也太高了吧：（當初個位數就看到了原po說到發哥可以看看他的子公司喔,2,[-2.25976562 -1.28613281  3.75390625],0.9911602490644165
想請問版上老手現金增資，我的概念是公司有擴大營運資金或者償債的意圖長期來看不一定是壞事，但是短期會稀釋EPS造成本益比上升，股價會不會因此走跌一段時間？,0,[ 1.74707031 -1.28320312  0.95996094],0.6651319779689483
此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,2,[-2.59375    -1.37109375  4.53125   ],0.996474706884466
我使用券商沒有在裡面,2,[-2.7578125  -1.62011719  4.4765625 ],0.9970371196212635
請問你是使用哪家劵商app,2,[-2.78710938 -1.55078125  4.39453125],0.996632872526762
玉山富果,2,[ 0.91064453 -0.82763672  1.21972656],0.5367123783035985
表單有更新了！再麻煩你～謝謝,2,[-2.91015625 -1.22851562  4.20703125],0.9948566951152594
我用的也沒有在裡面😂,2,[-1.68847656 -1.578125    3.91210938],0.9922381432441465
你使用哪個app呢,2,[-2.87109375 -1.46679688  4.5       ],0.9968185382750776
國泰樹精靈！,0,[ 1.35351562  0.03497314 -0.97900391],0.7328284426681477
國泰樹精靈算獨立的我新增上去了,1,[-2.60546875  3.078125   -2.17578125],0.9914454386996523
填完嚕！,1,[ 0.97851562  1.18554688 -1.96386719],0.5388304132700092
謝謝你～順便幫我分享給你朋友,2,[-2.88085938 -1.09570312  4.2578125 ],0.9945050678523595
不好意思本小弟是股市新手上禮拜才剛進入今天看到長榮被列為處置股請問對股價會有影響嗎,2,[-1.66308594 -1.61523438  3.85351562],0.9918312931265617
告訴你一件事，萬海、陽明今年都被處置過，當時他們倆的股價是現在少90左右。,2,[-0.43481445 -1.67382812  2.9296875 ],0.9573080865303365
