text,label,raw_outputs,probability
看妳的提款那邊有驚嘆號應該是還要補資料，銀行statement跟護照,2,[-2.54492188 -1.640625    4.64453125],0.9973885700623715
最近用richart匯firstrade兩次附言資訊直接打在收款人帳戶一次成功一次失敗等了很多天只收到簡訊說外匯失敗也沒有原因然後詢問客服說是資訊有誤？？兩次根本打的一模一樣就這樣莫名損失70美唉,2,[-1.95214844 -1.69921875  4.4609375 ],0.9962621448388602
怎麼這樣😱如果是用richart的app匯，有金額限制是不是超過金額呢？,2,[-2.61132812 -1.64941406  4.5859375 ],0.9972997406915148
沒有喔～金額如果超過限制當初在打的時候就無法送出了,2,[-2.359375   -1.71972656  4.703125  ],0.9975254859441179
我剛剛還在想張云辰是誰,2,[-2.15429688 -1.58496094  4.078125  ],0.9945929209125137
請問我云辰沒賣掉的是不是gg了可是看他力守五日線耶,2,[ 0.96240234 -0.5390625   1.02636719],0.46575833954541496
別他媽的跟我543台積電的積是一千塊（台語）的積,2,[-2.28710938 -1.67382812  4.33203125],0.996215528570844
請問這個是什麼軟體啊,2,[-2.59179688 -1.52539062  4.61328125],0.9971077974088981
賣在58要停損嗎,0,[ 5.0625     -2.27539062 -1.40039062],0.9977941763536127
賣？基本上長期看我是會放畢竟現在趨勢不在電子面板這陣子也賺了一波行情近期就是佈局航空了停損的部分我是看前一、二次5日以上大量時的最低點做取捨目前還好不過今天應該大盤會跌哦。,0,[ 3.08203125 -0.72753906 -1.05566406],0.963282290710538
輪動：漲多休息的轉到被低估的再轉回休息的，所以你知道前天輪動到台朔友達，那你去追就是蠢，你應該找漲多休息的提前佈局。今天剛好遇到股市恐慌，但是沒什麼好擔心的，外資這拳內資有接住不怕,1,[-1.55957031  2.11914062 -2.390625  ],0.9650119962066004
看到利多，點到下單頁面後選擇融卷市價賣出。才有機會獲利。,0,[ 2.29882812 -0.66503906 -0.06524658],0.8728629833736677
你可以去研究買盤和賣盤的差別，當成交在賣盤也就是你說的28.7，代表股票強勢，代表投資者願意多花錢買股票。反之成交在買盤，也就是28.65，代表投資者不想花這麼多錢買股票。如果當天成交大多在賣盤，也就是投資人願意多花錢也要把股票買進來，股票就會上漲啦～買盤則相反,1,[-2.7421875   2.17773438 -1.21679688],0.9607477097238607
你可以研究一下逐筆交易，現在整股是採用逐比交易，零股是採用3分鐘集合競價，兩個概念基本差不多，差別只是在逐筆交易是每秒都在撮合，相當於把集合競價的時間縮短至每秒。逐筆交易是電腦自己運算出最高的成交量，所以雖然你掛31.1，但是電腦算出31.15時會有最高的成交量，所以最後的成交價格就定在31.15，放心你的賣價絕對不會低於你出的價格，買價不會高於你出的價格,2,[-2.30078125 -1.04101562  3.0234375 ],0.978430945989227
查一下內外盤就知道了唷～～,2,[-2.1015625  -0.59179688  2.21875   ],0.9315603090839814
老王會給人看漲說漲，看跌說跌的感覺我絕對相信老王自己操作一定是大賺小賠但是直播和報告，直到趨勢出來才講那真的都是馬後炮因為老王也不敢把話說死，絕對不可能每次都說中只有自己把技術分析練到極致，才能在盤中反應不然一切都是後話!!有學過的都知道我在說的那種感覺!!共勉之!!,2,[-1.79394531 -1.55175781  3.96875   ],0.9929042652289923
剩一半我會tag你👍,2,[-0.671875   -0.93994141  2.43945312],0.9271193047425104
好我等你！👌,2,[-1.55566406 -0.55273438  1.77246094],0.88212621319197
今天大跌沒啥好操的倒是合勤控外資大買超，扣抵值已經滿了，月線可以準備向上了力積電本來想加碼，但仔細想想我賺的夠多了，保守一點沒動作美股部分只想說幹你老師，要好好檢討自己，也沒准守紀律，應該還是等到下跌段結束才進場，目前觀望盤，部位偏少，每個個股都不停損也不停利最近一直很好奇從科技業轉到財經業的是什麼樣的人，投資這條路慢慢玩出了一點興趣哈哈,1,[-1.86132812  2.12695312 -2.03320312],0.9669901873861567
（再更營業員幫我問總公司後回覆2/26開始會從開盤開始陸續買進直到買完所以會是均價不一定是開盤價———————————————（更有其他營業員說是改成開盤價買...———————————————今日利用豐存股平台買進0050發現今日2/26開始買進價格不再是收盤價而是跟國泰一樣盤中分批買進（已跟客服與臉書小編確認）如此一來就能買在平均價格囉～要是標的再多一些就能從國泰轉去永豐金證券手續費折數差不多還能有營業員😄,1,[-1.71386719  1.61816406 -1.58789062],0.9291636989264295
難怪我看今天的購買價格怎麼比收盤價還高不過我怎麼沒收到這簡訊....,2,[-1.83300781 -1.55566406  3.83007812],0.9920111109173234
這是臉書小編回我的哦,2,[-2.3125     -1.27441406  3.95898438],0.9928270386481659
最近一直想這個問題股票記帳算支出還是收入我都把他記支出因為覺得是要賣掉才拿到現金我是存股是屬於支出還是收入？,2,[-2.3671875  -1.66601562  4.484375  ],0.9968196964723285
花錢（買股票）是支出賺錢（賣股票）是收入,2,[-2.29101562 -1.47363281  3.86523438],0.993126082090475
謝謝,2,[-2.92578125 -1.34082031  4.2109375 ],0.9953457756827809
美股三大指數一直狂跌，分享昨天操作的信仰股,0,[ 4.96484375 -2.30273438 -1.09472656],0.9969759684059255
問川普,2,[-1.96386719 -1.74316406  3.98828125],0.9941913024783415
鬼知道,2,[ 1.09277344 -1.8515625   1.77636719],0.6530097329139253
要反彈了吧⋯,1,[-2.609375    3.84960938 -2.99804688],0.9973785625284171
我覺得要上不上要下不下最煩😂,2,[ 1.02050781 -0.95849609  1.27734375],0.5318024751561702
請問各位大大目前我手上持有股有以下，現在美股低迷想要減倉留子彈，重倉aapl與farm請問有建議的嗎？減倉或者持股危險建議賣還是建議我重倉哪隻FarmAAPLFcel.Get.CtrmUAmd,2,[ 0.24328613 -0.12176514  1.40527344],0.6535769670238216
蘋果越低越買,1,[-2.71289062  3.8203125  -2.79101562],0.997208430153741
我也這麼覺得目標建倉1000股,1,[-2.05664062  2.39257812 -2.21289062],0.9787755370853588
TSLA,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
還不到400以下才是安全價位,2,[-2.4140625  -0.66015625  2.02539062],0.9259376828324124
各位先進、股神好，今日弱勢的盤，想必難度操作更大了！道瓊昨日大紅今天卻突破失敗🥲變臉夭壽快！⚡️那斯達克則跳空跌破月均線，除非封閉缺口，不然個人認為未來整理可能在「月季均線」附近打混，再來瞧瞧跟台股連動較大的⚡️費城半導體，幾經掙扎，還是暫時守不穩頸線，那麼就看上升楔形能否守一波，要是這裡守不住，往下回檔就要謹慎！⚡️台股加權指數，因為遲遲無法突破高點，自然無法走出一波，結果當然今天跟著美股一起下水，既然沒過前高，美股帶動的還是反彈格局，那就短線上尻尻反彈無所謂！㊗️板上各位大賺，淺見還請參考勿砲😅,0,[ 3.26953125 -0.7265625  -1.3046875 ],0.9720991235888385
美股看起來沒有要回補缺口的意思，直接一根黑棒灌爆,0,[ 3.11132812 -0.89257812 -0.98193359],0.9662498990075462
嗎啊第一次買股票該不會就套牢吧居然一天大跌500點怎麼辦好緊張😭😭😭,0,[ 2.6953125  -0.38232422 -0.93652344],0.9323700300885751
韭菜姊姊你好👋,0,[ 5.22265625 -2.54882812 -1.27246094],0.9980713417454333
這次回檔18.6沒守就往16走摟,1,[-0.53564453  0.84814453 -0.88964844],0.7009991185468608
感恩的心感謝有你,2,[-2.92382812 -0.64892578  2.91992188],0.9698509491145967
買友達，人生豁達,1,[-2.71289062  3.15625    -2.29882812],0.9929502093043743
可以先觀望一下美股的趨勢如果由黑翻紅你就在台股低點再買攤平現在手中的股價上半年面板股都還很強勢,1,[-2.0703125   3.1015625  -2.90820312],0.9919369574523442
沒關係當作練經驗,2,[-2.78125    -1.43847656  4.3671875 ],0.9962178128996823
我們在前幾天有分析過面板的股票喔！歡迎追蹤ig:stock_share_我們會免費跟大家分享我們對台股的看法至於準不準你們可以按精選回顧看嘍。歡迎大家一起來學習討論💪🏻,2,[-2.29492188 -1.49316406  3.88671875],0.9933688696350678
高處不勝寒你沒看到在山頂的人一直喊好冷嗎,0,[ 1.92089844 -1.18847656  0.67431641],0.7506861779831441
繼續抱著呀總有一天會漲回來,1,[-2.6015625   3.75585938 -2.94921875],0.9970502189409051
面板三雄之一可以啦！別怕,1,[-2.55273438  2.53320312 -1.88574219],0.982096364553268
才跌5%就哭天喊地跌停板怎麼辦買股票心臟要強一點,0,[ 1.78125     0.37866211 -1.30859375],0.7743122303792748
妳買股票之前不知道投資有風險嗎？還是妳以為風險是別人的，而妳買了股票就會開始漲？,2,[-2.3984375  -1.16601562  3.68554688],0.9900056620729261
阿你是買多少？昨天漲停買的？我買19ww,1,[-2.8125      1.82421875 -0.62109375],0.9120854712494402
買航空股舒服,1,[-2.3125      3.64257812 -2.97265625],0.9960829615067326
妳要習慣！！習慣就好妳還沒遇過真正恐怖的,2,[-2.66992188 -1.42871094  4.56640625],0.9967994409320422
我買15塊🤪,1,[-0.98779297  1.12304688 -1.29589844],0.8263427220269494
為什麼把股票搞得像賭博一樣...又不是買了就直接漲==真的這樣每個人都巴菲特了今天直接噴幾十萬幾百萬的大有人在還不是老神在在？,1,[-3.25390625  1.84667969 -0.33544922],0.8937394655168611
一張不賣奇蹟自來，面板股短時間內還不會那麼快往生。,1,[ 0.73730469  1.62792969 -2.54296875],0.701342165799849
面板股呵呵～其實住套房也是不錯啦～比住公園好多了XD,1,[ 0.91943359  1.27539062 -2.30859375],0.5786141084873639
年前才有人po文被套在17.多的😂😂😂,0,[ 1.80859375 -0.21252441 -0.09051514],0.7799039475617869
會不會套牢？會啊套死你，沒人賠錢那我們這些人怎麼賺錢哈哈,0,[ 1.29101562 -1.22363281  1.01074219],0.5445233741513869
可以放到明年啊，就先不要賣,1,[-1.15527344  1.70605469 -2.25976562],0.9292426044812016
糕,0,[ 5.296875   -2.546875   -1.37109375],0.9983395882019379
