text,label,raw_outputs,probability
績效不錯但我沒錢買我要追蹤你！,2,[-2.734375   -1.03027344  3.82226562],0.9908552225407504
所以你有沒有抽到？還不是賺8萬多到底為什麼不抽啦,2,[-2.24804688 -1.48046875  4.375     ],0.9958239455368947
合理懷疑你在開車,2,[-2.27929688 -0.95996094  2.87890625],0.9734539218325909
建議看過往發文沒有鈍化這個用法哦～😉,2,[-2.38085938 -1.59179688  4.6015625 ],0.9970377957024288
嗯嗯，你的技術指標裡面沒有鈍化但不代表沒有哦,2,[-2.4765625  -1.58789062  4.65625   ],0.9972672194318611
鈍化一詞來自於黃金交叉死亡交叉然而死叉解釋不了續漲問題再用一個鈍化來包裝對我而言叫做硬凹。這是傳統技術分析的用法更具備看圖說故事的味道🧐指標是死的解讀是活的幾百年來科學發展多少偉人站在巨人肩膀上做公式修正越修越正或許不是指標問題而是看法問題當然看法這是個人觀點非大眾適用大眾適用不一定較好。,2,[-1.95507812 -1.58007812  4.25390625],0.9950865878200355
網拍是不被允許的喔因為他是給不特定人打電話就是允許的喔因為他是給特定人士,2,[-2.5390625  -1.60253906  4.6875    ],0.997424944842252
原來如此謝謝丁大,2,[-2.328125 -1.3125    4.109375],0.9940167584485524
500萬劑歲多嗎？,2,[-2.37304688 -1.51855469  4.515625  ],0.9965968932778159
人血饅頭這種錢賺的下去嗎？....反正我是賺不下去,2,[ 0.45581055 -1.02539062  1.44238281],0.6860470640576751
上看1萬沒到就放到下市對了我這週已經賣了,0,[ 4.421875   -2.15039062 -0.86523438],0.9935864192948173
每年都負的你說勒,0,[ 3.56640625 -1.43066406 -0.53173828],0.9771721160281671
鼻,2,[-0.53076172 -1.58886719  2.60742188],0.9448109325215156
妳先去查一下高端的前身叫什麼名字再來前幾年幹了什麼事你就會知道該怎麼做了我是上週就賣了不要想賣在最高點因為你發現最高點的時候就已經開🈹️了,2,[ 0.53710938 -0.93359375  1.67089844],0.7164595267682182
垃圾高端下去,0,[ 5.3046875  -2.59765625 -1.40820312],0.9984174861815495
趕快打打開看我也不知道能不能放了完蛋收盤拉回來就沒事ㄌ看誰要去敲開,0,[ 1.79394531  0.32202148 -1.14257812],0.7797067818667462
直接跌停耶⋯⋯大家怎麼看(⁎⁍̴̛ᴗ⁍̴̛⁎),0,[ 5.1328125  -2.46484375 -1.15234375],0.9976401903977937
勿忘基亞送你19根現在社會觀感就不好血疫苗之後能不能成功完成第二期也不知道,2,[-2.19726562 -1.71582031  4.68359375],0.9973174235819611
快跑了啦！忘記基亞了嗎…但應該跑不了,0,[ 5.25       -2.55273438 -1.42285156],0.9983293924748671
想請問一下跌停是不是就算買在100元也賣不掉🤣,0,[ 1.18457031 -0.2421875   0.72949219],0.5334800134727704
你的券商用哪家？,2,[-2.77539062 -1.61914062  4.5390625 ],0.9972258199977896
Sofi,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
請問您在台中嗎,2,[-2.72460938 -1.54296875  4.47265625],0.9968211843591493
那方便給聯絡資料嗎,2,[-2.93554688 -1.49902344  4.51953125],0.9969973627541885
對唷我在台中可以在五月份閒聊推廣區我在填完表單我會聯絡你～,2,[-2.48046875 -1.35546875  4.25      ],0.995151948730806
可以如何給,2,[-2.8828125 -1.328125   4.1875   ],0.9951502552730617
台新證券+1，群益用的也是三竹系統啦，所以APP其實沒甚麼差，會選台新主要是營業員很好聊天，而且會主動分享資訊..XD,2,[-2.171875 -1.515625  4.109375],0.994552217458877
做隔日沖我只看早盤盤中尾盤而已一樣通常9-10是賣，盤中看有沒有殺低，尾盤如果拉高進大單就跟,1,[-0.68457031  1.37011719 -1.72949219],0.8523698242890694
台股買的就是一個趨勢熱度跟利多消息從新聞還沒大肆報導載疫苗其實之前就有消息華航載疫苗了而且華航從在炒帛琉泡泡時大家都說旅遊熱度減賺不到錢可是華航賺錢的是空運不是航班啊！,2,[-3.0859375  -0.03555298  2.4140625 ],0.9170832512277749
華航前半年還在虧損長榮航更不用說根本沒什麼在載貨結果兩支都漲成這樣明顯炒股,1,[-1.55078125  2.77539062 -3.03125   ],0.9840334979487632
今天就跌了⋯,0,[ 5.16796875 -2.3671875  -1.44238281],0.9981231924699491
去看看卷資比吧現在進場都算早,1,[-2.25390625  1.71386719 -1.11132812],0.9274608933957004
A.等突破待大盤漲時看好買點進入B.先看產業類股指標找好買點進場C.隔日沖/短線D.Allin啦😂不知道原po看法,1,[-1.84765625  1.64160156 -1.51953125],0.9320522485504469
看到一堆沒上到高端的車在地下哭哭,0,[ 4.45703125 -1.91015625 -1.30664062],0.9951669282458356
