text,label,raw_outputs,probability
這區間如果不宣布漲股息，美債殖利率升高，台積電勢必跌回600以下可以等我的驗證,0,[ 2.36328125 -0.46704102 -0.34790039],0.888531841669054
我再準備百萬加買literally,1,[-2.83007812  2.29101562 -1.19140625],0.964596994740697
我11月開始定期定額，剛好覺得那時候相對低點就加碼，結果12月開始暴漲就先停買，結果一路一直衝現在差不多有在跌了有考慮適量慢慢買進,1,[-1.86035156  3.04882812 -2.92382812],0.9901715529325227
要怎麼看是0.05%,2,[-2.77148438 -1.56054688  4.5390625 ],0.9970962608522308
推薦給你👍🏻,2,[-2.39453125 -1.453125    3.11523438],0.985783014695282
抽啊,2,[-1.6953125  -1.26855469  3.05859375],0.9786429624763541
哈囉您好👋我是群益證券瑞豐分公司的嘉祐還在找不到適合的券商營業員嗎❓還是仍就為昂貴的手續費頭痛呢快來詢問甜甜的手續費折扣吧⁉️開戶群益交易順利💰💰不只免臨櫃及免開銀行戶更提供了多重服務💁‍♂️💁‍♂️1️⃣豐富的券商資源2️⃣提供最優質的服務3️⃣專業的盤前盤後分析4️⃣清楚的一戶通帳務功能5️⃣最方便的智慧下單功能6️⃣每日的個股健檢、研究分享交易策略下面為自己經營的粉絲專業還有一些不定期的簡單教學可以參考看看😍如果有證券/期貨開戶需求可以私訊粉專小盒子,2,[-2.21484375 -1.31640625  3.39648438],0.9875226552414522
.IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)本週終於要有點財報看惹歐耶而這週的三大個股我都十分期待因為都個別代表了行業中的領頭趨勢甚至相關的應對策略與前景都將被拿來為後續開財報的公司做對標廢話不多說快來看看有哪些個股！以及重要資訊吧⚠️最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#資產配置#財報#美股財報#美股週報#初請失業金人數#CPI#TSM#JPM#DAL#美股屑財報,1,[-1.47265625  1.54199219 -1.859375  ],0.9238807663058095
我怎麼覺得有洋蔥🧅,2,[-1.90429688 -1.59277344  3.6484375 ],0.9909126527561207
乾留言每次都不讓人失望,2,[-2.95507812 -0.80175781  3.38671875],0.9833513582943205
突然發現自己也太多股市梗圖了吧🤣🤣🤣,2,[-2.06445312 -1.50390625  3.32421875],0.9875864859663169
