text,label,raw_outputs,probability
我自己是覺得，不要再投錢都是即時止損！！,1,[-1.65625     0.73974609 -0.11889648],0.6601449671623154
我沒投啊，但他有在威脅,2,[-2.1171875  -1.48339844  4.05859375],0.9940378670664579
如果兩個都買0050持續買到湊一張在停止買會比即時停買改買6208好嗎,1,[-2.04492188  2.5        -2.38085938],0.9821142358282534
請問是剛開戶就2折嗎？,2,[-2.65625    -1.58496094  4.50390625],0.9969643335301975
可聊聊兩折活動開戶就有,2,[-2.59375    -1.43652344  4.29296875],0.9957481693417469
不好意思我是新手，最近才開始研究股票，請問當沖適合小資族拿來賺領用錢嗎?還是說會當沖的人只有一開始是幾千塊試水溫，到後面都是幾萬幾萬啊?,2,[-2.1328125  -1.60253906  4.359375  ],0.9959264522683078
要看你有沒有空盯盤盯後台數據啊，如果開市時間你是沒空看盤的，就建議不要。韭菜伯這裡推薦你什麼都可以嘗試嘗試的，可是沖沖看學經驗，但千萬不要超出你的承受範圍，有多少錢做多少事！知道自己在幹嘛，在賭博還是在投資。至於想賺錢嘛，學費是一定會繳一點的😂加油💪,2,[-1.953125   -1.46777344  3.90625   ],0.9925671907748553
我主要是想知道如果只丟幾千的話是不是不如拿去投資別的東西比較值得,2,[-2.20703125 -1.48730469  4.203125  ],0.9950021949185834
是喔或是不如去賺錢比較值得,2,[-2.70703125 -0.69287109  2.74804688],0.9649624011857598
好哦了解~,2,[-2.89453125 -1.34277344  4.3203125 ],0.9958102556599395
我覺得畢竟是自己的錢還是做點基本的功課比較好啦...不然你連為什麼買都不知道不是很瞎嗎,2,[-2.25390625 -1.52246094  4.5859375 ],0.9967164366779553
絆倒體是追價除息當韭菜吧不然他去年確實滿讚的,1,[ 0.6015625   1.06152344 -1.99804688],0.5958707993256822
meta虧中,0,[ 4.31640625 -1.82519531 -0.92138672],0.9925918475988834
ccccccccccc,2,[-2.44921875 -1.72753906  4.27734375],0.9963480609158903
抽了45次，中0,2,[-2.14453125 -1.58789062  4.47265625],0.9963431108110419
好奇問大家會只抽上市不抽上櫃嗎還是都抽,2,[-2.48632812 -1.60644531  4.50390625],0.9968692315202411
都抽耶但是上櫃會再看仔細一點，如果價差不大就算了,2,[-2.02929688 -1.61132812  4.08203125],0.9944451662372393
上市上櫃增資全抽獲利低於一根漲停板就不抽，最近就三商壽不抽而已,1,[-0.46801758  0.85986328 -1.21875   ],0.7193510268424171
智哥現在有點不太妙你要小心,0,[ 2.76953125 -1.1171875  -0.3503418 ],0.9392534830703568
我大部分都是隔日沖很快就跑掉了😂,0,[ 5.21875    -2.51171875 -1.37402344],0.9981937956720033
最近有考慮0056,2,[-1.33691406 -0.41845703  1.30761719],0.8006274337822941
首推仁寶！！屌打一堆金融股。除此之外也是投信愛股，也很抗跌！！快買快買,1,[-2.69726562  3.46875    -2.62890625],0.9956711053063383
這隻是我的定存股名單，從16元看到現在，現在財務結構有改善，所以價格升上來，老闆給股利一向大方，很值得保守投資人買來存放。,1,[-2.63476562  2.640625   -2.03320312],0.9857534788850276
這陣子科技股弱勢，現在看起來Q2也可能會是美股多選傳產與其他族群會好些像是零售族群等等美股有興趣，歡迎追蹤卡稱💕,1,[-0.98291016  0.85498047 -0.84277344],0.7450193067518076
主要是高槓桿以小博大，但不能放久時間價值會慢慢減少，所以要看準才出手,0,[ 1.44921875 -0.88916016  0.87402344],0.6027440899038168
如果戰爭繼續打美股繼續跌，外資惠繼續提款你就繼續賺錢哈哈,0,[ 2.56835938  0.19177246 -1.78125   ],0.9043399545719952
權證最穩就是隔天開盤有賺就出，賠看情況可以多等，只找量大，券商有掛單。,1,[-2.24023438  1.48046875 -0.67382812],0.8770378482879888
因為聽過許多券商，價格都不造市，最後都是打去券商那邊才浮動一點,2,[-2.15625    -1.65234375  4.29296875],0.9958177233954767
046490這支剩16天就不造市,0,[ 1.96386719 -0.121521   -0.69726562],0.8374312305283114
將頭髮梳成大人模樣,2,[-2.2421875  -1.46289062  3.6015625 ],0.990868827017525
換上一身帥氣西裝我109入，之後每次想買就覺得會拉高均價很猶豫,1,[-1.78417969  1.64746094 -1.16503906],0.9154252210320197
那些還在說0050會翻倍的聽聽就好會翻倍的話就可以拿房子貸款allin然後辭職了0050買在140以上的未必會賺錢千萬不要有那種放久就一定會賺錢的想法，沒有這種股票,2,[-1.64550781 -0.36157227  1.76074219],0.8673632613909502
"這的確是這樣.兩邊沒有互毀合約也沒有""立即""互禁😅歐洲能源命脈就在人家手裡剛好這2年又全球大乾旱水力發電根本耗弱原po看起來是年輕人大家就給點耐心.有心經營是好事囉🎁",2,[-0.97363281 -1.41503906  2.81835938],0.9642702660127697
滿手現金等年底預計6年內破億謝謝COVID19開始了這次的泡泡之旅準備看一堆人跳樓了,0,[ 4.90234375 -2.14648438 -1.34765625],0.9972089316815679
抄家之王👍👍👍👍,2,[-0.41772461 -1.44628906  2.41210938],0.9258192682769614
我同意你說的，一堆人發廢文看看就好，但今天如果是站在經營的角度，你覺得這種搞不清楚狀況的水準合適嗎？,2,[-2.40429688 -1.55371094  4.67578125],0.997195726414696
😅😅,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
大客戶欸，確實也不能一直賠，不然沒錢給他賺手續費了哈哈哈,2,[-2.53710938 -0.90087891  2.64257812],0.9666104097555493
乖啦我50,1,[-1.02050781  0.68994141 -0.85205078],0.7169800218750193
我女友已經沒了,0,[ 1.49414062 -2.390625    1.46191406],0.5028056998294542
我一年手續費跟交易稅就破百了..,2,[-2.26757812 -1.22558594  3.57421875],0.9889876472030104
假外資,2,[ 0.31567383 -1.90039062  2.5       ],0.889026316663901
這隻很常開高走低真傷腦筋,0,[ 5.01171875 -2.43945312 -1.08007812],0.9971659521071319
這舉例不好，族群性太強，兩者只是規模與航線比例不同而已，雖然最近是長榮比較好沒錯，但萬海股本小，主力真要拉不會噴輸長榮，市場給予的本益比還是比長榮高。我想不選力積電的原因還是因為黃董過去黑歷史（力晶），在加上力積電主攻成熟製程這塊，儘管目前還是很缺，但未來有供過於求的疑慮，所以目前不受外資青睞，最後，力積電它不屬於IC設計，它是晶圓代工,1,[-1.76074219  1.33496094 -1.05175781],0.8793728805287434
我願稱它為空頭股最強,1,[ 0.24035645  0.70996094 -0.85888672],0.5453946797931922
不是好鳥，飛不高,2,[-2.77734375  0.36230469  1.74023438],0.7917560044680898
是要分割啥,2,[-2.7109375  -1.51660156  4.5390625 ],0.9969545838226159
請問沒申請到只能去國泰改交割戶嗎,2,[-2.40429688 -1.72070312  4.53515625],0.99712034116361
打tick只有少數人長時間能賺錢,2,[-1.83886719 -1.55078125  4.0234375 ],0.9934046683374681
哭這張我從去年23攤到現在21快一年了還沒獲利🤣,0,[ 3.58398438 -1.33203125 -0.85742188],0.9812506227530916
請問對佳大有何見解呢？,2,[-2.6484375  -1.47363281  4.546875  ],0.996831541304107
新鋼當沖很好玩,1,[-2.38476562  2.43945312 -1.91796875],0.9795814077514639
你抽的初衷是賺差價那就是開盤賣你如果是看好他的前景那就抱,1,[-2.30664062  1.34765625 -0.42333984],0.8360902759306426
現在大盤搖搖欲墜如果買這支等到崩跌的時候會賺錢但也是不能放太長跟之前的富邦vix一樣內建扣血最後也是歸零我朋友建議我做空個股但目前銀彈太少只好買這支賭一下大家的想法呢？,0,[ 1.76660156  0.25292969 -0.49755859],0.7552769784176089
直接放空台指期比較快吧小台4萬6就可以了,1,[0.34204102 1.03808594 0.58203125],0.4689700342416332
如果資本額不夠多但是又想參與市場波動覺得自己看個股蠻準，可以使用權證（放大獲利效果方式有認購（看多）與認售（看空）依照每家不同券商槓桿跟波動也不同（看自己喜好以我這一個月只用5萬來操作（短線）幸運的可以猜到個股漲與跌分享一下經驗購買權證後，每天如果一直持續增加負的報酬率來檢視一下自己的權證是否快到期還有個股沒什麼動（或是看錯方向）不要覺得權證沒什麼風險我就是要把權證當提款機😂看錯方向你越凹負的報酬率提升最後歸零..我自己是用技術分析來做進出場看對方向不加碼，跌回則是慢慢加碼看錯方向則是果斷出場不凹單（並選擇別的標的）我覺得認售權證比較不好賺除非大跌才有辦法獲利..我在3/4進場盤中購買國巨認售（算追空了隔一天交易日剛好遇上大跌下殺趕緊獲利了結也是有遇到其他個股只跌一點點認售權證也只有漲一些後面開始反彈馬上跌超多..很容易吃虧負報酬率增加總結：看對方向不加倉跌回在補看錯方向真的要及時設好停損。目前台股還算是空頭走勢順勢交易賺錢比較容易☺️,1,[-0.98730469  0.59326172 -0.0098877 ],0.5704687542975831
對你的經驗很有興趣欸，希望可以了解更多～,2,[-2.78125    -1.38964844  4.546875  ],0.9967128411180293
有機會可以分享每個月操作累積一年看看可以有多少報酬率😂,2,[-2.54101562 -1.265625    3.92382812],0.9929182199074347
想了解權證但是幾乎不懂規則😢想請問權證的價格計算是怎麼計價的沒有打算要放到到期日只想玩短期,2,[-2.31054688 -1.6484375   4.3984375 ],0.9964276630341944
