text,label,raw_outputs,probability
請問如果沒有中信銀行戶頭會被要求開戶嗎？還是可以用其他銀行交割？,2,[-2.51953125 -1.65136719  4.703125  ],0.9975373006939363
有的證券商有指定的銀行有的證券商不限制銀行具體要問證券商,2,[-2.58007812 -1.64648438  4.5703125 ],0.9972275232100507
感謝🙏,2,[-1.84375    -1.20800781  2.11328125],0.9476642464493702
相信大家都有看過很多影集或是戲劇有時劇情常有男主角或女主角現一種失去記憶的橋段忘記過去的不好回憶迎接截然不同的新生活最後再想起所有種種記憶而離開新環境讓心愛的人心痛落淚相信這個都是非常不陌生的劇情那講了那麼多耳熟能詳的戲劇橋段跳空缺口是甚麼呢？其實就跟有空白記憶的劇情有點相似跳空缺口:其實就是因為大部份投資人站在同一個方向使價格強烈反應K棒與相鄰的K棒有著沒有被成交的一段空白而這些沒有被成交的空白部分就是跳空缺口今天會介紹4種跳空缺口普通缺口突破缺口逃逸缺口竭盡缺口普通缺口:[這類缺口發生在盤整走勢所以沒有預測趨勢的意義]這是各大教學網站以及教科書上的解釋如果真的是這樣我就不會介紹了只能說有時候這些教學的水平都蠻低的對我來說普通缺口其實是有它的意義存在的以下是一檔股票高檔下跌以後的盤整走勢在盤整走勢中可以看到其實這些看似沒預測意義的「普通缺口」其實都有它的特別的意義存在或許我們不會用來預測趨勢那我們可以拿來參考支撐以及壓力吧可以看到這些缺口其實往右延伸都有一定的影響力喔我簡單的介紹一下「普通缺口」支撐壓力的用法A.上漲缺口上漲缺口的支撐會比較大所以到了上漲缺口上緣的區域通常可以看到一些向上的支撐力道出現而上漲缺口的壓力通常會較小B.下跌缺口下跌缺口的壓力會比較大所以到了下跌缺口下緣的區域通常可以看到一些向下的壓力力道出現而下跌缺口的支撐力道通常較小突破缺口在一段時間的壓力點股價用向上跳空上漲的方式留下缺口突破壓力點而短期沒被回補突破缺口的力道越大常顯示某一方態度越強烈但若搭配暴大量出現可能為主力誘騙追漲投資人進場而出貨所以追突破還是有一定的風險存在都要小心逃逸缺口這種缺口是突破缺口的進階版若出現突破缺口以後繼續出現向上漲的缺口K棒呈現加速「海放」脫離壓力區顯示上漲力道非常強烈趨勢非常看多當你的股票出現這種缺口時非常恭喜可能已經獲利脫離成本了竭盡缺口此種缺口發生在行情發展快速的狀態缺口出現後經過不久就被回補顯示短期趨勢可能有反轉的疑慮若是缺口太大反轉回補缺口的機率就會比較高可以搭配技術指標及成交量做觀察上漲缺口常被下跌K棒回補下跌缺口常被上漲K棒回補另外兩種缺口較無實質意義除權息造成的缺口:公司配發股利造成股價減去股利後的價格減資造成的缺口:公司財務整頓就是把流通在市面上的股票數量減少的作法回想起一開始說的失去記憶的劇情空白片段是不是就很像空白沒有被交易到的缺口呢男女主角不曉得甚麼時候會想起過去(回補)只要一想起過去可能就要離開目前美好的狀況(反轉)缺口可以搭配支撐壓力以及頸線做判斷會有更明確的方向唷我是Mr.chung大家有想要聽甚麼主題都歡迎告訴我們唷讓我們一同探究籌碼的秘辛主力的動向吧!【免責聲明】本文章僅供教學，文章所提任何指標、價格為過去股價表現之型態，絕無任何買賣意見。請投資人切勿以文章內容作為投資買賣依據，請自行審慎評估投資潛在風險衡量自身所能承擔之後果。【著作權】本文著作權應該是屬於創作著作之人所有，勿以任何形式散佈轉貼、傳播擷取、竄改收費，未經筆者同意違反者，訴諸法律途徑依違反「著作權」法提出告訴求償。,2,[-0.52832031 -0.85546875  2.56445312],0.927565549955577
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
*凱美(2375):電容器生產設備類；電容器及其零件材料類*凱美(2375):2019年淨利為7.3%，最近淨利為12.6%，表現亮眼*2019年ROE為4.4%，最近ROE為7.5%*營收2019年創新高，近期營收相對衰減*2019年EPS為4.71，近期EPS為4.04，近期EPS維持在4.04，持平表現*大股東持有率2020年10月份最低至22%，近期回升至40%*市場消息:旺詮25日開始恢復接單，並預計在年後調漲全尺寸厚膜電阻價格達15％，新價格將於2月17日生效，旺詮在客戶通知中表示，因陶瓷基板、油墨、貴金屬材料成本上漲，加上人工成本上升，台幣及人民幣持續升值等因素，造成成本巨幅增加，因此針對大中華區代理商厚膜電阻報價調漲15％。*凱美、奇力新（2456）日前宣布互讓子公司股權，旺詮將納入凱美旗下，成為100％持股之子公司，凱美、旺詮預計1月完成交割，2月開始編列合併報表，因此旺詮調價將直接挹注新凱美的營運表現，凱美25日大漲9.63％，股價一舉越過前高，以107元作收，與同集團的奇力新並駕齊驅。*股價趨勢:股價長期向上趨勢，近期股價飆漲股坑個人觀察:*大股東持有率繼續上升，股價也一併上漲*2月份開始，旺詮併入報表，營收預計會上漲*觀察過往，被動元件類股在公布高營收前一個月，會率先下跌(超怪反指標)，需注意*訂閱電子報:,1,[-2.13085938  3.5        -3.06445312],0.9950297395526295
-01/27-自由發揮的盤後日記—————今日觀察👀—————-今天大盤量縮至3000e以下，早盤衝高發現預估成交量特別低，決定今日進出應謹慎，盤中果然拉回，最後因成交量縮，今日沒有交易，選擇觀望。而台積電還在修正，但已經稍微穩定，這幾日會考慮做第一次加碼，當初在高點進場，有提到千萬不要allin即便你認為未來一定會再漲也不應該如此操作，第一個就是風險大、第二就是時間也是一種成本，今日汽車類股有起色，裕隆大漲5.11%，雖然還沒站回月線，但至少算是止跌～疫情方面，連三天零本土確診，算是值得慶幸，有提到這兩週是關鍵，如果能持續維持，那資金就可以再漸漸投入～昨日沒有發文，明基材漲約10%停利出清，操作放在個人ig跟fb————👋今日操作👋—————買進：無賣出：無——————買進———————無——————停損———————無——————停利———————無————-⚠️注意股⚠️————-【晶豪科(記憶體)】破月線，量縮小跌，明日注意，明日須注意，目前剩餘兩張，預計停損在60.5———💰其餘持股💰———【台揚（5g）】小漲回穩，預計跌破31.7停損。【佳世達（電腦周邊）】回彈，KD向上，外資6連買，目前剩餘兩張停損抓在25.7【台聚（塑化）】止跌第三日，大漲4.3%，站回季線，外資進場，目前剩五張，停損抓再18.4。【華邦電（記憶體）】站回月線，明有機會上攻，目前剩餘兩張，下次停損在23.4。【晶豪科(記憶體)】破月線，量縮小跌，明日注意，明日須注意，目前剩餘兩張，預計停損在60.5【金像電（電子零件）】上攻，挑戰十日線，，上方有壓力，需要時間，停損設50.7。【台積電（半導體)】回檔第四日，慢慢回測十日線，主力、外資已連6日賣超，但投信連4日進場，短期或許會大幅修正，但長期還是看多，可以逢低慢慢買當存股。【敦泰（半導體)】外資連7買，投信5連賣，量縮小跌，目前剩餘2張，預計破85停損。【裕隆(汽車)】價跌量縮，外資投信續賣，金車用上攻，跌破季線停損。以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-0.22570801  2.046875   -2.4609375 ],0.897611104525187
老師👨‍🏫好,2,[-2.15625    -1.48535156  3.14648438],0.9854985562158018
2謝謝老師分享～,2,[-2.97265625 -1.35742188  4.359375  ],0.9960710213892632
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
