text,label,raw_outputs,probability
可以看出台積電已經走了一段時間的三角收斂，從過去幾個壓力位搭配指標都能順利的逃離賣壓，以及在收斂中所產生的背離導致價格下跌。在收斂末端，建議觀望或者先將手中部分倉位轉手，等待三角收斂型態表態後再進場布局，若是收斂向下進行有效突破，形成頂部結構，將有機會產生更大賣壓使價格大幅度回調。,0,[ 4.3984375  -1.71484375 -1.12890625],0.9938482637823277
新年快樂提醒一下1月份的最後交易日農曆春節前最後交易日1月26日三有資金交割需求再留意唷~祝大家新的一年發大財討論區一樣提醒板上營業員朋友們推廣時可以貼自己的IG，但禁止貼個人的LineID，也禁止貼Google表單【張貼LineID】會以「交換個資」為由刪除【張貼Google表單或證券商網頁】會以「廣告」為由刪除＝＝＝＝＝發文前再請幫忙留意版規＝＝＝＝＝貼文標題及內文須依照發文性質分類，違者刪除#標的#新聞#分享#請益#畢業分類需符合規範禁止發表與本板主旨無關的內容，違者禁言7天含過度政治之發回文與非與本看板討論相關之內容文章內容過於空泛、伸手牌、曬單禁言3天未對發文主題做進一步相關說明或感想，僅用請看影片/連結/對帳單/伸手等空泛內容帶過，或完整內容見IG/FB等張貼不完全之文章張貼Line群、疑似私人社團、介紹、暗示集資、代操、訂閱連結者禁言30天含各種Line群、社團、訂閱或集資代操等內容，張貼個人IG或FB粉專不在此限，禁止直接連結訂閱/付費網頁營業員於置頂文及專文外宣傳禁言7天營業員於置頂文及專文外宣傳禁言7天特例條款：若處理檢舉時已超過50愛心或50回文，則視情況保留文章(除非無意義/重複/明顯違規，否則以保留為優先)禁止宣傳自身IG/FB連結，違者禁言3天禁止假借IG/FB放在文章或留言方式宣傳，違者禁言3天營業員提供自身IG/FB推廣不在此限＝＝＝＝＝＝＝＝＝＝,2,[-2.         -1.36132812  3.87109375],0.9919056895850468
果汁大大我是第一名🥇———————————各位群友大家好，我是日盛證券台南分公司的營業員柏丞。我自己的服務內容如下：💰絕對不會找不到人，上班期間私訊必定3分鐘內回覆。💰每月都會有1-3場的私人講座，教產業/操作/基本功💰有私人賴群，會有投顧訊息及總經/產業報告提供參考💰手續費可以談，或是提供其他券商的對帳單折數，我幫您申請💰客戶的個股會收到我自己給個股的小評，可以提供參考。歡迎各縣市的朋友一起來開戶，如果住其他縣市的朋友也不需要擔心，我會協助你們到分公司進行見簽！希望能有機會可以服務到各位！歡迎點擊下方連結，或是在IG加入LINE，私訊了解更多,2,[-2.3046875  -1.47363281  3.93945312],0.9936410343504823
－－－－－－－－－－－－－－－－－－－👋我是「元大期貨」新竹分公司的維哲🌕交易經驗六年，總經產業、技術分析均有研究💣具備實戰的交易經驗當客戶最好的交易顧問🌍「期貨」全省線上開戶很方便🎆證券可以臨櫃做辦理開戶🔆服務到位，有問題盡力解決，不讓您失望💬歡迎私訊IG預約開戶詢問~🌍提供服務裸K技術分析教學群組🔥教導客戶看盤技巧、交易精髓💯軟體服務，交易諮詢🌍非常熱愛交易，專門解決客戶交易上的問題👍讓新手投資人能少走冤枉路🙏操作更佳的順利如果你也喜歡交易也可一起討論有群組的話也可以邀請我服務項目包含👇👇👇💫股票/期貨/海外期貨/複委託／智能策略元大手機功能特色／雲端移動停損停利／雲端OCO單雲端智能單可以達一個月，讓你抱的穩，睡得安心「電腦操盤軟體」Easywin(推薦最穩定快速的交易軟體)YMF(提供給大戶使用的平台)Multicharts(專為程式交易的客戶)點精靈（雲端智能單、系統穩定）「手機下單APP」元大投資先生(廣受投資朋友喜愛的下單APP)元大期貨精靈(有國內外期貨選擇權人性化設計介面)💥每日提供👍元大投顧的投資早報👀總體經濟數據💯期貨盤後籌碼資料🌽海外期貨研究報🔆國際重要資訊提醒💥全省都可以線上開戶💥🌍交割銀行幾乎每家銀行都可以使用📣如果你對期權沒甚麼概念👑本人我會一步一步的帶領你進入市場。如果有任何問題需要諮詢也可以加我IG:投資理財先生@disciplinary.trader。希望有機會可以能夠服務您～,2,[-2.26757812 -0.31542969  1.84667969],0.8838449426823369
卡個,2,[-2.89257812 -1.41210938  4.453125  ],0.9965303626613449
新年快樂！新的一年，您給自己新的目標，跨出投資第一步～先找我開戶就對了！👍你好～我是永豐金證券Kelly📈💰『全台永豐金證券皆可服務，不用侷限縣市！』‼️‼️開戶手續費優惠中‼️‼️不用怕找不到專員，才發現服務專員已離職🥲「目前已任職7年～🥳會繼續待下去服務您！」全台線上開戶「銀行+證券+複委託」，一套開到好！👍👍👍服務項目：「財富全方位」港美股/台股/基金/海外債/期貨/保險…等等也可幫你規劃適合你的財富規劃！💰💰💰【針對程式交易客戶，提供XQ全球贏家、PythonAPI，(除本身有略學XS語法)，另永豐金最專業的量化交易策略團隊，能提供您所需要的協助！】—————————————————投資新手也不用擔心～有任何疑問都歡迎發問一起討論唷！😘😘😘🔍IG搜尋「Kelly-永豐金證券」讓我成為你的專屬理專😘—————————————————公司推出開戶多項優惠開戶、存股、交易等各項好禮，等你來拿！（詳情以官網公告為準🥳）,1,[-2.140625   1.2109375  0.4621582],0.6631418019568053
我是群益金鼎證券的營業員👋✨證券、期貨皆可線上開戶✨交割銀行皆可配合✨手續費優惠中群益下單系統穩定且（手機&電腦）皆有閃電下單、智慧單等等的功能非常實用。有私人賴群提供投顧訊息以及重點資訊整理，希望有機會為你提供專業的服務。歡迎私訊IG詢問開戶❗️,2,[-2.44335938 -1.1171875   3.390625  ],0.9862429566540175
大家好我是永豐金證券的營業員交易app永豐大戶投永豐金愛利得好神通（電腦版）活動（洽詢更清楚）除了最常聽到的豐存台股（單筆1萬內手續費1元）豐存美股也有優惠！現在還有台股每月100萬交易額的優惠折數讓你可以用低成本小試身手非常適合初入股市的朋友智慧選股類股報價盤後分析理財新聞一個不漏方便快速找到強勢個股盤前還有國際指數公告提醒可以大致判斷開盤的走勢若有興趣開戶請找我hong__yu__chen320,1,[-2.80859375  1.34570312  0.09179688],0.7685895027325986
小弟身上富邦的etf砍到剩006208、未來車、越南、印度，不久又要出元宇宙了，申購1.5萬而已。公司都滿大型的，各位看好嗎？,1,[-0.65576172  1.50097656 -1.91308594],0.8706181838577672
看好👍,1,[-2.7421875  2.6640625 -1.5703125],0.9813761276232819
