text,label,raw_outputs,probability
剛剛發完一篇巴菲特的介紹好大家都看了嗎！還沒看的可以趕快去看噢😎今天想再多聊一個話題，就是『投資心態』去年到現在，一個又一個的少年股神出現，台股的飆漲讓很多人都瘋狂砸錢進入股市，想要賺大錢，但真的這麼簡單嗎？為什麼還是有很多人賠很多，原因當然有很多，但我想分享三個我的覺得不管你是新手還是老手都應該要有的心態。我想這些心態都對你們一定有幫助，這篇文章不會教你任何的股票分析只想跟你們一起探討應該用什麼心態去面對股市。有疑問的也可以在留言區跟我討論噢投資前問問自己做了什麼準備不管你是技術分析派，基本面派還是道聽塗說派我都覺得沒關係。重點是在每次投資前應該問自己：我做了什麼準備？如果是技術分析派，投資前應該要想：所有的技術指標我都了解他的涵義了嗎？我有沒有完全分析我要投資的標的了呢？如果是道聽塗說派，你也要問問自己：我聽來的消息可以信嗎？如果答案都是肯定的，那麼就相信自己的決定勇敢的往前走吧！最後錯了沒關係，就像我自己禮拜二的開盤預測直接被打臉一樣，回去檢討為什麼我分析了這麼多還是錯；為什麼別人可以聽到對的消息而我聽到的卻是錯的，一次一次的修正自己的技巧，也不要害怕被別人糾正，如果別人的方法更好，多學也不是一件壞事。如果那個人只是有嘴巴愛講話，那麼就當聽聽故事，平常心就好。投資不怕失敗，怕的是不知道為什麼自己會失敗，也因此每一次都投資前我都希望我們能夠問問自己：我做了什麼準備穩定獲利才是王道相信很多人剛進股市都幻想自己能夠靠著股票一夜致富，我相信一定有這種人但多數人還是無法這麼好運。或許一開始你只能賺到幾千甚至幾百，又或者一開始還是賠錢的😢本金的多寡也會成為影響報酬的因素。這邊舉個例子或許你們就會知道為什麼我會說穩定獲利才是王道如果我的本金是100萬，我的年報酬率是100％另一個人的本金是1億，年報酬率是5％現在我們差了9900萬的本金一年後我擁有了200萬，但是本金1億的人資產變成了1億500萬，我們的資產差距擴大成為了1億300萬，看到了嗎，本金大的人，就算你一年的報酬率是他的20倍，他照樣賺的比你多，你們的資產差距還擴大了，很不公平對吧？但是只要我連續8年都賺100%的報酬，8年後我的總資產就會大幅超過本金1億的那個人。所以本金很重要，但是能夠長期穩定獲得報酬更為重要。也因此跟別人比的同時也記得跟自己比，檢視自己是否每年都能獲得不錯的報酬，而不是今年突然獲得暴利，之後都是虧損的回饋社會如果賺到了錢，回饋一點給社會吧！在有能力時幫助較為弱勢的群體，不管是公益團體或是路上隨機看到一個沒錢買便當的人，都可以適時的伸出援手幫助那些需要幫助的人。我始終相信回饋社會不只是為了幫助別人，在投資時也能夠提醒自己獲得金錢上的富足也要獲得心靈上的富足。所以賺到錢的話，記得要回饋社會噢😉以上三點是我認為每個投資人都應該有的心態，或許這些心態沒辦法轉換成實際金錢，但是對於投資人來說能夠保持健康的投資心態才有持續獲利的可能。把這些分享給你們，希望對你們未來的投資也能有所幫助☺️還是不忘推廣自己的投資帳號😝👇還有臉書（剛辦的😂）希望大家會喜歡我的文章噢🤩,2,[-2.1484375  -1.23046875  3.3671875 ],0.9860971792809482
在這先分享同是分析觀點者的文章威廉史塔克有關眾所週知股神的介紹不少看過我的文的人都知道我是技術面為主基本面為輔在選擇標的在這意外發現巴菲特的價值投資某部分和我的基本面選股挺相似的我在舊文留言處有提到過不過想說可以再發一次基本面每個人看的都不一樣所以我就單純分享我的看法一間公司好壞我會優先可慮他的償債能力也就是負債比越低越好！為什麼？你難保證公司面臨空頭不景氣時他能夠承受住多少壓力而負債越低壓力來臨時就越輕鬆這應該不難理解還有流動比速動比也屬於償債能力但是也是現金流量的比例貨量比例100以上越高越好再來才是獲利能力！因為公司大多有負債公司成長兩個階段1.由虧轉盈2.盈餘成長只要公司負債減少就是由虧轉盈獲利增加就是盈餘成長不過獲利能力我不會看eps我更傾向看毛利率更能看出公司賺錢的難易度毛利率越高越好以上四點毛利率流動比速動比負債比是不是跟巴菲特的價值投資原則有異曲同工之妙？不過個人的買賣點還是會著重在技術指標技術指標才能讓我知道什麼時候才最適合進場以上對於基本面的一些個人分享最後提醒一下新手買賣股票都是自己的決策賺錢沒有人會羨慕你那是你的本事賠錢沒有人會同情你那是你的實力追高殺低是壞習慣也是成為良好韭菜必備養分附上一張實實在在的梗圖結束這回合不相信技術指標者請略歡迎賜教酸民請滾～,2,[-2.1328125  -1.39941406  3.5078125 ],0.9891748537993711
前文閒聊：本週走反彈波，可以去看我上週是怎麼說的，5/17開低你亂殺股票，是不是真的恭喜你真的會殺在阿呆股，Ran5/17有進階操作進場搶短（等於5/18那跟我直接有吃到，當天再買獲利有限），買在短線最低點的位置，至少有稍微補一點甜的位置，當然這是建立在你之前有停損或者是資金控管比例的人身上，你才有資金如此操作。目前我個人仍然認為盤勢偏空方較為有利，並非是對於疫情的不樂觀，而是疫情這條導火線不過是個藉口，指數目前雖然有撐（但這個撐只需要拉抬權值即可造成這個假象），就看外資目前會不會擴大賣超力道，來決定指數會往哪走，個股操作上資金仍然有在市場上流竄，目前不會有崩盤的疑慮，但是否仍會破底再走一波修正？這就很難講，目前短底雖然完成，仍不可輕忽。目前疫情部分依照實際狀況來看，第一線有逐漸紓解的狀況，除了雙北開始擴大設立篩檢站，分流醫療資源，加上陽性率比較沒有回到5/17顛峰的狀態，目前三級仍然維持到6/8，所以情況也不算劇烈惡化，但還是請大家不要放鬆戒心，台灣人最厲害的時候大概就是此時，雙北變相的自主性封城，前天搭專車出門辦事，意外發現外面真的沒多少小貓小狗了（我指我實際看到的部分），只要守過這波，疫情傳播的高峰期將下降，明天股市要先應付逆價差的部分，夜盤-209可留意期貨開盤時是否有收斂的狀況。小心你的股票，並不會校正回歸Ran感謝過去這週以來，努力配合第一線人員的各位民眾，也很感謝有些熱心的民眾或企業給予打氣支援，請各位繼續堅守到6/8，我相信可以抗疫成功，也對股市將有正面助益。＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿我是可愛分隔線＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿本週加權指數開低走高，5/17（一）「個股」開盤融資斷頭賣壓，打出了最佳買點，加權指數部分成功收腳，打了第一隻低點15159，隨後小幅收回，接下來翌日5/18（二）加權指數大漲792點（創台股史上最高漲點，其實漲點從前一天算起來漲上千點），收在16145，隨即三個交易日5/19（三）～5/21（五）處於震盪修正，臺股下週也會處在震盪修正盤，目前這個短底已經算是完成，可觀察5/18（二）的大紅K一半的位置（請參考圖解）作為回測支撐，由於本波反彈漲幅過於大，反而犧牲掉可能個股該有的反彈機會，因此許多個股並未跟上加權指數，提前走完反而讓個股仍有破底危機，請投資人留意目前空方的力道仍然比較強，多方處於防守狀態，並未正式表態走強，若要翻強指數必須帶量攻過16602。櫃檯指數（OTC）部分，看法跟上週一樣未改變，上週我有提過關於櫃買指數偏弱，但目前處於難再大跌的位置，可以回去複習一下上週的看法，櫃買指數提前測到快接近年線的位置，因此提前走完下跌修正，對比於加權更有本錢反彈，並且目前加權還是以指數控制為主，櫃買指數目前量能也符合過去的慣性，故我還是暫維持櫃買指數優於加權的看法，應該說櫃買的壓力相對比較容易突破，道理很簡單，櫃買在第二天下殺只是被加權牽連，並非如同加權連續二天爆量下殺。道瓊工業指數（DJI）維持盤堅態勢，雖受市場不利因素消息面干擾，然卻從未出現重大跌落的狀態，穩健向上走，無須太過驚慌，標普500也緊跟道瓊連動。費城半導體指數（SOX）仍然屬於區間震盪偏弱，仍然維持上下角力，但半導體與科技指數相當疲弱，仍請留意不利因素持續存在，不管是原物料的危機或是訂單問題始終有風險。本週由於篩檢站廣設，照目前趨勢來看已成定局，但數字其實並沒有再有擴大的現象，在樣本數提升的狀況下，自然比例會提升，但總體來看曲線並沒有失控，因此下週指數推估仍會在區間震盪，直到正式表態之前仍然維持震盪，本週我依然維持偏空看法，就算作多的朋友，請尋找跌深的價值股（基本面保護），主力大戶持有股（籌碼面保護），來優先酌量試單，較多的更股仍然沒有完全脫離底部危機，比較弱的股票甚至都測到年線去，乖離過大的反彈如果有獲利能夠彌補虧損，斷線上務必要先獲利調節，資金水位最好降到三成以下來操作較為安心，等待真正的反攻出現在把資金放大進場都還不會遲，仍然繼續持盈保泰的操作。本週依然維持上週的態勢，為了避免大家亂買徒增風險，並不會特別幫大家推薦或追蹤強勢族群，單就個股而言我注意到有幾三檔股票不僅在下跌是根本沒破均線，緊接著在大盤反彈結束開始震盪，反而迅速創高，可以去留意這幾家公司的基本、技術、籌碼面狀態，其實都有一些異常現象。分別如下：萬海（2615）航運三雄中去年最被看淡，今年報復性補漲；如同彩晶之於其他面板二虎，說來也真諷刺，真的是風水輪流轉，強過大盤快速創上市櫃以來新高。保瑞（6472）併購加拿大GSK藥廠，成為臺股的之中最強的隱形冠軍，不要小看這家公司，每一次的併購都是以小吃大，驚喜中的驚喜，Q1繳出EPS6.18，基本面有成長與題材面獲利想像空間同時存在，強過大盤快速創上市櫃以來新高。鈺太（6679）IC設計公司，小股本投信外資法人認養股，公司財報三率三升表現優異，Q2毛利有望突破四成，本來是PS5指定的麥克風供應鏈，在去年更打入特斯拉的供應鍊讓股價一度創高，近八週400張大戶持續買超，此次再度創高籌碼上顯示公司內部仍有不為人知的利多，強過大盤快速創上市櫃以來新高。目前仍屬於反彈上，維持與上週的狀況一樣，如不習慣全空手的投資朋友可以用1-2成的小資金搶短操作，優先損定籌碼比較強勢的主力認養股，或者是跌深的價值股相對安全，另外下週股市對於疫情數字的恐慌性以相較沖淡，疫情受惠股恐會有資金出走的狀況，請大家要稍微留意避險資金湧出的賣壓，目前股市處於難操作的階段，建議投資人多停、聽、看仔細思考後再決定是否要出手交易。Q：訂閱Ran的文章有什麼好處？A：幫助你快速找到類股指標與資金流向，並且搭配產業趨勢逐一佈局，中長線波段投資；盤中不定時技術面突破分析盤後籌碼觀察，帶你留意短線強勢股。本欄所著之觀察與分析，僅作為個人投資參考與趨勢紀錄，並非為推介買賣之用，請勿當成買賣依據。Hi，我是糖（Ran）如果您喜歡我的文章或是支持我，請不吝給我一個愛心或是追蹤亦可。每週將固定撰寫臺股的趨勢分析週報，不定時也會有一些產業趨勢想法分享。歡迎大家有任何想法都可以提出討論，謝謝。本文同步發表於Vocus投資理財類，感謝您支持創作者的心力，成為創作者前進的動力。,1,[-1.05761719  1.76855469 -2.00195312],0.9239756910009258
每個禮拜期待的週報來了，感謝分享，台灣加油!,2,[-2.703125   -1.09765625  3.91601562],0.9920821616577826
請問版主有推薦剛入門的我比較適合從何開始了解嗎？,2,[-2.63671875 -1.52441406  4.5859375 ],0.9970590433026161
假日大家都乖乖待在家吧😉希望疫情趕快結束～假日就輕鬆一點，來做個人物介紹好了😏大家都知道『股神』巴菲特吧，他的投資理論被很多人推崇，他的波克夏公司甚至是目前世界上市值前十大的公司😮說了這麼多直接來看懶人包吧🤩不知道你們看完的感想是什麼呢？我只覺得5歲就懂得賣口香糖好厲害..........大家也可以分享自已5歲在幹嘛吧😂（有想看什麼商業人物介紹的都可以跟我說噢，之後可以再放上來）假日不忘推廣自己的投資帳號😝👇還有臉書（剛辦的😂）希望大家多多支持～,2,[-1.8828125 -1.5703125  4.0546875],0.9937935791291704
請問我能夠引用這篇發文嗎？,2,[-2.6875     -1.41308594  4.62109375],0.9969441478703015
當然可以哈哈，標明出處即可😉，順便幫我分享😝,2,[-2.61132812 -1.55078125  4.296875  ],0.9961288350643176
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
已分享,2,[-2.37304688 -1.50390625  4.5546875 ],0.9966930669783558
