text,label,raw_outputs,probability
這個我朋友實測網站也一樣先代碼繳費1200然後從1200按照樓主的方式操作到41000對方再自己補到82000感覺都一樣😅,2,[-2.02734375 -1.375       3.24023438],0.9851673735124605
現在換成其他的方式了連哄帶騙哈哈哈哈叫你繳1000進去女生的群組可以看色色的影片不對吧想看個影片這麼難嗎,2,[-2.23242188 -1.67089844  4.58203125],0.9969865084070056
想請問後來有解嗎？也有相同的問題🥺,2,[-2.59570312 -1.41601562  3.86328125],0.9933816953519451
會不會把一張當成一股😂一張600，一張如果600我還不買爆,1,[-2.5859375   2.74609375 -2.04882812],0.9870636567274711
他也沒有把成交手續費跟證交稅算進去啊！可能不知道要繳稅？！,2,[-2.53515625 -1.66796875  4.5390625 ],0.9971463019041716
零股策略啊下跌就零股慢慢減,0,[ 4.46875    -1.8359375  -1.09570312],0.9943724558212063
他以為1是1萬啦所以台積電630萬,2,[-2.38476562 -1.453125    4.31640625],0.9956681559966641
哈哈啊哈我也是一直買,1,[-3.27148438  3.32226562 -1.93945312],0.9934874119169295
你怎麼那麼高就開始買了🤣🤣🤣,1,[-0.74462891  0.7265625  -0.20532227],0.615967421735348
👌,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
感謝賜教🙏,2,[-2.27148438 -1.33398438  2.7421875 ],0.9769262074447536
這張真的好笑。但台積電，我個人認為不能用抄底的方法。原因很簡單，因為他佔權重太重，不是公司不好的問題,1,[-2.296875    1.22167969  0.01429749],0.7526599932920515
小弟不才當然知道是跌越低買越多先前問題是口袋要夠深r🥲,1,[-1.265625    1.02441406 -0.89013672],0.8008517587793109
重點是相對低點而不是最低點,2,[-1.96972656 -1.34960938  3.51171875],0.9882365214493566
永遠不要預測低點欸係🥲,2,[-0.15393066 -0.89599609  1.68847656],0.8104572152702209
最近不要買在觀望一下,1,[-0.24926758  1.18945312 -1.44433594],0.7639203926128719
台積電是世界頂尖好公司如果用很長期角度看應該還是可以繼續分批布局吧不過就是短期會痛～,1,[-1.43847656  0.83447266 -0.33666992],0.7077038340643352
60%的錢都在600元的台積電幹,2,[-2.05078125 -1.45117188  3.79296875],0.9918899991605112
要玩短線就不要跟風買台g,1,[-0.79785156  1.01367188 -1.05957031],0.7756854651724936
錢不夠用了腦殘去定存都不能動,2,[ 0.55810547 -2.25390625  2.14453125],0.8217248747472169
請問為什麼投信追就放棄呢？,1,[-1.22265625  0.44580078  0.19250488],0.5089638951888191
你自己想看看外資跟投信都看好台積電700現在多少當初的新興南電景碩看好多少在gg反而是看壞的他們都偷買自己要看一下喔…,1,[ 0.03170776  1.07324219 -1.45214844],0.6978660259964244
感謝🙏,2,[-1.84375    -1.20800781  2.11328125],0.9476642464493702
我才剛入市，當然不可能天生厲害當然可以學，但現在確實還沒實力總比自以為厲害的好，難道無師自通🤣認識厲害的人就代表自己不會思考也是滿奇怪想法，我只是分享他說過剛好跟原PO標題一樣，你們可以不認同別人的選股跟獲利方式，經驗分享每個人獲利方式不一樣，僅供參考抱歉，樓層已修改~~,2,[-2.27539062 -1.54296875  4.4453125 ],0.9963000791641361
你應該是對樓上說吧..他才是叫你學欸？,2,[-2.47851562 -1.66503906  4.5703125 ],0.997180605011522
想知道,2,[-2.78710938 -1.37597656  4.31640625],0.9958237552868374
想🥺好缺錢,2,[-0.64990234 -0.37304688  1.0390625 ],0.7001136803081215
求大神指點,2,[-3.02539062 -1.09570312  4.19921875],0.9942873782018473
追蹤一下😂會在發文,2,[-2.55078125 -1.06835938  3.69726562],0.9896563186586332
74%還可以啦😂,2,[-1.29882812 -0.38623047  1.35351562],0.8025355048776582
追蹤一下會再發🥺,2,[-1.54296875 -0.02452087  1.5859375 ],0.8041418764938988
++,2,[-2.91601562 -1.39355469  4.44921875],0.9964787794399634
+,2,[-2.82421875 -1.32128906  4.43359375],0.9961430084613999
+,2,[-2.82421875 -1.32128906  4.43359375],0.9961430084613999
+,2,[-2.82421875 -1.32128906  4.43359375],0.9961430084613999
投資有風險尤其是跟車的要更了解這個風險要是賠了也不能怪別人唷,2,[-2.1171875  -1.41210938  4.0625    ],0.9937760396520258
我只是分享標的您講的沒錯🥺該上車該下車需要各位自己判斷,2,[-1.69238281 -0.26733398  1.50488281],0.8258800214348179
+,2,[-2.82421875 -1.32128906  4.43359375],0.9961430084613999
刪文了？！,2,[-0.01380157 -2.02539062  2.80078125],0.9363761718667886
+,2,[-2.82421875 -1.32128906  4.43359375],0.9961430084613999
沒錢就選這種啊賠不會很多,2,[-2.18945312 -1.09472656  2.84960938],0.9748071889150536
你這邏輯很差==你想買兩萬就買兩萬的零股你又沒有要當沖,2,[-1.86914062 -1.41601562  3.046875  ],0.9814917543811746
不好意思啦不會放著有70幾趴,2,[-0.32470703 -0.72607422  1.96289062],0.8550945824247822
他是在講成交量這種每天幾百張的我還真不敢買,2,[-0.40454102 -0.51806641  1.38183594],0.7592153189716287
還好智原有跟到😂,1,[-2.63085938  2.83007812 -1.96679688],0.9876493704113193
在幣圈每天上演不說了今天山上空氣不錯喲！,1,[-2.2109375   1.45507812 -0.80712891],0.8851918444865842
我跟你講的東西不一樣你有聽懂我在說啥嗎？你這隻20幾塊大支的股票你也可以做2萬多塊,2,[-2.3984375  -1.53417969  4.3515625 ],0.9960658757612495
有些人就單純不喜歡到人多的地方，況且整股再怎麼說會比零股好賣,0,[ 2.39453125 -1.47558594  0.48217773],0.8557334308503134
有錢拿去買機票借錢都要買，長榮航今年會走去年長榮模式，不信我們看到12月！,1,[-1.52441406  1.36914062 -1.46679688],0.8976318145728659
號喔聽你的買一張試試看錢沒有嫌多的🥺,1,[-2.1328125   1.78125    -1.21484375],0.9346308167646854
這種漲不停的股票才能賺大錢買那種中小型電子股你也不敢放大槓桿去玩賺也賺不多,0,[ 0.76513672 -0.33422852  0.7421875 ],0.4328265043461509
所以就是要發現這種的像智原創維現在你敢買嗎？在有限的資金裡如何發揮最大的效應,2,[-2.52539062 -1.26953125  4.34375   ],0.9953334328976767
正解👍,2,[-2.24609375 -1.27050781  3.82421875],0.9916311945945449
反正虧也不會虧很多賺也不會賺很多放著就好,1,[-2.21289062  1.49316406 -0.86572266],0.893575447072602
折返回前高記得出貨,0,[ 5.23828125 -2.38867188 -1.52734375],0.9983628150921932
差不多了反正我還有別的🥺,2,[-0.17333984 -0.37280273  1.03222656],0.6472985581472708
可以請教一下投信進場就出掉的機制由來嗎😂😂,2,[-1.39257812 -1.56152344  3.49804688],0.9863245997962524
跟你講啦投信看好他就賣掉投信看ㄙㄨㄟ他就買別跟投信一樣傻傻的,1,[-0.35424805  0.99804688 -1.22753906],0.7317161745470663
策略是對的，確定方向沒錯之後再慢慢加,2,[-2.73828125 -1.13378906  4.09375   ],0.9935958958208267
2906高林,1,[ 0.38061523  0.79101562 -1.49804688],0.5666537758544165
請問一下各位智能選股你們都怎麼設定去掃啊,2,[-2.04882812 -1.6328125   4.1171875 ],0.9947453910788897
謝謝你🥰,2,[-1.6328125  -1.20507812  2.11523438],0.9436586172828983
有wolf有興趣嗎,2,[-2.86914062 -1.45214844  4.40625   ],0.9964643616958163
請問一下，旺大的方案現在剩下3996/月的嗎？我記得之前好像有1000/月左右的，現在找不到這個方案😮,2,[-1.83886719 -1.67578125  4.13671875],0.9945004530524412
因為要漲價格樣子要一起合訂嗎,2,[-2.6953125  -1.38574219  3.84960938],0.993283073720174
說的真好，現在比看誰有耐心才是贏家,2,[-2.40625    -1.49804688  4.5390625 ],0.9966596032770839
上週已下車,0,[ 3.30273438 -0.68359375 -1.40722656],0.9731669674793083
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
請問有人知道這個畫面，是哪個app嗎？是元大投資先生嗎？感覺跟原po的不太一樣,2,[-2.50195312 -1.50488281  4.578125  ],0.9968867108651195
早日習慣,2,[-2.66015625 -1.46582031  4.4609375 ],0.9965370358734115
…這麼小看台灣人的魔性？彩券都沒在怕的，股票有啥好怕？,2,[-2.29492188 -1.33789062  3.29101562],0.9866645707290289
爛理由,0,[ 3.76171875 -2.32421875  0.1541748 ],0.971446279320039
高殖利率然後又高成長的股票聯發科竟然沒人說預估今年會配70以上我覺得要存電子股票還不如存這隻,1,[-2.13085938  2.359375   -2.27734375],0.9795207163907185
發動中主流股不談吧！就跟談創惟、智原是一樣道理！,2,[-2.140625   -1.53613281  3.99414062],0.9939062241223319
不敗教主概念股,2,[-2.66210938 -0.58740234  2.30664062],0.9413502941594493
筆電能用多久？,2,[-2.66601562 -1.61816406  4.26171875],0.9962388675518776
覺得戰爭情勢不會好轉就進場建議做短一點目前不少機構在空石油且聯準會即將升息千萬別無腦多要做的很靈敏,1,[-0.07440186  0.81640625 -0.77636719],0.6196996876538939
tesla全世界最大太陽能商，電動車龍頭題材：太陽能、電動車、自駕車、AI機器人,2,[-2.06640625 -1.36035156  3.36523438],0.9869316156458917
我快笑死～感覺原PO是個高EQ的開心果，樂觀的人運氣不會太差🤣,1,[-2.12304688  1.98632812 -1.68164062],0.9597423552051456
人生本苦，我只是苦中作樂啦…😅,2,[ 0.20129395 -1.29882812  2.23828125],0.8624270560020522
中鋼和第一金估計配息要到八月底，誰都不知道八月底時會是哪類股比較強勁，不過我都會看殖利率高的個股去參與除權息行情，儘量無縫接軌😛像這類新聞我就會挑負擔得起，價格對比去年高點還有空間的把時間記下來，填息完就換股,1,[-1.8984375   1.90136719 -1.95703125],0.9583345741155637
還有這種操作?長知識了!🙇‍♂️🙏我昨晚就在搜尋他們的配息日期，結果都沒找到（新文只有說配很多，然後什麼股東會還是董事會通過之類的😅）原來是8月的事情呀！感謝仙人指路…👍,2,[-1.82910156 -1.51855469  3.84570312],0.9919530072196895
您太客氣了，我是參照歷年除權息資訊已經公佈日期的話可在重大行事曆中找到。,2,[-2.40820312 -1.58007812  4.48046875],0.996658809710122
江湖確實是一點訣呀…😅🙏在下拜謝🙇‍♂️,2,[-1.92871094 -1.46777344  3.40625   ],0.987690753459823
客氣、客氣😂,2,[-1.49707031 -1.37890625  3.34179688],0.9834534656556102
剛好有位高手朋友分享中鋼，給你參考中鋼(2002)2022Q1稅後EPS估升至0.82022全年稅後EPS為3.9回顧中鋼歷史股價及股價淨值比合理股價淨值比1.2~1.6倍以2022預估每股淨值26.28計之目前PBR為1.34倍區間價31.5~42.0目標價42元3/4收38.4所以我們可以預期42元是壓力點，您可以設定42元出場，在除息日前再買回參與配息,1,[-1.16894531  1.52539062 -1.88574219],0.9086027076740822
這資訊太實用了，衷心感謝🙏🙏🙏,2,[-2.65234375 -1.48242188  3.7734375 ],0.9932102865006451
