text,label,raw_outputs,probability
HI，歡迎大家來到股票板【市場資訊】【股市知識】【操作經驗】是我認為股市中的3大要素掌握越多，就越能夠提高勝率因此為了讓大家未來在搜尋上更方便發文前標題開頭請加上6大分類1️⃣#標的2️⃣#新聞3️⃣#分享4️⃣#請益5️⃣#畢業6️⃣#其他希望大家都能在股票板找到自己想要的一起交流成長🙂分類規範列如下，謝謝大家的配合-⭕️【#標的之定義】股票、期貨或任何可作為標的物之金融商品任何含有「預測、分析、推薦、請益」特定個股或指數類商品者即為#標的台股個股標的文，除「正確名稱」外應同時附上「個股代號」方便板友查詢禁止易造成搜尋困難之諧音或故意錯字..等#標的文下標方式。範例：#標的2330台積電多#標的2498宏達電空#標的台指期請益#標的小道瓊多#標的文章若含有推薦屬性，需明確寫出退場機制標的文章內文若含有「推薦、分析、預測未來價格漲跌」之內容應明確寫出退場機制如：停利、停損點、長期投資；並敘述對應理由。-⭕️【#新聞之定義】與經濟或股市有直接關係之新聞即為#新聞#新聞分類內文須附上「原文標題」、「原文連結」#新聞分類內文須附上「針對新聞內容之個人心得」若與經濟及股市關聯過於薄弱，板主得自由心證判定後刪除。-⭕️【#分享之定義】操作之心得、教學、觀念、產業觀察…等知識及經驗分享即為#分享本分類希望能以充實觀念、方法、知識之文章為重任何有關股市之心得、觀念或操作知識皆可發表，若文章內容板主心證對操作及觀念提升具實質貢獻將逕自列入置頂文章摘錄供後人參考，不另知會。-⭕️【#請益之定義】詢問股票相關事務即為#請益如：系統軟體問題。券商折扣問題。資券回補、斷頭或除權息、申購處理若內容中含有對特定#標的漲跌預測請益，請使用#標的分類-⭕️【#畢業之定義】發文目的為宣告自身暫時或永久退出股市則為#畢業股市不等於穩賺，每天都有大賠離場者本分類希望能藉由畢業學長姐的經驗分享警惕後人也提供板友們畢業時心情發洩分享管道為避免浮濫發文，畢業文須具有實質內容如：畢業損益、對帳單。操作內容回顧。畢業後檢討警語。板主得自由心證內容是否過於薄弱後刪除。,2,[-2.2734375  -1.45605469  4.0234375 ],0.9940224463385725
wow頭香,0,[ 5.01171875 -2.40429688 -1.140625  ],0.9972774043436384
今天發現原來狄卡有股票版最近開始有想要了解股票市場目前只有看一點點相關的東西主要是柴鼠兄弟、市場先生、股癌綠角財經、CMoney這幾個網路上就能找到而且對新手比較友善的媒體想問看看股票版的大大們除了這些以外還有沒有其他推薦自學的網站或頻道？感謝大家🙇‍♀️🙇‍♀️🙇‍♀️,2,[-2.22265625 -1.62109375  4.5390625 ],0.9967414908753246
閒錢定期定額買S&P50030年後退休,1,[-0.515625    1.20410156 -1.72753906],0.8114086500422185
PTT的stock板有很豐富的股票討論唷多看多問可以慢慢瞭解股市,2,[-2.47070312 -1.04394531  3.234375  ],0.9830957180210408
股海筋肉人免費講座~~想知道如何高效率操作高價位股票嗎?想知道如何利用零股與現股的不同報價來增加獲利的可能性嗎?想知道如何設定停損嗎?歡迎來參加股市高手—股海筋肉人的免費講座分享時間：12/11(五)19:00~21:00地點：台北大安區敦化南路二段97號B2講師資訊：FB：專欄：部落格：與另一位股市高手麥克風大大合開的Youtube頻道：,2,[-1.74023438 -1.45410156  3.62890625],0.989257297413924
"嗨你好，我是股票板板主目前對這樣的講座宣傳先不判定違規但文章內容有點過於空泛筋肉人也是我知道的股海高手我相信筋肉人的講座會對新手有幫助但希望類似文章能先編輯文章充實你對講師瞭解的相關介紹唷否則未來隨便人人一個講座文沒頭沒尾也不知道好講師爛講師不只變講座宣傳板，還可能誤人子弟了^^""所以麻煩再請抽空充實文章內容否則不好意思會先行刪除",2,[-2.05078125 -1.62207031  4.5859375 ],0.9966864489208169
由於新冠肺炎疫情影響，以往9月推出iPhone旗艦手機，今年要順延至10月才登場。蘋果公司(NASDAQ:AAPL)上個月發布的第四季度財報現時，來自中國的銷售額大跌29％，正正反映iPhone12推遲發佈的後果，不過新旗艦機各型號已於日前開賣，蘋果公司在區內的生意真的能夠反彈？投行相信11月起開始反彈投行EvercoreISI相信，隨著iPhone12的四個型號於10月底推出並陸續開賣，將可帶動蘋果公司在華銷售恢復增長。該行分析員AmitDaryanani指出，中國消費者一向對大體積手機有強烈偏好，剛好iPhone12ProMax是蘋果迄今為止生產的最大體積智能手機，相信可以迎合內地消費者口味。事實上，根據官方數據，中國10月整體智能手機銷情疲弱，按年大跌28%至2500萬部，相信是由於消費者仍在等待新機發佈而預留了購買力。另根據Daryanani的數據，國際品牌同月整體銷量僅增長7％，其中蘋果佔了90％，因此相信新iPhone11月開賣將可帶動蘋果11月生意額強勁增長。庫克指內地iPhone需求持續上升蘋果上季度在大中華區的財務表現是近幾年來最差的，收入僅79億美元。不過行政總裁庫克指出，這已優於公司原先預期，而且iPhone以外的產品均錄得強勁雙位數增長，即使未有新iPhone登場，但9月中旬仍見到iPhone需求持續上升，相信iPhone12登場將帶動內地需求達到頂峰。值得留意是，與美國相比，中國在5G技術生態更為成熟和發達，如蜂巢式網路、網絡覆蓋範圍以及具5G功能的智能手機價格等。而且中國無線網絡營運商一直積極投資5G基站，令其較美國發展更為快速，因此對中國普遍消費者而言，5G手機對其吸引力更高。此外，中國有效控制了新冠肺炎疫情，令經濟出現復甦，第三季GDP增長4.9%已是全球之冠，相信隨著內地經濟持續回暖，蘋果公司在華銷售將可重振雄風。新聞：雖然我個人覺得i12跟i11比其實沒有進化太多CP偏低但是作為一個非常「洋氣」的國家我猜果粉數量應該還是不少信仰值足夠裝逼感足夠股價我猜應該會跟著i12銷售起飛,1,[-0.3046875   2.15625    -2.78710938],0.9153439590629471
原相(3227)2020/11/08之前一直說年底必炒題材是什麼?答案就是送禮概念股啦!這是一個較不受大選影響的題材!而JOE我，本次特別挑出其中一間財報亮眼的好公司為各位做解析!正好最近有突破盤整區的情況，但是合不合適買進，目標價多少?趕快運用之前文章教學過的「目標價預估篇」去計算看看吧!公司簡介1998年成立的原相（3227），屬於聯電（2303）集團以CMOS影像感測（CMOSImageSensor，CIS）元件起家致力於影像感測器、處理器與應用晶片的研發是台灣IC產業上游之IC設計公司。所屬產業:IC設計、CMOS晶片、感測元件主要產品(如圖1)資料來源:原相法說會原相的產品主要為滑鼠晶片、安防用晶片、另外原相也切入遊戲機晶片(SWITCH)與無線藍芽耳機等產品，且近年也致力發展在車用電子方面，公司產品廣度無慮。舉凡:智慧型手機、先進駕駛輔助系統、監控系統等。很多科技都離不開影像感測。從（圖1）可以看到目前原相產品主要還是應用在滑鼠上。接下來由於疫情關係，遠距教學盛行加上全球筆電出貨量攀升，原相在滑鼠的出貨還是有望維持成長。另外在雙十一與聖誕佳節的送禮題材下，原相在遊戲機與藍芽耳機皆有受惠。財報分析原相能維持在50%以上的毛利率，算是優於同業，但能維持高毛利也並不算意外，因為IC設計的公司大多會是高毛利的形式!要看IC設計類的公司賺不賺錢，還是須從營業利益率下手。原因為-IC設計廠每年需投入大量資金在研發從（圖2）可以看到原相每年約投入營收的20~25%在研發費用，所以只以毛利率來看資料是會失真的。(如圖2)-資料來源:財報狗但也是因為有投入，才會有競爭!從原相的營收來看!（圖3）與月營收年增率（圖4）資料來源:財報狗可以發現，去年年底，受惠新版SWITCH與電競風潮，原相獲利進補!而今年雖然建立在去年的高基期下，但仍能維持年增!加上疫情影響，全年原相業績淡季不淡，前三季獲利就已超越去年全年!可說是財報十分亮眼!注意（圖4）所說的月營收年增率是與去年同期相比，由於公司業績高低容易受淡旺季影響，因此透過和去年同期比較可避開淡旺季影響，才能看出營收真正的成長趨勢。在公司財務體質方面:原相的總資產是不斷上升，雖然流動資產有些減少，但從現金流量表來看，本業的獲利都還是有流入公司，負債項目也屬健全!大致看過後，其實能發現公司體質問題不大。對於原相的股價來說，最重要的還是題材來源與公司在獲利能力上的表現!(圖5:資料來源-財報狗)(圖6:資料來源-財報狗)比較值得注意的地方是在投資現金流上，在(圖6)中可以發現，原相的Q3淨現金流為流出。主要流出的來源是在投資現金流(圖7)，這流出的金流並非是為了擴產，而是屬於受限制的銀行存款!(如圖8)這個科目是幹什麼的?財報上沒有公開這筆10億元的受限制存款是什麼，猜測可能的原因是可能是要為之後的還款做準備，所以預先將一部份的銀行存款做提列。可能是為了要交割原盛科技所受限制的資金2020/11/09經電訪原相投資人專線得知，此筆10億元受限制存款為海外盈餘匯回。由於政府對於海外盈餘匯回如果有投資在政府鼓勵投資的產業會有節稅的效果，所以本期現金流才會是淨流出。(圖7:資料來源-goodinfo-Q3為累計)總結原相截至2020Q3為止業績好，成長性高，EPS較去年同期成長，Q3財報亮眼，接下來是雙十一與聖誕節題材，整體來說公司體質無慮，關鍵還是在企業的獲利能力上!是11月值得關注的好公司。免責聲明:本社團資料僅供參考，為版主心得分享，文章資料本社團會力求資料正確性，但不保證完全正確，且並無買賣操作推介，投資皆有風險，請群友謹慎投資，如有投資損失請自負，文章未經授權亦不可隨意截圖、轉載。,1,[-3.0859375   2.80859375 -1.81738281],0.9876069616743862
股市一直漲，台積電逼近500元，身為年輕人還是應該要懂一點投資，希望這個系列能讓大學生或社會新鮮人更加瞭解股市資訊，每天5分鐘充實自己。[A+好股資訊]臉書社團:[A+好股資訊]Instagram:[A+好股資訊]個人網站:[A+好股資訊]粉絲專業:,1,[-3.18164062  1.57324219  0.73681641],0.6935457893796992
