text,label,raw_outputs,probability
推游庭皓，每天都能直接吸收財經資訊，講話也有邏輯、幽默，能輕鬆的學習金融知識。股癌比較喜歡他的文字（有追蹤臉書帳號）,2,[-2.37304688 -1.49511719  4.49609375],0.9964724834289025
我也想知道～,2,[-2.83789062 -1.38671875  4.3984375 ],0.9962215501422285
好的👌已填哦,1,[-0.76660156  1.10546875 -1.57226562],0.8179801349484932
00897應該是會入手有LINE可以討論,2,[-1.74121094 -0.75390625  1.55175781],0.8796343593158349
可以考慮生醫股，目前看起來挺不錯的但要選對標的，撐不起來的也很多，一不小心就會套好套滿,0,[ 2.921875   -0.54638672 -1.28808594],0.9560063870529862
對00897有興趣可以加入LINE討論,2,[-1.98730469 -1.53515625  3.12890625],0.9848075780559016
📌「大戶持股變化」最重要觀察的指標就是持股張數變化、持股人數變化，必定要兩項同時的增加，才有辦法確定這些千張大戶是確實的吸收籌碼中。各位可以去想想看，當一位大戶已經買進了上百張的股票，為什麼還要繼續的增加持股呢？🤔大家都知道股票的籌碼愈是集中，那未來上漲的機率就愈高，今天籌碼集中在少數人的手上，那協商的人變少就愈有機會去合作一起拉抬。但也不是說大戶持股愈高愈好，持股太高可能會有被大戶到貨的風險，持股太低籌碼又不夠集中，所以大戶持股在40%~70%這區間是比較甜美的。❮大戶持股變化❯上圖是在9/11當週的千張大戶持股變化表，以持股人數變動依序排名來看，人數增加最多的就是中鋼(2002)。在當週千張大戶增加了11人，表示在上週之前，這11人原先持股還尚未達到一千張，經過一週時間持股水位已破千張，晉升了千張大戶，那各位就可以去看看中鋼的籌碼表現，是否有外資、投信的進場買單，因為法人的資金量進場，終究是可以延續推升股價的。📈❮籌碼分析❯從8/24這週開始，外資、投信就開始接連敲單買進，而且股價都是有確實的往上漲的跡象，投信已經買進了三週左右的時間。通常投信操作週期都是偏短的，如果投信有進場表示短線是看好的，再加上外資的大量資金進場，對於股價的推升是很有幫助的，因為一個人的力量終究是有限的。仔細觀察時，可以發現在均線上，是呈現「多頭排列」的，表示短期或是中長期的投資人都是有機會看好個股的發展的。那會不會有追高風險呢❓❓❓上圖下面的籌碼是主力、散戶的操作情況，近期籌碼上呈現主散對做，這在籌碼上是好現象，表示籌碼確實有愈來愈集中，但是各位最想知道的還是有無追高的疑慮？藍色這條主力短期成本線就相當於是這一個月主力的成本價格大概是落在哪裡，與月線是有點相似的。🔺主力成本價以目前主力短期成本價格落在37.24元，9/11的收盤價是39.1元，目前價格與主力價格好像差不了多少，這價差大概是1.86元，表示短期的主力僅賺取不到5%的報酬率，如果主力在這時機點到貨，那很有機會順間拉低股價，導致最後自己也賠錢收場。在查看時「主力短期成本」時，可以去觀察目前市價與主力短期價格是否接近，只要愈接近那買進的風險就會相對比較小，但是因為主力口袋深，可以忍受套牢，但是我們資金少沒有辦法，所以在操作股價時，還是要設立👉停損點👈比較好。上圖是在8/24~9/10這區間，在這將近三星期中，三大法人買超占股本比例最高的就是聯電(2303)，再來是中鋼(2002)，但是以張數來看的話，法人買進中鋼(2002)的張數多出聯電(2303)，但是可以確定的是，在這段時間內，法人是有相當程度看好中鋼(2002)、聯電(2303)的。❮產業分析❯上圖是從8/24這天開始，三大法人對於上市-鋼鐵的買賣超情形，可以清楚看到在這段期間，法人是有買有賣的，但是很明顯是買超大於賣超的，表示在產業上，法人也是有相當程度的資金已經進駐到鋼鐵產業了。❮財務分析❯上圖是中鋼(2002)的獲利能力圖，近期第二季的財報已經公佈，毛利率21.34%、營業利益率17.98%、稅後純益率13.61%，圖中清楚知道獲利能力是呈現三率三升的，這個跡象是一件好事，表示公司的獲利能力有在提升中。總結：中鋼(2002)身為台灣第一大軋鋼及高爐煉鋼一貫廠，儘管過去的股價都是在20多元徘徊，但是近期鋼鐵股受到原物料價格的調漲，導致在獲利能力上也變得比過往好上許多，而且第二季的財報出來，獲利是三率三升的，在營收表現是不錯的，而且近期又受到外資、投信的關注，千張大戶也是一同加碼的，不管是短線還是中長線投資者，都可以稍微注意一下。以上純屬個人分享，如果喜歡我的內容，歡迎按❤️、留言，追蹤我的卡稱我是股井小民，下次再見！,1,[-2.71289062  2.94921875 -2.33984375],0.9915503373855046
**無推薦跟單之意****純個人操作分享****損益自負**本人當沖熱愛Tick流玩法(非只玩Tick)Tick流最好操作之股價價格在100-199故分析的隔日當沖股價會落在這個區間此玩法需有高手續費折讓(本人2折)不要不了解就輕易踏入共勉之~9/13當沖分析3035智原(9/13跌停99.5、平盤110.5、漲停121.5)支撐104，壓力115.5隔日衝券商價格約在之間107-108下檔量密集成交區落在109操作區間105.5-116*2.3545敦泰*(9/13跌停161.5、平盤179、漲停196.5)支撐175.5，壓力182、187隔日衝券商價格約在185下檔量密集成交區落在174.5操作區間175-1863588通嘉(9/13跌停114.5、平盤127、漲停139.5)支撐123，壓力128、131隔日衝券商價格約在之間123.5-126下檔量密集成交區落在123.5操作區間123.5-1314919新唐(9/13跌停120、平盤133、漲停146)支撐127.5，壓力138隔日衝券商價格約在131下檔量密集成交區落在132.5操作區間130-137波段分享9/8(盤後)5351鈺創分享價位42.65當前獲利:4.1%9/9(盤後)2303聯電分享價位67.5當前獲利:1.03%,1,[-1.46484375  1.65917969 -1.62011719],0.9245266503706955
以下為個人技術及籌碼面分析，僅供參考，進出場請依照個人看法做決定。每日會有一篇更詳細的類股分析在IG裡面，以及會固定開放問答給大家詢問想知道的類股，喜歡的話到底下連結！！4956光鋐發光二極體，大量低點為7/26的30.4，大量高點為7/22的29.15，線型來看的話月線有撐，不過沒站穩就直接轉壓力了，這時候來到均線糾結的狀態，首先要先站上月線，因為月線是目前最強的線，如果月線上不上，基本上就不用看了，直接等他測底測到月線站上再來考慮季線，RSI、KD、布林通道幾乎都是盤整型態，這檔直接等線型就好，站上月線可以買進，但如果有向下趨勢就先走，基本上我只拿線型來玩的話可能抓5~10%停損就走。再來要注意的是這檔的散戶持股較多，如果盤勢不妙基本上就是一路倒，所以要注意散戶持股狀況。6251定穎PCB製造，技術面來看原本7/12大量前高25，9/6爆大量突破失敗接著就是一路往下空，那天是加權拉權值股的一天，資金全部流到權值股上，導致中小直接往下，布林的話則是標準的站到上軌反彈，不過我認為主因還是在大盤，不過可以注意的是月、季線有撐，且DIF差離沒有下修很大，整體來說以月、季線當支撐，守到外資跟主力回買就能考慮入場，但目前缺點就是籌碼太亂了，不夠集中且散戶太多，所以需要時間讓他整理。8054安國IC設計族群，技術面來看7/19~8/6套牢量太多，導致9/2突破前高失敗，不過我認為這是正常現象，當套牢量尚未消化完畢要完全轉多是一件很困難的事情，當然這是就技術面來看，不過可以注意的是季線有撐，這檔一樣也是要等待前面的量消化完畢才會震盪向上，RSI6顯示盤整狀態、KD則是死亡交叉快收斂，MACD還是偏多，DIF沒有向下太多，整體來說盤勢沒到很差，布林的部分則是穿過中線向上軌走，極短線可以玩一下。籌碼的部分則是非常亂，籌碼非常不集中，我會認為至少5日集中要翻紅，不然太危險了，這檔散戶太多了。6158禾昌連接元件，技術面來看前高壓力在8/5~8/6的多方缺口，9/3、9/7要挑戰缺口都失敗，兩次失敗後轉空往季線測，這檔很明顯季線支撐很強，一樣可以在季線做短線操作，不過破季線就出場，等他回來再重新買回，基本上就是等均線都下來做糾結震盪，RSI向下、KD死亡交叉還在發散、MACD則是多轉空，不過值偏低整體來說從技術面來看偏空，所以下單的時候要謹慎，建議尾盤在觀察。籌碼則是連續賣超，且籌碼不集中，5、20日皆不集中，從籌碼來看盤勢偏空，這檔目前盤整可能性80%，走空可能性70%。1584精剛特殊合金棒材，近期鎳金屬報價大幅提高，精剛受惠很多，當然它不止做鎳合金，包含鈦等等，不過鎳漲的幅度很大，所以接連受惠到，這檔的話用技術面直接沿著五日走就好，如果成本低的話可以抓10日停利點，成本高的話抓5日停損點，不過要注意主力賣超很多，所以要看週一能不能有人換手。3605宏致連接元件，這檔的話相信蠻多人應該都會想說營收這麼好怎麼會一直跌，大家要注意其實基本面是已反應的狀態，現在就是漲多回檔，線圖來看的話目前在6/25~6/28的多方缺口做震盪位置在49.45~51.1，如果跌破這個區間就會去測6/23~6/24的多方缺口位置在46.85~47.3，現在盤勢就是回檔修正，要入場可能需要一點時間，RSI6、12低於50，市場熱度不高，MACD則是偏空型態，差離值非常低。籌碼面的部分法人跟主力就是隔日沖型態，要注意的是籌碼集中度，目前會建議觀察20日集中，等到翻紅可以考慮入場，我的話數值會抓1~2%才會入場。3707漢磊IC製造業，技術面來看支撐在8/20~8/23多方缺口，位置在94.6~104，壓力則是在7/27~7/28的空方缺口，位置在112~109，可以看到8/25~9/2都在支撐上做震盪無法突破，一樣是前面套牢量太高，週五爆大量收高，下週則是要挑戰前面的空方缺口，RSI向上，KD剛形成黃金交叉，MACD快要收斂完畢OSC要轉紅，整體盤勢還不算完全轉多，下週一、二要觀察，至少要站上109才行。籌碼的部分主力外資投信買超，重點在於投信開始回來買了，如果再連買我認為是不錯的盤勢，籌碼來看整體偏多，不過隔日沖還是要小心一下。基本面則是受到晶圓代工漲價接著受惠，到年底行情都是不錯的。2481強茂LED族群（二極體），這檔也分析蠻多次了，技術面來看目前跌破季線，但沒有繼續測底，收紅有下影線做換手，不過換手的應該是散戶較多，比較要觀察的是季線能不能站回，RSI偏低向上，KD即將形成黃金交叉，MACD偏空，DIF差離值走低且OSC綠柱，有收斂趨勢，但還不夠大，技術面來看盤整開始逐漸走多，關鍵是碰到布林下軌翻多機率較大。籌碼的部分是主因，主力跟外資就是隔日沖在玩，重點在於投信表態，目前還是賣超，如果投信在不買回對於投資人的信心會較低，所以這點要注意。基本面的話則是因為疫情二極體交期時間延長，因而漲勢會到Q4，晶圓代工廠供不應求使得二極體需求提高。2368金像電PCB製造業，技術面來看剛站回季線，這檔則是要注意季線是否站穩，短線來看目前會在8/24大量高點73.7（壓力）及8/23大量低點66.9（支撐）這邊做震盪，RSI12來看的話其實都在50上下震盪，KD則是剛要形成黃金交叉，MACD是因為週四週五暴漲翻紅，這個盤勢如果入場算是有點危險，因為漲幅很大，不過破前高的話可以考慮試單。籌碼的部分主力法人連續買超，且投信開始買超，這部分說明籌碼較為看好，籌碼來看偏多。基本面則是受惠於高階伺服器、高階網通等產品出貨持續放量，雖說受到疫情影響，但因為前面Q1、Q2訂單爆滿，所以Q3值得期待！以上純屬技術分析，進出場請依照個人判斷就好，僅供參考！,0,[ 2.63476562 -0.40576172 -0.83056641],0.9267219678694651
現在報明牌的簡訊越來越兇了~大家有發現嗎？啊每天那麼多封簡訊～一下ㄟ咪～一下candy，都不知道誰誰誰是誰～不過短線上他們報的明牌都走的蠻強的，有人真的有加進去嗎？他們是真的只會抱一兩隻明牌嗎，還是給一個籃子股票？,1,[-2.36523438  0.78759766  0.63671875],0.5255736885167817
