text,label,raw_outputs,probability
我這樣做五億-.-,2,[-2.6484375  -1.55273438  4.375     ],0.9964573249840203
近期市場因為加息與縮表，市場開啟了一波無差別的下跌，基本上所有的成長股都遭到了拋售，包括蘋果、微軟、谷歌、META、特斯拉、等超級成長股，市場一時間血流成河。當市場恐慌拋售時，傳奇基金經理，比爾.阿克曼抄底買入Netflix，成為前二十大股東1月26日盤後，在市場因為美聯儲的鷹派表態而恐慌下跌中，知名對衝基金經理比爾阿克曼發表致投資者的公開信表示公司在最近一輪美股調整中建倉串流媒體賽道股並一舉成為後者前20大股東，其非常看重Netflix的業務，認為他的業務具有非常有利的特點，包括基於訂閲經常性收入、一流的管理、高效的文化、規模經濟、高質量經濟、強大的競爭護城河、定價權、實質性邊緣擴張以及不斷改善的自由現金流等。因此，阿克曼在市場因為Netflix業務不及預期而遭到瘋狂拋售時，選擇了抄底，可以肯定的説，其更看著的是串流媒體產業的投資潛力以及公司自身的核心能力，認為其能在未來的競爭中佔據先機並贏得越來越升級的競爭。今天Netflix大漲，應該是受這個新聞影響吧,1,[ 0.121521    1.94433594 -2.609375  ],0.8531707170151224
"💬這幾天美股才遭遇一段大波動前天留了千點下引線昨天又一根黑K把引線吃完了今天盤前電子期貨盤又反彈回來待會凌晨要FOMC會議揪竟行情會怎麼走市場會怎麼反應沒有人知道...💬昨天已經看到單身狗投資成長日記在分享""納斯達克42%成分股已腰斬自1999年以來只有三次比這次更多，2000年網路泡沫、2008金融海嘯和2020年3月的崩盤。""💬原po文下面有人打趣的說這次該叫做2021聯準會之亂嗎xd💬在做長期投資的規劃時誰能包準說會遇到這種回檔幅度多大為期多久（注意這邊用的是回檔（因為長期來看確實是向上現今流是否足夠？投資組合波動性是否符合預期？是不是遇到這種情況會受不了帳面損失？確實是提供投資人審視自己的一個機會💬小葉原投入部位仍維持滿倉狀態並持續投入中沒能包準回檔會有多少但我相信研究資料與統計與歷經幾輪回檔的感受應該會越來越覺得心安#嗨大家好！我是小葉～幫大家輕鬆踏入美股#看你想說什麼#以上絕非投資建議，不懂的話不要去碰#軒哥投資日記",0,[ 2.109375   -0.23913574 -0.35083008],0.8467911528068318
各位版上的高手好最近剛辦了永豐大戶+大戶投證券戶想請問關於證券的對帳單是以電子的方式寄送嗎因為我的通訊地址沒辦法時常去收信所以希望是以電子的方式剛剛進大戶投app裡面看目前這幾項後面都已經顯示已開通了這樣還會再收到什麼紙本的資料嗎？還有需要另外去申請什麼嗎～～先謝謝大家幫我解惑了🙏,2,[-2.32421875 -1.64160156  4.55859375],0.9969550095317761
通常開通電子對帳單就不會再寄紙本了（就是要環保才會推線上啊）,2,[-2.46484375 -1.640625    4.62109375],0.997262759457621
小妹最近剛領完年終雖然只有8萬元QQ但想說還是利用一下拿來投資目前先抓了一下配置大概是這樣不曉得比例或項目有沒有需要調整或改進的地方?另外還有幾個問題想要請教指數ETF要買VOO還是VTI?如果風險承受程度更高可以買QQQ嗎另外權值股是否就建議買FAAMG就好了?不過我小本金特斯拉、雅馬遜、google都買不起😭除此之外剩微軟、蘋果、FB大家會建議買哪檔??我應該會直接用國泰複委託定期定股比較方便目前看的幾個標的都是熱門排行不曉得大家有沒有其他建議呢,2,[-1.78417969 -0.76123047  2.4453125 ],0.9478168521837999
其實可以買QQQ搭配VOO，這樣分散一點,2,[-1.55761719 -0.67236328  1.45214844],0.8555823734783267
其實可以買台積電然後刪掉應用程式過個10年你會看到戶頭里有一大筆錢,2,[-1.55566406 -0.94775391  2.74023438],0.9627913726463894
台積當然持續慢慢投入才快,1,[-2.375       1.06933594  0.41723633],0.6439660932972557
QQQm+brk.b夠了,2,[-1.06542969 -0.23754883  1.0703125 ],0.7201733403285779
