text,label,raw_outputs,probability
看了這篇的提問和回應，想另外請問是否在盤後購入零股之後，隔天起，這些零股在盤中零股或盤後零股都可以掛單賣呢？還是同樣只能在盤後賣掉？,0,[ 1.63378906 -1.36132812  1.15820312],0.5982465843026326
您有加入自救會嗎?可以加您嗎?謝謝您,2,[-1.16308594 -1.85449219  4.17578125],0.9928454140417892
不好意思您是證券部門的嗎～,2,[-2.62695312 -1.68457031  4.53515625],0.997242418873829
對呀是台北區的凱基證券,2,[-2.46875    -1.60351562  4.11328125],0.9953464902403136
方便怎麼聯絡你詢問嗎～,2,[-2.95898438 -1.33203125  4.4375    ],0.9962792698128865
好像只能用ig聯絡？,2,[-2.71875    -1.63085938  4.4921875 ],0.9970783289176978
眼淚還在嗎437一下了開心接,1,[ 0.20690918  1.19628906 -1.63964844],0.6990705991935472
哥我8/11就跑了現在看來好險啊哈哈哈哈,0,[ 4.7265625  -2.16796875 -1.17382812],0.9962623357602676
終於有人肯出來說話了...我是他高中同學，有需要掛我還有很多,2,[-1.97558594 -1.70898438  4.57421875],0.9967130353631682
其實外型還蠻斯文的難怪那麼多女人會暈船,2,[-1.51367188 -0.87158203  2.89257812],0.9658215799081762
求卦,2,[-2.51953125 -1.33984375  4.18359375],0.9948079255466047
我想聽我從很小就認識他想聽他高中有什麼事蹟,2,[-2.28710938 -1.69921875  4.66796875],0.9973363530885031
你也是北港人嗎,2,[-2.74609375 -1.70410156  4.54296875],0.997387755601435
求卦上新聞了來看到底還有什麼內幕,2,[-2.24609375 -1.42578125  4.12109375],0.9944147640693027
今天還有媒體採訪車來,2,[-2.01367188 -0.49780273  2.21289062],0.9249896400603195
人才呀，少子化辦公室應該聘他做顧問,2,[-2.32226562 -1.66601562  4.734375  ],0.9974837711222179
版主順利出貨了嗎～學會股市的調調了嗎？起漲點、起跌點總是出其不意,0,[ 1.57714844 -0.88085938  0.79443359],0.6481853797855774
我70出我也有學一點技術分析,2,[-2.19335938 -1.64941406  4.63671875],0.9970659139770678
那一天振幅太大所以就全出了但還在找買點你認為10日線是買點嗎？,0,[ 1.79589844  0.42773438 -1.05566406],0.7620046659338502
嗨～我是永豐的有需要可以參考看看我的資訊❤️我在B8🥰#公告9月份營業員推廣區+板規(禁止張貼表單),2,[-2.42578125 -1.5546875   4.44921875],0.9965098378190246
今天剛好沒破缺口算是多方的最後防線嗎我還沒賣,0,[ 1.78222656  0.43164062 -0.70654297],0.7451007091098923
