text,label,raw_outputs,probability
同個集團@@,2,[-2.49804688 -1.76074219  4.48828125],0.9971513629328587
結果原po你有買嗎0.0,2,[-2.125      -1.55566406  4.21484375],0.9951409738227355
google就有的東西浪費時間重打幹麼？,2,[-2.59375    -1.55566406  4.3671875 ],0.996387337371142
現在回頭來看樓上各個留言都覺得有點可笑都認為自己是專家,2,[-2.40234375 -1.56542969  4.66015625],0.9971732151395075
你們會抱多久啊我是應該都不賣了啦,1,[-2.01171875  1.16894531 -0.62353516],0.82774290111425
別說了我的痛處！！資金下不來啊啃抱著吧加油💪,1,[-1.47753906  1.58007812 -1.73242188],0.9229992062380799
我是是宏遠證券館前分公司(近西門盯)的營業員小弟在擔任營業員之前就交易滿長一段時間了，2014年操作股權與期權至今，操作策略為『籌碼為主，技術為輔』擅長當沖與短線波段(一周內)操作，除了能提供包您滿意的手續費外，還能給您貴賓級的服務！例如提供每日投顧報告、個股重要事件提醒、盤勢與個股看法、提供免費客製化EXCEL、各家軟體協助、分享適合的書籍與網站討論、其他資訊提醒(承銷抽籤、股票競拍、公開收購..等)至於手續費的部分由於無法公開但優惠不會輸給大多券商唷！歡迎私下洽談！縱使沒有選擇我來服務您，也希望能交個朋友，可以互相討論學習~!!粉專：如有興趣歡迎直接填以下表單,2,[-2.31054688 -1.41796875  3.91015625],0.9932054732286079
你的停損點設太大還有很多可以學的,2,[-1.9609375  -1.40136719  3.80664062],0.9914734399131041
這些錢丟0050早就不知道賺多少了，每個人都以為自己股神,2,[-1.11816406 -1.45507812  2.88867188],0.9697641182153636
好像也是15%對我這種窮人好像有點高🤣,2,[-2.11523438 -1.7265625   4.17578125],0.9954350256309477
0050我是拿來當定期定額的標的哦誰沒新手過呢,2,[-2.16992188 -0.60644531  1.74804688],0.8970032642906666
怎麼說？,2,[-2.79882812 -1.49902344  4.515625  ],0.9969010808268833
新纖需觀察有沒有站回10日均，力鵬回測月均應該會反彈，面板還沒有真正轉強，參考看看。,1,[-2.54492188  3.7265625  -2.98828125],0.9969073964832321
好的感謝分享🙏,2,[-2.51171875 -1.36425781  3.25585938],0.987187331325376
力鵬我1/6買9.54隔天變9.25直接停損賣現在應該是8開頭？群創我去年12月中買13.55看著他跑到14多又跑到12過後來直接隨便賣了認真說群創「目前」不建議買超過14的新纖我也在觀望但錢都拿去買鴻海了⋯⋯,0,[ 2.63085938 -0.41601562 -0.86035156],0.9276686439047258
說真的，停損15%太多了，建議換老師，停損方式很多，不是每檔都適用%數,2,[-2.05664062 -1.53320312  4.359375  ],0.9956242209656592
兩者的大量低點都破了明天觀察月均線附近有沒有反彈有反彈趕快停損至少少賠一些投資股票要有紀律停損點要在進場前就先預設好用5日或者10日線做停利/停損的防守線我也進股市不到一年希望我們繼續加油！,1,[-0.37280273  1.96777344 -2.36523438],0.901388012265723
不太支持沒賣就沒有賠經常果斷認賠換標的時機到回去再買回,1,[-0.7578125   0.61181641 -0.23132324],0.5936273495229091
以十年長期波段來看有成長空間,1,[-2.98828125  2.69726562 -1.72558594],0.9848387607577387
開盤沒多久索性直接認賠了，目前還在尋找其他標的，感謝各位認真解答，祝大家都能賺大錢！,0,[ 2.0625      0.41333008 -1.19140625],0.8124582789582006
新手韭菜想問問🙇‍♀️🙇‍♀️請問高檔爆量又是另外一件事了嗎即使股價往上但如果交易量太大也有可能是不好的訊號？謝謝🙏🙏,0,[ 2.09375    -0.578125    0.08813477],0.8307718059176239
感謝老師分享,2,[-2.90820312 -1.34082031  4.34375   ],0.9959100149813354
謝謝你講解的淺顯易懂,2,[-2.68164062 -1.48632812  4.50390625],0.9967500645341987
謝謝🙏,2,[-1.85839844 -1.27929688  2.24414062],0.9559968863171263
買起來,1,[-2.64453125  3.93945312 -2.90820312],0.9975616876106513
上看152,1,[-2.57617188  3.9375     -3.046875  ],0.9975965243620817
都要賺10%gg0股可能比較快,1,[-1.83203125  1.90625    -2.09179688],0.9595580700680821
當初51降到49.9我就追加10張....套牢到現在終於要解脫了,0,[ 1.59082031  0.68359375 -1.40527344],0.6879357700477582
明天台股要大跌了,0,[ 5.265625   -2.546875   -1.47753906],0.9984189474156362
恭喜,2,[-2.71875    -1.10058594  4.109375  ],0.993497781879781
不好說,2,[-2.43164062 -1.59472656  4.54296875],0.9969143234394855
怎麼說,2,[-2.66796875 -1.51855469  4.48828125],0.9967686362178919
美股關係吧,2,[-2.58398438 -1.56738281  3.9140625 ],0.9943622775855566
不會啊購入一週,1,[-3.04492188  1.77148438 -0.47265625],0.8975738612098861
我跟你一模一樣！把握機會快搬離總統套房,0,[ 2.84179688 -0.98095703 -0.34985352],0.9407590178094052
別買聯電不是台積很容易被套,0,[ 2.48632812  0.04971313 -1.26953125],0.900222294518301
聯電20年前可是120呢誰說史高51.7,2,[-0.67675781 -0.94335938  1.62792969],0.8501760795179443
