text,label,raw_outputs,probability
我確定是詐騙！錢有去無回！我被騙很多錢，希望不要再有人被騙了。一開始可以賺都是假的，虧了他們會換個經理說再加金一定可以賺回來！,2,[-2.34375    -0.70214844  2.42578125],0.9503058854638625
想請問買長榮航或華航推嗎,2,[-2.17382812 -1.03125     3.21484375],0.9814620478965567
我也13.5,2,[-2.51171875 -1.52050781  4.39453125],0.9963135791841462
今天續抱嗎😆,1,[-2.0390625   2.27734375 -2.02148438],0.9737740874649186
先抱著吧已經跌4天了應該會反彈一點,1,[-0.55761719  2.34179688 -2.80078125],0.9425976177159455
已停損。看起來不太行了,0,[ 5.14453125 -2.48632812 -1.32910156],0.9979752563347679
你多少出,0,[ 4.71875    -2.41992188 -0.78076172],0.9951411505979167
我也在看中纖中石化已買入,1,[-2.46679688  2.828125   -2.40820312],0.9897689946502854
我覺得現在是回檔等把散戶清乾淨了就會噴出了,1,[-1.70800781  3.17382812 -3.140625  ],0.9906943735802962
所以應該可以繼續抱吧😢😢,1,[-1.92871094  2.3671875  -1.99902344],0.9743515655283893
抱著吧,1,[-2.60742188  3.17382812 -1.89453125],0.9907095296244097
也只能這樣了😭,2,[-1.26269531 -1.3046875   2.47070312],0.9552562111038563
還有人在家嗎,2,[ 0.97460938 -1.18164062  1.30371094],0.5546723331623657
原Po我已下車。但不排除再上車,1,[-1.18945312  2.54101562 -2.97851562],0.9727727540889066
哈囉大大方便請問你下車的理由嗎？小弟住43樓啊...,2,[-1.87792969 -1.26660156  3.38671875],0.985511873864567
一開始有幸買在17-18塊那邊，漲起來後也入續入手幾張，最高買我在43.85漲停那天～考量到目前海運股較優勢，才決定獲利了結換股這樣～我會再觀察看看飛宏狀態再考慮進場,1,[-1.92480469  2.79882812 -2.76953125],0.9874596697517827
原來如此！感謝大大分享！,2,[-3.0078125  -1.06152344  4.23046875],0.9942826047508289
今天賣了沒,0,[ 4.84375    -2.38085938 -0.90283203],0.9960932078049166
大神說話的口氣真的就是不一樣,2,[-2.73828125 -1.46289062  4.46875   ],0.9966160114797913
讓家人帶著你的印章也可以哦,2,[-2.66796875 -1.13671875  3.74414062],0.99085240468993
今天已經順利領到了感謝❤️,1,[-1.63085938  1.9765625  -1.7890625 ],0.9521317505831864
看好一隻股票就不要追高殺低，你這樣玩給妳再多錢都一樣,1,[-2.08007812  1.45996094 -1.09960938],0.9038729669433478
石頭大哥要發動了你各位顯卡筆電的小弟準備好一起飛哭啊,0,[ 3.83398438 -1.14648438 -1.53222656],0.9885890715937343
褲子還在ㄇ,0,[ 1.75195312 -0.59130859  0.44580078],0.7315962282217725
看吧以為抄底今天在吃一根妳的操作是賭而已,1,[-1.69140625  0.80126953  0.12493896],0.6284692212470666
抱歉我早就出掉了我不是不會看情況跑的昨天殺下來就覺得不對了,0,[ 4.71875    -1.99902344 -1.25878906],0.9962696824922384
20張賺一萬🤷‍♂️🤷‍♂️🤷‍♂️這風險我不會玩,2,[-0.89111328 -1.50097656  2.63867188],0.956718382880184
本來就不打算賺錢的在殺下來的情況下跑的掉就是最好的情況了抄底本來就要看情況出掉看錯了也要勇敢停損,0,[ 2.91601562 -0.62890625 -0.99023438],0.9533009586356959
補充一下我大概是在這個位置賣的昨天原本預測是開小紅走高但盤中殺下來就覺得不對正常來說反彈不應該那麼無力再加上看五檔的排列方式主力出貨意味濃厚有可能走a.b.c波段下跌這樣的情況下就先只好出掉了,0,[ 4.70703125 -1.85253906 -1.3359375 ],0.9962233239791868
玉山金、兆豐金（不過現在兆豐太貴了.....）,2,[-1.20410156 -1.29785156  2.52734375],0.956231049797174
如果想實行「投資」這個概念的話首選兆豐金,2,[-2.20507812 -1.3046875   3.81054688],0.9916258259694776
玉山,2,[-1.06640625 -1.23730469  2.08789062],0.9270986325431634
難不成要等到他跌到10塊再買嗎,1,[ 0.26074219  0.60058594 -1.09863281],0.5277858545019134
你不孤單我同學跟你一樣😉,2,[-2.15234375 -1.49707031  4.015625  ],0.9939066518342631
現在更綠了,0,[ 5.2421875  -2.62890625 -1.33398438],0.9982283552177117
胖手指事件好像再次上演😂😂今天快收盤的時候，旁變的營業員同事推了推我的手「欸！你看這檔是怎樣？」我：「哇，這個會不會是不小心按到賣單敲錯，那這個營業員真的慘了」他：「我覺得不是吧，可能是他想影響盤後挫搓合的行情，結果時間沒有算好，一丟出去不小心就成交了😅」我：「好像蠻有道理的欸🤔」這個故事告訴我們，小散戶沒有這個能力，看看大戶們的戲就好。也請如果大戶剛好看到這篇，雖然我們都知道台股是淺碟市場，但手腳不能做這麼明顯啦😂😂⚠️散戶就自己注意啊，有人想做這檔股票，眼明手快一點！工商時間一下，分享財經宵夜、經濟數據，有興趣追蹤一下哦～,2,[ 0.30371094 -1.19433594  2.19726562],0.8444587375537621
