text,label,raw_outputs,probability
我也在學習做多當沖！所以國泰的要點現買沖賣嗎？我聽有人說現買的現賣也行，只要有簽署。最怕的是前幾天買了一張A，我今天想要做多當沖A，如果點現買的現賣會不會先賣出以前的A。感覺當沖沒有自己原本持股比較簡單⋯,2,[-1.11523438  0.06246948  0.96630859],0.6537018487514337
今天又當了阿尾盤委託的全部無效垃圾,0,[ 3.265625   -1.79589844  0.08459473],0.9543088995723444
從今天來看，我的操作策略是對的另外，台股急跌比緩跌好畢竟急跌大家會怕緩跌則是慢刀子割肉會死亡的晚上美股持續弱勢的話，明日開盤就要測萬六支撐了,0,[ 1.35742188  0.80566406 -1.25585938],0.6063434981563359
昨天天堂，今天地獄,0,[ 5.1875     -2.609375   -1.25097656],0.9979941734630292
該趁今天進場嗎,1,[-2.42382812  3.43359375 -2.859375  ],0.9953141943216139
今天微星技嘉適合進場嗎跌了不少,0,[ 2.81445312 -0.15698242 -1.37695312],0.9377742562645514
跌到骨折中,0,[ 5.16796875 -2.42578125 -1.4609375 ],0.9981781284202068
今天也是,2,[-1.49414062 -0.89453125  3.24414062],0.9758975823419005
要不要請我吃便當了🥺,2,[-0.47314453 -0.65722656  1.6640625 ],0.822279907578747
56-58說要跌了跟56-58說會破六十哪一個重要？大家應該心理明白,2,[-0.68603516 -0.78369141  1.67285156],0.8472736600500981
買在46.1也是看著他一直跌量根本不夠,0,[ 2.94140625 -0.31152344 -1.26953125],0.94922299221841
外資大賣是不是不太妙@@,0,[ 3.56445312 -1.3125     -0.79736328],0.9800314721785658
起飛啦,1,[-2.609375  4.       -2.921875],0.9976717795827976
那時候有看到這篇這個月就可以亂花錢了🥲,2,[-1.49121094 -1.03320312  2.39648438],0.9497672076923483
今天獲利了結，祝還在車上的各位繼續賺，我的微星技嘉還在跳水，頭好痛最近持現金感覺穩一點。ps我開始考慮空加權指數了是說有人可以教我怎麼碼圖才不會又小又不清楚我用電腦截圖然後碼的,1,[-1.36230469  2.09765625 -2.31445312],0.9582577598681798
保重,0,[ 1.15917969 -0.4543457   0.40991211],0.5981230334931319
早就賣囉，雖然數字也不是好看的就是了,0,[ 1.98925781 -1.7578125   0.85595703],0.7431874798210076
追高的下場就是這樣這盤教你做人,2,[-0.58447266 -0.78076172  1.98339844],0.8774025834397206
你的選股真水除了台聚，其他都大賺,1,[-2.671875    3.578125   -2.71679688],0.9962380977324989
差不多，今天是獲利吐回的概念，連骨頭都要吐出來🤣,0,[ 3.953125   -1.71582031 -0.65332031],0.9867394449471402
為什麼BRK.B和BRK.A一直跑不出來呢？只有這兩隻跑不出來，其他都可以,0,[ 1.36914062 -0.8125      0.61914062],0.6308261619227254
最近Nasdaq的BRK.A有價格顯示的問題，據說到17號之前都不會更新，不確定和妳的問題有無關聯。,2,[-2.25585938 -1.56347656  4.328125  ],0.9958722297676003
09:02竟然爆出了1800億大量⋯以為台股今天又要緊急跳水趕緊將手上持股出清一半後卻反彈來聊聊大家一早的選擇吧如有關注：第一銅、金居、榮科的朋友也分享分享看法小弟我都放在了銅類找尋銅學增加持股信心😂—更我眼睜睜的看著金居玩紅綠燈🥺🥺—0512更喵的！還好早起跑得早，出清了結，銅學們希望你們平安🥺,0,[ 2.70703125 -0.47338867 -0.85595703],0.934647428809131
第一銅一起加油,1,[-2.60546875  1.82714844 -0.4765625 ],0.8994659473090939
已經，殺到家門前來了,0,[ 4.984375   -2.2890625  -1.23242188],0.997317862756069
台股去世,0,[ 5.2109375  -2.54296875 -1.27636719],0.998052091027223
全殺,0,[ 5.36328125 -2.60742188 -1.48925781],0.9985997583293519
持有相關銅概念股大亞1張，昨天小漲今天跌停…,0,[ 3.98632812 -1.48632812 -1.07324219],0.9895617585767558
有人有買宏泰還在的嗎？🥺🥺,0,[ 0.63476562  0.58496094 -0.65625   ],0.44915425948756993
宏泰+1🥲29樓好冷,0,[ 4.59765625 -2.33789062 -0.54394531],0.9932253027752233
今天通殺⋯⋯我認了🤪,0,[ 5.2421875  -2.51757812 -1.31445312],0.9981561991384458
拍拍30.68+2🥲真的好冷😂進退兩難🙃,0,[ 2.85546875 -1.31640625  0.13195801],0.9250118729452191
明天還有機會向上嗎,1,[-2.58007812  3.84765625 -3.04492188],0.9973755050022123
我自己是明天設定停損點，觸碰到了直接出清不囉嗦了，反彈不反彈都不等了😤,0,[ 2.45507812 -0.2890625  -0.89599609],0.9096282313456205
我看第一銅k線還在五日均線上想說還可以抱但是就怕大盤像今天這樣，然後造成大家一窩蜂賣,0,[ 2.85742188 -0.33154297 -1.21484375],0.9449533904397245
現在如果要走長期存股比較推薦哪一檔金融股呀,2,[-2.1640625  -0.66894531  2.05664062],0.9257578141850472
元大金,0,[ 2.07617188 -0.96386719 -0.07104492],0.8586330790769621
沒錯！元大金！[標的]2885.TW元大金-多-四月財報,1,[-2.2265625   2.18554688 -2.02734375],0.9737732856650873
想請問永豐金推嗎🥲,2,[-1.90820312 -1.60742188  3.36132812],0.9880467540297176
富邦金！,2,[-1.57519531 -1.0625      2.29101562],0.9470604746525655
想知道富邦金跟兆豐金推哪一檔呢～？,2,[-2.38085938 -1.41796875  4.08984375],0.9944281151074281
唯一推富邦金,2,[-2.00976562 -1.53808594  4.078125  ],0.9941261127052584
玉山金！正直誠信,2,[-1.68847656 -1.01757812  2.375     ],0.9516458833469333
看到昨天空軍看他營收準備空爆他我就來反著做試看看結果就賺爛了～一直噴一直爽他的產業好像跟銅沒什麼關係銅價漲他成本還會變高只要題材有就是噴就這麼簡單嘎爆空軍94爽,1,[-1.63964844  2.51171875 -2.640625  ],0.9789250106749592
9:02沒決定，之後馬上水漲船高我以為台股今天又要跳水我還在阿呆谷出了一半⋯⋯,0,[ 2.76757812 -0.02293396 -1.53515625],0.9303006844920794
現在收低有跑了嗎,0,[ 5.2265625  -2.41210938 -1.48730469],0.998307441711097
殺到家門前來了啦～～,0,[ 4.94140625 -2.26953125 -1.22851562],0.99717812162669
然後現在,2,[-0.47119141 -0.85107422  2.171875  ],0.8930163812410341
然後現在就是白進了第一銅！心情：“(&/-&/&;@;):/@-,1,[-2.66992188  2.00390625 -1.03125   ],0.9457126767347214
隨便沖一下剛好兩波都賺到爽,1,[-2.67773438  3.84765625 -2.89453125],0.9973611724134331
還有爽的感覺嗎,2,[-1.24414062 -1.53320312  3.34765625],0.9825835884901347
當然是中午前就跑啦大盤下跌時就要有所警覺了,0,[ 4.796875   -2.04296875 -1.37011719],0.9968421971753628
沒有再賣的啦～～,1,[-1.90136719  1.7890625  -1.61328125],0.9449505656698148
銅價漲他之前如果有放原料庫存他的成本不就比較少然後製成品會隨著銅價漲製成品價格也漲這樣不就有利益嗎,2,[-2.33984375 -0.11791992  1.89941406],0.871514463751096
繼續抱著啦這沒再跟你玩短線的,1,[-2.55859375  2.74414062 -2.07617188],0.9871256795299418
好爽,2,[-2.67773438 -1.41894531  4.25390625],0.9956049565494687
