text,label,raw_outputs,probability
應該是行銷活動送的電子下單抵用金幫你抵掉了,2,[-1.66992188 -1.23144531  3.30273438],0.9826460385718784
跟🙏,2,[-0.97167969  0.18347168  0.72802734],0.5672675705758473
你好我是華南營業員有開戶或是手續費問題有興趣可以找我唷！謝謝🙏,2,[-2.63476562 -1.6015625   4.625     ],0.9973276541850024
我是永豐金證券的哦～有興趣快來推廣區找我🥳以下傳送門#公告禁代操+過度政治化&6月份閒聊推廣區,2,[-2.15625    -1.65039062  4.4921875 ],0.9965664094572191
有賣出嗎？,0,[ 1.79394531 -0.79296875  0.48876953],0.7427341417944328
四維航有點危險...,0,[ 4.26953125 -2.19140625 -0.64453125],0.9911726876515368
還沒因為我成本在22我先觀望,1,[-1.30371094  1.2734375  -1.19042969],0.861255537344991
應該是處置股比較少人想買,2,[ 0.87402344 -0.82910156  1.25878906],0.5541521807827045
沒事我成本在48😄,2,[-1.48730469 -0.68701172  1.61914062],0.873817524735861
建議你每家銀行各買一股,1,[-2.55859375  0.87158203  0.29638672],0.6269685934115388
感謝分享我放好久了成本30都沒什麼起色討論度又低希望upup,2,[-2.57421875 -0.01576233  2.01171875],0.8757633754119842
借問本金視為成本所以就算第二年賺800萬並一次性賣出但我第一年入金成本400萬這樣第二年也會扣稅嗎還是會被視為只賺400萬?,2,[-1.97949219 -1.64355469  4.34765625],0.995730549658027
巴菲特說永遠別做空美股,1,[-1.79101562  1.36425781 -0.94433594],0.8756355191026338
長期趨勢來說確實是這樣,2,[-2.27734375 -0.95703125  3.5234375 ],0.9858498095646604
日期_累積虧損金額_標普當日漲跌6/22_-1846_+0.51%6/23_-1979_-0.11%6/24_-2021_+0.58%6/25_-1535_+0.36％（closedTSLAput)幫大家統整一下我強調一下，我非常讚賞言行合一的人,2,[-1.31054688 -1.78417969  3.5234375 ],0.9872560256116137
感覺下週會暴跌這週漲幅太美好了,1,[-0.20666504  2.16796875 -2.63671875],0.9080674190753552
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
有可能破百嗎…差很多欸3年以內,2,[-1.72265625  0.02940369  1.13574219],0.7203944503269053
😦,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
鴻海112也太高了吧,1,[-2.66796875  3.0390625  -2.15429688],0.9912022460542592
有多高三五層樓那麼高嗎,2,[-1.56933594 -1.63085938  3.49414062],0.9878789676519549
有哪些股票是疫情過後真的入手的有推薦嗎？,2,[-2.48632812 -1.45800781  4.06640625],0.9946147427056969
八大行業相關的?旅館娛樂之類的,2,[-2.4453125  -1.70507812  4.53515625],0.9971290005657208
健身電影餐飲？,2,[-2.44335938 -1.5234375   4.46484375],0.9965047365403983
長榮,0,[ 1.67089844 -1.2734375   0.76953125],0.6855648631008625
美食ky,2,[-0.76367188 -1.55078125  2.484375  ],0.9464920325099032
真·水餃股八方雲集2753我平均一個禮拜吃一次鍋貼和酸辣湯給你參考哭啊,0,[ 1.90722656 -1.36132812  1.00976562],0.6917233416612076
為什麼不自己做功課伸手牌伸的很自然欸兄day又一個韭菜要進場666,0,[ 1.40527344 -1.13378906  0.98095703],0.5769816996285791
2021/06/24(四)44分走高震盪，創波段新高，站上17400整數關，收17407。趁著昨日大紅K推至高點，今天直接突破波段高，很快將挑戰05/03高點17546。但同時05/03也是目前最大壓力，不過緩漲沒問題。量縮至4224億，對這根突破波段高的紅K不是好事，所以要有回檔準備。短期支撐要看月線或是06/21、06/23的低點，但真正較強的支撐在季線。我認為M頭的危機已經解除，接下來要防備的是頭肩頂的訊號，若有回檔將新增水平線。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.59179688  2.91796875 -2.41210938],0.9911876014247469
小弟新手想請問一下常聽到千萬不要無本當沖否則會有違約交割的問題，請問當沖的意思是假如我今天買今天賣，假設有賺的話那我交割戶就不需要在交易後第二個工作裡有足夠的金額嗎，反而是賺的價差會直接進到戶頭裡這樣的意思嗎反之如果我今天買今天賣結果賠錢的話，那我的交割戶裡就一定要有錢可以扣這樣嗎？因為我昨天有買進一張股票，在今日就賣出了，但是營業員仍然告知我交割戶款項不足要補錢，想請問是因為我有隔一天才需要扣款嗎？只有當沖交割戶才不需要扣款嗎？,2,[-1.72460938 -1.48046875  3.640625  ],0.9894662861007624
隔日沖要扣錢當沖不用,1,[-2.0859375   0.63867188  0.00439835],0.6266086521990166
不要玩當沖,2,[ 1.31152344 -1.38574219  1.36230469],0.4963913813284418
反正有錢就不用擔心這些問題了,2,[-2.46484375  0.54394531  0.80371094],0.5527018575598878
瞭解！感謝,2,[-3.06054688 -1.203125    4.12890625],0.9944423183422011
T+2日交割,2,[-1.44335938 -1.26660156  2.68164062],0.9657617448136919
假設當天買100元當天賣150元(包含賣出的各種稅賺50元交割戶不用補錢------------當天買100元當天賣90元交割戶記得放10元-----------當天買100元當天未賣出t+2記得帳戶要有100元反正如果那天有交易的情況下收盤之後記得去交割款那邊看一下金額是+還-,2,[-1.79980469 -1.48632812  3.6953125 ],0.9903681196774959
所以假如我當天買100當天賣150交割戶不用補錢等到T+2日就會有50元進來的意思嗎（不談扣稅的部分）,2,[-1.71777344 -1.20605469  3.375     ],0.9838790909632945
這是合法的平臺嗎？（感恩解答🙏,2,[-2.59960938 -1.58105469  4.40625   ],0.996594660124371
別在業配低能網站了好不好業配一律NMSL哭啊,0,[ 4.76171875 -2.3515625  -0.78955078],0.995325212207245
我是真的不知道抱歉（但很感謝你解答,2,[-2.61328125 -1.43554688  4.34375   ],0.9959734721556998
