text,label,raw_outputs,probability
哇現在才看到你的文章超喜歡謝謝教學剛好最近在找有沒有當沖分享的教學🙏,2,[-2.56835938 -1.56054688  4.26953125],0.9960058070710646
不知道大大都是看一分的進場還是五分K大概都幾點後進場比較好常常太早進場套牢或是太晚進場錯失。謝謝,1,[-1.01855469  0.63427734  0.04046631],0.5734847498485209
我也是看迪士尼長大的小孩，迪士尼就是種信仰,2,[-2.609375   -1.54980469  4.5546875 ],0.9970022941532489
這是我回其他人的，參考一下,2,[-2.57226562 -1.24804688  4.1484375 ],0.9942945611648557
你的觀念很正確，我看太多當沖失敗出場了，只有營業員會開心而已，衝業績數字漂亮,2,[-2.19726562 -1.03515625  3.1171875 ],0.9797702135950515
回檔接？？你根本不懂存股,1,[-0.1640625   0.71728516 -0.48388672],0.5830680218122112
金融股買0055就要不用擔心了,1,[-2.11914062  2.75585938 -2.5       ],0.9873111215552702
回檔接應該是要定期不定額嗎新手求教,2,[-1.75292969 -1.02148438  2.69726562],0.9653063441405836
存股想創造現金流？我有沒有看錯？,2,[-1.89453125  0.36425781  0.65820312],0.5484904792659876
怎麼了嗎？為什麼不行？,2,[-2.40429688 -1.359375    4.48046875],0.9960828512745937
我知道，所以打算好幾年存股的那種短時間不會賣,1,[-2.06640625  2.04296875 -1.98828125],0.9669588623970098
9/29那天再次跌破季線後就再也沒站穩季線過了，看哪一年紙漿報價又大漲後應該有機會翻身吧不然就要傳家了,0,[ 2.37304688 -0.06616211 -1.38574219],0.9004613970983963
了解了！謝謝你的說明！,2,[-2.91796875 -1.42773438  4.37109375],0.9962996705169822
此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,2,[-2.59375    -1.37109375  4.53125   ],0.996474706884466
氣數已盡遲早會降落身家空25停利30停損,0,[ 3.4921875  -0.85644531 -1.34960938],0.9796071942539865
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
#更恭喜原潑大賺100塊錢離陶朱隱園又進了一步！—————————————坐等明天結果看你是住陶朱隱園還是公園,0,[ 0.36352539  0.13793945 -0.57714844],0.4569521001212871
買太高了吧😂😂😂,1,[-2.59765625  3.57421875 -2.68164062],0.9960094933810143
卡一個同校的加油！,2,[-2.76171875 -1.51269531  4.609375  ],0.9971848585764456
身家空一張？,0,[ 1.68652344 -0.5703125   0.46337891],0.7148042314156463
你拿身家空1張還是做多其他比較好吧，華航有可轉債，等可轉債差不多拉完了再空,1,[-1.73925781  1.06542969 -0.49902344],0.7875702066408715
嘎死你…怎敢跟外資做對,2,[-0.3815918  -0.15429688  0.86669922],0.6070794766171242
祝您好運,1,[-2.84375     3.03320312 -1.82128906],0.9895145071097848
卡了,2,[-2.46679688 -0.98242188  3.21679688],0.9819241417424122
各位同學們好，我是熊貓取叫做熊貓是我覺得他很可愛沒有什麼其他的意思。目前是全職投資人，主要操作台股短線/波段。美股則是週期一年以上的價值波段。每一週都會幫大家分析大盤並且放在YT，最近開始會紀錄自己在看的族群、內容。影片的懶人包筆記（個人觀點操作）外資現貨買，期貨空單增，只要不是同步看空，擔憂不大，操作現股的同學留意自己個股有沒有買隊就好。星期五明顯強勢的中小型電子-二極體，我個人尾盤進場德微/強茂，已拉出價差，看好車用未來需求，但成本比較高，碰壓慢慢減。海運內資八大官股持續買超，下周季均線扣抵低值，不要跌破都有操作空間。航空持續找買點，旅遊需求未來只會增加，但要想辦法建立好成本記憶體美光大漲7%，下週值得留意。其餘的部分，答應給同學的Q&A，都在影片中講解,1,[-2.81054688  2.203125   -1.07617188],0.9575781604440818
.IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)財報季終於進入最後一個月算是進入尾聲了齁齁～但這季度財報真的精彩各種暴漲暴跌真Ｄ好玩這週個股不多就拿三支出來聊聊廢話不多說快來看看有哪些個股吧！以及重要資訊吧⚠️最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#財報#美股財報#美股週報#初請失業金人數#FOMC#核心PCE#PCE#感恩節#黑色星期五#ZM#HPQ#JWN#美股屑財報,1,[-0.92724609  1.47460938 -2.00195312],0.8916921480536545
去年年底推出盤中零股交易我父母原本都用電話下單後來直接線上開立證券戶教他們如何電子下單現在數位化服務電子下單有別於以往交易更為彈性我覺得蠻多人在意自己賺了多少賠了多少顯少再看報酬率而零股交易方式恰恰以報酬率為主我常會評估目前手上的資產、訂定目標價、適時獲利了結與停損如此不僅小額投資也能穩住財富、遠離大資金套牢(因為是小額的概念)實在不行就挑出大型的權值股零股交易也可作為存股不管是零股交易或是正常交易都一律視為公司股東是可以參加除權息的行情的也有別於以往有些人買零股的目的其實是為了搜集各公司的股東會紀念品不過也要留意是否每一家公司都可以領大家都是怎樣的想法交易的呢?,2,[-1.92578125 -0.72998047  2.23242188],0.9369171722038109
真的除了台積電、0050還有推要買哪一個股票嗎？謝謝,2,[-2.27734375 -1.36425781  3.26757812],0.9865395411957334
allin開槓桿贏了會所嫩模，輸了下海幹活,2,[-1.24023438 -0.87451172  2.234375  ],0.9296924137234498
看的我熱淚盈匡…,0,[ 3.13671875 -1.40917969 -0.25927734],0.9577463416018924
零股依據庫存持股比例分配權息值事實上跟買1000股一樣啦,2,[-2.49804688 -1.33007812  3.29101562],0.9872614876080086
我最常看手上持股和其他相關持股交互比對哪個強勢就會買那隻零股,2,[-1.86425781 -0.19018555  1.26074219],0.7822952786802625
ETF有相關族群概念股例如電動車、5G看自己覺得看好哪個群組可以做買進,2,[-2.36914062 -0.67724609  2.19726562],0.93734860902336
我用豐存股買0050現在630股雖然收到股息通知單配少少的幾元但是還是有資產慢慢在累積的成就感,1,[-2.2421875   1.90039062 -1.49023438],0.9527716170241627
最近加入了FB當沖版看到了了一些人畢業的文章就想說投資真的需要一直看盤進進出出嗎？感覺不少人被手續費扣完就沒什麼賺？自己準備了72萬多的閒錢真的很閒的那種我是使用定期定額每個月扣3萬3不夠再補錢進去預計扣兩年目前成效還不錯手續費扣款只要一元打一折不用盯盤偶爾知道大盤漲還是跌加上配息找一檔適合的etf就可以這麼做美股app好像目前沒這個功能？這個方法適合沒空看盤的人,2,[-2.12890625 -0.53125     2.19726562],0.9271843017040775
殺進殺出就投機，想快速增加本金人人本都有一定的量誰還想殺進殺出==,0,[ 1.82617188 -0.49902344 -0.0526123 ],0.7996544927581949
都買6208為什麼要加入當沖版🤔,2,[-2.00976562 -0.25219727  1.25      ],0.7929976288750914
股票市場真的要有些本再來是進出不要太頻繁要不然交易費繳一繳就飽了要快速增加本金去打工還比較快而且72萬以股票市場來說應該不算大數目,2,[-1.59863281 -1.35839844  3.05859375],0.97889192152317
當初想要拿部分做當沖但是看了看感覺當沖板多的是畢業文再加上平時沒時間看盤雖然這方法不一定最賺但至少我看盤時間幾乎是0（就看大盤漲跌）以時薪來算效益算蠻高的,2,[-2.11328125 -0.99414062  2.93164062],0.9744986536744606
每天賺0.5%兩年也比你兩年200%賺得快啊,1,[-2.93945312  2.109375   -0.72216797],0.9386685975135559
請教原Po+3.94%是多久的報酬,2,[-2.52539062 -1.61914062  4.2578125 ],0.9960794762908792
每個人策略不一樣吧也有人靠當沖賺錢反正只要賺了錢就是對的,2,[-2.48046875 -1.40625     4.265625  ],0.9954043486202484
不用酸人家現在沖100萬昏頭以後就不衝了你現在不沖等你以後有錢開始沖是千萬在賠就是花錢買經驗而已會回頭就好,2,[-1.19042969 -0.63378906  1.62792969],0.8591987230236663
沒有那些當沖仔台股量不知道會少多少他們對大盤還是有點貢獻的做好自己的投資策略就好,2,[-1.87597656  0.04333496  1.07714844],0.7103158023080247
投資不用管別人要幹嘛啊，每個人條件不一樣，能每個月存3萬多定期定額的人有需要靠當沖生活嗎？亦或者是每天靠當沖賺幾萬的人會在意你們那長期投資一點點報酬率的皮毛錢ㄇ,2,[-2.2265625  -1.52832031  4.33984375],0.9957829538912251
4月到初目前7個月,0,[0.46923828 0.27832031 0.34448242],0.36915179457431774
沒錯,2,[-2.57617188 -1.19726562  4.16796875],0.9941799468439675
沒錯但我覺得我贏在我看盤時間幾乎是0每天賺0.5%是扣掉手續費前嗎,2,[-2.31640625 -0.83349609  2.71484375],0.9659007956959813
我還在研究說不定到最後也不會沖要沖之前要先搞定好手續費我的本沒大成那樣,2,[-1.359375  -1.7578125  3.7265625],0.989771487213443
我的確是不需要靠當沖賺生活費感覺蠻累人的而且能當沖能靠賺錢的扣掉手續費應該也是大戶比我這個一個月只能存3萬的強,2,[-2.37109375 -1.17089844  3.39453125],0.9866420082337745
你真的蠻不了解當沖的，當沖大多數會在10:30以前結束，沒你想的盯4個半小時，另外按照你的圖，厲害的中實戶就能一個月5-15了，最後你一直在講手續費，要當沖麻煩找手續費低的券商，或是去談退傭,2,[-2.03125    -1.68652344  4.36328125],0.9959871762547295
做價差跟存股是可以同時操作的把做價差獲得利益拿來存股，穩定的反覆操作不要有一步登天的心態，長期操作下來會比單純存股獲利來的多,1,[-2.08203125  0.91601562  0.28808594],0.6314805779511677
不了解沒錯所以目前還在當沖版觀望而且也要盯ㄧ個半小時？或更長可能在試搓前就要看了？而且在交易前的晚上還要想策略？我目前的金額當不了中實戶我是覺得手續費蠻重要的我是想說如果交易費都輸別人兩成以上那同樣的交易別人賺錢我賠錢輸的就是手續費,2,[-1.96972656 -1.58007812  4.203125  ],0.9948624122146366
當沖要講，要注意的太多，總的來說你講的都沒錯，當沖確實每天要做的功課是比較多的，盯盤就看人了，有時候9:10左右就下班，累不累就看人了，不過要是賺得多應該沒人嫌累？手續費方面，我是用台新，28折，百元股票來說一檔就賺錢，只是很少，如果要用高手續費券商，就去談退傭，但是我還是建議用低手續費券商,2,[-2.35742188 -1.18066406  3.546875  ],0.988556550235694
我還有買股票比你更多倍的方法，我也是不用看盤千金難買早知道，爽,2,[-2.33203125 -0.39624023  1.84277344],0.8913118674249727
你7個月賺3.94%，我3個月賺300%(起始本金10萬，資產欄是交易量)，「唯有不確定性才有超額報酬」，當沖或許沒你想的這麼糟，ticktrade路過。,2,[-1.44042969 -1.55175781  3.5078125 ],0.9867341897572981
求個穩,1,[-2.18554688  2.5234375  -2.24804688],0.982818630901652
請問各位大大本身是股票新手陸續買進以下股票主要是想以存股為目標看了相關股票文章建議存股不要分散太多所以想統整一下持有股票目前手頭上的股票應該都屬於可長期存股類型大家有建議可以主要存哪支嗎？感謝大家！,2,[-2.14257812 -0.31665039  1.36425781],0.8222355871310858
以妳的資金，台泥中纖可以全換成永豐ESG，這幾隻都很穩定不用分散，簡單一點就傳產留1支，金融其實也差不多不過配股配息各有優點，長期投資持續投入才是要訣，供參,1,[-2.42382812  1.93066406 -1.43554688],0.954773203204364
中保科新保也不錯不同產業類型,1,[-3.13476562  2.9140625  -1.45605469],0.9852115948195352
我建議妳可以固定投資佔資產比重，假設你這6個各佔資產16％，如果有個股票變成17％一個變成15％就賣17％裡的1％，補給15的讓你的每個股票都有表現機會,2,[-1.73828125 -1.31933594  3.1796875 ],0.9818998325374647
