text,label,raw_outputs,probability
一是因為有兩天瘋狂的手動測試，另一是為了因應趨勢加快了程式判斷的頻率，也導致了買賣變多次,2,[-2.39648438 -1.453125    4.4609375 ],0.9962612183156312
結果現在居然74了.......,0,[ 2.30078125 -0.01271057 -1.19140625],0.885465499908315
我在裡面了😫,2,[-0.46386719 -0.20715332  0.85351562],0.619555850957421
你怎麼不去看看財報？元大金-多-終於26塊,1,[-1.53613281  1.87109375 -2.27148438],0.953275380212328
之前低點就該進場囉⋯⋯我28兩張☺️,1,[-2.04882812  2.51757812 -2.44140625],0.9828827967499671
我292買，當初設的停損點是低於270，後來269認賠殺出，以為是泡沫不會再漲，沒想到現在又回來了(泣本身是四大會計師事務所出身他們家的基本面表現的很棒但是技術面跟籌碼面我就不會看了...所以才買高賣低😭😭😭😭😭現在也不敢再追高...,0,[ 1.703125   -0.3762207   0.42700195],0.7121851188410663
想請教買美股為什麼要用複委託而不是用國外券商呢?,2,[-2.62304688 -1.66113281  4.4375    ],0.9969053616994629
賺爆了，趕快專職操盤,1,[-3.50195312  3.21875    -1.60644531],0.9908537495767344
問一下這是哪個券商的app,2,[-2.78710938 -1.5625      4.43359375],0.9967905916765578
推薦地緣卷商買超法這個勝率比外資高不知道幾倍,2,[-2.54882812 -1.1953125   3.78125   ],0.9913950603093525
我在等法說會希望能有好消息,2,[-2.64648438  0.11785889  1.76757812],0.8304201264262489
請問我們要怎麼知道這個標的，有地緣券商在買呢？,2,[-2.46875    -1.52832031  4.52734375],0.9967505973883133
app叫三竹股市,2,[-0.92089844 -1.52636719  3.17773438],0.9749882391376191
Q2剛開始你等著看一兩周後現在賣的只能說886,0,[ 1.41601562 -0.67919922  0.51171875],0.654505845834472
飆股就是一路噴沒有分析可言,1,[-3.72851562  3.52539062 -1.6328125 ],0.9935820247149765
請問長榮航是可以放的嗎？,2,[-1.96191406 -1.69335938  3.98046875],0.9939760507541002
甘霖娘勒買80還要被罵,2,[-0.37304688 -0.04257202  0.69824219],0.5496643005920141
陽明收在五日線上喔⋯⋯,2,[-2.22265625 -1.67285156  4.265625  ],0.995860007095851
他問的是萬海，我回陽明因為同個族群，兄弟有投信買超，有機會一起。,1,[-3.3125      1.54101562  0.46166992],0.7420496619968947
美股昨天收紅Zim以星航運大漲6%BDI指數昨天連5漲到2788...下禮拜萬海是不是有得解套了？😭另外想問一下陽明算是已解除注意股了嗎？會被迫公佈單月自結來顆仙丹嗎.....,1,[-2.          2.18554688 -2.37109375],0.9749333448727309
謝謝發財了,1,[-2.74414062  3.46289062 -2.31835938],0.994925810535437
原來證券戶可以開兩個喔...當初我銀行帳戶開兩個而已，櫃台就開始問我辦兩個要幹嘛、有什麼原因brabra，希望我詳細說明==,2,[-2.59960938 -1.58105469  4.640625  ],0.997304236413351
對啊🤣,2,[-1.14257812 -0.88037109  1.58398438],0.8691816304298728
買越高賺越多的概念,1,[-3.43554688  3.35546875 -1.625     ],0.9920687398871311
謝謝分析,2,[-2.91601562 -1.45507812  4.40625   ],0.996504140817948
國泰5G跟著台積電走已出貨,0,[ 5.23046875 -2.43164062 -1.48730469],0.9983232741971004
台積要準備漲了欸,1,[-2.59179688  3.87890625 -3.00390625],0.997433212085663
但我有台積電,2,[-2.015625   -1.55664062  4.23046875],0.9950200795613756
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
淩巨有人買嗎,0,[ 1.09472656  0.05307007 -0.15283203],0.6097282891086601
先明確自己的脈絡，然後了解資金管理。再去看【投資最重要的事】【專業投機原理】，你會比較了解市場是什麼。最後你再靜下來思考，你適合交易還是投資？若想往交易方向走，別管其他人，只有你自己可以找到出路。若想往投資方向走，建議可以參考理財的狂徒大大。投資「新手」適合看什麼書?Dcard,2,[-2.29296875 -1.50390625  4.4453125 ],0.9962217704513606
如果大盤空頭，做空比較有力道是可以考慮呢,1,[-0.43652344  0.53857422 -0.24450684],0.5452112827709187
我之前掛賣10塊結果成交11塊（實際金額忘了，反正就是會有這樣的事發生，沒賠錢就好）我不求甚解😂,2,[-2.12109375 -0.62939453  2.18945312],0.9318788422051401
🈹️高賣低買...,2,[-0.10528564 -1.1640625   1.40722656],0.7711333017427838
123,0,[ 3.02929688 -1.453125   -0.20178223],0.9516370137628022
彩晶,0,[ 2.22460938 -0.84570312 -0.39746094],0.8936079773490675
