text,label,raw_outputs,probability
下去12000,0,[ 5.2890625  -2.56445312 -1.45117188],0.9984317092408009
短線無此跡象…,2,[-0.58935547 -1.19628906  2.2265625 ],0.9153577481630433
感覺好嗨🤣我相信營業員應該也不希望客戶違約,2,[-2.31054688 -1.51660156  3.90039062],0.9935934708506573
我是15樓你可以看一下😂😂😂,2,[-2.6875     -1.58300781  4.34765625],0.9964753691924443
哈囉我是群益金鼎證券中壢分公司的營業員🙋🏻‍♀️🌟我們使用一戶通📍讓你不必出門也能在家開好戶，也不必多開交割戶使用你手上的銀行不管實體還是數位都可以📍存款利率高達0.06%比較其他交割戶高出許多📍擁有線上圈存讓你自己就能圈存起來🌟交易方面📍我們手機電腦多樣軟體多項功能都能使用📍沒時間盯盤可以使用免盯盤下單系統📍講求速度我們也有超光速下單系統📍還有獨家智慧單以及停損停利單🌟個股不知道怎麼選我們也有AI智慧選股功能讓你輕鬆選到自己心儀的股票🌟還有每日個股推薦🌟現在開戶還有商品卡拿哦～最重要的是有一個有任何問題隨時都能找到的營業員任何問題都可以聊聊詢問哦💁🏻‍♀️,2,[-1.95703125 -0.84179688  2.27539062],0.9444665704330698
第一營業員叫Ethan第二錯字連篇請營業員校稿第三不能放line感謝,2,[-2.41015625 -1.65332031  4.4296875 ],0.9966596203306023
好哦我今天買下了人生中第一張友達16.45,1,[-2.59179688  3.5546875  -2.78320312],0.9961061977319393
9/6盤後分析週五的非農數據並沒有對美股產生太大的影響，大部分的股票都表現平平，而近期市場開始傳出風聲，明年雖然晶片仍是短缺，但缺貨的狀況會大幅度改善，雖然這些消息只是一些晶片大廠的[預估]，但這些大廠在業界打滾多年，仍有一定程度的參考性，加上股市永遠是反應未來，或許這種無聊的盤勢會在近期內結束。而今日台股的資金都往台積電集中，導致其他各股表現不佳，先前台積電走勢低迷除了產能滿載外，就是高階製程的毛利率難以提高，主因還是台積電不願意漲價，搞的先進製程的代工快跟成熟製程的代工差不多價格，股東都快氣到跳腳了，而這次台積電宣佈漲價解決了這個問題，資金自然會往那邊吸引，可以看見台積電這兩天的漲幅與成交量都不小。但要帶動整個大盤的走勢，除了權重股須表態以外，強勢族群也須跟著進攻才行。持股分析順德(2351)雖然今日順德在車用類股中較為強勢，但車用族群並沒有要進攻的趨勢，短線的漲跌不要高興得太早。強茂(2481)新唐(4919)雖然今日股價重挫，主要是資金的轉移，但車用股的未來並改變，只是短期難免會有震盪，依照目前季線上升的速度，大約要20天左右才會跟上其他均線，在這期間仍有繼續震盪的可能。宇隆(2233)雖然宇隆近期的走勢實在很醜，但這麼醜的走勢籌碼竟然沒有半點鬆動，有時買股票很常遇到這種人性的考驗，是要每天緊盯著盤勢殺進殺出，還是確認好產業面後耐心等候，兩種操作手法並沒有絕對的正確，單純看個人的習慣與手法而已。,1,[-1.25390625  2.74609375 -3.01367188],0.9789836785367462
從剛踏進股市後就有在追蹤老吳一直很想進他的群學習無奈上次沒搶到剛剛看限時發現之後要改用內推制偏偏身邊沒什麼朋友在學投資看了看好友也完全沒人追蹤他涼去內心先做好最壞的打算QQ絕望之下想來請問大家是否有推薦的技術分析教學版主感謝🙏🏼🙏🏼🙏🏼,2,[-1.87792969 -1.63964844  4.30859375],0.9953542926989626
老吳也還沒確定方式等九月底他公布在說也不急吧,2,[-2.14453125 -1.40136719  4.10546875],0.9940462752127196
隔日沖分點近期最兇的就屬凱基台北為什麼說最兇是因為就算隔天沒有開高他絕大多數也會全倒掉（除了某些類股）算是很有紀律的隔日沖整理了一下近兩個月他隔日沖的標的（以有大量買單的為主）至於怎麼判斷個人覺得是帶大量鎖漲停隔天就很容易開高走低以上述的概念整理出48檔中有39檔是開高走低的特別注意的是航運類股（航空除外）比較有可能出現隔天另外有人買上去導致賣不下去的狀況只是分享我的觀察可以一起理性討論希望透過大戶操作的慣性抓短期趨勢,0,[ 2.82421875 -0.81005859 -0.55615234],0.9430067200920254
以下為個人技術及籌碼面分析，僅供參考，進出場請依照個人看法做決定。每日會有一篇更詳細的類股分析在IG裡面，以及會固定開放問答給大家詢問想知道的類股，喜歡的話到底下連結！！2371大同電機類，從9/2(四)爆量跌破5日，KD死亡交叉，出現第一次出場訊號，隔日(9/3)繼續往下測到10日收十字變盤，雖然看似看多看空各半，但是收綠基本上偏空多，今天(9/6)直接跌破10日，KD持續往下，OSC逐漸變弱，RSI也是向下，整體偏空，接著從籌碼可以看到雖然主力在買超，但是法人皆賣超，而且是連賣兩天，尤其投信賣的量有變多，表示情況不太樂觀，建議手中持股的同學可以考慮停損停利，不然繼續往下測的機率很高，如果均線都沒有形成支撐的話，勢必就是一直往下測。2002中鋼鋼鐵類，技術面來看大量低點在7/1，位置在38.65，大量高點在6/30，位置在40.7，今日站上大量低點，目前理想的走勢為在區間做震盪稍做休息接著突破前高，RSI6來看的話目前來到71.9，市場來看的話熱度有了，KD則是差點形成交叉，MACD的部分DIF差離值上升，對於OSC柱狀圖來看整體走勢偏多，布林的部分站上上軌，就目前使用布林的狀況通常能在上軌維持2~3天，整體走勢偏多。籌碼的部分外資連續買超，投信、主力連續兩天買超，且籌碼集中，整體來說也是偏多。基本面的部分則是中國在抑制鋼鐵的產量，導致原物料漲價，當然這是針對於鐵礦砂，所以同學要注意!3141晶宏IC設計族群，技術面來看9/2、9/3爆大量，直接抓這兩天當支撐跟壓力就好，支撐在9/3大量高點180，跌破180勢必會在161.5~180之間做震盪整理，如果站上180基本上就是挑戰7/23~7/26多方缺口的高點185，破185就是去挑戰前高203.5了，RSI6則是快形成高檔鈍化，如果明天不破高檔鈍化就是很好的入場時機，KD也是一樣的情況，MACD的差離值逐漸往上升，OSC紅柱整體來說偏多。籌碼面的部分主力一天買超一天賣超，投信則是連續買超，籌碼有隔日的身影，再來是籌碼集中的問題，集中度稍微下降，也就是說散戶比較多，但還沒到很多，所以明天走勢還是偏多。3059華晶科電子零組件製造，技術面來看8/3的5日、10日形成死亡交叉一路跌破所有均線測底反彈回到季線，不過可以看到9/1~9/6挑戰季線都失敗，代表季線上壓力非常大，前面的套牢量太多需要時間消化，基本上就是在季線做震盪稀釋掉前面套牢量才有機會往上，看RSI12可以看到都在50上下震盪，KD則是形成死亡交叉，MACD的DIF差離值非常低且呈負值，雖說OSC是紅柱，但逐漸收斂，盤勢來看偏空。籌碼面的話法人主力買超，不過集中度還是負值，會建議集中度高在買，這樣籌碼相對乾淨拉抬股價的能力會比較高。4961天鈺IC設計族群，這檔的話基本面很好，但問題在於他是做LCD的IC，也就是說面板報價持續降低，相對的面板族群帶到上游IC類導致整體走勢下降，我認為這才是主因，如果要翻多首先面板報價要拉回來，不然走勢還是偏空，較無法用技術面來做解釋，在來籌碼投信持續賣超，整體來說也是偏空。以上純屬技術分析，進出場請依照個人判斷就好，僅供參考！,0,[ 4.5        -2.07617188 -0.96484375],0.9944053020089706
-平常關注的投信動作來講講上周五收盤我看到的東西，不得不警惕，有關注的人都知道我是個喜愛觀察法人的投資者，尤其是在投信這邊，之前還有個主打看法人報告的帳號，專門關注這種事情，投信在週五轉賣了許多檔先前瘋狂買進的個股，例如新唐/創惟/強茂等，其實強茂先前已經偷跑了，對比它的同伴台半也是在更早之前就被投信賣出，下場也不是很好，最近在欣銓/捷敏等都是這樣的情況，於是趕緊特別做了筆記，今天跌幅巨大，對我來說關注這個是有意義的，才不會讓自己死不瞑目。再來就是高爾夫概念股大田，營收很好，股價卻是拉回也沒有特別進攻，於是我也來筆記一下，今天也是走得不錯，有東西有機會再來分享吧。,1,[ 0.89355469  1.20410156 -1.85644531],0.5618267839143539
投信這幾天很醜不過崩盤那時候抄底很帥,1,[-0.06286621  1.60546875 -2.14453125],0.8250290642695105
文章內容為本人經驗分享，若有提及個股的部分，也僅是透過文章呈現公開且已知的技術或籌碼等資訊及數據，無任何推薦買賣之情事，投資有賺有賠，請務必獨立思考並自行決定。多方可留意觀察股2351順德(收盤價:140元)2340光磊(收盤價:35.7元)備註順德除權息日期09/16,2,[-2.48632812 -0.91894531  2.90625   ],0.974312825311239
股神巴菲特曾說：「別浪費時間買個股，對大部分的機構和投資者來說，投資費用低廉的ETF，是擁有公司股票的最佳方式。」美股ETF比台股ETF長期報酬更高，以全球、美國、台灣市場代表性的ETF做比較，從2010年至今的年化報酬率可以看到美國市場是最高的，接近15%。也就是買著美國的ETF投資，長期下來你的投資報酬率就會贏過投資台股的多數人如果你覺得台股ETF的報酬率很低，那你是否願意跨出台灣這小小的市場呢？只要跨出去，就會發現，其實台灣的ETF投資市場尚未開發，海外世界21年來ETF的市值，已經成長275倍！選擇國外ETF，一年只需花30分鐘看盤，獲利也能翻倍跳！但要怎麼做呢？繼續看下去...獲利有3大關鍵，ETF全包！要投資賺錢其實很簡單，只要掌握獲利3個關鍵，選擇低成本的投資工具選對標的並長期持有專注於股債平衡不需要在無法控制變因上擔心，或是花太多時間去預測股市漲跌，更不需要頻繁進出場，能夠達成以上效益者，就只有【ETF】！但ETF是什麼？ETF是指數股票型基金全名為「ExchangeTradedFunds」ETF就是被動追蹤某一指數表現的共同基金，並且在集中市場掛牌，像一般股票交易讓投資人買賣。以SPY來說，它是追蹤標普指數500指數「S&P500指數」是標準普爾公司在1957年所編撰的一個指數，它從美國上市公司挑選出「市值前500大的公司」，這500大公司的市值總共占體美國總體市值的80%，這比例非常高，台灣ETF市場小，所以你應該買美國ETF4大特色你不可不知在台灣，主要分為台股、陸股、港股，台灣的ETF投資類型只有股票市場，相較支下美國擁有一千多檔的ETF，投資區域遍佈全球，因此建議投資人可以選擇美國ETF做為工具，因為單靠台灣的ETF，無法達到全球投資及股債平衡來降低風險的目的。有效分散風險一支美國ETF標的，包含了上千支個股的表現，可以有效避免最難預測的個股信用風險。低成本相較於共同基金，低成本是ETF最大的優勢，不需要付昂貴的費用給投資人，也沒有行銷費用，這就是ETF很少打廣告的原因。方便買進，輕鬆賣出跟買賣股票一樣容易。稅率上的實質效益ETF屬於買入後長期持有的操作方式，不適用短線操作，所以會被扣除的資本利得稅很少。而不同人生階段所持有的資金配置也不相同3大階段有不同的配置法20~40歲，善用時間優勢這段時期是人生衝刺期，年輕人起薪可能不高，但隨著薪資增長，有些人可能結婚、買車買房、創業...雖然開銷變大了，但是因為還年輕，仍然具有較長投資期的優勢。40~60歲，累積財富的重要階段年輕的衝刺期已經過了，這期間薪資也是最高的時候，只要投資上不要犯太多錯誤，就可以有效累積財富。60歲以後，人生退休期這時大多人沒什麼金錢負擔了，也準備退休，所以未來除了靠資產創造收益外，不太會有其他收入，而資產配置所強調的不是為了增加多少資產，而是讓你可以獲得足夠的現金流去支撐日常生活，所以這段期間最重要的就是做好風險控管。台灣有許多退休族群喜歡購買高收益債券，認為他每月的配息較高，能夠帶來更豐富的收益，其實這是錯誤的觀念。既然退休了，就不應該投資高風險商品，也許能得到一些利息，但萬一市場利空來襲，就得付出很大的代價。在實務上，透過上述這3階段的配置比率，能夠輕鬆建構屬於自己的投資組合。結論：同樣同資ETF，相較於台股，美股的表現以及報酬率都好很多，建議投資人可以多瞭解美股ETF，是一個無須承擔高風險波動，卻仍然可以累積獲利的投資工具。對美股有任何興趣的人，歡迎追蹤我的IG我們把無聊枯燥的內容變得簡單有趣。就算是美股投資新手也能輕鬆閱讀美股相關資訊噢～IGDcard也歡迎追蹤威廉的IG還有FB噢IGFB,1,[-1.99609375  1.58886719 -1.21582031],0.9188951582103719
請問你投資美國ETF是另外開美國證券戶嗎？,2,[-2.67773438 -1.66113281  4.5234375 ],0.9972011571493337
開美國證券戶買不是比較方便嗎？,2,[-2.6328125  -1.54296875  4.25      ],0.9959423578321649
如題，想說迪卡神人多，不知道有沒有什麼是我漏的，希望可以多討論~路易莎咖啡(LOUISACOFFEE)全稱為「路易莎職人咖啡有限公司」(2758，下稱路易莎)，是連鎖咖啡店品牌，對自己的定位是平價精品咖啡，路易莎現已辦理公開發行，有機會上興櫃買賣。有趣的是，另一間定位自己是平價精品咖啡的camacafé(2759，咖瑪股份有限公司，下稱咖瑪)，不僅在咖啡市場中與路易莎短兵相接，在IPO市場的進度兩者也差不多，但兩者的策略與營收等都有巨大落差。因此我們來看看兩者的異同，看能否比較出個結果。🎁🎁平價精品咖啡的不同競爭策略🎁🎁👉路易莎與咖瑪達成平價精品咖啡的方式大相逕庭。路易莎選擇建立中央烘培廠，穩定品質的同時也降低加盟主的技術門檻；路易莎在106年(約路易莎2歲的時候)也建立中央餐食廠，取得販售餐食利潤的同時，也沒有犧牲分店的店桌數建立廚房。👉咖瑪的的方式則是努力培訓加盟主，從挑豆、烘豆到拉花通通培訓，立志把每個加盟主從咖啡外行人教育到咖啡行家。另外直到109年，咖瑪對附賣餐食才比較有規劃和想法。👉當然經營企業不是嘴上喊喊，上面的策略確實反映在兩家公司的資產配置上。從下圖一可以看出，咖瑪除了在105年花大錢買總公司辦公室土地房舍外，罕有買進資產；雖然咖瑪在108年不動產等占比達41%超過路易莎，但扣除總公司的土地房舍後，該項比例仍遠遜路易莎。反觀路易莎自創始之初，幾乎年年投資中央廠房設備(見下圖二)，廠房設備佔資產比長年在40%左右。👉另外要補充的是，輕資產事業一直都很迷人──不用投入太多現金購買設備，只要賣方法或know-how就可以賺錢簡直就是太美妙了──而就投入的資金量來看，路易莎卡太多錢在設備上，或許有點笨。🎁🎁基本資料與獲利能力🎁🎁👉但評價公司的好壞不應該只用當下的顯學衡量，仍應該用整體視角去綜合判斷。路易莎與咖瑪的基本資料比較請見下圖三。從圖三中可以清楚地發現，10歲的咖瑪在營收、稅前純益、每股盈餘等指標上都大輸6歲的路易莎；若從通路來比較，6歲的路易莎有近499家分店，10歲的咖瑪僅約127分店。👉若要進一步分析單店營收，請見下圖四。路易莎混計加盟店與直營店，單店年營收約為277萬元；咖瑪混計加盟店與直營店，單店年營收僅約226萬元，咖瑪單店年營收較路易莎少18.41%。另外請讀者特別留意的是，路易莎直營店僅約總體店家1/10，但營收貢獻巨大；而咖瑪直營店據報載約為20%，照理說應該貢獻巨量營收拉升平均單店年營收，但事實卻是咖瑪平均單店年營收仍少18.41%，或許可以就此推論咖瑪無論是直營店或加盟店，營收都遠遜於路易莎的分店。🎁🎁加盟的本質與結論🎁🎁👉路易莎與咖瑪的經營差異，我想可以從「連鎖加盟」的本質來分析。連鎖加盟的特色在於，連鎖業者增加營收不像工廠需要花錢投資產線以解開產能的拘束，連鎖業者主要的工作就是研發出容易複製、成功門檻低的一系列軟硬體know-how，讓加盟者捧錢加入連鎖體系成為連鎖業者的通路。👉另外就我調查烘咖啡豆設備趨勢所知，不遠的未來，自動烘培搭配電腦AI還原補火、恆溫恆濕加抽驗，可以讓工讀生一鍵產出不遜專家烘培的咖啡豆。雖然是上百萬的設備，但這樣的設備可以讓普通的工讀生對戰久經培訓的烘豆專家，完全是有機會在業內引發海嘯的。👉從上面的論點來看，可以做出結論：連鎖業者的經營策略是否符合加盟本質，足以決定連鎖事業的成敗。路易莎咖啡的策略──興建中央烘培廠、中央餐食廠等等，都在降低加盟主的成功門檻、節省花在冗餘雜事的成本使加盟主能專心經營咖啡店，而且品質還可能更好。反觀咖瑪雖然很自豪他的加盟主培訓很難、從選豆烘豆到拉花都一手培訓──但這不過是咖瑪總部在自嗨，尤其是個別加盟者自己烘培，品質可能不如中央烘豆穩定。而這或許可以解釋，為什麼10歲的咖瑪，分店數慘輸6歲的路易莎，每股盈餘僅約路易莎的1/7。-,2,[-1.69140625 -0.2401123   1.99023438],0.8828675080445566
