text,label,raw_outputs,probability
有人臉腫腫的,2,[-1.53222656 -1.66992188  4.19921875],0.9939689069246833
對喔總金額*手續費,2,[-2.6484375  -1.74804688  4.44921875],0.9971461393451257
ㄧ張是1000股所以是30*1000*0.1425%,2,[-2.89257812 -1.02539062  3.12890625],0.9821997030114478
了解了謝謝各位大神,2,[-3.08984375 -0.93066406  3.89257812],0.9911109947665486
現在非常高你看現在這個股價有幾支配的到5%殖利,1,[-2.40234375  2.66796875 -2.30859375],0.9869932158737816
金融現在真的高到我不敢買誒,1,[-1.52636719  1.94433594 -2.24414062],0.9557812250432383
我2018入股市的，那時候也跟你一樣想法，感覺歷史新高很危險不敢買，那年又在盤整震盪，ptt股版也一堆人喊金融海嘯要來了，隨時要崩崩崩，那時候還是小白的我怕死了就沒買，後面幾年就一直漲啊，但越漲越會不敢買，且那時候我也沒有很認真研究股票，就錯過了很多，到了去年崩盤的時候還是沒買因為我把錢花光了呵呵後來開始認真做了功課，建立好自己的信心，知道自己的目標是什麼，在買什麼，做好資產配置，清楚知道自己在幹嘛後就比較不會害怕暫時的虧損，我選擇買QQQ，VOO等打算做長期投資，並拿自己的閒錢買，練習自己看到虧損內心不能有任何動搖，受不了就刪app總之不要讓自己亂賣好股票穩穩抱著，若是怕買了就下跌的，那就保留一點現金部位，這些錢就等真的遇到崩盤時加碼買進，這樣就不會一天到晚害怕要崩了又怕自己沒撈到便宜，大概是這樣然後股版很多壞人，不要隨便相信韭菜喊要崩了要崩了，看空股市的人一直以來都不少，但沒有人能預測市場，多數時候股票若創了新高有極大機率會再持續創新高，就算崩了又怎樣，好股票在跳樓大拍賣趕快加碼買進就好了，若是這個虧損金額是讓你承受不起的，那就要思考一下自己的資產配置是不是要再調整,1,[-0.12481689  1.74609375 -2.08398438],0.8505634136780257
金融股沿著長期均線緩步走漲10塊說太高100說高點500說會崩到了1000你還在看看,0,[ 3.35546875 -0.78222656 -1.2109375 ],0.9743219006185001
等妳知道的時候，就是要出貨的時候，那我問妳之前漲那麼一大段，是在反應什麼？,2,[ 0.80126953 -0.14001465  0.89550781],0.44148030208641204
其實還蠻多的,2,[-2.5        -0.87011719  3.35546875],0.9828193734680507
金融要定期定額買，時間到就買，你就會買到便宜的跟貴的，最後曲線會出來，我從去年就是堅持一個月一張第一金，到現在都是賺的。,1,[-2.66015625  2.953125   -2.26757812],0.9910286098521938
謝謝大家的分享><,2,[-3.04882812 -1.21289062  4.1796875 ],0.9947518639747059
每隻都飆😅,1,[-2.09375     2.46679688 -1.80078125],0.9761125489178496
金融股不就是買來領股利息的嗎🤔,1,[-1.29882812  0.32080078 -0.35253906],0.58548881652103
應該要思考的是，這筆錢不投入還有哪些地方可以丟，有沒有什麼可能是未來趨勢的，金融股走勢比較平淡，最近漲很多，的確不是適合丟的時機，比較適合的進場點應該在除權息後，至少會便宜一塊，不過已經有很多人這麼做，也會有人這樣佈局，我建議去看看歷史價格，把平均價抓出來，建議抓一到三年的平均價，在均價附近買就不用擔心了。,1,[-2.10742188  2.01953125 -1.69921875],0.9611722592345091
金融股長線投資就不要去預設高點和低點，你應該要做的是先建立好基本持股，然後分散加碼，有跌你要偷笑才對，跌了就加碼，漲了就少買一點，就這麼簡單。Ex:我有100w一張金融股5w，我就先買4張，有跌5t就加碼一張，在跌5t在加碼，如果近期一直漲，就買零股，每個人的加碼點都不同，自己做決定就好，重要的是要用閒錢去買，閒錢的意思就是不管怎樣都不會動用到裡面的錢。,1,[-1.74707031  1.68164062 -1.69921875],0.9376931727735762
怕太高的話每個月定期定額平均分攤就好,2,[-0.80126953 -1.09863281  2.1875    ],0.9193309623691488
是追高現在往ESG發展貸款給綠能產業不會少那些綠能產業又特別會賠錢保險與證券為主的金融股或許還好但是以放貸業務為主的金融股就真的不好說了尤其是那些公股銀行政府救瀕臨破產的公司一定找他們,1,[-0.55761719  0.25146484 -0.52880859],0.5253349883415749
算高，不要買，估計會有甜蜜點可以買到時再入場也不遲,1,[-1.54589844  1.93457031 -2.12695312],0.9541841470798738
有估計時間點嗎誠心發問🙏,2,[-2.6640625  -1.63378906  4.16015625],0.9958839457491199
我看跌呆帳太多唯一支持00893,1,[ 0.04437256  0.56347656 -0.71191406],0.5335110817012959
今年金融業大好，你以為明年不會多發股息？,1,[-2.30859375  2.48632812 -2.34179688],0.9839874201295238
之後緊縮金融股會漲不買ㄇ你也可以100股慢慢分批也沒關係,1,[-0.92285156  0.78320312 -0.66259766],0.7056475075104741
永豐金明年至少配1塊現在不買，之後外資只會買到更高,1,[-2.21679688  3.2109375  -2.8046875 ],0.9932130176966527
每個月都挑一天買我都是這樣，目前都是賺錢的😂,1,[-2.62304688  2.61132812 -1.87792969],0.9837106086293115
這真的超好用的！聽網路各種策略多好多好，不如自己動手試試看，找出最適合自己的投資組合！,2,[-2.65625    -1.07128906  4.1796875 ],0.9937227962833776
感謝🙏其他好用的網站也歡迎一起分享討論！,2,[-2.73828125 -1.23046875  4.2265625 ],0.9948162980268236
跌到49先停損，紀律第一，懂得認錯才會進步,2,[-0.30029297 -0.36572266  0.93164062],0.6389860958964666
