text,label,raw_outputs,probability
結果各位有賣嗎？還是等到了今天的31.3,1,[-0.38037109  0.59179688 -0.07189941],0.5282043934267644
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
波段交易看交易週期，波段手續費當然比長線高。但你看得準就沒事，何況交易量大有退傭。但如果要比較報酬率，期間要一樣，用年化報酬率做比較才有意義，雖然承擔的風險不一樣，但至少有個基準一樣。Buy&Hold勝率較高，交易次數不多=犯錯次數不多，但資金效率不一定高。如果你短線做很好每天都1%，做72天交易資金就翻倍，但有多少人能做到?每天1%交易次數不知道幾次，能穩定>=1%的有多少人？總歸看自己適不適合吧。對多數人來說的確長期持有好，但前提是買對標的阿，長期持有到下市不就吃龜苓膏。很多人喜歡講巴菲特都長期持有，但第一你不是巴菲特、第二你玩台股、繳台灣的稅、第三你的資金沒這麼多、第四大部分的人沒這麼有耐心等待。※沒有不好的投資策略只有不會用的投資人。※事後諸葛沒有意義，投資沒有這麼多早知道怎樣就怎樣，事實上就是你沒進場沒賺到錢。,2,[-2.5390625  -0.7734375   2.69140625],0.9646653606361795
所以你買了嗎，現在186？,1,[-1.79394531  0.38696289  0.20129395],0.5145389623882617
買100賣在326😂,0,[ 1.16992188  0.37329102 -0.45043945],0.6065485742870327
哇厲害,2,[-2.890625   -1.34277344  4.23046875],0.9954150894375846
今天看起來漲幅沒有很多大概什麼價格入手比較妥,1,[-2.          1.48535156 -0.60058594],0.8659256037245134
因為是金融😂然後這個消息出來一段時間了正在緩漲中,1,[-2.56445312  3.51171875 -2.7734375 ],0.9958565212488042
大家應該都在等股利宣布吧，下禮拜沒意外應該會公布。金融就是這樣，不會急漲急跌，總是看營收和股利做股價，所以才穩定。不會讓你賺大錢，但是你賠錢的機率小。股價建議上面都有啊，你沒看完文章後～,1,[-2.55273438  1.7109375  -0.76025391],0.9102869547765924
我有看到我剛剛發文無意識的發出去才想到你上面有打,2,[-2.21875    -1.58496094  4.359375  ],0.9960049286206655
我應該想問的是這星期有沒有機會小跌一下🤣,0,[1.06054688 0.1463623  0.30859375],0.5341058028277356
股價虛幻，漲跌都是大戶決定的，小戶只能用價值來預判。漲跌我不知道，但元大金在我眼裡現在至少有24塊,2,[-1.10351562 -1.38671875  2.69140625],0.962071431302065
追這篇很久了，請問原po和各位股市高手可否不吝賜教如何找尋合適的標的？感恩,2,[-2.42578125 -1.21386719  3.88671875],0.9921553558733878
想請問原po用何種app下單？,2,[-2.703125   -1.46777344  4.4140625 ],0.9964122150095606
國泰的樹精靈,0,[ 1.68847656 -1.08007812  0.43041992],0.7424134033135327
