text,label,raw_outputs,probability
想請問如果已經排到股份要求付款若是不付款會有責任嗎,2,[-2.38085938 -1.61816406  4.5625    ],0.9969751020776808
智邦的基本面一直都很不錯今年應該可以賺一個股本小弟覺得這波有機會挑戰前高！！,1,[-2.6015625   3.72460938 -2.96484375],0.9969763386850716
好~我會再觀望看看，謝謝🥺🥺🥺,1,[-1.33496094  1.328125   -1.11132812],0.8643481403834538
全下0050，買綠不買紅，不定期不定額，分批投入,1,[-1.63574219  1.79199219 -2.02148438],0.9482882183339447
請問是依照當天開盤的股價跟昨天收盤的股價比來顯示今天整天的綠/紅走勢對吧？那這樣有可能前一天爆高都紅色今天下跌一點點都是綠色我買了雖然是綠色但一樣也是買到很貴不是嗎～～我是超級菜鳥希望你聽得懂🥲🥲,2,[ 0.73925781 -0.48706055  1.30566406],0.5766788735184458
加碼是自己設定當月多扣幾次款～不是當次直接扣多一點錢基本上扣款金額是不變的次數自己設～（國泰是這樣啦）,1,[-2.56835938  0.77636719  0.74511719],0.4988767559315913
所以才要分批投入因為你不知道之後會一直漲還是跌下去買綠能確保自己的成本不會上升太快所以要搭配另一個策略就是小跌小買大跌大買長期下來一定是賺的,1,[-2.71679688  1.92773438 -0.66308594],0.9220222199088347
要就直接投錢吧用什麼虛擬交易你是上來討拍吧交易是自己的事別一直問別人要你就去上課,2,[-2.44335938 -1.56445312  4.6171875 ],0.9970831902453613
若是可以用現實帳戶我也想，但很遺憾，我目前並不符合民法上的資格，再者虛擬交易有助於降低練習成本。至於你所謂討拍的言論，容我否認，這篇詢問文是在我研究數月後，初次嘗試短線後得到的成績，至於上來詢問的原因，單純也只是作為一個檢驗，以及他人建議來源。所以相信以你這位能進清大的高材生而言，在不清楚他人背後原因及努力付出的情況下，“討拍”這一詞是不會輕易出現的。還有一件事麻煩你在從新看一下標題😅,2,[-2.1875     -1.66503906  4.7109375 ],0.9972960131276217
收盤後就是當天掛沒賣出的，隔天的五檔會在開盤前8：30式搓，8.59.59的時候最準，可以先看台指期8：45。,2,[-1.27148438  0.36474609  0.40039062],0.46449457209652073
其實可以考慮006208成分股差不多、報酬不比0050低成本還低一點,2,[-1.30566406 -0.16833496  1.01464844],0.7119432938518753
0050與006208成分股完全相同差別於成分股內的比例不同外加股價兩股0050較早上市可以做功課在決定能不動資金的情況下也可以0050/006208則一加其他ETF例00881、0056（或你看好的標的或ETF)買幾張就看資金想怎麼配囉！最終還是看自己😗......,2,[-1.90039062 -0.4128418   1.61328125],0.8608570649494458
