text,label,raw_outputs,probability
想問問看高端疫苗研發進度不是比國光生還要快那價值應該勝過於國光生不是嗎,2,[-2.1640625  -1.63867188  4.6796875 ],0.9971392106072144
我想問一下要怎麼出金信用卡嗎，我是不打算完成認證,2,[-2.50390625 -1.62890625  4.5078125 ],0.9969460906379191
妳到excentral網站登入然後按取款如果頁面是英文可以找設定改成中文比較方便但是妳取款沒經過身分驗證只會拿到5100左右喔也就是會被吃掉二千多我有考慮給他們資料然後小筆交易一次看看，反正都有風險了⋯⋯,2,[-2.29296875 -1.63769531  4.75      ],0.9974508568014736
我有按但他們一直寄信給我我是想了解他出金的方式跟你聯絡的是..講英文的嗎？覺得每次都有點溝通不良哈哈，我後來都沒接電話,2,[-2.1875    -1.6328125  4.59375  ],0.9968985598773414
我收到的是這樣妳登入excentral帳號後有調成繁體中文嗎？我好像也是調成繁體中文才有中文還有！為什麼妳只要被扣10美金我要被扣80...（乾........,2,[-2.2265625 -1.734375   4.6796875],0.9973670889618218
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
今年海期獲利拜登政府剛通過1.9兆預算案（基本薪資4年翻倍），之後要接著推出基礎建設預算，預計2兆美元～4兆美元，今年股市有回檔都是好買點，海期商品個人推薦做多，石油，白銀，白金，日經～石油：opec持續限產，拜登政府著重環保議題，頁岩油新投資受限，舊有產能也部分縮減，之後經濟復甦，航空旅遊也會開始恢復，個人覺得美國，沙特有私下協議要炒高油價，這樣才能打平多數產油國家的財政預算～目前上看7x美元（目前從4x做到6x）～白銀：原物料貴金屬，太陽能導電漿材料，電動車用料，單純覺得還有炒作空間～白金：以黃金，銅的價格來參考，都已經逼近歷史新高，白金歷史高價落在2000美元／盎司附近，現在價格只有1200美元／盎司，覺得還有炒作空間～日經：日本是美國在亞太地區的代言人，為了牽制中共，美國解禁日本武裝，從只能研發防禦型，轉變成可以遠程進攻型，美日合作太空，飛彈，戰機，衛星，航母，日本現在發展軍事的腳步也是大力推進，日本戰後從廢墟，被美國拉拔到亞洲第一，後來也是美國把它拉下神壇，中共也是美國扶持起來，現在又要把它也拉下神壇，個人推測下一世代新星，印度，越南，台灣，日本，日本軍事、科技本來就不差，美日有協議好，我認為回到神之領域的日子不會久，日本Qe了多少年，經濟股市都沒多大起色，偏偏在最近漲的特別兇猛，GDP數據也沒多好看，個人覺得有貓膩～今年股期獲利今年證券已實現獲利今年證券未實現獲利廣宇130張借人放空，利息10％，目標價60群益證420張，質押換資金，目標價25華新科，看好被動元件，目標價350南亞科，第一季記憶體上游報價漲幅20～30％，目標價150國際中橡，長期等待，目標價40陽明，目標價至少40昇貿，目標價60達爾膚，目標價至少破百以上純屬參考～盈虧自負,1,[-2.68554688  2.69335938 -2.10742188],0.9873264948882856
-03/17-自由發揮的盤後日記—————今日觀察👀—————-今天大盤小跌，量能有稍稍回穩，今台指期向下結算，昨天預判錯誤跟大家說聲抱歉～昨天把台積電今日除權息的機率也考慮進去，加上向上結算的空間大於向下，所以才會這樣判斷，不過判斷錯的策略只差別在於台積電無法逢高減碼調整持股，其餘中小型股基本上不受影響。敦泰，今天大跌6.40%，昨天停利時機抓的還不錯，即使在強勢的股票都還是要有休息的時侯～最近IC強勢，如果能回檔都可以考慮再進場。鴻海，今天續漲創新高，屬於少數強勢的電子股，停利會抓在140左右，如果沒有如願上攻，回測可在加碼～廣宇，今天最高到45.75，約8%漲幅，因目前只剩一張，停利點抓比較高，所以沒有賣出，操作股票就是這樣，常常沒賣就跌下來，賣了就漲上去，不過只要一直遵守自己的紀律，總會有好運的時候～台積電，今天除息日，跌1.15%，之前連續好幾次秒填息，這次不如預期，最後竟然還貼息，看來接下來可能會在季月線間震盪，加上美債殖利率持續上升，要上漲需要一段時間。試想，當初吵著要allin台積電的人是不是就沒有多餘資金操作其他股票了？所以操作股票真心不建議Allin。目前觀望IC的普誠，有IC及電動車雙題材，只是今天已漲上去，就先不急著追高，另外也觀望航運類股，陽明相對其他兩支強勢，但也有點高，萬海、長榮目前延五日線在緩漲，可以稍微關注一下。小弟持股標的會變多是因在停損停利的時候不會一次出清，而是分批執行，導致許多持股在執行減碼之後只剩下一小部分，多餘的籌碼則會轉到另一檔標的上，之後會在持股的部位備註已減碼第幾次，同學可以更清楚知道當天的重點應該放在新進的個股上。股票相關教學建置中，到時候會陸續發佈在IG，而私訊有時候沒辦法依依回覆真的還請同學見諒～台指期結算沒有再玩期貨的同學可能完全聽不懂甚麼叫做期貨結算，期貨其實就是契約交易，而契約就會約定的日期，契約的到期日也就是結算日結算日這天如果手上的期貨還沒有平倉(賣出)，在13:30(非到期日期貨13:45才收盤)的時候所有未平倉的部位都會進入期交所進行結算，也就是強制出場。期貨的結算日為當月的第三個禮拜三，而結算價則是以收盤日當天，「該標的在13:00-13:30內所有價格」的簡單算術平均數。台指期結算與現貨(股票)關係：大戶往往在「期貨市場」交易後，再到「現貨市場」用龐大資金，影響「現貨指數」走向，偷賺價差。而再結算日當天會更為明顯，大戶們，會卯足了勁在這一天「用力做價」希望把價格導引到自己想要的方向。「通常」結算日前如果盤是很好，那結算日當天大戶會順勢拉抬的機率就很高。————👋今日操作👋—————買進：0賣出：0——————買進—————————————停損—————————————停利———————————-⚠️注意股⚠️————-———💰其餘持股💰———【十銓（記憶體/半導體）】2張/均51.15/停損47.6【華邦電（記憶體/半導體）】4張/均29.3/停損26.2【群創（面板）】4張/均16.15/停損15.7【友達（面板）】4張/均18.5/停損18.05【鴻海（電子）】2張/均116.2/停損108.5【台積電（半導體)】1張/均628/暫不停損【旺宏（記憶體/半導體/IC）】3張/均42.5/停損39.85【敦泰（半導體/IC）】1張/均115.5/停損101【佳世達（電腦周邊）】3張/均29/停損28.5（停利1）【廣宇（車用電子）】1張/均41.3/停損38.85（停利1、停損1）以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-0.47851562  2.35742188 -2.859375  ],0.9397717393655143
老師👨‍🏫好我以為您會明天再發😂，辛苦了～,2,[-2.1015625  -0.40014648  2.37304688],0.9312227780815399
讚,2,[-2.6796875  -1.11328125  3.7421875 ],0.9906764582155753
