text,label,raw_outputs,probability
你賣啊我跟你講他股票今年鐵定破400,1,[-2.62695312  2.515625   -2.1484375 ],0.984958996291294
但看似乙盛下週一漲,1,[-2.39257812  3.23242188 -2.67382812],0.993710863746701
其實很多間生技都拿到歐洲美國還有緊急許可證，他已經慢很多了,2,[-2.02539062 -1.60742188  4.24609375],0.9952633286544134
現在買鴻海跟00881還有0050會太高嗎,1,[-2.01757812  1.61328125 -1.11914062],0.91612429960101
有錢就買均價15.2417張,1,[-2.52929688  2.29101562 -1.52441406],0.9707865910919602
我想問一下我現在0088110張均價在15:90然後定期定額假如累積到1張均價會上升嗎？,1,[-2.37695312  0.80371094  0.421875  ],0.579990866205824
會喔如果00881持續升上去的話不過應該是影響均價一點點而已,1,[-2.50585938  1.41308594 -0.38769531],0.8438591892464616
日本去年年初6G了……,1,[ 0.19042969  0.67285156 -0.87353516],0.5463576662231018
00881包含了6g/7g哦！不用怕未來看好的,1,[-2.87890625  2.73632812 -1.8828125 ],0.986676684734846
對啊不懂那些說5G過後00881就爛掉的人是不是沒在看國泰投信的公告,0,[ 1.56445312 -1.97363281  1.26757812],0.5642685477532052
大家etf還會參考那一些啊常見的那幾檔除外😆,2,[-2.4453125  -1.59277344  4.1796875 ],0.9955807466344027
有潛力成為下一個股王，抱好。,1,[-2.49414062  2.5234375  -1.8828125 ],0.9815263131599063
那到底是會不會漲啊,1,[-2.07226562  0.65771484  0.11486816],0.6074181756729804
不會,2,[-2.79882812 -1.45898438  4.484375  ],0.9967007371079537
版上的各位晚安我是台南群益證券的營業員手續費相關部分事宜都可以私下討論既可以線上開戶也不用另外找時間到銀行開交割戶想了解細節部分都可以跟我聯絡💙,2,[-2.53515625 -1.52246094  4.53125   ],0.9968078002976742
小弟在去年第一次接觸股票，一開始爬了很多文和看了很多有關股票的影片，大致上都有介紹要設停利停損，想知道各位設的停利停損的標準是在哪呢？幾%算多？幾%算少？我知道每個人都會不一樣😂想看看各位的點在哪🙏,2,[-1.77539062 -1.59277344  3.80664062],0.9917839246804494
最近在學習程式交易，有XQ和MultiCharts可以學習，而最近看到一個新的網站叫WinTog雲投資上面也有程式交易但是不用寫程式就可以建立策略了還有選股、回測及虛擬交易可以使用請問有人知道這個網站嗎，他網站的數據可以參考嗎,2,[-2.43359375 -1.484375    4.515625  ],0.9965736437240663
昨天中午同事跟我提到聯電想說看一陣子了之前還玩聯電當沖賠了快八千要把錢胚回來！！我就下單直接買了買完跟幾位友人開玩笑說瘟神進場了要小心結果今天.....聯電抱歉....哭啦......有沒有這麼衰.......🤦🤦希望只是小事週一漲起來吧！！！,1,[ 1.02734375  1.36230469 -2.015625  ],0.5715970957545623
傻了嗎，跌了往下攤平長期看好,0,[ 4.92578125 -2.13867188 -1.40722656],0.9973752632245525
下禮拜一漲停,1,[-2.59960938  3.72851562 -2.88867188],0.9968871553431138
我也是看好只是有點太晚進場,1,[-2.05273438  2.4609375  -2.45507812],0.9820419675401221
希望如此👍,2,[-1.95800781  0.65332031  0.85888672],0.5336243761810826
資金行情，利空當利多噴噴噴！,1,[-2.24609375  3.53125    -2.93554688],0.9953704060609971
哲哲說火災就是買點！,2,[-2.08203125 -0.57958984  2.33984375],0.9381074830180756
乾乾乾下周一股價會不會有影響啊我還在住套房欸😱😱😱,0,[ 2.7734375  -1.76269531  0.44238281],0.9026020641966191
翻譯：抱歉我要漲價啦(終於名正言順,2,[-2.1796875  -0.75292969  2.46484375],0.952691116860019
基本上沒影響,2,[-3.01757812 -0.41137695  2.7890625 ],0.9580821696716116
我猜開低走高,1,[-2.66796875  3.76757812 -2.88476562],0.9971138297661627
小弟本人開戶不過一個月目前自己定期定額投資0056元大高股息ETF但還想要再找1-2擋ETF來定期定額目前看到00881台灣5G+跟00850台灣ESG永續兩個都是剛出不久的小弟想存股+複利的方式進行請問有什麼建議可以提供給小弟？還是覺得專一一個ETF比較好？—————————————————一樣是ETF但卻不發股息的00757統一FANG+爬文是追蹤尖牙股指數的ETF成長的異常兇猛雖然這不符合標題但還是想問問卡友們對這隻ETF的看法如果無法這樣發文我在另開新文—————————————————起初目的是用0056每月5000去複利存但在經過短時間天人交戰一番與看了卡友的意見之後決定了.....我想以自己再加碼5000(總1萬)0050。30056。500881。2的比例去執行。既達到風險平攤與不忘初衷又跟上了大盤的發展(大概吧)竟然已經做了決定現在問題就來了0050在1/22日要除息了在除息日到股價會降一波那我到底該現在買進還是該等除息之後再買進呢？除息日22號是當天開盤股價就降了嗎？如果當天開盤就降好了我是不是該先下單啊？抱歉問題多問題寶寶我自己當然也會上網爬文一番但還是決定有人問比較安心,1,[-0.3918457   1.17773438 -1.30566406],0.7742384986105035
0050+0056多頭年0050績效好空頭年0056好一些比例可以自己配置,2,[-2.1328125  -1.05371094  2.875     ],0.9743222033911135
我也開戶不到一個月00881直接買10張存著然後再定期定額00881,1,[-2.11132812  1.30859375 -0.48730469],0.8342417844423418
我也開戶不到一個月全部歐印聯電坐等下禮拜聯電創新高,1,[-2.98828125  3.29101562 -2.22070312],0.9941208909290196
存指數這種事還需要問喔網路上一堆文不會自己爬？,2,[-2.41210938 -1.58105469  4.55078125],0.9968907519617769
我很怕電跳下去股價跟著一起跳⋯,0,[ 5.1796875  -2.45898438 -1.36816406],0.9980890000212915
我們這次來說書一下好惹，基本面的營收講過了，然而也在1/8晚上公告了，換來看一下股本結構好了，其實股票會產生溢價，不外乎就是需求拉動供給，引起的價格上漲，有點類似買不到口罩然後，大家拼命搶，還好這次政府有搞一波實名制，不然我真的擔心我搶不到口罩。回到股票，像我這種股市鐵牌五的，常常會有點見樹不見林，所以我就google了一下看看第一張圖，常理，大家都知道三大法人的動向常常會帶動股票的上漲與下跌，或者我們星宇的K董的進出也會影響頗大，但其實由下圖可以看出，我們散戶們才是最大的老闆，持股比例高達52.43%啊!，然而我當了一下鍵盤神手，會造成這次搖晃的情況，終究還是散戶信心不足，傳言有，澳洲線運價開始再跌啦，投信/外資大賣啦，跌破五日線要停損啦，等等的都會讓人心慌意亂，然而，我只想跟大家說，基本面強的，市場終究會給我們一個公道，這一波寒流，我選擇相信自己的判斷，你各位握緊船舷，一起航向偉大的航道吧!我覺得黃色字體比較合理!哈哈哈哈哈,1,[-0.17932129  1.64648438 -2.05078125],0.8432563300261562
What,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
認真到我以為在反串是怎麼回事,2,[-2.53125   -1.515625   4.3671875],0.9962180600591032
這支就是有人套ecb出來這週又丟了19萬張處來了合計27.x萬張出來還有22萬張左右要消化一下,0,[ 1.01953125  0.56445312 -0.5390625 ],0.542055310718842
這可信嗎？,2,[-2.61132812 -1.51074219  4.44140625],0.9965466783372392
航運股不適用籌碼面,0,[ 3.3203125 -2.1328125  0.1385498],0.9562100577239967
航運股還有戲嗎？,0,[ 1.22363281  0.82910156 -1.77148438],0.5800374324595731
前三季賺贏前一年，第四季看起來也不錯！,1,[-2.6640625   3.6796875  -2.86328125],0.9968122889709403
飛機起飛了,1,[-2.6015625   3.93359375 -2.8125    ],0.997379918334724
不要,2,[-0.87109375 -1.58496094  3.42382812],0.9800879228295645
@為何,2,[-2.79101562 -1.54199219  4.4453125 ],0.9967800299101693
營收沒有穩定成長有風險,2,[-0.05957031 -0.30102539  1.48144531],0.7233872235667553
每個個股都有風險...群創友達不也都賠很久，一個消息面就翻了過去大亞有綠能+業績公司還買股票給員工欸,0,[ 1.859375   -0.578125    0.20031738],0.7826580051386092
那就買啊自己立場堅定不用上來問😂,1,[-2.8671875   1.90625    -0.39038086],0.9016738397366743
啊哈哈上來討論一下也無妨吧！？大家交流一下,2,[-2.75       -1.34960938  4.5       ],0.9964216518320996
你這叫交流哦？笑死人想買就買，別人跟你說沒有穩定成長，就反駁都有風險，啊你這麼懂上來問幹嘛,2,[-2.296875   -1.06640625  3.50390625],0.9867967446648056
而且就算有營收也不代表什麼沒主力外資抬還不是廢股一個,0,[ 0.74804688  0.73779297 -0.92529297],0.45925956940074797
@對欸法人不炒認真跟垃圾一樣,2,[ 1.07128906 -2.28515625  1.90429688],0.6897054626113645
上個禮拜剛開戶，今天終於下了第一筆但1/8成交價16.43我買在16.39App只有顯示委託成功請問我這樣是有買到嗎🥲還是星期一還要再買一次呢超級韭菜的發問請各位見諒⋯⋯,0,[ 1.01757812 -0.33789062  0.98486328],0.44930877939054537
沒成功成功會成1，000看起來還沒排到妳就漲上去了,1,[-2.56835938  2.49804688 -1.67675781],0.9787769511937131
那我星期一還要再買一次嗎？謝謝你願意回答那麼新手的問題😢,2,[-2.40429688 -0.61474609  2.921875  ],0.9671421431337334
這個看起來是沒成交如果不太確定可以去看每日交割金額。或者可以去看庫存股票有成交的話就會顯示在庫存裡,2,[-1.89257812 -1.42089844  3.703125  ],0.990426719345824
沒有買到建議你要看成交回報或庫存查詢委託成功不代表會買到喔,2,[-2.29296875 -1.20117188  3.6640625 ],0.9898073563920927
沒買到，委託成功只是接到你的委託，顯示成交才是你有買到。不過這個發問有點可怕，建議多做點功課，過來人繳了不少學費。加油！,2,[-2.62109375 -0.93115234  3.46289062],0.9855811716687476
狀態要寫完全成交才有買到~,2,[-2.26953125  0.29345703  1.13867188],0.6837299661384754
你可以再看成交回報,2,[-1.86035156 -1.45996094  3.23632812],0.9849828382536268
要顯示完全成交喔,2,[-1.6796875  -0.05609131  1.28808594],0.7620953154900492
要完全成交才算成功,2,[-1.97363281 -1.36523438  3.6015625 ],0.9893583051632497
看到幾個月前的偶,2,[-1.08398438 -1.35839844  2.6328125 ],0.9589667318436154
只有委託成功成交的話會顯示完全成交,2,[-1.86425781 -1.52734375  4.        ],0.9932304716706227
我是很好奇現在的新手買股票都不做功課的嗎？,2,[-2.578125   -1.54785156  4.4296875 ],0.9965719490732609
哎唷不要這麼兇嗎我也常常被我朋友追問一些莫名其妙的事情,2,[-1.62695312 -1.42089844  3.71679688],0.9894630836422244
她新手相信他也有做功課實際操作確實需要花更多時間學習吧她至少還有想要解決問題的能力也是不錯的👍,2,[-2.54492188 -1.32421875  4.50390625],0.9962024592000376
看起來妳是用元大app(投資先生）系統上面有委託、明細、庫存都可以查看是否成交,2,[-2.35742188 -1.578125    4.49609375],0.9966540518834359
妳買的時間之後成交價都在16.4以上沒有買到,2,[-2.28515625 -0.25708008  2.04492188],0.8982911225635013
如果是在關盤時間下單一開始是預約單早上營業員收到確認後會變成完成委託買到則會變成完成成交沒買到隔天需重新下單委託單只限當日有效8點半可以掛單13點半停止掛單很多證卷網站都有教學可以看一下,2,[-2.00390625 -1.40527344  4.0859375 ],0.9936519437148934
沒兇只是疑問而已,2,[-1.71484375 -1.35742188  3.28320312],0.9838619259680615
看到交易成功才算喔～祝你賺大錢,1,[-3.19726562  1.83203125  0.25512695],0.8242955279174216
別買這個啦，allin陽明長榮，困霸數錢,1,[-2.50390625  3.08789062 -2.42773438],0.9923078927400459
換個方式想10塊賣出去的東西妳出8塊買得到嗎,2,[-1.73242188 -1.          3.01171875],0.9738949477471219
掛市價百分百成功給你參考,2,[-2.49609375 -1.265625    3.5078125 ],0.9891975988513139
如果你有買到的話會長這樣另外妳13:20下單股市都準備收盤進行盤後交易了,1,[-0.84863281  0.94824219 -1.43261719],0.794731040499303
每個人買了股票後都不知道自己買了什麼，買的原因？再來請益說大家看不看好該不該賣停損停利？有這種問題的我一律錢是自己的連這點都無法作主也不去做功課不要玩比較好,2,[-0.81982422 -1.73925781  3.171875  ],0.9748180638703722
沒錯一張不賣奇蹟自來一堆新手說自己沒新手運學費繳多了就會打掉從頭開始學了運氣？就算是打麻將新手運也要會看牌長什麼樣子吧,2,[-2.609375   -1.18164062  4.171875  ],0.9941678702423532
就是一堆臭韭菜老是在多殺多,0,[ 2.22070312 -0.19934082 -0.79150391],0.8786568553734535
這幾天一直看問長榮陽明能不能買我一律建議ALLIN,2,[-1.70410156 -0.1953125   1.58203125],0.828854147674906
連能不能買都不知道的建議你去賭場反正你做股票也是在賭博,2,[-2.22265625 -1.53320312  4.1953125 ],0.9951398677489515
歡迎追蹤～股票迷因,2,[-2.93554688 -1.10546875  3.53515625],0.9889242459641808
建議買鐮刀，自己割自己，才不會被別人給先割了。,1,[-1.12890625  1.19140625 -1.62109375],0.8633360244070742
請問各位用iPad看股票是否有app可以用來畫趨勢線，還是只有用筆電或是桌電才能畫趨勢線,2,[-2.29882812 -1.64160156  4.46484375],0.9966279703979585
打算長期持有的話禮拜一買0050跟鴻海會買在太高的點嗎,1,[-2.1953125   2.44921875 -2.17578125],0.9809521745553991
再忍一下之後會回檔📉,1,[ 0.14587402  0.94628906 -1.23144531],0.6400243948864647
以下是個人淺見鴻海以長期來看確實有值得投資的地方目前正在積極的轉型以提高自己的毛利畢竟原本代工毛利本身就不高但轉型成功與否還是需要時間的驗證即使不單論轉型光憑鴻海的規模與一年五兆的營收要接到許多供應鏈的訂單也相對容易而需要注意的點是鴻海以前成長時股價的上漲很多都是跟蘋果產品的生產有關但以蘋果來說他已經很難再創造出幾年前那樣輝煌的成長速度（畢竟會用蘋果的大部分都已經在用了）也因此就目前而言鴻海想靠蘋果產線去做到以前那樣快速的成長是有難度的再回到股價目前鴻海的上漲已經是有目共睹現在波段已經上漲25-30%左右現在去接的話你要評估未來所剩的獲利空間以及去計算之後要承擔的高股價風險是不是值得去做這樣的投資,1,[-1.89550781  1.40429688 -1.25488281],0.9034272444120066
那台GG會回檔嗎,1,[-0.17956543  0.69287109 -0.4621582 ],0.5770406000998743
你好我是個人認為「短期」台積電回檔的機率除非是目前股市泡沫破掉下跌否則不大但什麼時候泡沫誰也說不準以基本面來看台積電的利多眾所皆知技術甚至可以用獨步全球來形容也不為過產能利用率目前還是100%滿載雖然在今年會不會一直維持100%不曉得但就算下降到80%還是有一些擴廠方面的產能成長做支撐股價應該不會有太大幅度的回檔而且一大堆ETF持有台積電的部位都很大動輒40%以上所以我認為這個支撐是算蠻強的再來我們討論泡沫破掉的狀況有了去年3月股市崩盤的經驗台積電下跌至250塊左右很多人沒買到已經深感扼腕就算之後泡沫破掉造成股價下跌我想台積電也會是大家頭幾個會想去接的股票之一所以造成大幅下跌的機率我認為不大因為這個企業本身的價值就已經擺在那而且這種強勢且受到大家認可的標的一般出現股價低估的機率也就相對較低只要價格一接近他的價值大家就會想進場所以以「短期」一定要進場的情況來說從近期找一個相對好的買點會是比較實際的選擇但同樣的還是要評估你在這個價格進場你承擔的風險跟對應的獲利空間是否滿意,1,[-0.36352539  1.53027344 -1.96191406],0.8467879282922737
鴻海還會再漲。看好未來趨勢,1,[-2.55664062  3.765625   -2.9765625 ],0.9970328968316197
我還繼續抱著,1,[-2.54492188  3.4453125  -2.5859375 ],0.9951183807943692
會有87回你利多出盡要跌了,0,[ 4.85546875 -1.97070312 -1.515625  ],0.9972125005902026
目前資金行情還在只會繼續往上衝0050裡面台積電就佔50%台積電有散戶在撐腰鴻海股價被低估看你喜好哪一種吧而且長期持有根本不怕高點還低點你定期定額一定會買出均線你一直等待搞不好股價就一去不回頭,1,[-2.41015625  2.78125    -2.39648438],0.9889192111594229
😂😂如果是以利多出盡我覺得是不太像而且利多出盡的話以正在下跌的股票會比較好判斷台積電上漲動能還很強應該有點難判斷是否利多出盡或是他可以融券空空看XD不過以現在大家討論度高的航運股我個人是認為目前的下跌是利多出盡沒錯其實不論是鴻海或是台積在判斷當前的股價是否能進場時可以試著攤開財報去估算下個季度的EPS或ROE再乘上合理或當前的本益比就可以試算得到目前比較合理的目標價這樣進場也比較不會心慌或是抱著睡不著也可以降低進場追高的風險～,1,[-1.63841248e-03  1.64941406e+00 -2.14257812e+00],0.8234529144918319
有沒有大大知道這是什麼軟體看的,2,[-2.62890625 -1.57421875  4.5625    ],0.9970934372310026
你說這個嗎哈哈哈,2,[-2.51757812 -1.59863281  4.44140625],0.996679535341055
App富途牛牛,0,[1.19921875 0.05038452 0.10357666],0.6055721177703225
啾咪,0,[ 2.4375     -0.81884766 -0.32763672],0.9078559345709206
啾咪,0,[ 2.4375     -0.81884766 -0.32763672],0.9078559345709206
性別正確,2,[-2.4765625  -1.69042969  4.7578125 ],0.9977006383670208
我喜歡你的標題！伸手就是爽,2,[-2.68554688 -1.35644531  4.4453125 ],0.9961922850000806
低調推,2,[-3.04882812 -1.06933594  3.8515625 ],0.9917683545734627
之前躺了滿久的我記得有機會,1,[ 0.11968994  1.94140625 -2.73632812],0.8539359880788375
阿呦不錯嘛,1,[-2.94921875  2.765625   -1.55957031],0.9837410900123176
乖離有點大但看起來有味道😂,2,[-1.31347656 -1.3203125   2.83789062],0.9695761487463728
權證放一個月時間價值都扣多少了建議別放那麼久看準時機買,1,[-1.78417969  1.3515625  -1.12792969],0.887112107361086
炒一波上去,1,[-2.65820312  3.890625   -2.92578125],0.9974789280178802
再等等法人要上去救你啦～,0,[ 4.44921875 -1.85449219 -1.40527344],0.9953254598318858
非外資大戶們賣給外資漲上去，放利多給散戶進場聯電破近期新高，外資結帳台股多頭走到盡頭,1,[-1.25390625  2.41601562 -2.91796875],0.9705880111911671
肯定漲聯電目標價為台機電1/10,2,[-2.58007812  0.29516602  1.31054688],0.723224247620893
到底世芯有沒有搶到他們的訂單啊,2,[-1.72363281 -1.359375    3.14257812],0.9815567298915259
我就想知道今天爆炸的是不是它,2,[-0.23950195 -1.45898438  2.54296875],0.9257842133001606
下禮拜怎麼漲我不知道，但我知道明天絕對不會漲,0,[ 2.22265625 -0.32250977 -0.4765625 ],0.8728150776417023
沒有背離,2,[-2.79296875 -1.26367188  4.078125  ],0.9942091268165957
牙敗,0,[ 2.68945312 -0.88427734 -0.41503906],0.9320547888836155
我猜先漲一段立馬下跌,0,[ 5.17578125 -2.45117188 -1.31347656],0.9979971999205616
Gg,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
這咖啡太毒以後禁止喝咖啡,2,[-2.06054688 -1.70507812  4.4765625 ],0.9964966130130221
請問定期定額扣款手續費要多少錢啊謝謝,2,[-2.734375 -1.5625    4.453125],0.9968138843914335
其他的卷商有不同的扣款日期可以選擇嗎,2,[-2.5546875  -1.59765625  4.51953125],0.9969579805512806
我用永豐也是一樣6、16、26號可選我目前都買1萬以下，1元手續費,2,[-2.53515625 -1.36132812  4.21875   ],0.9950856841769421
國泰也一樣6.16.26選擇手續費1元,2,[-2.49414062 -1.59765625  4.53125   ],0.9969414006542432
