text,label,raw_outputs,probability
版主都不用管有人交換聯絡方式嗎？,2,[-2.65820312 -1.59960938  4.71484375],0.9975680216581996
我來追殺你囉❤️,0,[ 3.953125   -1.41796875 -1.15136719],0.9893952032340813
我有發了啊😂,1,[-2.30273438  2.24414062 -1.73828125],0.9715900101518796
增資有很多種目的，要究其根本原因，股價也會因其原因而有漲跌。例如如果增資的目的是為了擴大生產規模，股價通常會因看好而有預期性的上漲。,1,[-2.6171875   1.36816406 -0.69921875],0.8732843645154491
謝謝你回答～,2,[-3.00390625 -1.40136719  4.30859375],0.9960358281555
我使用的也沒在上面，我玩美股的,2,[-1.72167969 -1.58789062  3.77539062],0.9912922229560762
等出獄🤣拜託不要當沖處置期間不能當沖不用太擔心交易量變少目前看來還行,2,[-1.60449219 -1.51660156  3.        ],0.9794963262598884
我覺得還沒欸還在塞港還有潛力,2,[-1.75292969 -1.22363281  3.08203125],0.9790110584427575
好的了解感謝解答,2,[-2.95117188 -1.31933594  4.39453125],0.9960702578017538
我知道為什麼處置只是問看看處置期間內對股價會有什麼影響～聽說處置期間大家會跑去陽明搭船😂,2,[-1.98828125 -1.70898438  4.3828125 ],0.9960440819524015
原來是這樣😂痾抱歉網路上查了有些漲有些跌聽說會漲幅變少但是還是想上來問一下好像蠻有道理的好的👌了解他們被關的時候我還沒有進場😂好的了解聽說這幾天會跑去陽明搭船😂感覺只是股價波動變小他應該是再說反話吧😂,2,[-0.00296593 -0.52099609  1.91503906],0.8101056774685996
請問你有股票分析師認的執照嗎若沒有，只能說明既有財經訊息又一個自以為年少股神還想開IG招粉絲🤣🤣🤣🤣🤣,2,[-2.33007812 -1.63867188  4.5234375 ],0.9968464364076832
證交法第155條第6項規定，對於在證券交易所上市之有價證券，不得意圖影響集中交易市場有價證券交易價格，而散布流言或不實資料。,2,[-2.46875    -1.58007812  4.52734375],0.9968681055522907
機率不能算股票嗎?相變多體物理都可以算股票了,2,[-2.328125   -1.61523438  4.19140625],0.9955381210474129
填息也只是把你左邊口袋的錢放到右邊口袋而已，為了賺股息2.5元有可能賠到價差的風險要考慮清楚，隨便震盪一下都超過2.5元,2,[-1.16210938 -1.2109375   2.55859375],0.9548546572376607
不太理解用機率去推算股票操作合理性怎麼了嗎,2,[-2.58398438 -1.59277344  4.51171875],0.9969478711521516
星期一的長榮也會這樣嗎,2,[ 0.36523438 -1.65625     2.0703125 ],0.8293017940028656
泰鼎現在有個問題是近期訂單量未達產能量😢,2,[ 0.03762817 -0.98925781  2.4921875 ],0.8955245600670915
泰國疫情應該趨緩一些了而且電子業基本上不太受疫情影響畢竟幾乎都是接國外的訂單除非有停工但目前好像沒有這個消息,2,[-1.70605469  0.50927734  0.68261719],0.517436773663941
哈哈你還太菜想撿便宜厚,1,[-2.02734375  1.55566406 -0.76171875],0.8878447028476447
想聽聽您有何高見,2,[-2.83203125 -1.44824219  4.3828125 ],0.9963428583966406
可以參考這篇,2,[-2.97265625 -1.10644531  4.1875    ],0.9942345914142453
真的浪費時間,2,[-2.32421875 -1.52148438  4.203125  ],0.9952947294777154
日盛是最早有這種功能的券商我當時是上班族第一家開的就是日盛他們功能蠻適合上班族的不過我現在沒在用日盛他們手續費折數不好談,2,[-2.01757812 -1.60253906  4.28125   ],0.9953985971297484
建立基本持股星期五這天看投信買賣超沒什麼參考價值,2,[-0.26757812 -1.62011719  2.76367188],0.9427440695409796
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
很喜歡妳的文章分享好巧我們進場時間差不多一起加油吧☺️,2,[-1.96875     0.56738281  0.99511719],0.5869910506077902
妳是不是也有看這本書🙂25歲存到100萬李勛,2,[-1.95996094 -1.57324219  3.94921875],0.9933343149482003
我也來分享一下我當沖的經驗，還沒爆發疫情之前我剛申辦當沖，接下來開始我的當沖之旅，但第一天我就發現要玩當沖不如玩隔日沖，因為近期的股市都是以開高走低的盤居多（也是有開低走高的股票）所以剛開始當沖都輸錢，最多甚至輸到5、6萬塊（因為疫情剛好爆發，股價爆跌）導致我決定放棄我的當沖之路，最短線頂多就是隔日沖……現在疫情回溫之後收拾好輸錢的心情再度回到股市，剛好跟上航海王的列車，目前正在由虧轉盈中非常推薦股市新手去youtube搜尋老王愛說笑（非業配，單純因為看了之後獲益良多），裡面有介紹許多操作的技巧（包含停損停利）希望大家都能趁著年輕時開始學習理財！！,0,[ 1.09765625  0.84179688 -1.69433594],0.5447958931711857
老王真的是好老師教的很紮實,2,[-2.61914062 -1.31835938  4.40234375],0.9958474105341127
長榮下來兩次了欸,0,[ 2.21875    -0.75        0.15344238],0.8487906855118095
下禮拜會跌嗎⋯⋯？,0,[ 3.78125    -1.1328125  -1.22949219],0.9861849760526428
處置不用太害怕啦哈哈處置期間不能當沖提醒一下看狀況決定吧🙂我被洗很多次差點被洗掉妳價位買多少？,2,[-2.21679688 -1.51171875  4.2890625 ],0.9955004909597231
真的我很有經驗,2,[-2.9296875  -1.38085938  4.3125    ],0.9959326081870381
打算長期持有謝謝大家10張120看看明年可不可以170-180,1,[-1.65625   2.015625 -2.109375],0.9600685956797285
看到就難過我彩晶報酬率200多趴沒賣才幾天就掉到剩下30趴才賣,0,[ 2.6328125  -0.61572266 -0.57714844],0.926621546433898
希望中鴻可以快點漲回前高,1,[-2.49804688  3.66015625 -2.9375    ],0.9965324534393164
破反彈支撐的話可能要考慮走,1,[-0.71435547  1.78515625 -2.234375  ],0.9090194507900712
雄獅股價2021/5月來到今年的最低點66.7到上週五來到90.3，疫情也是在5月下旬開始確診人數增加，近幾日逐漸趨緩，為什麼雄獅股價6月未見往下？是因為最近帶團出國打疫苗還要週邊業務收入彌補缺口？,0,[ 3.73632812 -2.15625     0.0124588 ],0.9738044345642044
主因還是機票預訂量增多，包含赴美打疫苗或留學生開始赴美，雄獅也會幫忙安排相關自由行的住宿等這類業務的訂單成長,2,[-2.6171875  -1.20898438  3.984375  ],0.9931358779354064
其實它跌的不多,1,[-1.07226562  1.92871094 -2.51171875],0.9420370775749978
沒營收沒獲利，不看！,2,[-1.58105469  0.33129883  0.36303711],0.4735123724333179
"可成2474使用三種河流圖進行分析股價皆位於""低估區間""相信均值回歸股價就會回到合理價附近股價在合理價以上就可以分批賣出【殖利率河流圖】股價位於高殖利率區間【本益比河流圖】股價位於低本益比區間【淨值比河流圖】股價位於低淨值比區間",0,[ 1.34570312 -0.44042969  0.74609375],0.5825356476241375
有任何問題都可以留言告訴我喔！,2,[-3.04296875 -1.01953125  4.328125  ],0.9946404078460601
又一篇⋯幹你的文章全是垃圾分析幫主力出貨？大家這台可以跳過已驗證,0,[ 2.12890625 -1.45507812  0.80078125],0.7735516661839063
小弟為商用車維修技師近日踏入股市新手想詢問各位對於電子後視鏡面板及鏡頭有哪些概念股比較值得關注➕以下為Lexus/MercedesBensActros（已引進台灣販售）/台塑代理DAF商用車也準備設備裝上/國外Honda概念車,2,[-1.95605469 -1.09472656  3.046875  ],0.9778845480727779
面板近期不要買,1,[-0.08172607  1.27050781 -1.58105469],0.7596384041237457
大立光3008近年來因為光學鏡頭的需求漸漸地有飽和的趨勢多鏡頭的手機發展也到了一個無法有大幅突破的階段所以光學鏡頭大廠【大立光】的股價也相對地的表現得比較弱勢但大家別忘了大立光是世界第一的光學鏡頭大廠沒有一家世界第一的公司會這樣輕易地倒下所以現在大家不看好他的情況下正是長期投資他的好機會過去10年來大立光的現金股利配發一年比一年的多算是相當穩定配息的公司過去的填息統計5年來的填息機率達80%也就是說所配發的現金股息股東都可以真正的領到股息而不會賺了股息賠了價差觀察大立光的的三率毛利率、營利率、淨利率皆高於同業20%以上是名副其實Top1好公司目前股價位於相對低檔的鐵板區【三種河流圖分析】殖利率河流圖股價位於高殖利率區間目前正是長期有的好時機本益比河流圖股價位於低本益比區間淨值比河流圖股價目前位於低股價淨值比的位置這是我心中的投資好公司祝大家投資也順利~,1,[-0.97949219  2.36523438 -2.90820312],0.9611726450454289
有任何問題都可以留言告訴我喔！,2,[-3.04296875 -1.01953125  4.328125  ],0.9946404078460601
大立光沒有成長性了,0,[ 2.203125   -1.22949219  0.54150391],0.8182413586061518
你看的東西都是過去資訊這公司過去一年的營運狀況怎麼樣你沒研究嗎功課做不足？一家公司更看重的是未來你要加油了,2,[-1.92675781 -1.62597656  4.1953125 ],0.9948687739191707
最近這兩天蠻多人ig私訊問我如果台股有拉回什麼類股可以買？今天把幾個重點及台股支撐錄到影片萬一明天6/21開低盤大家不要手忙腳亂看好支撐如果不想賣股票至少保本或者移動停利要設好5/17單波反彈的強勁走勢很可能宣告結束了有需要的請看,1,[-2.29296875  2.37695312 -2.15039062],0.9802169170709419
請問手上的要先賣掉，到時候再低接回來嗎,0,[ 0.81054688  0.63232422 -1.15234375],0.5057636998799075
如果影片中說的小m頭支撐破了是我會先出至於能不能接回要用其他的技術分析輔助,2,[ 0.48852539 -0.16918945  1.55566406],0.6569479814152765
想請問台新期貨假日入金，是要等到禮拜一早上才會顯示嗎，之前如今都是平日大概5分鐘內會顯示，剛剛匯了一些入金過了兩個小時都還沒有顯示在權益數，確定資料都有打對求解感謝各位少年少女股神,2,[-1.86132812 -1.58007812  4.0234375 ],0.9935751611746886
幹嘛不找營業員,2,[-2.59179688 -1.64257812  4.5       ],0.997027585278974
營業員聯絡不上...,2,[-2.609375   -1.67480469  4.5703125 ],0.9973054709704714
我用永豐都是當下匯就可以看到權益數增加了,2,[-2.2578125  -0.46655273  2.19921875],0.924947520307637
假日也是嗎營業原說可能是銀行假日沒處理,2,[-2.13867188 -1.67871094  4.60546875],0.9969658867709412
週末入金星期一早上才會看到唷不用擔心,1,[-0.10723877  0.5390625   0.51416016],0.4000983568948296
感謝你看到錢直接不見真的怕怕的,2,[ 0.84960938 -0.49511719  0.87158203],0.44778510421611284
你會不會被詐騙打165確認,2,[-2.59375  -1.609375  4.4375  ],0.9967614540991659
入金帳號都是固定的不會被詐騙啦🤣我第一次假日匯也是很抖,2,[-1.56054688 -1.6171875   3.65429688],0.9895393187586164
我自己匯的😂我很確定都沒打錯就槓桿想小一點,2,[-1.60839844 -1.51757812  3.30273438],0.9848060109877357
