text,label,raw_outputs,probability
歡迎找我聊聊～我是統一期貨營業員妮妮😇—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.62597656 -1.61816406  3.45117188],0.9876306527399303
您好👋歡迎線上諮詢😁,2,[-2.36914062 -1.43945312  3.30859375],0.9880545093025316
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎找我聊聊～我是統一期貨營業員妮妮😇—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.62597656 -1.61816406  3.45117188],0.9876306527399303
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
非業內人士但跟著我團開價絕對的低,2,[-1.50488281 -1.77539062  3.84960938],0.9917354397664689
之後可能會開始一堆po賣地、賣房子、解保單一些能生錢的阿里阿雜的圖出來！,2,[-1.46289062 -1.52832031  3.66796875],0.9886810335860496
現沒上課，沒發績分了？,2,[-2.453125 -1.703125  4.6875  ],0.9975366188319104
有可能，雖然很懷疑，但感覺眾多群組內有不少長輩用老本在梭哈。,2,[-2.484375   -1.47558594  4.5078125 ],0.9965725073443296
上課全都在講比特幣跟新幣連看都懶不曉得還有多少無知的人在入金對了這陣子同學會有個b開頭的(不是bill)讓你加入line群請你開外資帳戶每天報已經漲停鎖死股來隔日沖每個都賺翻,2,[-3.48828125  0.70214844  2.04492188],0.7904677381875843
沒有，但是之前line有被群組管理員亂留過！被一個李XX的美女加，還有很多人加！,2,[-2.39648438 -1.58300781  4.6015625 ],0.9970341706410938
我之前就是那無知的人之一🥹只是中途清醒了，被騙的錢就算了給荔枝拿去買快篩，夠他每天插鼻孔插十年了😂,2,[-1.24902344 -1.45703125  3.40234375],0.9829904629627689
我也是，你幾群？,2,[-2.86132812 -1.50488281  4.46875   ],0.9968097089858553
被踢後就看不到社群名稱了，有點忘記好像006還009010其中一個吧。之前沒很注意是第幾群😂,2,[-2.29296875 -1.6171875   4.58984375],0.996968748718251
