text,label,raw_outputs,probability
開始先附上11月的成績單不如預期，但不會太意外，主要是沒有梭哈做空，不想冒重新建倉的風險。正確的操作:減緩中概股的加倉，著重在房地產，並在下跌第一天減倉賣掉長CALL。錯誤的操作:2021年感恩節前夕沒有意識到新病毒的出現可以是引爆點，不管是新冠還是變種O，都是媒體在節日過後釋放消息。雖然錯誤，但不用為了沒做到空懊悔。我知道有些老人群組在下跌前還在瘋狂做多的，人家已經把房間關了。為什麼要加倉中概股?因為從政治分析的角度Burgers我相信明年中國會再次開放市場增加政府放貸，而國際情況就是中美一家親，現在的下跌在允許範圍內。至於滴滴，如果它可以再往下探的話或許我會再次買長CALL增加帳戶潛力。再來是關於滴滴與恆大的新聞分析260+83=343精打細算許家印，而抵押債違約可以減低風險。美國這邊呢?雖然說就業率不如預期，但是殖利率已經不再反轉，這或許是倒底的信號?阿災，我是這樣認為的。殖利率反轉就是短期國債利率高於長期國債利率可以參考我上周一的筆記有紀載殖利率反轉。至於我最近在買什麼?周五的大跌我再慢慢買進中概股，BABA和LOW。,1,[-0.97460938  1.98046875 -2.45117188],0.9398765213309311
看到狂大的（*1基本面分析會失效嗎?Dcard所以把自己整套操作體系的一部分拿出來給大家看看，順便回應這篇文章的一些部分一般市場效率假設與分類市場效率假說有幾個假設甲.市場將立即反應新的資訊，調整至新的價位。因此價格變化是取決於新資訊的發布，股價呈隨機走勢。乙.新資訊的出現是呈隨機性，即好、壞資訊是相伴而來的。丙.市場上許多投資者是理性且追求最大利潤，而且每人對於股票分析是獨立的，不受相互影響。並產生強式效率市場：目前股票價格充分反應了所有已公開和未公開之所有情報。雖然情報未公開，但投資者能利用各種管道來獲得資訊，所以，所謂未公開的消息，實際上是已公開的資訊且已反應於股票價格上。半強式效率市場：目前股票價格已充分反應了所有公開資訊，所以投資者無法利用情報分析結果來進行股票價格預測而獲取高額報酬。弱式效率市場：目前股票價格已充分反映了過去股票價格所提供的各項情報。所以，投資人無法再運用各種方法對過去股票價格進行分析，再利用分析結果來預測未來股票價格但這樣的分類方式與假設跟現實有一些落差假設上的落差甲的部分，在現實中，資訊並不立即使市場產生價格調整，需要時間去發酵，即使短如1秒1秒也是時間，另外資訊收集、分析、決策也是時間。乙的部分，則是最有趣的，其實許多資訊需要時間傳播與注意才會發現，而通常被發現的理由就是價格動了，然後媒體報導，才被另外一群人發現「對於前面已經知道的人來說，這個好消息或壞消息被揭露被知道應該是可預期的。」因此所產生的市場分類其實並不適合描述市場因為若套用時，會產生台灣市場連弱式效率市場都不是的狀況。因此產生了以下的想法相對效率由於原本的假設一直都是忽略時間、資訊傳播等細節的，所以導致假設與現實脫離，並使這套分類方式不具操作性，因此我發展出了相對效率的概念。當資訊的取得、交易過程有優勢時，市場（其他交易人）相對於你就是無效率的，你就可以賺到額外的利潤；當狀況相反時，市場對你就是相對有效率，你就賺不到，自然產生失效的狀況。為了方便下面論述我們把這情形市場相對無效率市場相對有效率這兩個名詞最後回到我要回應的部分不管是哪種分析方式，都面臨了做法對於市場的相對效率是如何？一旦市場相對有效率，就面臨方法失效的狀況。所以其實基本分析確實有失效的情形存在，且很常見及常被討論。尤其越簡化的數據分析越容易遇到失效的情形，因為那些分析讓機器做就可以了，人類難以用肉身超越這個極限。最後其實這分類方式講白了，你是不是比市場知道的更快，在交易過程中怎麼確認自己是不是比市場快才是這方法困難之處，當然也可以用某個方法試個幾次看結果來判斷，但有效的方法可能失效，失效的方法可能又有效你怎麼辦😏註1：本來狂徒要我不要稱他狂大，但根據近期觀察，那身家還是叫狂大的好😅😅😅註2：我自己的方法與多因子分析類似，少很多東西（因為我懶）但多了另外領域的概念，而且多因子分析也被我認為與實際市場運作方式類似，且可能占有先機，所以成效上應該會是不錯的。,2,[-2.30078125 -1.32226562  3.63476562],0.9904152024640861
12/2強勢股分析近四個月的美國非農增長明顯較少，可能代表缺工問題短時間內並未改善，使的通膨一直維持在相對高的水位，FED是有可能加速減少購債，以控制高昂的物價，加上近半年美國的各種經濟數據，都有明顯的改善，讓FED更有這麼做的本錢，但是否真的會這麼做，還得等12月中的開會結果才知道。而近期可以觀察到，那指與費半明顯弱於道瓊指數，因為近期FED連續釋出鷹派言論，市場信心自然會受到影響，而短線漲較多的科技股，自然會承受較大的賣壓，但近期美股與台股走勢有明顯脫節，且FED的政策尚未公布，要震就給他去震盪吧。已近期產業趨勢來看，重點題材不外乎伺服器與車用，雖然周五ABF族群與導線架均有漲幅，但其於關鍵族群大多仍在盤整，整體漲勢較爲零散，外資的目的還是以穩盤為主，真正的行情尚未到來。強茂(2481)雖然周五作勢出量攻擊，但因為上方有頸線壓力，不太可能一次突破，但既然量能已出，代表主力態度轉向積極，離正式發動的日子應該也不遠了。新唐(4919)雖然周五仍未站回5日線，大盤資金目前仍在盤整，目前走勢仍然強勢，多給他一些時間吧。,1,[-1.23339844  2.26757812 -2.69335938],0.964158130652276
黃崇仁於11月的上市前說明會，提出力積電的三大發展方向，第一將鎖定第四代氧化物半導體IGZO氧化銦鎵鋅，第二是邏輯、記憶體異質晶圓堆疊的3Dintechip，第三則是包含氮化鎵、碳化矽、電源管理晶片的車用電子晶片。黃崇仁更指出，第四代半導體將可支援小尺寸有機發光二極體（OLED）顯示器驅動IC製程，預料會是元宇宙的關鍵元件。晶圓代工旺力積電11月財報亮眼力積電這次重返上市，帶起投資人瘋狂申購盛況，除了黃崇仁本身的話題性，也多虧今年晶圓代工迎接了豐收年。力積電上周公布11月合併營收，達到67.2億元，月增9%、年增70.45%，連續11個月創新高。2021年前11個月合併營收則達587.51億元，年增率40.76%。目前，力積電旗下有2座8吋晶圓廠、3座12吋晶圓廠，月產能分別有11萬片。此外，力積電銅鑼新廠正在興建中，預計2023年下半年就能開始貢獻產能。下星期一有得看囉，比價聯電還是世界仙境？心中目標價150，大家怎麼看呢？,1,[-2.78320312  3.00390625 -2.2109375 ],0.9915695594753565
比價世界先進,2,[-2.59179688 -0.99658203  3.30859375],0.9840225367923698
20張坐等法人抬轎,1,[-2.65820312  3.7109375  -2.74414062],0.9967246157276844
目前8張等大咖進來讓我發財,1,[-2.71679688  2.7734375  -1.95507812],0.9871995175501825
身為力積電供應商，小道消息是目標價1XX,2,[-2.2578125  -1.64453125  3.97460938],0.9944386562353575
跪求XX提示,2,[-2.375      -1.43554688  3.25390625],0.9873771591207183
我是抓小於世界先進大於聯電,2,[-2.31054688  0.00785828  1.41992188],0.7888789645213351
範圍很大欸哥,2,[-2.6328125  -1.48828125  4.37890625],0.9962817945884183
其中一個XX，伸出你的左手或右手就懂了,2,[-2.41992188 -1.60839844  4.10546875],0.9952569705022
