text,label,raw_outputs,probability
哈囉各位好～我是群益金鼎證券營業員高雄的朋友照過來喲不是高雄的也非常歡迎👏現在開戶都可以不用跑臨櫃囉手機填資料方便又快速1️⃣可使用您常用的銀行帳戶綁定我們交割專戶（台新richart.國泰koko都可以綁定喲）2️⃣多個下單系統掌中財神、超級贏家喜歡哪種介面就用哪個～3️⃣智慧選股好方便群益智選贏家策略雲端選股用自己選擇的條件篩選適合的股票👍4️⃣一戶通線上圈存功能上線！直接手機線上圈存好方便5️⃣手續費折讓私訊來詢問～附上對帳單，有機會折更多喲有興趣的朋友趕快來加入☺️有任何問題都可加我好友為您解答,2,[-2.34570312 -0.82421875  2.9140625 ],0.9718253372860224
哈囉各位好～我是台中華南期貨的營業員1期貨大台、小台、選擇權、個股、國外手續費優惠2免臨櫃，全台都可以線上開戶唷!手機閃電下單，讓你下單快速又方便!盤中營業員隨時都在，有任何問題可以即時為你解決!有任何期貨問題都可加我好友為您解答歡迎+line,2,[-2.60546875 -0.92089844  3.48242188],0.9857006035376572
資金已經跟毛票8886,1,[-0.35620117  0.90820312 -1.57421875],0.7320922195076883
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
果然你才是最棒的👍🏼,2,[-2.0703125  -1.3671875   3.34765625],0.986779703212853
之前用了一年的股市大富翁發過一篇練習判斷現價高低的文章#分享練習判斷漲跌的方法Dcard上個月開了一個國泰的證券戶存十萬真槍實彈後發現自己膽小如鼠慢慢決定採用偏保守?的左側交易法看好基本面優良的標的後趁其KD低位時分批進場但想到1:1:1:1:1進場方法無法有效攤價隨即想起黃金比例數列--費氏數列1:1:2:3:5:8......因此有了以下的圖表購買價格自己評估，可以現價-Y的倍數就購股，也可以持股損X%進行一次購股本人覺得此法實用的地方在於，若是直接allin，那麼價格下跌15%直接實損15%；若使用費氏進場法，那麼照上圖，價格下跌15%，實損也只有5.56%入袋為安，比照辦理各路高手，請多指教小買台積，有圖為證同場加映，存股進場#分享存股進場的方法Dcard,2,[-0.81103516  0.30859375  0.80517578],0.5533246484719923
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
今天把聯電認賠了一半，芯真的痛頎邦目前-3%，但外資持續買進，對他抱持一點希望，5~7%沒有好轉會認賠此外今天把力積電加馬回來一張，等待反彈真的想也沒想到，兩周會差這麼多這次下殺真的要好好檢視自己，如果不要貪心，或許很大機率可以躲掉這個鬼故事兩週前以為自己是少年股神目前根本是鬼故事主角等等等待美股開盤，納指又大跌，我對今晚不太有信心，不過會看情況選擇購買tsla搶短,0,[ 2.78125    -0.09881592 -1.40917969],0.9334707544945092
喔對，芯是中芯的芯,2,[-2.56445312 -1.4765625   4.58984375],0.9969085936435188
-03/08-自由發揮的盤後日記—————今日觀察👀—————-週五美股止跌反漲，大家一片看好今天有機會反彈之時，卻來了一個開高走低，早盤預估成交量都還正常，盤中開始發現成交量慢慢減少，想上攻量能卻跟不上，最後小跌做收，多方失敗。今天是大盤第三日站在月線之下，量能也縮到很少，轉空訊號增強，雖然還不能說確定空頭來臨，但操作上一定會更難預測，從上週就開始提到要採取保守策略，目前為止都還算正確，在多空消長之時，操作儘量減少，以免被多空雙巴。空頭訊號增強，遇上個股需要停損一定要嚴格執行，避免虧損擴大～今天傳產股強勢，尤其塑化族群，台達化漲停，手中台聚也一度漲到23.75，達停利標準賣出一部分。其餘電子股表現疲弱，開高也高不了多少收盤卻跌很慘。台積電也跌破600支撐，明天能否站回很關鍵。面板族群相對抗跌，但能持續多久很難說，上週說下跌會考慮繼續加碼，今天大盤轉空訊號出現，策略改變，加碼暫緩。前幾日停損的國巨、聯電持續下殺，兩者皆以跌破季線，當初國巨停損585，現在已經547了。停損後仍會持續觀察這些股票，一方面是確定自己停損是否正確，再者是慢慢的會知道導致停損的原因，以及持續觀望重新進場時機。同學可能會疑問，雖然說保守，但怎麼還是一直有在買進？其實保守策略不代表不能操作，而是減少操作資金，從去年11月就有在追蹤小弟的同學應該知道，去年屬於台股大多頭很好操作，那時候小弟進場試單都是5～10張起跳，獲利都是幾萬幾萬，現在保守策略進場改為1～3張不等，盈虧都大約3～5千，這就是保守的操作模式，而試單的金額、張數則依個人資金去做調整。最近私訊變很多，有發現很多認真的同學是想學操作股票的技巧，而不是想單純看每日操作分享，讓小弟感到很欣慰，決定開始慢慢建置一些股票相關教學，到時候會陸續發佈在IG，而私訊有時候沒辦法依依回覆真的還請同學見諒～————👋今日操作👋—————買進：無賣出：台聚3——————買進—————————————停損—————————————停利———————【台聚（塑化）】-3剩2，停損抓再21.4————-⚠️注意股⚠️————-———💰其餘持股💰———【群創（面板）】四張，預計15.2停損【友達（面板）】四張，預計17.15停損【佳世達（電腦周邊）】三張，停損在27.9【台聚（塑化）】2張，停損抓再21.4【台積電（半導體)】1000股，暫無停損打算。【廣宇（車用電子）】二張，停損在40.85【鴻海（電子）】一張。108停損。【華邦電（記憶體）】三張，停損在26.2以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[ 1.31445312  1.34277344 -1.97265625],0.4979099264455734
1—喔天呀我居然搶到第一🥺謝謝大家讓位,1,[-1.59667969  1.875      -1.87695312],0.9482837657246275
想問老師大成鋼有什麼想法呢,2,[-2.51171875 -1.43847656  4.30859375],0.9957347712675272
今天也在23.5賣掉台聚了🎊當初是看了老師的文章才買的，感謝老師！,2,[ 0.01644897 -1.11035156  2.06835938],0.8546069944993436
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
台聚算停利吧？,2,[ 0.36450195 -0.24890137  0.76074219],0.49087130008806773
想請問老師為何最近不用KD評估進出場了？剛開始看到老師操作佳世達時是用高檔鈍化做評估是因為最近大盤情勢不明朗會影響KD的參考價值嗎？,2,[-1.69238281 -1.64453125  3.82421875],0.9918312931265617
KD線一直都是輔助工具，現在停利或進場時機也都還是會用上，之前文章上分析的技術每天也都會去看，只是考慮耗時問題沒有依依打在文章上～想說之前有教過同學應該知道要注意哪些地方，之後也會另外做教學再教一次新進的朋友～停損反而比較多是看支撐線。,2,[-2.11328125 -0.86572266  2.56835938],0.9601362852291406
現在很好搶了～小弟已經過氣😂不過有感受到大家的操作也變保守了，這是好事～,2,[-2.4453125   0.50195312  1.12207031],0.6385243282812544
已更改～感謝提醒,2,[-2.98046875 -1.34375     4.3359375 ],0.9959374005549956
鋼鐵業操作還是以看報價進出為主，另外也可以用航運類股輔助著看,2,[-1.77929688 -1.63574219  3.71484375],0.9912215856678525
謝謝老師，今天台聚掛賣沒賣到，明天會繼續觀察,0,[ 0.84960938 -0.01170349  0.60693359],0.4530765141377407
想請問老師對力積電有什麼看法嗎買在69.6,2,[-2.04101562 -1.55761719  3.65234375],0.9912471432642118
