text,label,raw_outputs,probability
今天漲停啦,1,[-2.61132812  3.93164062 -2.9609375 ],0.9975505152635662
哈哈哈哈哈你有上車嗎😎,1,[-3.06054688  2.83984375 -1.63769531],0.9860963245814266
今年前前後後買了三張均價66🥲慢慢等他上去吧😂,1,[-1.96875     2.39453125 -2.50195312],0.9801909910963691
微星技嘉127和87出了,0,[ 2.328125   -0.41479492 -1.36328125],0.9180047423470705
我是永豐金的理專美股的部分可以詢問我喔,2,[-2.0703125  -1.50292969  4.12109375],0.9943747889044744
請問你有邀請碼嗎我想進去了解現在的詐騙手法XD,2,[-2.5078125  -1.63964844  4.5       ],0.9969488708942796
感謝！,2,[-3.0234375  -1.10546875  3.94921875],0.992736622383844
什麼的邀請碼？,2,[-2.859375   -1.55175781  4.6328125 ],0.997388428954317
哥我幫你處理！超低折數，超讚服務，隨時找得到人！📍大金控體系，券商前十，系統穩定，還送禮券🥳🥳⚡️期貨閃電下單，現沖條件單（停利停損、觸價）都可以手機完成🍎Mac也可以下單！,2,[-2.00976562 -0.18688965  1.84765625],0.8681593852120495
營業員一直換人是他找到的不是好的營業員吧😂,2,[-2.4375     -1.62207031  4.46875   ],0.9967455681618322
你的講解很精闢真的受益良多！！,2,[-2.79492188 -1.31445312  4.37890625],0.9958823828772425
你先看看他的選股策略跟拿一坨垃圾叫你吃下去沒兩樣,2,[-0.77148438 -1.73144531  3.24609375],0.9757168493523402
鯨魚杯是去年中鋼的股東會紀念品吧我記得🤔,2,[-0.59863281 -1.54980469  2.4140625 ],0.9361993816301224
有一年送中鋼悠遊卡真的超糞，不過中鋼送的比起其他公司算中上了,2,[ 0.06210327 -1.46191406  2.19726562],0.8741419016411025
真伸手文去google,0,[ 2.5234375  -1.53515625  0.38208008],0.881236981498198
泰豐只要繼續爭經營權送的東西都很好東元底下幾乎都是送摩斯兌換券宏達電送的通常也不會太差很多家送自家產品的都不錯有些生技股送的產品外面真的賣很貴然後中鋼真的越來越差了我家有一系列中鋼股東會贈品現在送的真的越來越普通,1,[-1.54394531  1.37011719 -1.54980469],0.9023700795650587
😬,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
不客氣(・∀・),2,[-1.99316406 -1.484375    4.0703125 ],0.9938425720991085
自己學習如何撞壁再來我都不知道花多少時間撞牆壁撞到頭破不知道幾次終於大道至簡整理一些方法出來你還在發文想伸手牌,2,[-1.50390625 -1.31152344  3.234375  ],0.9810035393425167
唔，我目前還在學習當中，所以還挺猶豫的，試問不同的APP差別在哪裡,2,[-2.53125   -1.609375   4.2890625],0.9961795435047622
看是開那一家券商，我是在凱基開戶的，隨身e策略也還行，看過朋友用元大的，感覺上也不錯。,2,[-2.67578125 -0.76269531  3.25585938],0.9797840612459368
大戶買賣三竹看盤,2,[ 0.85058594 -0.87451172  1.42089844],0.6002153043945754
我再去看看永豐的電腦版好不好用謝謝你,2,[-2.38085938 -1.62011719  4.4609375 ],0.9966572644595776
你打群益就知道了,2,[-2.51757812 -1.53027344  4.58984375],0.9969918740108309
嗨我是永豐的理專有興趣歡迎私訊我詢問哦,2,[-2.359375   -1.51171875  4.41796875],0.9962157647989318
我推我的營業員😂,2,[-2.49609375 -1.5546875   4.4140625 ],0.9964575553995069
我是永豐金的理專定期定額的部分可以詢問我喔,2,[-2.35351562 -1.49609375  4.34375   ],0.9958735189508484
我在哦#公告8月份起禁止張貼表單+營業員推廣區+板規,2,[-2.57421875 -1.54003906  4.6484375 ],0.9972249094939059
我是永豐的理專有任何問題可以詢問我喔,2,[-2.40039062 -1.42871094  4.40234375],0.9959705881570886
這是個招沒錯但你講得太淺了這個要配合組合技妳才知道哪邊該出場不然妳很容易被騙炮拉上去割學生只會買進懂得出場的才是老師,2,[-1.89453125 -1.43945312  3.984375  ],0.9928435094034594
聚積大跌會賣才是師傅,0,[ 1.59570312 -0.98535156  0.73730469],0.6668736313012404
斷韭菜(X)大韭菜(O),0,[ 5.25390625 -2.60351562 -1.30957031],0.998205384606853
大跌不用看,0,[ 1.60839844  0.546875   -1.24316406],0.7124118583476998
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
你這樣太厲害了我不行🤣,2,[-1.08300781 -1.87597656  3.390625  ],0.9837030642345985
好的謝謝,2,[-2.8828125 -1.359375   4.265625 ],0.9956265565003442
好的謝謝你,2,[-2.90039062 -1.34570312  4.22265625],0.9953982307557508
請聽最新股癌基本上你自己知道你在幹嘛，你也能承受所有風險就可以，反正最慘就是你allin，然後公司倒了。最好就是你allin，然後公司翻倍又翻倍😃😃,0,[ 2.68945312 -1.73730469  0.36621094],0.9009750393429142
@我幫你搞定🥳🥳,2,[-2.08984375 -1.39746094  3.16601562],0.9845983114085394
手續費可以幫你搞定，而且折數骨折但服務不打折！要找到喜歡的營業員真的需要緣分😂不然會變成只會催繳才有聯絡📍大金控體系，券商前十，系統穩定，還送禮券🥳🥳期貨閃電下單，現沖條件單（停利停損、觸價）都可以手機完成Mac也可以下單！,2,[-2.25195312 -1.03417969  3.1328125 ],0.9803107308952955
好奇營業員為什麼都要放自己的照片？我選你是因為看妳美或是帥？,2,[-2.53710938 -1.57324219  4.671875  ],0.9973273507207894
$18也沒有很低耶,2,[-2.57421875 -0.47900391  2.078125  ],0.9199071550992399
可以私訊我,2,[-2.7421875  -1.55078125  4.35546875],0.9964631360943375
請問有統一的營業員可以推薦嗎？月交易量沒有很多，六七月都大概一千萬，還是會看行情好不好做。主要是想要最低手續費一元，因為權證不會一次買太多量，來來回回手續費被吃好多，不划算🥺跪求推薦感謝🙇🏻‍♀️,2,[-2.31445312 -1.39355469  3.95703125],0.9934089387332113
我是永豐金的理專有任何問題可以詢問我喔,2,[-2.20898438 -1.46875     4.30859375],0.9954466546056507
8/26盤後分析今日南韓率先公布升息，成為亞洲地區第一個升息的經濟體，不免讓人擔心其他國家會不會跟進，但韓國這次是因經濟轉好而升息的嗎?讓我們攤開近期升息的國家，如巴西、古巴都是一些新興市場，這些國家的企業都高度依賴外資，外債普遍也都偏高，若是美元真的走強了導致當地貨幣貶值，外資撤退加上債務還款金額增加，對於他們的經濟傷害可說是非同小可，此時他們有兩種選擇，賣出外匯存底抵銷美元的上漲，若是外匯存底不夠多，只能選擇升息來讓幣值上升，但在疫情恢復期間使用對經濟的傷害並不小，只能說這些國家是被迫升息。而台灣這邊不但外債不高，外匯存底的量也是名列前茅，加上此時全球陷入晶片荒，台灣的半導體陣容十分堅強，台股未來的表現勢必強於其他新興國家的市場。持股分析順德(2351)、新唐(4919)股價短線來看，似乎要再度進入盤整，但整個大盤在反彈的過程中，率先反應的就是車用族群，現在只不過是進入短線的盤整，只要車用大趨勢沒有改變，這種強勢族群還需要擔心未來股價沒有表現嗎?宇隆(2233)這幾天大盤沒啥動作，宇隆反倒是挺強勁的，只能說籌碼多真的可以為所欲為，既然股價慣性已經改變，接下來就看主力要如何做價了。,1,[-1.87695312  2.40234375 -2.5390625 ],0.9794348621063489
外資一直賣投信越買越少準備下去,0,[ 5.20703125 -2.52734375 -1.40136719],0.9982166692879376
"🎓每日台股彙整🎓📣請幫忙按讚！追蹤叔叔！看到第一手分析！📣⚠️完整內容請參考IG主頁連結內文⚠️完整內容請參考IG主頁連結內文🧐今日上市指數收17066.96點(+0.12%)。一早跳空開高0.87%後，遇到下彎月線賣壓湧現，外資今日一開高就調節持股。所幸的事情是未跌破半年線，但一碰到頸線、上升趨勢線就馬上收腳，這邊倒是比較好的。🧐量能部分今天3771.61億，跟昨天差不多。月扣抵值剛好扣再上次反彈的位置，下禮拜就會比較好一些若盤沒下跌的太誇張，月線會轉為上升月線。今天跌到頸線位置收腳，也尚未跌破上升趨勢線，之後站穩可以以兩條線為重要支撐！🧐大盤MACD綠柱""第一天""轉紅(+偏多)。KD指標黃金交叉向上(+偏多)。RSI跟昨日相比稍微平行走勢(=不偏多也不偏空)。看完可以追蹤我的IG按個愛心❤️❤️❤️支持！📅叔叔每日持續幫你追蹤台股資訊！",1,[-2.0859375   2.64453125 -2.49414062],0.9855247997527633
今天現貨外資投信續買選擇權期貨空單口數各減少2000跟1000口對台股依然是好消息且這已經是投信連續買超不知道第幾天了顯然外資在賣超時投信就認為超跌了所以大家看到投信有進駐各股通常在下殺的時候也依然有守我當初才會說要留多單可以就是跟著投信買現在回到萬7台股唯一就是少量因為台股目前下有撐上有壓所以到這個位置的買盤大部分都在觀望這時也可以「小部位」加碼或觀望都行但目前看起來就像線型偏多量偏空要做多就等拉回做空就等壓力千萬不要貼著盤打風險報酬比太差了！歡迎大家追蹤我一起學習哦！,0,[ 1.20410156  0.92822266 -1.2109375 ],0.5410468808998761
這5年前買的，年初的時候沒賣掉，前幾天看了才發現跌了這麼多，請問有機會漲回來嗎⋯⋯,1,[-1.00488281  1.75878906 -2.375     ],0.9267137612116917
賣,0,[ 5.19921875 -2.59960938 -1.22167969],0.9979667335308509
請問有推薦的存股嗎？,2,[-2.49804688 -1.50585938  3.81640625],0.9933528439145655
ETF台股00620800692美股VTIQQQ等等超多可以選,1,[-1.328125    0.8671875  -0.45361328],0.7255602794024377
看了一下，會建議你賣，五年前買的現在還有賺，但看了一下投資內容XD中國地區居多，剛好2021以來，中國政府像瘋子一樣，左打阿里麻麻，右踢騰訊爸爸，不過，昨天他們的股票才剛大回彈，你也可以稍微再關注一下中國金融市場的狀態,2,[-1.57226562 -1.28222656  2.81640625],0.9718054376627465
5年前買的績效也是賺怎麼上去就怎麼下來現在換其它的也是貴鬆鬆,2,[-2.25       -0.98974609  2.90820312],0.9746251547270728
要漲了中國股市pb大概在1.6相對低點要加碼,1,[-2.58398438  3.64648438 -2.87890625],0.9965774784711453
上週認為此波的回檔修正滿足點在年線，不過實際上只到半年線與年線之間就反彈，並且今天站回三尊頭的頸線，暫時被月線壓回，這個反彈也讓原有空單獲利吐光。目前上有季線壓力指數卡在數條均線和頸線之間明天8/27當沖條款又準備上路盤勢對多方也沒有特別有利目前回到中性看待不建議在很難做的盤勢中損耗過多的資金,0,[ 2.16992188  0.44458008 -1.08105469],0.8217949730176575
可能回測頸線約16900,0,[ 1.20410156 -0.9140625   1.16210938],0.48097052774109095
大膽預測明天開始走下坡或是走平個一兩天在往下往上不太可能了大不了再給你漲個一天就要崩了雖然我覺得機率很低就是了😂,0,[ 3.81835938 -1.12988281 -1.34570312],0.9873478360000628
個人淺見，先幹回季線再說,2,[-1.81152344 -1.52929688  3.61328125],0.9898554330208877
看明天年會開完結果如何吧,2,[-0.53369141 -1.43066406  2.65820312],0.9453116864252302
