text,label,raw_outputs,probability
我個人是喜歡存股的，我目前美律5張、台積電1張,1,[-2.52148438  0.78417969  0.39306641],0.5837785267385199
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
我也想要找富邦的複委託美股英股1.5%｜20,2,[-1.90527344 -1.76660156  3.9453125 ],0.9938534634054741
嗨～歡迎大家來我喲！永豐金證券🙋🙋🙋🙋🙋配合大戶投，操作頁面智慧化投資新手也能輕鬆上手❤️免臨櫃，防疫在家就能輕鬆開戶！✨✨✨✨✨✨美股/台股/基金/債券/期貨/保險/定期定額/API程式交易🔎🔎🔎美股即時報價看盤不延遲🔎🔎🔎豐存股定期定額沒有負擔！🔎🔎🔎最低100元就能入手！！✨✨✨✨✨✨任何相關的投資理財規劃等等的相關問題只要有興趣或是想更進一步了解都可以幫我填個表單✨投資新手也不要害怕～有任何疑問都可以發問喲😃,1,[-2.25195312  1.06542969  0.35205078],0.655207800508313
大家好，💼我目前於#日盛證券樹林分公司擔任營業員﻿預約開戶或想了解更多，請點擊下方連結👇連結有我聯絡方式,2,[-2.31640625 -1.54785156  4.33984375],0.9959570907093103
賣了嗎西西,0,[ 4.84765625 -2.37695312 -0.88867188],0.9960605494198967
想吃券商豆腐啊提醒你一下有這樣的想法不只你一個人去找些投機成分高的明顯過熱的股票勝率會高點,2,[-2.25585938 -1.54101562  4.22265625],0.9953461085269786
安安送分題,2,[-1.78808594 -1.35058594  3.54101562],0.9877930411302948
今天很多朋友一定也被盤中不講理下殺給嚇到😵不過很多人也在盤中跟我一起討論該如何操作什麼的，或是互相交流分享看法，我覺得好的壞的我都會接受，也證明了股票世界沒有絕對的對錯，只有互相成長才能夠持續進步😊那一樣我們趕快來開始我們的文章吧～6/7回顧：今天的大盤讓人很錯愕，盤中一度突然下殺300點，打到接近5/6的最低點。當時也有趕快發限時說要注意，今天的震盪比較大，如果沒有準備好不要隨便進場。盤中閒聊也說可以觀察看看會不會收盤拉回去。還好最後有拉回去，算是不幸中的大幸。今天的下跌確實是沒有預料到的，一開始也沒想到會回測這麼多，超過黑K的一半。會盤整沒錯但今天盤中突然下跌這麼多還是讓人捏了一把冷汗，再次證明投資股票心臟真的要夠大顆，而且一定要記得停損!類股表現：類股表現的部分可以看到造紙類股又開始繼續走強，整體有著7.91%的漲幅。面板今天也有撐場。面板雙虎友達、群創都有維持住，不過收盤時彩晶有跌下來但光電類股今天整體來說微幅上漲1.27%。航運類股今天上沖下洗一波，當沖做對方向的應該很開心，不過做錯的就…..下次再努力吧~鋼鐵類股則要注意一下，前陣子上漲過多現在有可能會回檔修正，雖然最近財報陸續公布出來，應該都是亮眼表現，不過還是要注意這次的回檔修正是否已經修正完畢。上漲家數284家下跌家數614家整體來說符合今天大盤整體偏弱的感覺。三大法人：三大法人的部分可以看到外資賣超78億，投信買超18億自營賣超11億。仔細看量的部分，其實法人沒有出特別大量。所以今天有可能是主力故意洗一下籌碼，順便砍個融資，畢竟融資量已經有點多。不過盤中下跌300多點也真的嚇到不少人了(對…包括我….)資金流向：資金流向的部分可以看到電子的比例回升到42.79%，航運以及鋼鐵的資金則被移出。不過電子類股的比重還沒有回升到50%以上，因此還是希望電子類股的資金能夠多點，這樣大盤才有往上走的能量。今天光電也增加了3.51%的資金量，或許也是今天面板能夠稍微維持的因素。6/8預測：今天大盤回檔，但還保持在我們的壓力框內，收盤剛好收在我們的壓力框下緣。雖然大跌但可以當成正常的修正，畢竟收的位置還是在我們畫出來的壓力框。因此我覺得可以期待看看明天是否會有好的行情可以期待。那一樣列出兩種走法給大家做參考:因為碰到壓力框底部，回測完成，所以明天是個適合開心上漲的時間。預期有一波上漲空間可期，有機會跳空開高上漲並且繼續往上攻。假設最不好的情況是今天就是高點要往下，所以明天繼續跌破，跌到季線去測支撐。以上兩種是我認為比較有可能走出來的走法。不過還是以偏多看待，所以比較看好第一種走法，有機會繼續上攻。今天股票分析的部分來回顧一下假日的分析有沒有合理華航（2610）縱使技術分析感覺還不錯，但是我們強調的看開盤漲幅多寡決定是否入場，看收盤價格決定是否上漲。很可惜兩點華航都沒有做到😢因此買在高點的人目前來看是被套牢的，可能要等一陣子主力要拉抬的時候才有可能出掉了～華紙（1905）技術分析，券商買賣不支持短期，但很明顯他有要挑戰往上的企圖。目前站上我們畫的下降軌道壓力線（可以回去看華紙分析的文章）因此明天如果能繼續站穩，甚至往上攻，那就還有一波漲勢可期～彩晶（6116）禮拜六說是面板表現最好，不過今天表現卻最差😅雖然開盤有上漲不過後來下跌收黑K。一樣還在壓力框裡面且有收在5日均線，應該還是在盤整。不過要注意5日開始鈍化變平，要注意明天的方向，如果往下彎對短期來說會不太好。友達（2409）禮拜六說了只要沒跌破都還可以，今天開盤一路撐，且收在5日線上，目前看來持一樣的態度，有機會往上，但明天一定要往上攻，不然會變成又回到盤整的狀態。群創（3481）禮拜六說有機會反轉，今天則是10日撐著，且收在5日線。另外今天也正是突破下降軌道的壓力線，因此明天也需要有往上攻的力道才有繼續上漲，或是讓均線慢慢往上帶，不要跌破都有上漲的空間，反之若跌破或是沒有要往上攻的感覺，就有可能只是一日行情。好啦，雖然今天的大盤跟我們預測的不一樣，但是好好分析後，發現其實這樣走也算合理，只是我們當初沒有設想到這個可能。希望大盤明天能附和我們的預測😅持續給我們信心囉～也謝謝各位的支持，那我們下一篇文章再見啦～IG抽獎倒數12小時！趕快追蹤追起來！IGFB,1,[-1.27636719  2.34960938 -2.81054688],0.9686506971842246
👍,2,[-0.31933594 -0.21655273  0.49023438],0.5159225050842808
謝謝您啊！您怎麼看菱生呢，京元電子下游,0,[ 3.66015625 -2.41796875  0.16003418],0.968535977096123
想請問長榮航也跟華航一樣嗎,2,[-1.52929688 -1.85644531  4.046875  ],0.9935248023091047
每天都沖好沖滿也看了很多畢業文可是自己沒痛到目前損益還是小正都覺得自己是天選之人也有賠錢一天六位數過可是之前賺的夠多就覺得還好所以要怎麼把自己手綁住不要繼續沖來沖去==,1,[-2.44140625  1.94726562 -1.68164062],0.9624987277943324
就沖到大賠再看看啊現在有賺不可能忍得住不沖,1,[-0.36181641  1.25878906 -1.64941406],0.7984971530973206
別逼我沖7千萬,1,[-2.7109375   1.59472656 -0.34570312],0.8642040424432038
賠七位數,0,[ 4.32421875 -2.10351562 -0.6640625 ],0.9916370488102709
衝到你要跟朋友借錢的時候就戒掉了,2,[-0.9921875  -0.16186523  0.93652344],0.676249891873891
錯了，不該戒,2,[-1.62597656 -1.56835938  3.62695312],0.9893402042562169
992330991417991314995,0,[ 5.27734375 -2.52539062 -1.4921875 ],0.9984455711117686
笑死你484場外的,2,[ 0.11785889 -0.38549805  1.50292969],0.7134623797335575
萬七還要戒，整天睏霸數錢不好嗎,1,[-2.3125     2.1875    -1.6171875],0.9677027739975419
你過來我幫你把兩隻手打斷我不信你可以用腳沖,2,[ 0.22741699 -0.87353516  1.765625  ],0.7774920153331764
沒賠光之前都是戒不掉的~過來人,2,[-0.70947266 -1.57128906  2.74804688],0.9571058304113357
別懷疑，你就是天選之人！每天沖好沖滿就對了,1,[-3.77929688  2.76367188 -0.59277344],0.9649723172154636
戒屁~少年股神不需要戒,2,[-1.6796875  -1.64453125  3.82226562],0.9917648408341443
別戒啊這樣怎麼賺你的錢,2,[-1.90429688 -1.42285156  3.45117188],0.9877862117354617
99599破貓99刀碩,0,[ 5.3125     -2.51367188 -1.67382812],0.9986781642886291
聽到朋友在這平台賺了不少請問這是安全的交易平台嗎謝謝各位大大,2,[-2.68945312 -0.75390625  3.15820312],0.9776270733290813
大家還是非常關心高端疫苗的跌停進度！今天和大家分享多年來的主力出貨手法，來看看接下來高端疫苗的走勢，以及到底高端疫苗現在可能出了什麼事？其實主力出貨手法存在已久，今天舉三種給大家參考。連續性長黑慢性盤跌連續跌停內容比較多，我直接上影片想繼續看高端疫苗笑話的可以參考一樣不談政治，只談股票看到跌停打開不要只想要抄底🙏🙏先想想這筆交易是投資還是賭一起防疫加油💪💪大家平安健康❤️❤️,2,[ 0.14782715 -1.4140625   2.10351562],0.8538701524609769
2021/06/07(一)38分殺低反彈，形成長下影線黑K，收17083。長下影線直接貫破萬七，但連季線都未碰觸就反彈。反彈的點位也很重要，不但站回萬七關卡，甚至是站回06/02十字線內。再來看到量，連20MA都沒超過，這根黑K雖然殺的又急又兇但並不強。雖然此根黑K不強，但仍然需要觀察市場，隨機應變。還需要注意05/31的紅K竭盡缺口被補上，對多方偏弱。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,0,[ 1.92773438  0.59960938 -1.15234375],0.7628176511691007
小弟不是來戰的不談技術等等很主觀的問題請求各位先進幫忙解惑一下⋯總之就是呢，華航今天最低也只是18.60接近尾盤時候一直在18.85-18.95間周旋我約莫在下午13：10左右掛了張18.85等收盤（有成交就買，沒有也沒關係）結果一點半之後成交金額是18.37⋯⋯第一次遇到這種情況還請各位先進幫忙解惑一下⋯感謝大家🙏,1,[-0.88476562  1.15039062 -1.35742188],0.8250101678125359
看錯數字你截圖你的成交金額和時間來看看,2,[-2.22460938 -1.69921875  4.26953125],0.9959467849290399
有可能你掛18.85到最後一盤時買單順位在很前面然後末盤有人掛18.35出所以你先買到，然後最後一盤全部撮完最高價在18.85,0,[ 0.97509766  0.62011719 -1.03320312],0.5448392686464926
如圖,2,[-2.50195312 -1.39257812  4.4140625 ],0.9960166404373307
所以算幸運的意思嗎？我看跌停也才18.45,0,[ 1.54101562 -0.86767578  0.8515625 ],0.6282261980254032
看下面的紀錄，應該是上面顯示錯誤你可以去看扣款是多少就知道了吧,2,[-2.5        -1.59179688  4.55078125],0.9969929628747386
那這樣不對，我沒注意到跌停18.45這點，你是不是之前在低檔就有買了，而且你今天有先做空，有一種可能是你有一張庫存，今天先沖賣一張回補兩張所以你有一張沖掉了一張留倉和低價那張成本平均這樣，如果這樣就說得通,1,[-1.046875    0.33129883  0.32275391],0.44572617846768986
我剛去翻了個股近期交易資料有發現庫存有幾張較低成本的所以這樣應該就釐清了！謝謝你欸,2,[-1.91699219 -1.32421875  3.43359375],0.9868456077163488
結果是我自己忘記還有幾張成本較低的還在庫存哈哈😄謝謝你,1,[-1.63769531  0.46948242  0.24743652],0.5201670806092942
本人小菜雞想請教一個問題就是如果我今天買了一張股票我預期他明天開高走低所以明天早上先賣當天晚一點再把他買回來這樣算當沖嗎還是普通交易？因為我記得開戶未滿三個月不能當沖我怕我明天賣了買不回來所以想在這邊請教各位大大如果不行就只好抱下去了🙏,2,[ 0.20837402 -0.71826172  1.94726562],0.8030337230028703
普通交易吧,2,[-2.453125   -1.53613281  4.39453125],0.9962951183102357
還沒滿三個月就不能先賣後買,2,[-1.80078125 -1.01269531  2.51953125],0.959199980678487
他今天已經有買股票了，明天先賣後買是可以的不過就是現股交易而已,2,[-1.63574219 -1.20507812  2.88085938],0.97301492246495
看到了～,1,[-2.5390625   1.24414062  0.76904297],0.608060190654665
假如你還不能當沖，今天買20明天開高21賣掉20.2接回來，你的持有價格會變成20.2，意思就是你把原本那張卷賣掉，今天再買新的卷而已。,1,[-0.1328125   0.73632812 -1.07617188],0.6318886714172961
懂了！謝謝各位,2,[-3.00585938 -1.28417969  4.2421875 ],0.995329926130827
咦這樣系統可能會認定是當沖欸！！我本來有庫存的股票43.9，今天看大盤下殺一時恐慌把它賣了45，後來午盤看他又漲回來我整個不爽又把它買回來46.2，然後我去看我未實現損益那邊成本還是43.9，然後當沖損益負一千多...,0,[ 1.69824219 -0.83935547  0.86572266],0.66049843857319
那代表你已經開當沖了！但原po還沒有開當沖所以認定上會是賣掉原本的之後買進新的,2,[-1.63574219 -1.27246094  3.10351562],0.9791241052885794
美國三大指數都相當接近於歷史高點，近期市場受到總體製造業數據的亮眼表現，加上美國疫情緩和下，景氣循環股以及重啟經濟企業再度受到市場關注；此外，就業數據不如預期的強勁增長，降低了對FED緊縮貨幣政策的擔憂，也成為推動股市上漲的動力之一。由於原油價格繼續反彈，上周美國能源股領漲所有產業，而受惠於經濟復甦的金融股也成為支撐大盤的要角。由於美國國內疫情的改善，加上夏季的到來，市場再度對重啟經濟受惠的旅遊和酒店業等行業，抱持樂觀的業績前景預期。包含航空、旅遊以及遊輪營運商等企業股票表現也明顯優於大盤。美債利率持穩下，上周J.P.MorganEMBIGD指數上漲0.30%。資金流方面，根據J.P.Morgan資料顯示，截至6月2日止一週，新興市場債券基金淨流入14.7億美元，較前一周淨流入增長，今年以來累計流入375億美元至新興市場債券基金。,1,[-2.4765625   3.35351562 -2.84375   ],0.9950517718154736
