text,label,raw_outputs,probability
如果我有這種妹妹（親生）～我給他2萬，每個月2000就好～（要有心理準備拿不回來）然後剩下2萬買自己想要的零股。,2,[-1.88183594 -1.35449219  3.72265625],0.9901784592106984
所以遠雄推薦存股嗎～最近也想下單這隻存股,0,[1.19628906 0.2512207  0.0239563 ],0.5888252366410609
不好意思想問一下第一金證券哪裡可以查看每日下單額度我到處點了都沒看到我看元大、國泰都會顯示單日下單額度感恩謝謝,2,[-1.7265625  -1.52832031  3.88671875],0.9919668144907361
沒有200他不會賣的整天等著看他出糗超好笑,2,[-1.58691406 -1.30664062  3.1640625 ],0.9803128474469581
這篇和大家分享實用的手機看盤軟體！最多人使用的手機看盤軟體莫過於與券商合作的：三竹股市而電腦看盤軟體最多人使用的是與券商合作的XQ全球贏家，前陣子XQ全球贏家出了手機版本囉！我們覺得功能非常強大，也有許多APP沒有的功能呢！姐姐接下來就要來分享“XQ全球贏家手機版的功能”及分享我們平時看盤小秘訣！📈基本面看盤公司賣的產品是什麼，主要營收比例年營收與近期月營收成長經營團隊，持有比率%發放股票股利或現金股利營運結構與相關概念股📈籌碼面看盤三大法人買賣超主力買賣超融資融券與資券比大戶持股比例董監持股📈技術面看盤BBBAND布林通道MA軌道線MACDKD參數皆可自行調整📈全球類股因為Dcard文章沒辦法Po影片><想看影片版介紹歡迎到IG▶斜槓姐姐貼文參考囉！你們覺得XQ手機版本好用嗎？歡迎在底下▼留言和我們一起討論❤,2,[-2.4375     -0.48852539  2.42773438],0.9417563171813653
想詢問哪些開盤軟體有回測功能，目前看到的都要求指定銀行帳號,2,[-2.53125    -1.59179688  4.69921875],0.997429565673465
最近看了一本書高手的養成2裡面有提到一個「天使的禮物」請問有人知道這個excel哪裡可以下載或是怎麽自己製作嗎,2,[-2.4140625  -1.55566406  4.625     ],0.9970626516995883
文章內容為本人經驗分享，若有提及個股的部分，也僅是透過文章呈現公開且已知的技術或籌碼等資訊及數據，無任何推薦買賣之情事，投資有賺有賠，請務必獨立思考並自行決定。多方可留意觀察股3141晶宏(收盤價:132.5元)3714富采(收盤價:83.9元),2,[-2.66796875 -0.74121094  2.625     ],0.961957464554987
美股4大指數、台積電adr一片綠，夜盤還可以平盤，是有人在撐嗎？難道明天要反彈了？,0,[ 1.63574219  0.94970703 -1.90527344],0.6525061679974309
可能是一日行情還是再觀望吧,1,[-1.73828125  1.38085938 -1.10449219],0.8869247268192214
反彈是給你逃命減碼的，不是恢復多頭,1,[-1.20214844  1.26757812 -1.40136719],0.866601219572011
夜盤已經沒有參考價值,2,[-0.0199585  -1.72558594  3.0078125 ],0.9458769406296094
我在撐，行情即將反轉，明天開低走高。,1,[-2.5859375   3.78515625 -3.01171875],0.9971804237747663
歡迎大家一起分享學習哦！一起加油🔥,2,[-2.80859375 -0.94238281  4.05078125],0.9922271557158505
40元買10000股賣41元5000股請問已損益多少錢？大家說看看明天公佈官方答案選擇題拉賺5000賠50000答案是0有沒有很扯合庫的考題,2,[-1.34863281 -1.60546875  3.50976562],0.9864194922597784
我覺得像棋盤,2,[-1.70605469 -1.5703125   3.4921875 ],0.9882829319267655
是…賺5000？獲利0.125%？這是在不計算稅金與手續費的狀況,2,[-2.42382812 -1.40722656  4.09765625],0.9944921559728684
買進手續費0.1425%賣出手續費0.1425%賣出證交稅0.3%500010000x40x0.1425%5000x41x0.1425%5000x41x0.3%=5000-570-292（四捨五入）-615=3757應該是這樣,2,[-1.88378906 -1.47167969  3.65234375],0.990203159765184
.🔎IG：提早退休｜新手投資美股越股淺談越南股市👂🔥最近很紅的富邦越南ETF基金（00885）是許多媒體都在爭相報導的議題，為了不落人後，我也開始研究這檔ETF有什麼魅力，隨著深入研究越南經濟狀況、優勢產業及高速成長的公司，我開始對越南股市產生濃厚的興趣！🔧1．世界⼯廠轉移：地理位置、⼈民素質、基礎建設、政治穩定、薪資條件，加上中美貿易戰的催化劑，讓越南成為最佳接班人。🤝2．狂簽FTA，「越南製造」取代「中國製造」：截至2020年2月，越南享有17個FTA，涵蓋範圍多達60國，低廉且年輕的勞動力，加上政策加持，也吸引更多企業投資進駐。👫🏻3．人口紅利：越南年輕勞動⼒⼈口（15-39歲），比例⾼達39.2％，可應⽤於⼯業化轉型所需⼤量勞動⼒。📈4．成長潛力：在2020年疫情下，越南（2.81%）是少數在亞洲地區GDP成長率為正的國家，同期台灣（2.97%）、中國（1.95%）。💰6．消費能力與股市成長：根據國際貨幣基金組織(IMF)統計，當一個國家人均GDP從3千美元邁向5千美元時，中產階級人數大增，食衣住行育樂的需求提高，帶動各產業成長、更多資金進入房地產與股市，越南2020年人均GDP是2890美元，幾乎接近3000美元。💥越南股市風險:1、進出口導向越南現在擁有廣泛的貿易合作，使整體經濟與全球環境有非常緊密的關係，這些貿易協定確實給越南帶來進出口的繁榮，但外部經濟將給越南帶來顯著的影響。2、高波動性越南的股票市場還處於不成熟階段，大型權值股的波動和龍頭公司的上市，都會帶動指數的攀升。當然風險不可能那麼少，任何投資都要做好功課，越南市場的爆發力讓人有很大想像空間，可是波動率較大，風險較高，而篩選公司時，我會看公司的基本面、護城河，希望大家冷靜思考，別盲目跟從~,1,[-2.6015625   2.0234375  -1.06347656],0.9474665404304258
我有買一千張,1,[-2.796875    3.49609375 -2.55078125],0.9958031838530605
因為股價便宜每次下單我都覺得自己是大戶XD,2,[-1.48339844 -0.18603516  1.08496094],0.7368038932715401
00885好處成本較低壞處在於短線績效較差到底費用跟績效怎麼抉擇大部分當然指數長期都比較好但剛好這檔中信越南的基金成立以來就是也好過VNM贏將近20％不是絕對比較好但也是值得觀察,2,[-2.12890625 -1.34375     3.3359375 ],0.986665300909859
#分享8/16（一）盤後日記^o^📌加權指數與櫃買指數雙雙摜破半年線支撐📌盤中也能感受到融資斷頭的停損潮📌量縮到3300多億📌籌碼面來看外資僅小買47億，投信自營共大賣55億更多詳情🔎歡迎追蹤IG盤中即時分享,0,[ 2.38085938 -0.23596191 -0.66552734],0.8924069511886019
聯亞疫苗於6月30日申請EUA審查，指揮官陳時中證實，昨日已開完專家會議，不過很遺憾的是，審查並沒有通過，消息一出使得目前唯一還在興櫃市場交易的疫苗股聯亞藥（6562）股價大跌，股價急殺再度跌破200元，短短2分鐘跌幅超過16％，最低跌至140元，高低點價差近70元。跌得好爽爽爽爽變100了ㄏㄏ,0,[ 2.66015625 -1.48632812  0.51074219],0.8831017340407229
明天高端疫苗跌停？,2,[ 0.30322266 -2.16992188  2.45117188],0.8876538177241434
我同事今天買了24張高端，他說連兩根漲停明天再一根他群創賠的就回來了,1,[-1.96582031  2.27734375 -2.28710938],0.9758214369655843
那你同事很趕欸明天感覺就跌了,0,[ 4.9765625  -2.17382812 -1.34667969],0.997427957704902
對啊他貼給我看交易單高端買在338.5，24張，群創賣在19.55，412張，明天就知道他眼光準不準了哈,2,[-0.89941406 -0.04562378  0.78076172],0.6157751278326075
追高殺低欸基本股票漲兩根就可以賣了哪有人漲兩根開始買的超危險哈哈哈,0,[ 2.01367188  0.07067871 -0.79052734],0.8306822754868477
他解釋給我聽是因為群創之前漲第一根的時候他買在第一根結果隔天就直接跌下來外資隔天就到貨了，所以這次確認漲兩根才進場，我是聽不太懂啦哈哈,0,[ 1.23339844  0.58154297 -0.85253906],0.6078034651573763
明天凶多吉少估計開高走低是我的話我會想放空,0,[ 3.00195312 -0.26538086 -1.48730469],0.9529828175611469
是我就直接隔日沖掉了明天一開高就閃人小心變842張群創,1,[-0.64111328  1.98632812 -2.453125  ],0.922453478728149
請問買盤後零股多久之後才可以在程式上面看到是否有成功呢？,2,[-2.33398438 -1.40039062  3.94726562],0.9934133191816834
成交後,0,[ 1.43164062 -1.06445312  0.56396484],0.6656315266684377
2點半之後就看的到了沒有就沒有，有就有,2,[-2.16210938 -1.18847656  3.79492188],0.9906499254274047
成交沒看到代表沒買到嘛,1,[-2.31445312  2.21679688 -1.60058594],0.9682862305339407
