text,label,raw_outputs,probability
您好，那想請問分帳戶跟一般交割戶實際用起來有差別嗎?有想線上開戶證券，但是好像是分帳戶的，不知道買賣股票上以及出入金有沒有差別,2,[-2.53125    -1.62792969  4.63671875],0.9973338582012049
是一樣的哦想了解更多可私聊哈,2,[-2.84179688 -1.35644531  4.453125  ],0.9963357796118955
其實沒有什麼區別，只是分戶帳就省下一個跑銀行的時間，你現在是在考慮哪幾家？,2,[-2.6015625  -1.56445312  4.609375  ],0.9971862293341309
你多少入場的,2,[-2.1171875  -0.67626953  2.7421875 ],0.9610595234191622
14啊,2,[-1.6328125  -1.08789062  2.59179688],0.9616661531482253
我13.5要續抱多久，我有點害怕😵,1,[-1.03515625  1.11328125 -1.41796875],0.8359625642980342
大家好～目前在華南永昌證券，擔任營業員，歡迎各位加入一同討論金融相關知識與要聞，使我們一同成長，若有開戶需求的也歡迎私訊我詢問更詳細相關事宜呦～😊線上開戶還有開戶禮、下單禮以及滿額禮，三大好禮等著您🎁手續費折扣部分趕快來詢問我，給您專屬超優惠，還有專屬營業員喔，遇到操作上任何問題都可以即時為您解決,2,[-2.58398438 -1.04394531  3.75      ],0.9900454157496614
嗨EEEEE!你各位好!我是佳妤，目前是元大證券營業員，開戶一定要找me!提供您最優質的服務、比鬧鐘還早的早報問候、最即時的資訊更新!🙇🏻‍♀️💫,2,[-2.41601562 -1.33789062  4.0703125 ],0.994032013111776
大家好！我是群益證券北高雄分公司營業員證券、期貨、信託、衍生性商品都有服務每天都有投顧報告和付費選股加私人當沖標的，績效很不錯，每天分享給客戶，也可以加入客戶群組，有另外不同選股，績效也很有一套😍公司有多套系統可以使用，條件單光速單都有，證券期權都可以設定，另外XQ和籌碼k線也有和我們公司合作。🔥公司行銷活動送7-11禮券，基本領到400沒問題，額外推薦一人雙方各領100，有做信用交易還有額外禮券，領獎無上限。有興趣可以填表單，我會馬上回復喔！手續費甜🥰,2,[-2.87890625 -0.12286377  1.95410156],0.8824003480210938
貶低別人來提高自己價值這波騷操作真棒,2,[-2.03515625 -1.55273438  4.359375  ],0.9956419351590367
快要回去了加油,1,[ 0.31640625  0.97753906 -1.609375  ],0.6283309097197546
請問敢一次沖多張的個股不會怕被嘎到嗎還是說對有持股的股票可以更勇敢一點多沖幾張🤔,1,[-1.76660156  1.35058594 -0.8828125 ],0.8684738425689802
謝謝尼(⁎⁍̴̛ᴗ⁍̴̛⁎),2,[-1.88964844 -1.62988281  3.02539062],0.9834323671768228
跳樓大拍賣,0,[ 5.234375  -2.515625  -1.5078125],0.9983917850374318
現在120該進場嗎還是在觀望一陣子,1,[-1.4609375   1.86914062 -2.12695312],0.9486067324791679
資金不充裕建議等大盤回穩資金充裕比較彈性可以小量試單有低可以補,1,[-1.43554688  1.67382812 -1.8984375 ],0.932208862665884
大家應該還撐得住吧！昨天9點有稍微提醒，不過今天的下跌幅度也讓我有點出乎意料。不過沒關係，設好停損，相信他就低接，好公司有耐心才會獲利！,1,[-0.13818359  1.54980469 -1.94433594],0.8228651584873498
金麗科宏達電世新哪支不深,1,[-0.21118164  1.23925781 -1.62011719],0.7741305436366364
2801,0,[ 1.12695312  0.41308594 -1.22949219],0.6311127037981138
賭博而已呀,2,[-2.1328125  -1.51367188  4.3984375 ],0.9958536090124382
一天就吃12%大盤就空頭走勢了真是恭喜韭菜,0,[ 4.53125    -1.88085938 -1.12402344],0.9948857159779878
跳機就韭菜了當然是放到解封啊直接起飛的那種現在就是逢低買進一直買一直存,1,[-0.52587891  2.3046875  -2.73046875],0.9385400612175075
釣魚？,2,[-2.4375     -1.59863281  4.42578125],0.9965475146095751
靠北怎麼還有人有啦快逃啊別把本金留在這雖然我沒買但是我一路從他抽籤那刻44漲到6十幾還是7十幾又看它連跌兩根又下來根本蜜月行情過了啦,0,[ 1.92089844  0.38891602 -1.09667969],0.7904973494458083
別聽低價人來炫耀影響心情😅張數不多那抱著吧，公司不倒就是有機會上去是要有耐心等待而已覺得無法等待那趕快停損出去囉股票沒有天天漲，蹲下去是要挑更高不幸運的話就是蹲有點久而已耐心耐心耐心,1,[-0.65771484  1.57519531 -2.05273438],0.8819998051445437
拿了鴻海帳目增值100萬繳100萬學費26歲買賣兩次預售屋賺了27+50萬今天打開年度不敢打開的秘密今年主要獲利來自於友達31萬新唐26萬台玻42萬鴻海102萬損失來自於當沖-300餘萬100萬學費的心得給大家不看新聞不看分析師自己做功課善用擔保質借融資最穩提醒：不要追蹤我ig會賠錢,2,[-2.359375    0.32788086  1.54101562],0.7590144519498516
ETC作為跟比特幣一樣有上限的加密貨幣，自四月的10美以來漲到現在的115美，沒什麼好說的，歐印他的股票坐等致富代號ETCG,1,[-2.10742188  1.55664062 -0.78466797],0.8914007743608935
