text,label,raw_outputs,probability
我也遇到過交友邀請我買,2,[-2.2109375  -0.39038086  2.36132812],0.9309658805513071
我不鳥她之後，她line也換了別人的照片，明顯詐騙無誤,2,[-2.30664062 -1.58691406  4.40234375],0.9962884018946228
恭喜囉站回去了,1,[-1.55664062  2.16210938 -2.37304688],0.9661933670162072
長線投資🥲我都會忍不住在一個波段賣掉因為我很怕突然有股災,0,[ 3.63867188 -1.20703125 -1.01367188],0.9828963207030914
忍不住的話通常有兩種可能唷😄妳瞭解他嗎：😂就像男人，深入瞭解後你確定就是他了，除非有重大變化你才肯走可能不適合你：對像有很多種類型我適合A但你可能適合B，股市也是如此說不定你更適合操作波段，都可以試試看不同的操作方式唷希望對你有幫助😂,2,[-2.38476562 -1.38769531  4.23046875],0.9950534870439027
有沒有漏不重要重要的是要學習啊多看看書還是比較扎實的,2,[-2.62890625 -1.40527344  4.53125   ],0.996593514667805
狗狗可以當交割戶阿，台新證券也是三竹介面啦，不過介面跟一些延伸功能是會有差異的我個人用起來是蠻順手的,2,[-2.5078125  -1.47265625  4.3359375 ],0.995948733324444
都有閃電下單我當然去選台新證券阿XD，台新手續費3折而已，我朋友大戶2.8折，奈米戶的我3折已經心滿意足，六折也太貴了吧...?,2,[-2.20898438 -1.35058594  3.453125  ],0.9884602775490593
為什麼元大六折還是很多人用呀？,2,[-1.96972656 -1.69433594  4.03125   ],0.9942949598167915
有興趣～～,2,[-3.04101562 -1.13671875  4.078125  ],0.9937940100662624
