text,label,raw_outputs,probability
可以問一下有人詳閱過這兩本嗎，想買但想問一下意見。,2,[-2.671875   -1.453125    4.44140625],0.9964440040881484
半年過去了說好的一百去哪了？喔原來是一百的一半阿？？🥹,2,[-1.41015625 -1.30859375  2.99609375],0.974938284190312
電動巴士看到了沒ㄏㄏ法說會都不看在那邊問成品在哪笑死,2,[-1.9765625  -1.63574219  4.05078125],0.9942302286051738
比較沒有興趣欸,2,[-2.6328125 -1.484375   4.4921875],0.9966688664374268
現在才看到你已經訂閱了嗎,2,[-2.35351562 -1.24316406  3.86132812],0.9919956377780749
請問這是什麼app,2,[-2.77734375 -1.43554688  4.390625  ],0.9962935559669659
假突破真的令人煩悶😅喜歡美股可以來看看,1,[-1.32421875  0.93603516 -0.52490234],0.7483110723159081
161簽不用擔心啦減資後上300,1,[-2.10742188  2.64257812 -2.48046875],0.9856008276360022
一發佈減資以為是好消息但其實⋯🥲美股影響是不是也滿大的,1,[-1.13085938  0.55664062 -0.0289917 ],0.5741401198808173
終究回歸基本面產業面看明天如何走勢季均線不能破陽明沒跟著下來代表海運前景其實沒那麼差融資少了一萬多張外資投信賣不多短線轉震盪等籌碼洗乾淨才有機會再往上攻,1,[ 0.04666138  2.14257812 -2.58203125],0.8835236224563611
股票新手建議跑。別攤你攤會下不去。最好去看一下ptt哪些大戶發文一個人or一個群組擁有千張以上，真的不是鬧者玩的,2,[-0.93945312 -1.60546875  3.36328125],0.9799278050464114
是喔～～那我只好站在原地不動了😖,0,[ 3.9765625  -2.05078125 -0.53027344],0.9867331681335155
等等要反彈,1,[-2.59375     3.765625   -2.98632812],0.9971093372729602
我的期望是沒有抱那麼快啦😂好緊張!!!,1,[-1.84277344  1.80566406 -1.50976562],0.941309174091124
因為美股收紅盤+昨天超跌恐慌多殺多可能會低但提早除息那麼低是有點誇張😂果然盤後大戶賣超量很少可以理解為壓價吃籌碼但禮拜5跟被警示比較不利昨天脫手跌停思考要不要回補搶反彈後來沒有少賺幾餐大薯不過也不一定啦一定的話我先歐印😂😂,0,[ 2.24414062  0.040802   -0.76855469],0.8623716532151536
不是禮拜五我搞錯了科技業輪班轉班想說今天怎麼在家😂,2,[-1.84375    -1.4765625   4.12109375],0.9937651309954545
對我一開始也搞不懂🤣但其實大戶們也早就知道這些消息了對吧宏國是⋯⋯我畢業後才改的書唸不多抱歉了哈,2,[-1.70019531 -1.52734375  3.66601562],0.9898783755010653
想說疫情也愈來愈趨緩了會不會就這樣一路倒下去了🥲？不過陽明在宣布配20元後也沒有特別浮動算是站的滿穩的🤔那是不是不要急再等一陣子看看😵💦,0,[ 3.359375 -1.25     -0.65625 ],0.9727723723456513
妳可以加我我跟你說怎麼做妳可以參考看看看我id小寫,2,[-2.76757812 -1.515625    4.5234375 ],0.9969439400448956
