text,label,raw_outputs,probability
海運龍頭還是看馬士基吧,0,[ 1.78515625 -2.4375      1.20410156],0.6353370073276045
近期股市大多頭，這兩年減資後的股票都沒什麼跌,1,[-1.46582031  2.83007812 -3.171875  ],0.9841568063716084
先金融股。以短期看0050在相對高點要持續創新高難度比下跌高很多但金融股股價以近兩三年對比沒有漲太多只要完成填息股利就是實實在在的進口袋之後再改0050的時候價差不至於落差太大況且日後還有升息、外資回流等因素股市資金可能會被抽走不過銀彈夠多不在意短期波動長期還是0050就是了,1,[-1.44238281  2.02148438 -2.3984375 ],0.9584569997540782
叫你去高階買跳水股,0,[ 2.74414062 -1.015625   -0.21154785],0.9299453424705959
1730盤整非常長一段時間了，最近緩跌到近期低點，但看其基本面依然穩健，不像隔壁某X格有二代接班與營收衰退問題。配合防疫清潔概念，營收有可能再增長。整體而言成交量不高，意味著股價容易被主力控制，但也可能代表現在的緩跌勢主力再洗籌碼，或是現在的市價不夠效率Eps部分，每年固定成長，連續24年配息，股利分配律每年約70%~80%，股利也隨著EPS增加21Q1：1.392020：5.512019：5.372018：4.96不過也陳述一下缺點，近10年平均業外收益佔稅前淨利22.29%，業外收益不算低，這幾年有賣地彌補EPS，算是隱憂產品有好神拖、去味大師、趨塵氏、克潮靈，產品具有持續性，需要不斷的回購，是台灣FMCG(快速消費品)的龍頭，經典的阿格力概念股。這個產業缺點是產品護城河不強，但花仙子具有一定的品牌知名度，且各個通路上都有花仙子的產品，維持穩定的營收應該是沒問題經營上董事長、執行長都是女性，從公司的員工旅遊照片也可看出女性員工比例高，在居家用品的設計上更能貼近一般婦女的使用習慣。現在也力拼轉型年輕化，持續推出年輕人喜歡的香氛產品。目前出口約佔三成，以台灣國內市場為主，但若等疫情稍緩，南向東南亞市場應該仍大有可為，今天在馬來西亞、菲律賓就都可看的到花仙子的產品跟全聯合作密切，每一次的全聯集點都帶來不少營收，看來跟全聯也締結了經常性的合作模式，可望每年的合作帶來新獲利在現在多數股票創新高的時候，花仙子應該算是相對低調且被低估的好股，等到確定除息日程後應該會再拉一波。就算沒拉，長期當存股應該也是不錯的標的……進退場機制：69.1已進跌破60元停損漲破80元停利,1,[-2.34375     3.03320312 -2.66210938],0.992079663271691
統整這五天跌停是誰在接刀又是誰在下車？買超三主力：國票-新莊、華南永昌-斗六、日盛-南京賣超：玉山-高雄、國票-安和、中信-松江輸：中信松江400區間買進約1000張315賣了500張估計損失4250萬目前此戶手上還有500張以上是這五天誰接刀誰停損意外的是目前沒發現外資有明顯動作反而小點幾單外資手上還握有14000多張看來是在期待解盲成功？就看下禮拜處置會守在200還是放推到102了個人認為會守在200-190之後不盤整直接拉漲停反彈以上純茶餘飯後分享哦~,1,[-0.41210938  1.34570312 -1.65136719],0.8180930996913551
真希望可以看到外資全輸的局面😂,0,[ 4.4921875  -2.13671875 -0.71484375],0.9932464013012017
那個大戶應該成本都超低的吧剩下的歸零我猜也賠不到反正就一直出就好了,0,[ 3.74609375 -1.48925781 -0.87451172],0.9850549585390878
我是看五日線哦~確定中信松江這位是賠掉了他大量400進最後300出一半,0,[ 2.7109375  -0.70263672 -0.70605469],0.9383201880544869
你看不到去年前年籌碼K只有240天而且大戶之間是會互相換手洗來洗去的,0,[ 1.60644531 -1.25097656  0.81005859],0.6629664082640307
是這樣說沒錯但你可以看到中信-松江400塊時大量買進,1,[-2.77539062  2.81640625 -2.01953125],0.9884669977371683
我知道啊問題是他可能在100的時候在另外一個分點也買了一堆甚至同一個戶頭100的時候就買了一堆現在只是調節而已短期賠是沒錯不過要看整體就難說,2,[-0.21838379 -1.53222656  2.55664062],0.9266928833666758
航運三雄現在還可以歐印嗎？！陽明長榮萬海是不是見綠就買呢？謝謝大家小弟突然有一筆資金麻煩大家了！,1,[-1.79980469  2.08984375 -2.23828125],0.9674503319844099
來不及見綠就買了禮拜一要噴到天上去了你可以買0050等於一次上三艘船還送你面板,1,[-2.18359375  2.95117188 -2.69335938],0.9906627682899292
大大禮拜一開盤直接歐印可嗎小弟要放到年底的,1,[-1.95214844  2.3125     -2.24804688],0.9760733698267836
Allin阿哪次不allin最好你的錢是紓困貸款來的更棒信貸又更好😗,1,[-1.48730469  0.82128906 -0.20715332],0.6863585638593461
真的嗎大大我是把房子賣掉的錢,2,[-0.74462891 -1.59960938  2.96875   ],0.9663984021805226
認真回你一下，航運股目前高檔震盪，建議先觀望，還有不要歐印,0,[ 2.8046875  -0.33520508 -1.20996094],0.9422080251515409
那也很好啊現在120，之後就200多了，房子一間變兩間，兩間變四間,2,[-1.87792969 -1.18359375  3.25585938],0.9826111472886163
謝謝哥！我會分批買的感覺你最認真,1,[-3.16015625  1.25390625  0.59033203],0.6548303074989169
大大真的嗎我是還有老家可以住啦想說七月前把房子賣掉可以多賺一點才賣掉的,2,[-0.67236328 -1.15820312  2.23632812],0.9190303534302339
30年一次的行情錯過再當勞工三十年羡慕有房子可以貸,2,[-2.13476562 -1.18945312  3.62304688],0.9888404141262382
航運沒在跟你整理的納入0050後禮拜一直接漲停給你看,1,[-2.43164062  3.54492188 -2.91015625],0.9959067728558781
嗨大家～今天有被大盤嚇一跳嗎😅跟我們昨天預測的直接差了十萬八千里啊.....只能說主力在想什麼，我們只能盡力去揣測跟分析😢一樣趕快來看一下我們今天的文章吧～6/4回顧：今天開盤17225，收盤17147，下跌98點。大盤今天開低走低，比我們預期的還要低很多。可以看到今天最低點又跑回去測我們的支撐。雖然跟我們預期下跌一點再上漲有落差，但至少現在可以更加確定17100是可以守住的一個支撐。相較於圓圈圈起來的部份幾乎都是去測上緣的壓力，禮拜二開始的大盤幾乎都是去找下面之稱，只能說大家真的要很有耐心去等自己手上的股票漲回來。這幾天可能不是那麼好操作，不過主力禮拜一可能會給出一個方向，可以多留意～類股表現：類股表現受到大盤影響，真正漲的其實不多，也沒有一個特別強的族群。最強的觀光也只有1.53%的漲幅。造紙今天有些獲利了結以及獲利回吐，跌幅達到了3.11%。上漲家數195家下跌家數696家，整體偏弱。三大法人：三大法人的部份可以看到今天的成交量一樣沒有很多。外資賣超166億，投信小賣超0.4億，自營商買超3.26億。所以今天量不多的情況下也有好幾位朋友跟我說今天的盤很無聊，這也是事實。所以盤中才會說可以觀望看看，不一定要急著今天就做出手。資金流向：資金流向的部份可以先看到航運增加了3.87%，電子、半導體、光電資金流量都下滑。不過大盤下跌這樣的分配也合理。其他的資金都是少料增加而已。可以合理推估資金跟前幾天一樣被挪去平均其他類股，只是今天大盤是往下的。外資多空動向：外資多空可以看到聯電、群創、彩晶是外資賣超的前三名。妳問我這樣我還看好它嗎?還是我應該要脫手。目前來看，我一樣會認為外資只是把資金移去傳產，可以看到像是中石化、大成鋼、台玻都是買超的對象。其他像是華泰、凌陽雖然都是半導體業，但是都不是很大的權值股。所以感覺主力只是要稍微帶一點中小型的半導體起來維護一下大盤而已。因此對於賣超那三間公司我會覺得不需要過度解讀成一定會下跌，可能就真的只是轉移資金而已。今天也是台灣50指數公布的日子，來幫大家整理一下相關資訊臺灣50指數是由臺灣證券交易所與英國富時指數編製公司合作編制。成分股市由上市股票中評選出50檔事值最大、符合篩選條件的上市股票。調整時間為每年3、6、9、12月第一個星期五做定期『季度審核』。第三個星期五後的下一個交易日生效。也就是說今天是6月的第一個禮拜五，公布變動的股票，但要到6/21才會正式生效。資料來源：剛剛開限時請大家提問，有些人也有問我貨櫃三雄進入50大是好還是壞啊？我舉個例子給大家聽你們應該就會比較明白。如果有一個人一直跟你說他很會考試或是他超有錢，你會覺得怎麼樣？你會覺得他就是說說嘛，講講我也會，我睡夢中還是世界首富欸！因此沒有一個評斷的標準就很難讓人確定你說的是真的。所以如果這個人改成說：我是全台灣考試第50名，或是我是富比士富豪榜第50名，那個對比性就出來了，你就會知道那個人到底有多厲害。同樣的道理我們套用到公司上，今天貨櫃三雄跟友達都進入0050，代表他們是被肯定，是受到認可的。因此綜合這樣來看，你們一定也可以猜到，我認為是利多消息，但是能不能夠真的到拉抬股價的作用？我很貼心的幫大家找到以前的資料。看看以前剛入選0050的股票，下一個交易日的表現是如何2020年12月聯詠（3034）12/4公布當天股價315，下一個交易日12/7收盤306；12/21正式生效當天收盤324.52021年3月亞德克-KY(1590)、南電(8046)3/5公布當天亞德克-KY收盤944，下一個交易日3/8收盤950；3/22正式生效當天收盤9643/5公布當天南電收盤295，下一個交易日3/8收盤279.5；3/22正式生效當天收盤306.5整理到這邊就請各位自行判斷，有任何想法跟疑問的可以再跟我討論。那今天的文章就到這邊，明天會有個股分析，再請大家持續關注噢🥳對了，抽獎貼明天會發出來放在個版上，再麻煩大家多加留意。那我們就一樣，下一篇文章再見啦～明天有抽獎文還不追蹤追起來！IGFB,0,[ 1.54003906  0.82568359 -1.27832031],0.6454897292380611
又一次給各位上船的機會,1,[-2.54296875  3.71875    -2.984375  ],0.9968747627567076
你真的很貼心欸XD,2,[-2.20117188 -1.50195312  3.12304688],0.9855364533408535
2021/06/04(五)38分開低盤，但未跌破06/02母線，所以為盤整型態。即使落尾，仍可以期待06/02的K與萬七大關作為支撐。再搭配上極小的量，此根黑K並不是太大威脅。較差的情況如昨天所說，是跌破萬七支撐。這個風險是存在的，包含本土疫情及導致科技業斷鏈問題。2021/06/04(五)38分開低盤，但未跌破06/02母線，所以為盤整型態。即使落尾，仍可以期待06/02的K與萬七大關作為支撐。再搭配上極小的量，此根黑K並不是太大威脅。較差的情況如昨天所說，是跌破萬七支撐。這個風險是存在的，包含本土疫情及導致科技業斷鏈問題。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.34960938  2.5        -2.20507812],0.9833995824010618
