text,label,raw_outputs,probability
真的要當沖股票倒不如當沖台指期XDDD選擇權不錯沖,1,[-1.72363281  1.48242188 -1.43457031],0.9135654687479942
所以今天感覺如何？,2,[-2.56835938 -1.43457031  4.265625  ],0.9955975947193128
今天感覺哦還不錯呀昨天游了600很好睡:D,1,[-2.18359375  2.58007812 -2.2421875 ],0.9836877550900331
我這個窮鬼買在12還只買零股QQ16.7賣掉，深刻體會本金大的重要性（痛ＱＱ）,2,[-0.22351074 -1.05957031  2.08789062],0.8755928619529605
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
今天又漲了爽啦酸酸就繼續嘴吧我們繼續數錢,1,[-3.30078125  2.796875   -1.55566406],0.9851030611394307
靠！世芯居然開始漲了比妖登快,1,[-2.72265625  3.66796875 -2.7109375 ],0.996637161211683
假的你眼睛業障重,2,[-2.0546875  -1.57226562  4.51171875],0.9963276141058135
耀登大韭菜好綠好香,0,[ 5.21484375 -2.55078125 -1.32421875],0.9981335821908561
我今天賣了@@,0,[ 5.22265625 -2.58398438 -1.33496094],0.9981770426225057
我是剛好有台新的戶頭，我開台新證券就不用臨櫃，線上申辦就好，如果你有Richart也可以用Richart開，去看官網也都有教你步驟,2,[-2.6875     -1.49804688  4.35546875],0.9962706384923169
可是理查變成交割帳戶的話有些存款優惠就會不見,2,[-2.53125    -1.69335938  4.58984375],0.9973318459870453
10元買一百張的奈米戶姍姍來遲買開發一路發,1,[-2.79101562  3.59375    -2.4609375 ],0.9959823077188509
好奇大家對CathieWood的看法是認為她真的很有遠見，女股神的頭銜實至名歸呢？還是覺得只是賽到特斯拉就被神話CathieWood已多次發言看好比特幣也在CoinBase上市首日也重砸2.46億美元爆買CoinBase究竟會不會成為女股神繼特斯拉一戰成名後的第二戰傳奇呢？讓我們繼續看下去～賴•普拿疼•潘志遠值得你信賴xD(對不起我知道很跳tone本來只是想到要不要相信女股神腦中卻不爭氣的跳出這則廣告）,2,[-1.94824219  0.23364258  1.39941406],0.7424738447107412
今天領到台GG的現金股利發放通知書由於是我第一次領股利所以想請問各位接下來我要做什麼動作嗎？他上面是說要蓋印鑑繳回可是股利以於4/15匯入我的戶頭這樣我可以放著不管嗎？,2,[-1.94628906 -1.49511719  3.625     ],0.9903138449875069
不用管戶頭錢就會進去，買很多張嗎！？,1,[-3.375       2.8203125  -1.51855469],0.9851340606090737
啥時都不用做錢就會進來了啊（聽起來真棒哈哈）可以去刷存摺確認一下,2,[-2.546875   -1.00683594  3.45507812],0.9861795136737284
最近加入股市，不過也都沒有買賣，只是用大富翁先操作看看，下班也會看一些分析節目，跟上PTT還有低卡看看，最近常看一到一張圖，好像是從萬二空到萬七，然後驕傲一輩子，有去查什麼是做空，應該就是不看好他然後先借股票賣出，等之後不再跌了在買回去還，但是已經從萬二空到萬七這樣有賺錢嗎？還是那個圖只是笑笑而已！,1,[-1.53027344  1.32226562 -1.11816406],0.8734989672717633
我不知道你是反串還是認真～但還是解釋一下～這叫軋空，跟買在萬七賣在萬二的道理是一樣：）,2,[-1.79589844 -1.34765625  3.140625  ],0.9819136793351265
了解，感謝指教,2,[-3.         -1.2890625   4.30078125],0.9956087454421263
笑死老蘇大獲全勝,2,[-2.54296875 -1.11230469  3.890625  ],0.9917438295154611
跟著老蘇,2,[-2.58984375 -0.38037109  2.59765625],0.946540272607236
每天都有一個海溝,0,[ 2.98828125 -2.20703125  0.14050293],0.940277822243834
前交,0,[ 2.72851562 -2.05664062  0.30957031],0.9112711086747396
主力在賺錢,1,[-2.6171875   3.87109375 -2.953125  ],0.9973984992738336
2021/04/16(五)76分盤中上下震盪，並且在尾盤爆拉50點左右，再度創下歷史新高且收最高。持續出頭，技術面上目前沒有敗象。在連續創高的過程中，應該看的就是壓力，一關一關的突破，例如突破了17100，接下來就看17200以此類推。可以看到萬七已經成為支撐，但我不敢說非常強，因為要是回檔修正一波，月線會是更好的支撐。雖然市場樂觀，但仍要居高思危。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.81445312  3.05664062 -2.35546875],0.9927706389547178
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/58.5/57.52/+0.99自營商(避險)/101.99/88.87/+13.12投信/41.32/43.43/2.11外資及陸資/909.92/848.91/+61.01合計/1111.73/1038.72/+73.01三大法人成交比重:25.33%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2303/聯電/409172610/華航/329212344/華邦電/25931賣超TOP3:1314/中石化/197752103/台橡/98452330/台積電/8845🏦投信(代號/股名/買賣超(張))買超TOP3:2344/華邦電/107762002/中鋼/56043189/景碩/4323賣超TOP3:6443/元晶/17703231/緯創/17372330/台積電/1671🏭自營商(代號/股名/買賣超(張))買超TOP3:00715L/期街口布蘭特正2/1546800881/國泰台灣5G+/1190500642U/期元大S&P石油/9809賣超TOP3:00632R/元大台灣50反1/12750085038/台積電元富12購03/8231030561/長榮統一11購01/7484所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.08007812 -1.06152344  2.58203125],0.9656184726714648
