text,label,raw_outputs,probability
你現在閉著眼睛歐印0056隨便都賺,1,[-2.69335938  3.31640625 -2.51171875],0.9946307302174695
嗨嗨推薦推薦歡迎詢問唷👋🏻,2,[-2.68164062 -1.32226562  3.4453125 ],0.9894287783743354
可以領啊,2,[-2.36328125 -0.64453125  2.46875   ],0.9501863265663569
通通有領到,1,[-2.67382812  2.43164062 -1.32324219],0.9713767435990398
我被踢群組啦昨天他們又有新招，給大家一個網址說大家賺錢了就應該幫助社會，請大家捐款，然後說那個網址是捐給烏克蘭的（還真的有人信有人捐🤣然後就繼續推新幣申購、成為飆股的一員什麼的可惜只能更新到這裡了，只能說他們招數真的很多樣欸🤣🤣,2,[-2.12109375 -1.44140625  4.0546875 ],0.9938560341422744
新套路欸🤣只能說他們花招百出厲害ㄚ,2,[-2.32226562 -1.54492188  3.80859375],0.9931411695923837
昨天上課說要捐烏克蘭然後我們這群捐了發圖馬上撤銷現在全被踢了🤣,2,[-1.36328125 -1.94335938  3.99609375],0.9927161295205686
捐完錢被踢？交易所還有點數嗎,2,[-1.39550781 -1.76757812  4.078125  ],0.9929616281760993
我們捐完但後來那單又撤銷所以等於沒捐到但後來他們不知道怎麼發現的就把我們這群朋友都踢了,2,[-1.15917969 -1.78027344  3.74804688],0.98876210548356
交易所還可以進去嗎,2,[-1.52636719  0.33642578  0.59912109],0.5295626146037468
還有ustd在裡面但我們都沒入金過那些都是她給的「積分」,2,[-2.36523438 -1.68652344  4.58984375],0.9971740107399855
可以進去就可以領了,1,[-2.23828125  1.8125     -0.9765625 ],0.9268806198060479
我被踢之後馬上把那些提到正規的錢包現在還在審核中,2,[-2.11132812 -1.72265625  4.44140625],0.9964825162494028
你要聯絡客服才可以領，不是有給聯絡方式,2,[-2.65625    -1.62890625  4.609375  ],0.9973546426026693
我自己提領到正規錢包,2,[-2.40625    -1.59960938  4.38671875],0.9963786537461554
客服都跟他們一掛的我之前提領都是自己提,2,[-2.16015625 -1.68164062  4.45703125],0.9965171982750276
領不出來吧,2,[-1.5703125  -0.83789062  2.21679688],0.9347555046653335
還沒被踢之前確實可以提,2,[-1.63671875 -1.41601562  3.12695312],0.9811848175126698
我們被用很瞎的名義踢出然後交易所的錢還莫名拒絕提領你們小心點,2,[-1.828125   -1.77246094  4.171875  ],0.9949264776729777
這個群組是騙人的沒錯昨天我們這群才被那個小幫手騙說要帶我們做單結果-900多趴報昌！然後把群組的人都踢除更扯的是我們交易所的錢居然不能提領！,2,[-1.61328125 -1.71972656  4.2890625 ],0.9948367044953355
你們昨天這麼誇張？我的昨天還有小賺而已,1,[-2.79492188  2.04296875 -1.43652344],0.9626985039871707
我也是爆倉但是我也沒儲錢進去也是他們的積分,2,[-1.62402344 -0.99560547  2.13671875],0.9373101026686147
陳韻涵私訊說要帶我們賺百結果弄耍人,2,[-1.796875   -0.74023438  2.09960938],0.9270005639113914
？怎麼說,2,[-2.79882812 -1.484375    4.5       ],0.9968160521743649
通常老師帶單都是賺，我們一群人都是被移除群組我就問我們因此不能提幣不奇怪嗎？,2,[-2.46289062 -1.56933594  4.546875  ],0.9968998189508093
你們那個群都被退？！我們那個群還沒刪人,2,[-0.95361328 -1.81445312  3.66015625],0.9860899772211578
被移除的原因！通常比特幣的價錢是通用的昨天我們群有人截圖agood-coin跟其他幣值的不同所以我們這個群被刪！他們的為什麼不一樣？很簡單那個app要嘛是他們一夥的,2,[-2.38671875 -1.62890625  4.6328125 ],0.9972056221924341
你們還有大韭菜啊⋯⋯,0,[ 5.1015625  -2.46289062 -1.16503906],0.9975885978945499
加我賴？,2,[-2.30273438 -1.28027344  3.94335938],0.9927275453722602
我截圖給你看,2,[-2.5234375  -1.49414062  4.2421875 ],0.9956397738143962
