text,label,raw_outputs,probability
不好意思您是證券的嗎～,2,[-2.6875     -1.66308594  4.484375  ],0.997101637623832
哈囉哈囉～我是元大證券營業員有需求或問題也可以詢問我哦！,2,[-2.63867188 -1.4765625   4.31640625],0.9960132610286088
妳好還需要凱基營業員嗎？我是溫柔ㄉ男營業員😀,2,[-2.1328125  -1.68847656  4.25      ],0.9956922325837021
hi我是永豐金證券的理專開戶的部分，可以詢問我喔~,2,[-2.62890625 -1.51074219  4.4453125 ],0.9965750065156292
哈哈哈哈今天解套，但我想應該賣掉了,0,[ 3.19335938 -1.06933594 -0.71484375],0.9669675815880966
可否分享一下標的呢,2,[-2.50390625 -1.21484375  3.9453125 ],0.9927306700557283
可否私下詢問長期標的呢🙏,2,[-1.55761719 -1.01660156  2.27929688],0.9446485198801617
9/2盤後分析昨天美股小非農結果不如預期，但美股的反應卻還好，若是幾個月市場多少都會做出反應，先前市場對於經濟數據如此敏感，主要是來自於聯準會的態度不明，雖然近期美股的漲勢沒有到兇猛，但目前市場願意給予經濟有更多耐心，相信未來股市仍有許多表現空間。昨天說IC產業的漲勢說不定會反轉，沒想到今日IC產業馬上落屎，但如果有觀察今日新聞，其實並沒有相關的利空，反而是晶片大廠瑞薩表示，明年上半晶片荒有望緩解，既然有利多沒有利空，為何股價還會下跌呢？要知道能否緩解仍是個「可能」，且晶片漲價對股價的支撐不大，既然沒有真正要進攻，較容易吸引短線客的賣壓，加上大盤從低點反彈至季線已漲千點，難免會有些許的震盪，但就像昨天說的，短線的漲跌幅不用太過度解讀，就算車用季線跟上後，也難保主力不會再次洗盤，相反地著重產業面的投資者，下殺的時候反而是最佳的進場時機。持股分析順德(2351)、新唐(4919)對於我來說車用個股買入的理由，從來不是為了短線的利益，而是長線的大趨勢，今日雖然股價下挫，但產業反而是有[機會]開始轉好的，此時到底該恐懼還是貪婪呢?宇隆(2233)今天也是一樣無聊的量縮下跌，繼續觀察即可。,1,[-1.26953125  2.36132812 -2.72265625],0.9683461371896966
今天現貨外資投信賣選擇權空單加1000口期貨空單減加4000口今天現貨賣超不大但空單回補4000口明天大盤應該還是由外資主導台指夜盤也大漲可以期待今天只是漲多拉回畢竟目前大家也看的到就像我昨天說的就是在拉櫃買果然今天資金都在櫃買搞的大家心癢癢什麼時候量回來了什麼時候就獲利了結這就是高手盤腳會麻的去追漲今天肯定不會跑所以我才提醒大家寧願等拉回再進場不要追高就算明天開高了你可能逃過一劫但下一筆交易呢下下一筆呢這種無量上漲的盤千萬不要以為他下來會有撐！這也是我最近不太當沖的原因因為支撐的力道沒這麼強區間不太好抓祝大家交易順利哦！歡迎大家追蹤我一起學習哦！,1,[-0.93847656  1.87890625 -2.23632812],0.9292952567479328
近期超強勢的股但唯一可惜的是今天是我們親愛的凱基台北幫忙鎖的看他跟第二名的卷商買超差了10倍多就知道他明天的力量了！而且已經漲那麼多天本來也是需要回測的當然這東西沒有100%只能說明天是高機率開高走低明天來驗證！,1,[-1.30273438  1.88964844 -2.21289062],0.9455330127440368
還是老話一句空起來,0,[ 2.28710938 -0.8828125   0.20092773],0.8575099693119315
空軍集合了：）,1,[ 0.68359375  1.6171875  -2.0234375 ],0.7045358097165166
文章內容為本人經驗分享，若有提及個股的部分，也僅是透過文章呈現公開且已知的技術或籌碼等資訊及數據，無任何推薦買賣之情事，投資有賺有賠，請務必獨立思考並自行決定。多方可留意觀察股2436偉詮電(收盤價:80.9元)3017奇鋐(收盤價:74.9元),2,[-2.59179688 -0.72363281  2.5078125 ],0.9563891376221295
特斯拉創立於矽谷，產品設計新穎，科技感十足。而特斯拉的CEOElonMusk的做事風格也非常創新，這讓他受到了和賈伯斯相同的粉絲崇拜。因此大家很容易將這兩家公司在許多方面進行比較。🌟特斯拉跟蘋果有很多相似之處並不是巧合根據華盛頓郵報的一份新報導，內容針對曾為兩家公司工作的六名前員工進行匿名的採訪，他們都是先在蘋果擔任經理，才去特斯拉上班，因而影響特斯拉公司文化與產品發展。從一般消費大眾的角度來看，特斯拉與蘋果的產品都被定位為科技產品裡的精品。兩間公司的實體店面設計也非常類似，因特斯拉聘請了一位前蘋果高層配置與規劃銷售空間。🌟前蘋果員工為特斯拉導入專屬充電系統Apple和Tesla還分享了自家公司是如何開發產品與專有硬件以及軟件的生態系統。特斯拉有SuperchargerDC快速充電的標準，而蘋果則有其獨特的Lightning連接器。🌟特斯拉就像一台有輪子的iPhone特斯拉一進入市場就有“行走的iPhone電動車“的美名，特斯拉對汽車的改變就像蘋果手機對消費者技術所做的。它能夠透過設計帶來獨特又直觀的用戶體驗，用最吸引人的產品來打造強大的品牌也都提供了大型觸控螢幕、廣大的雲端網絡和突破性的功能。🌟特斯拉的護城河效應特斯拉的每一款車型在推出後都和蘋果推出新款iPhone後一樣備受外界追捧。特斯拉如此強大的品牌號召力在汽車產業是從未發生過的，也是其它汽車廠商無法想像的。在目前的汽車市場上，特斯拉的外觀設計和給人的感覺路上其它汽車都不同。如果你讓一個人選擇一款和蘋果產品最為類似的汽車的話，那他一定會選擇特斯拉。從今天開始學習投資美股吧!你追蹤我們的IG了嗎?我們把嚴肅又無趣的商業資訊，整理分享成有趣好玩的文章。以經濟的角度結合美股投資挖掘新興產業的趨勢。更多美股經濟學資訊👇也歡迎追蹤威廉的IG還有FB噢IGFB,2,[-2.1015625  -0.57324219  2.28515625],0.9347523778824233
