text,label,raw_outputs,probability
我50跟56分大概70/30%,2,[-2.52734375 -1.4921875   4.40625   ],0.9962955529202817
現階段有許多ico出現我對這個的看法就是機會早期比特幣也被說是詐騙也是一路支撐到現在就自己具備獨立思考的能力去判斷是否是個可以把握的機會了,2,[-2.3359375  -1.39648438  4.2421875 ],0.9950763184458898
您好😃我是凱基營業員凱基現在可直接線上三合一開戶證券+複委託+財管且可配合任銀行交割手續費的部分也可以談喔會給予100分的服務！！歡迎私訊聊聊,2,[-2.59960938 -1.42675781  4.27734375],0.995655406530953
您好😃我是凱基營業員凱基現在可直接線上三合一開戶證券+複委託+財管且可配合任銀行交割手續費的部分也可以談喔會給予100分的服務！！歡迎私訊聊聊,2,[-2.59960938 -1.42675781  4.27734375],0.995655406530953
檢舉過了金管會懶得管,2,[-2.53515625 -1.62109375  4.55859375],0.9971070405539576
您好我是凱基營業員凱基現在可直接線上三合一開戶證券+複委託+財管且可配合任銀行交割手續費的部分也可以談喔歡迎私訊聊聊～,2,[-2.56835938 -1.47460938  4.4296875 ],0.9963718476769049
如果是現股沖怎麼買回來漲停的話,1,[-1.64648438  1.45507812 -1.37792969],0.905949333167602
只能掛單聽天由命現股就還好有錢付就好你又被尬了嗎,2,[ 0.12609863 -1.390625    2.25976562],0.8738330984713418
我改卷的話就是明天在資卷回來對吧,2,[-2.47070312 -1.14550781  3.24609375],0.9845706770921749
如果你是卷賣今天買回資買明天買回是卷買,1,[-1.32324219  1.23730469 -1.30566406],0.8651304171890116
您好我是凱基營業員凱基現在可直接線上三合一開戶證券+複委託+財管且可配合任銀行交割手續費的部分也可以談喔歡迎私訊聊聊～,2,[-2.56835938 -1.47460938  4.4296875 ],0.9963718476769049
您好😃我是凱基營業員凱基現在可直接線上三合一開戶證券+複委託+財管且可配合任銀行交割手續費的部分也可以談喔會給予100分的服務！！歡迎私訊聊聊,2,[-2.59960938 -1.42675781  4.27734375],0.995655406530953
今天台驊跌成這樣大哥你怎麼看,0,[ 3.75       -1.64648438 -0.58398438],0.9826583646283126
就股利不夠高被制裁，但其實還是有快9%，今天我還是再買一些啦,1,[-3.18359375  2.81835938 -1.65527344],0.9863102884434746
貧尼覺得和施主有緣，分享給你我購入乖乖等待配息的一檔績優股：禾瑞亞。去年我參與除權息行情時股價漲到120元，今年配息比去年更好，預期也可以到120以上的好價格，填息快，現在買不會賠錢的～樂觀的人會有好運的😉,1,[-2.70703125  3.30078125 -2.46679688],0.9944442540486116
👍多謝仙姑指引😍，我先把它筆記起來🙏🙏🙏,2,[-2.328125   -1.46972656  3.78320312],0.9926053177791259
有成功出金嗎,0,[ 2.15625    -0.55761719 -0.15222168],0.8578587546132245
550都不可能了恭喜你,2,[-0.16943359 -0.64794922  1.27050781],0.7226608433266659
我上個月已經賣掉了🤣🤣,0,[ 4.99609375 -2.3125     -1.11132812],0.9971123215419835
有賺都很棒而且上禮拜不是630多還是600多嗎👏👏👏,1,[-2.23632812  1.61425781 -0.75195312],0.8967782464989709
懂支撐位的可以過來留言,2,[-1.51660156  0.58154297  0.64355469],0.4865756276809756
您好在北部可以嗎想了解,2,[-2.7890625  -1.56054688  4.51171875],0.9970279055744302
hi~您好當然可以聊聊！那再麻煩你私訊我的ig或是填寫我主頁的表單哦☺️因為這裡沒辦法留line,2,[-2.58203125 -1.59277344  4.578125  ],0.9971419009965128
嗨～我是兆豐證券可以找到我哦,2,[-2.64257812 -1.39550781  4.12890625],0.9948920281825124
我在可以私聊聊看,2,[-2.4921875  -1.51171875  4.25390625],0.9957095882813516
您好，我是，可以私訊我聊聊喔,2,[-2.93554688 -1.43554688  4.3203125 ],0.9961447091934552
請問後續妳媽媽一毛都沒拿到嗎,2,[-2.18945312 -1.62597656  4.49609375],0.9965690710065389
是台睿6580嗎,2,[-1.72949219 -1.30566406  2.921875  ],0.976432068571866
說得好-17%了不起也才政府的一個月最低薪資😂,2,[-1.81933594 -1.80078125  4.2265625 ],0.9952432895844464
我也是學生我-60幾了qq,2,[-1.453125   -1.56640625  3.8828125 ],0.9909672777156794
我也是-10000我就受不了了,2,[-1.17089844 -0.72363281  1.29785156],0.8215918566990394
強茂🥺,1,[-1.1484375   1.60449219 -2.21484375],0.9210789918240486
可以下單強茂嗎？97$,0,[ 2.76171875 -0.14953613 -1.26367188],0.932606271256355
建議不要它昨天跌低時候你沒有買今天小小小反彈你買了沒有人知道明天會不會開始被套,0,[ 2.39257812  0.17480469 -1.36035156],0.883158056437399
可以請問今天可以買什麼嗎,2,[-2.4453125  -0.84472656  3.14453125],0.978235185699367
買比大盤強的啊,1,[-2.70507812  3.7734375  -2.81835938],0.9971007676660025
對不要跟趨勢作對我認真現在市場上最推什麼跟最缺什麼那些就是會漲像是能源這一塊近期就還是,2,[-1.98144531 -1.00195312  2.71875   ],0.9677633806396707
大家都發瘋了,1,[-2.4921875   3.66796875 -2.45898438],0.9957232232787362
我負2萬多...中石化20張13.15不知道還有沒有救,0,[ 1.77636719 -0.3840332   0.01806641],0.7766288101902958
我15.2*2今年有望上看20💪留倉,1,[-2.54882812  3.70117188 -2.98046875],0.9968259332421877
權證方向看錯就要認，你這樣擺時間價值會繼續流失，是想看他變0.01？,2,[-0.1373291  -1.61523438  2.62304688],0.927901709789766
每天說服自己長期投資長期投資～,2,[-2.125      -1.21484375  3.47851562],0.9873220321245487
爸缺兒子嗎,2,[-1.7578125  -1.62988281  4.24609375],0.9947525400828964
缺女兒🤣🤣🤣,2,[ 0.38452148 -1.89746094  2.88476562],0.9170590800924601
乾爹,2,[-2.14453125 -1.828125    4.44140625],0.9967379268190247
好扯,2,[-2.36914062 -1.65429688  4.40625   ],0.9965373822657547
乾爹女兒在這～(⁎⁍̴̛ᴗ⁍̴̛⁎),2,[-1.06738281 -1.35644531  2.13476562],0.9335859268695118
缺妹妹嗎😂,2,[ 0.40966797 -1.078125    2.34960938],0.8502152275821167
安慰一下各位btw昨天又加碼抄底,1,[-2.51171875  3.41210938 -2.68359375],0.9950966945507441
別玩權證標準韭菜,0,[ 2.68359375 -1.60253906  0.52099609],0.885909114131847
想請問是要用什麼app才有這個圓餅圖畫面，我是用永豐金愛利得會有嗎,2,[-2.25195312 -1.59570312  4.328125  ],0.9959537571770541
原po是元大的,2,[-2.30273438 -1.50390625  4.3671875 ],0.9959283606707238
瞭解！感謝解答,2,[-3.04296875 -1.2109375   4.2578125 ],0.9951322997019016
我也-8w5🙃,2,[-0.99462891 -1.25390625  2.11523438],0.9267615068138257
今天反彈大家快逃,0,[ 5.234375 -2.421875 -1.515625],0.9983587404090242
還好吧去年五月20幾萬還不是賺回去會怕就不要看股,2,[-1.44140625 -0.03805542  1.13964844],0.722710853738431
你確定你會玩權證？,2,[-2.875      -1.60546875  4.4765625 ],0.9970834087817212
酷欸,2,[-2.34960938 -1.62402344  4.35546875],0.9962592578826415
可以問一下這是什麼app嗎菜鳥路過,2,[-2.80859375 -1.45019531  4.45703125],0.9965927653741267
元大投資先生,2,[-2.17773438 -1.33398438  3.8203125 ],0.9918095011710854
謝謝妳,2,[-2.86523438 -1.25878906  4.0390625 ],0.9940300602739928
我-43%,2,[ 0.0748291  -2.13476562  2.93945312],0.9405032636712226
我跟你差不多,2,[-2.13671875 -1.48242188  4.171875  ],0.9947051580663543
台達電比你更慘8000不過還好聯合再生今天大漲,1,[-0.66601562  2.77148438 -3.32226562],0.9667422520817346
今天合約爆倉2單500美金消失（加密貨幣）,1,[-1.27636719  1.58398438 -1.87304688],0.9184660780891192
做空被嘎？,1,[-0.54248047  0.96875    -1.08203125],0.7411400279972545
謝謝我好了,2,[-2.8828125  -1.38085938  4.2109375 ],0.9954620860461463
3w,2,[-1.75097656 -1.7421875   4.14453125],0.9945025397803063
不好意思剛入坑新手想請問當沖手續費永豐會是多少,2,[-2.40625    -1.65917969  4.40625   ],0.9965899683250351
我看起來像你營業員嗎哈哈一通電話就知道嘍,2,[-2.5703125  -1.62890625  4.5625    ],0.9971626566857428
你要自己去談阿，每個營業員給不一樣。我是談到2在準備往下,0,[ 3.2890625  -2.62695312  0.41992188],0.9438916862683971
那天我好像有經歷到⋯⋯我才10分鐘沒看盤我等不下去了就賣了結果跌下來了哈哈太多人當沖了,0,[ 2.37695312 -0.20739746 -0.87792969],0.8976415717163908
聽你講的都死很慘,0,[ 5.203125   -2.56445312 -1.24902344],0.9980036262660569
能否具體指名？全篇進退都有據啊！,2,[-2.6953125  -1.39746094  4.48046875],0.9964472021139659
好的感謝能否再請問敦泰,2,[-2.13476562 -1.49902344  3.90625   ],0.993174934528469
謝謝答覆🙏🏻🙏🏻🙏🏻,2,[-2.11328125 -1.39648438  2.71679688],0.9762384326081386
我認為壓力區間在170-190這邊，破170沒有直接上去，基本都會直接回檔。小支撐應該可以看143-147.5這邊，跌破應該就會回到上次盤整的130上下或是更慘…,0,[ 2.84375    -0.33105469 -1.13769531],0.9429861875089613
同是ABF但略有不同！😂（公司規模/線型支撐/公司展望）細節就不講了！,2,[-1.7265625  -1.7265625   3.98828125],0.9934498560971448
康普籌碼蠻好的，但大盤太可怕已經停損了嗚嗚根本沒看到鎳價的連動,1,[ 0.41918945  1.80761719 -2.73828125],0.7936017537031929
停損是對的！投機人還是要有紀律！康普這麼強我也嚇到！,2,[-1.24414062 -1.81152344  3.70117188],0.988971086522327
請問台聚怎麼看,2,[-2.25195312 -1.7109375   4.1796875 ],0.9956440022785655
線很糟，但話題仍在，短線沒彈一定要出,0,[ 3.93554688 -1.48339844 -1.0859375 ],0.9890937099838784
謝謝版主大恩大德盤前分享祝你一生好運賺大錢,1,[-3.56054688  2.421875   -0.64453125],0.9531879937705154
想問版主力積電，真的跌倒有點心黑🥲,0,[ 4.046875   -1.67480469 -0.88134766],0.9895958197094601
幫到這裡了,2,[-2.7578125  -0.62988281  3.18359375],0.9758957229821115
扣除增資部份「超跌了」反彈時間接近了,0,[ 3.91601562 -1.33789062 -1.14746094],0.9885812955119823
所以現在可以關注一下力積電嗎？,2,[-2.37890625 -1.36523438  4.        ],0.9936670201461967
短反彈不代表全面翻多，短反彈後開始測試底部，底不破才會翻多，這段時間很長的,1,[-1.46875     1.93261719 -2.19140625],0.9528283637560315
那我現在能先進嗎？,2,[-2.35351562 -1.06152344  3.203125  ],0.9823968862883494
如果妳要買來隔日沖我覺得不錯妳要買來攤平先想清楚可能會套很久妳策略是什麼？,1,[ 0.17004395  0.77392578 -1.18261719],0.5924059769862442
只是剛開始學習的剛好看到你的文章想說問一下～,2,[-2.52734375 -1.4296875   4.48828125],0.9964244260268579
不好意思我沒辦法給妳買賣建議我不想當一個沒責任心的人我建議妳多學多看少進場,2,[-2.06640625 -1.36230469  4.1328125 ],0.9938996507512414
想問力特還有救嗎,0,[ 4.7421875  -2.3125     -0.92578125],0.9957003385572369
減資過的嗎？看那線？通常減資會有產業利空在我不知道你為什麼進場假設是投機者該砍就砍,0,[ 1.90722656 -0.23095703  0.02212524],0.7875985219622827
不好意思沒說的清楚，我是減資後入場的知道了謝謝大大,1,[-1.63378906  0.56787109 -0.18164062],0.6316255079259105
買鎳了啦,1,[-2.56445312  3.70898438 -2.7890625 ],0.9966193538546132
最後的小備註是指開盤的指數嗎,2,[-2.58203125 -1.55273438  4.37109375],0.9963825488227458
對！,2,[-2.84960938 -1.30957031  4.203125  ],0.9951236385053251
本來想搶反彈，結果開好高不敢買，目前想趁反彈出一點日月光停損ok嗎?主因是整體局勢不好，想多收一點現金，目前水位7成，其中4成是存股。還是說波段水位已經夠低了?,0,[ 2.75976562 -0.54833984 -0.80615234],0.9390937224437921
日月光不太需要停損吧！目前我沒聽到什麼封測大利空的消息但逢彈出貨很棒！不砍在阿呆股這能讓你在股市生存很久！,1,[-0.98730469  2.40429688 -3.00390625],0.9632663984724804
存股四成代表你還有五成投機現金很健康的水位,1,[-2.58007812  1.65039062 -0.85595703],0.9123162187908808
額，可能我表達不清楚，我是存股四成，波段三成，因此現金剩三成。,0,[ 2.8046875  -1.98632812  0.47119141],0.904764321762237
另外會想停損原因是前低98.3破了，加上局勢不好，認為可能去測92.2，想說再收一點現金回來，怕就怕來個v轉，雖然我覺得可能性很低,0,[ 1.79394531  0.45605469 -0.92919922],0.752974333260679
我的意思是！存股對我來說那筆錢等於0你要存股其實就把它當作已經買的不動產你擁有的是一間房子所以你剩餘可動用資金有五成其實這也不是重點你有策略就照著你策略走吧！跌破你心中價格該跑就跑該進場就進場當策略發現不會賺錢再去調整策略當策略賺錢就持續下去,0,[ 2.56835938 -1.22460938  0.16052246],0.8988453762087592
喔喔，了解，大概知道了。的確存股當作0是個好選擇，這樣就不會被市場影響。波段的話我會在慢慢調整，謝謝回覆,1,[-2.55859375  1.95996094 -0.92822266],0.937574396746613
抱歉想請教版主，天鈺怎麼看呢…😣,2,[-2.50195312 -1.60351562  4.01171875],0.994901151250831
個人淺見！下一波主流，短時間都在盤整！假設他發動就抱好,1,[-0.26513672  0.7890625  -0.58642578],0.6245364635528268
謝謝版主🧡🧡,2,[-2.41015625 -1.52832031  3.4921875 ],0.9907521161848984
漫步華爾街,2,[ 0.02536011 -1.19042969  1.18066406],0.7100556461524252
威科夫操盤法,2,[-2.48632812 -1.35742188  3.74804688],0.9920395272715637
股市作手回憶錄，投機者的告白,2,[-2.09765625 -1.70703125  4.05078125],0.9947330574254384
