text,label,raw_outputs,probability
虧爛笑死,0,[ 2.83203125 -1.23730469  0.07904053],0.925218571445739
虧爛囉,0,[ 5.25390625 -2.4609375  -1.47167969],0.9983567322473093
如果打算長期存台新金就不用看損益了對吧？,2,[-1.79492188 -0.26367188  1.53417969],0.8323070420822722
賠死,0,[ 5.26953125 -2.5625     -1.45019531],0.9983988808984259
我是不給出金說帳戶有風險提領70萬,2,[-2.62304688 -1.61621094  4.5703125 ],0.9971993401162446
這算有圖有真相吧,2,[-2.09179688 -1.6171875   4.3046875 ],0.9956712405149412
哥你買了後有賣掉嗎？哈哈哈哈,2,[-1.19921875 -1.41015625  3.02734375],0.9742524886211738
是啊，妳說的對紫微真的不準哦,2,[-2.49023438 -1.62988281  4.5078125 ],0.9969358573311817
擔心我幹嘛？想看笑話嗎？,2,[-2.15429688 -1.45214844  4.1875    ],0.9947128500035082
真的是台大的就不要再回這篇文了XDD學過一點統計學的人都能嗆爆你的觀點XDDD,2,[-2.01757812 -1.76757812  4.36328125],0.9961465285833901
哇操看來這篇真的有機會預言成功了,2,[-2.78710938 -0.66552734  3.09375   ],0.9745705718440549
世人不信啊，算了也沒差，這兩個月我看到太多人畢業了,2,[0.04818726 0.07489014 0.47070312],0.42945578450220023
