text,label,raw_outputs,probability
有25需要可以找我,2,[-2.78125    -1.40429688  4.4375    ],0.9963768368105943
有25折可以介紹給你,2,[-2.75195312 -1.37988281  4.33984375],0.9959043344413111
權證小哥的東西就籌碼K自己按都按的出來的東西，沒什麼實質內容幫助，名氣大過一切，還不如直接買軟體還比較省錢,2,[-2.39648438 -1.11132812  3.4140625 ],0.9863622845406105
欸抖…我也是解封後剛開戶的小韭剛好在查隔日沖是啥所以我交割戶已經放10萬今天買一張3萬明天賣應該不用擔心啥吧想當初我開戶的時候一聽到行員提到當沖馬上回不要我不要怕爆還好只是開起來放的功能,2,[-1.39160156 -0.89257812  2.21679688],0.9330760127197821
有25可以介紹給你,2,[-2.8203125  -1.27148438  4.4140625 ],0.9959008380048313
哪家給25啊,2,[-1.70898438 -1.43945312  3.06640625],0.9808932936185104
小哥的關鍵分點沒用，就原本籌碼k的東西而已，還不如直接用籌碼K，賣課程的噱頭,2,[-1.67578125 -1.66601562  4.09375   ],0.9937660356277355
看起來會像之前說的開高走低。這檔根本是當沖戶的天堂,0,[ 4.36328125 -2.12890625 -0.67431641],0.9920590140236533
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
今天收盤102已經漲回來了啦,1,[-2.5859375   3.85351562 -2.9375    ],0.9972862775664183
怎麼一堆人眼殘阿就說已經有50萬在操作波段了,2,[-2.28125    -1.51757812  4.34765625],0.9958592510927163
超爽的撿到391勒來去吃炸雞囉,1,[-2.046875    2.18945312 -1.51074219],0.9622978532516937
以娛樂節目的角度來看還蠻有趣的呀~^^,2,[-2.65820312 -1.375       4.453125  ],0.9962546783530303
我可以介紹25折給你,2,[-2.703125   -1.47363281  4.1484375 ],0.9953468071092063
2美有需要可以介紹給你,2,[-2.609375   -1.4140625   4.52734375],0.9965879931017951
低於1美金也是可以吧？美國很多券商零點幾毛而已,2,[-2.63085938 -1.59863281  4.484375  ],0.9969156080919982
哪一家？,2,[-2.78515625 -1.58886719  4.5859375 ],0.997296934365539
當初申購150張上市第一天15.2～15.3全部到貨你覺得呢...？申購不用收買進手續費就小小賺。,1,[-1.96875     1.00292969  0.08630371],0.6891403922712143
對帳單。先壓著不然等等鍵盤高手們又出來滾了,2,[-0.67919922 -1.76660156  3.2734375 ],0.9749653326833619
好喔，我再研究一下！,2,[-2.58007812 -1.25390625  4.36328125],0.9954211899052114
有人知道四哥怎麼了嗎？有掛嗎？之前蠻喜歡看他分析的…..,2,[-2.13671875 -1.68066406  4.26953125],0.9957615047699361
被我狙擊了,2,[-1.73339844 -1.54785156  3.61328125],0.9896099450134085
？？什麼啊蠻喜歡他的講解的說😭,2,[-2.63671875 -1.61328125  4.26171875],0.996196367341872
請問這種特別股上市的價格會不會低於承銷價啊，請有經驗的人幫幫,2,[-2.5234375  -1.62792969  4.421875  ],0.996689533711845
這個拿來領息的公司想收回才賣的掉所以中籤率才這麼高因為沒人要抽...,2,[-1.7890625  -1.74707031  4.1015625 ],0.9943826458331093
所以賣不掉了嗎,0,[ 2.26171875 -0.85791016  0.05834961],0.8660977888583823
天啊你中籤了嗎,2,[-2.30078125 -1.39941406  4.4375    ],0.9959142472837458
前幾天看印象中好像是五年後該公司會原價收回如果沒收回就是等到他收回為止,2,[ 0.06463623 -0.93261719  1.94433594],0.827169545983884
呼好險有看到這篇沒亂抽話說要抽籤的話都挑價差比較大的抽吧～,2,[-2.53125    -1.41113281  4.34765625],0.9958332356688855
文章內容為本人經驗分享，若有提及個股的部分，也僅是透過文章呈現公開且已知的技術或籌碼等資訊及數據，無任何推薦買賣之情事，投資有賺有賠，請務必獨立思考並自行決定。多方可留意觀察股2481強茂(收盤價:111.5元)6175立敦(收盤價:53.2元)6187萬潤(收盤價:145元)備註強茂除權息日期08/05萬潤除權息日期08/12,2,[-2.54492188 -0.39135742  2.15625   ],0.9196642632336747
國泰金跟富邦金如何選？大家有什麼想法？或推薦哪一隻金融股可以拿來存股。自己本身有買五隻兆豐金，因為殖利率高，然而拿來存股，領股利。,1,[-2.34179688  0.64990234  0.64892578],0.4879891298642397
都買啊,1,[-2.63867188  3.74804688 -2.83984375],0.9969486259692338
我也是存兆豐金8/12要除息了，準備除完後觀察買進,1,[-1.92675781  3.24023438 -3.00585938],0.9924182201454957
繼前幾天分享了開發金後，今天來分享另一個長期多的標的那就是3033威健先來看基本面營收多漂亮啊股價24委屈惹今天也剛好填息會選威健其實也是偶然，最近在看美股，發現AMD狂噴，但買美股麻煩我本金一萬以下，開海外券商買美股超虧(匯損跟手續費就要一兩千了吧)複委託手續費也很高，加上要臨櫃加開就開始找相關股票，就看到威健，他專門代理AMD的CPU(當然不只AMD還有其他電腦廠家的，但台灣AMDCPU代理就他們家惹)希望大家看到我買的股數不要笑，我只有買150股而已(小試水溫)破30並站穩10日線直接湊一張20停損投資本來就是利用多餘錢的做投資，而不是去融資信貸甚至Allin無本當沖等等或許對各位來說兩三萬是小錢但三萬元對我來說就是一個月的薪水惹，每個月拿1/10出來做投資是我能承受的風險，畢竟每個人能承受的風險不同，共勉之PS:開發金你不要在盤了，我很想加碼，可是你一直盤,1,[-2.59765625  2.234375   -1.36230469],0.9658243893279792
盤是什麼意思,2,[-2.50585938 -1.40625     4.1328125 ],0.9947883298284711
就是要上不上，要下不下,2,[-1.515625   -1.23632812  2.97070312],0.97451408915351
大家好，我是自由投資學習者，那今天早盤依然操作航運，回補的位置都在相對低點，也有不少同學跟我分享有搭到航運反彈的船💪有興趣的朋友可以至IG觀看限時。今日較忙，那廢話不多說馬上進入正題。週線：今日週一，KD持續向下，柱狀增加。那上週有提到，上週收盤導致KD交叉向下，後面的盤勢就會比較險峻。目前最好的狀況就是在震盪區間以及平台支撐橫盤整理。日線：今日開盤後向上測試上週文章提到的壓力17360，早盤最高來到17348無法突破之後便向下測試支撐，而尾盤收最高來到17503。上周有提到，因為KD交叉向上的緣故，仍然有機會挑戰頸線17417，不過本來是預期1-2天才能站上，今日大盤收盤直接突破頸線。那既然突破頸線就有機會挑戰上方的大量套牢區18008-17648（17597）今日攻擊量能較少，需要注意攻擊意味並不是那麼濃厚，明日若開高容易遇到上方套牢壓力，我追價的意味就會比較少，可以觀察回測支撐是否能夠守住以及短線指標是否續強。今日KD持續向上，綠柱狀減少，但仍要注意指標問題尚未解決，最好的方法是在平台及震盪區間來回盤整修正。明日需觀察的重要位子有：目前第二壓力：17650目前較近支撐：17350目前較近壓力：17520若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連接點不到的朋友可以直接搜尋money.0926,0,[ 3.26757812 -0.69873047 -1.40820312],0.9725152847519237
“查理”追價的意味就會比較少那個查理是誰啊？？,2,[-2.24609375 -1.64746094  4.40625   ],0.9963730812879287
不好意思😅已經改過來了，因為IG的名字有查理兩字就下意識寫進去了🙏🙏,2,[-2.40234375 -1.62890625  4.47265625],0.9967380117763958
不好意思請問海運這幾天的大反彈要怎麼預測🥲,2,[-0.30395508 -1.41894531  2.03125   ],0.8861084243887741
如果可以的話，可以用IG會比較好跟你分享我的看法哦，航運的話其實可以藉由短線指標來判斷,2,[-1.09472656 -2.03125     3.921875  ],0.9908595977110014
那我方便私訊您ig嗎😭🙏,2,[-2.42578125 -1.58105469  3.59570312],0.9919922922022463
想請問一下各位資深前輩如果我想把零股的347賣掉我下單後，系統會直接把最早買進的那張(最下面)扣掉347，還是會直接把零股(最上面)的347扣掉「這支標的是興櫃股」我用的是國泰隨身證券,2,[-0.47900391 -1.06933594  2.4140625 ],0.9207179478888547
這也是我的問題！！！所以我從來沒有賣過,1,[-2.61523438  0.83642578  0.71142578],0.522414213168912
一般來說是系統上是新進先出,2,[-1.66113281 -1.67089844  4.3515625 ],0.9951524331386209
通常都是先進先出,2,[-0.50830078 -1.96289062  3.3828125 ],0.9754278084643085
小弟想請問版上的各位大大關於三竹這個app開盤第一撮10分鐘、後面每三分鐘一撮的成交量可以怎麼看？以下的圖（右側）只能看到整張的成交QQ,2,[-2.09179688 -1.59472656  4.07421875],0.9944795559681168
右上選單點開第5個吧有一個零股報價點開後可以再按明細你就能看到了,2,[-2.23046875 -1.62207031  4.0703125 ],0.9948205460704307
太感謝你了！,2,[-2.87890625 -0.92431641  3.49414062],0.9864269958625119
能否請教您一些問題小弟我在11:31委賣掛單在135.00但為何成交是在11:40，136.50的價位而不是11:34、11:37的135.00呢感謝🙏,2,[-1.91113281 -1.57421875  3.859375  ],0.9925700710878841
這樣看起來你掛單前面還有11535股，還沒輪到你，一直到40分直接成交在136.5,1,[-0.22460938  1.22753906 -1.68945312],0.776299258585155
原來如此感謝你,2,[-2.58398438 -1.11914062  3.84960938],0.9915141274451487
嗨大家!我是股海一滴水今天在權值股台積電、聯詠、鴻海的帶動下收盤收在最高的位子。也驗證了昨天的想法，上漲255點，收在17503。突破昨日所說的壓力區，三大法人總共買超265億元。期貨空單增加1700口，股價突破10日線。大盤指數是否有機會來挑戰17630，指數上來看似乎是有利於多方。融資今日增加5億，融券增加約8000張，再次凸顯布局空單的量又有回升。明日要觀察是否能突破壓力趨勢線，能否站往上攻。有可能開高收黑或是開盤回檔後拉抬；成交量方面今日4360億。新一個壓力區間為17707~17503，指數震盪幅度減弱。近期操作要留意權值股相關走勢，操作依舊以區間操作為主。同時8/3雙北開放店內用餐，相關影響也需要注意。今日表現較佳的類股為航運、玻璃、鋼鐵類。選股方面建議以低基期補漲類股作為選擇。短期內以風險低作為首選，新手建議多培養自己的盤感再入場。從櫃買k棒來看目前看似多頭，需要留意後幾天走勢。,1,[-2.51171875  3.28710938 -2.71875   ],0.9945346586561181
上週篩到的杏輝今天漲停了我在同學會也有發文也是上週四篩出的笙科今天也漲停，不過我已經先行獲利了這是今天觀察到的，不過來不及在盤中分享從技術分析來看，今天這樣很不錯停損可以設今日低點今天創了一個IG基本上會先分享到IG上有時間才會到同學會跟這裡發文未來會在豐富一下頁面,1,[-3.14257812  2.67578125 -1.578125  ],0.9831091033978796
這段時間在中正國際這個股票交易平台上投入了不少錢⋯前段時間因為匯款失敗被警方通知該帳戶為車手帳戶，報警後得知此平台在做非法交易，所有匯款帳戶皆為車手帳戶，且已被列為警示帳戶。前段時間想取回8萬多利潤時有成功取回，所以還是繼續用已經在裡面的錢繼續搶漲停&當沖，想說試著再多取回一點錢。但今天在當沖開槓桿10倍時因為交易太過頻繁而被平台鎖帳戶，平台客服說交易太頻繁了違反規定，因此要繳交違約金=我今天獲利的30%（大約100萬），才能解鎖帳戶，才能取得裡面的本金加利潤300萬⋯之前耀揚的專人有介紹了一位SVIP的A先生給我，讓我去詢問他在這個老師的帶領下的一些心路歷程。而他今天也因為交易太頻繁而被鎖帳戶，平台要他繳80萬才能解開帳戶，才能取出本金。他繳了，而且也成功取出本金400萬。他也有傳他去銀行的匯款明細已經本金匯入帳戶的明細給我看。所以我就覺得這好像是可行的方法！我知道這個平台是詐騙平台也知道這些帳戶都是車手帳戶，但跟我發生相同事件的人他繳了違約金就能取回本金400萬，這樣我是不是可以照做繳100萬取回300萬⋯有人有類似經驗的嗎😢,2,[-2.15039062 -1.21484375  3.74414062],0.9903200952808977
妳匯了錢人家就會消失的機會不低喔,2,[-2.14453125 -0.69677734  2.48046875],0.9510187394137268
這是哪門子的股票平台合不合法都不會先上網做功課嗎？根本活該被騙,2,[-2.43945312 -1.64257812  4.56640625],0.9970906553212354
反正你都出金正常先繳也沒關係,2,[-1.65136719 -1.16308594  2.84375   ],0.9714828650141956
...難得看完不知道該說什麼,2,[-2.38671875 -1.50390625  4.34375   ],0.9959359538786483
難道你不覺得他們會串通嗎？而且妳最後一段話都說知道是詐騙平台了...不過我也不擋妳財路～只希望你失敗時可以上來發勸世文我當笑話看如果成功那就恭喜妳🎉阿妳沒要拼拼看的話請忽略我,2,[-1.77734375 -1.54785156  3.86914062],0.9920926372168021
都被警方提醒有詐了，妳還繼續用這個平台？,2,[-2.203125   -1.46679688  4.22265625],0.9950241732432671
我對原PO的行為震驚到不知道要回什麼,2,[-1.8046875  -1.58496094  3.47851562],0.9887288057546332
妳簡直比股市的股票還要有肉欸,1,[-0.22924805  0.37597656 -1.00585938],0.5564616973903822
元大、群益、凱基、富邦、統一、新光、國泰、中信、合庫、台銀、土銀、第一金、匯豐媽的市場數不清的號子偏偏選一個老鼠平台我實在是不明白欸,2,[-1.38769531 -1.50976562  3.59375   ],0.987225806593844
我很好奇你為什麼會選擇那個平台（沒有要貶低的意思單純好奇）,2,[-2.42578125 -1.56445312  4.671875  ],0.9972236601823227
