text,label,raw_outputs,probability
有興趣+1,2,[-3.02734375 -1.33691406  4.33203125],0.9959285446930302
合訂不太好對合購的人比較虧因為要訂閱才有群組跟1對1私訊教學這兩個月下來蠻值得光是1對1私訊教學問問題就覺得小豪怎麼這麼有耐心XD,2,[-2.15429688 -1.55273438  4.265625  ],0.9954198132895093
Dcard全體版規不是說可以放IG嗎？,2,[-2.62109375 -1.64355469  4.3125    ],0.9964480581411543
確實沒有,2,[-2.57226562 -1.37597656  4.35546875],0.9957951486878207
我也不懂根本就是在橫盤整理而已是在口嗨啥😅,2,[ 0.35644531 -0.41137695  1.58984375],0.7010306736591981
我決定跟他對著做他的選擇對做成為我成功的養分了財富密碼找到了,2,[-2.36914062 -1.31347656  4.234375  ],0.9947760211940664
大家一起為我們長榮哥打氣加油好不好啊！,2,[-2.49804688 -1.25488281  3.77929688],0.9916798842610104
虛擬單就安靜好不好,2,[-1.5703125  -1.12109375  2.796875  ],0.9684589291847111
怎麼不po一下你那奈米權證單,2,[-2.5234375  -1.59960938  4.18359375],0.9957172953442196
你也在海盜船上嗎,2,[-1.4296875  -1.67871094  3.06054688],0.9804275785709804
我真的覺得你超猛，你是不是被主力盯上了，只要你一喊隔天或下周開盤就會跌。你還是多喊點好了。,0,[ 1.32128906  0.6796875  -1.01269531],0.6160072703089913
我們老大說的話肯定沒錯，要有耐心，170一定到來的！,2,[-2.5546875   0.72119141  1.3828125 ],0.6512489788499802
看吧跌了就閉嘴了到170再po就好了硬要嘴其他人,2,[0.19921875 0.39501953 0.43115234],0.3626458831336665
前幾天短暫解套就大聲的跟什麼一樣現在又在裝死狗要驕傲就要拿本事出來，本事沒很大又硬要當自大狂，在那出糗,2,[ 1.0625     -0.79492188  1.21289062],0.5013401012073969
謝謝你欸。今天我開盤就空又有飯前了感謝你,0,[ 1.02929688  0.70898438 -0.54199219],0.5171434815050984
以後你看好哪個我就去買售證一定上長期下去的對吧我跟好了隨時你可以發文,0,[ 1.80859375  0.64160156 -1.58496094],0.7435547164171298
繼續截圖？,2,[-2.33789062 -1.41601562  4.375     ],0.9957481310844348
