text,label,raw_outputs,probability
可以私訊我，幫你介紹完整的功能還有操作,2,[-2.65625    -1.42285156  4.6484375 ],0.9970282819493859
群益有行動贏家，智慧單下單非常好用，有興趣可以私訊我在完整的介紹其他功能給你喔,2,[-2.95703125 -0.32739258  2.60351562],0.9458990780733768
支持版主多發文章！,2,[-2.9765625  -1.05664062  4.15234375],0.9937702341046577
UPSTCRMBACADBESECSCOSQXLEBNTXJPMSNOWBACOPADAFRMEFAEEMIRNTAMCGOOGL✽非投資建議，請盈虧自負！狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,2,[-1.67285156 -1.6875      4.0703125 ],0.9936776022225952
昨日視頻一再強調大盤短期壓力不要追今天是不是又回踩了呢？四巫日是不是又要害怕了~？AMCAFRMTSLAAAPLGDXFCXFUTU✽非投資建議，請盈虧自負今天大盤高開低走又平手，昨天視頻一再提醒昨天的位置不要追高，因為所有指數都在壓力位，今天大盤又出現了回踩。昨天提醒不確定今天是否會回踩，但是如果大盤回到4440-4400逢低做多。四巫日操作：只是成交量比較多的普通交易日，不要因為四巫日影響交易策略。如果四巫日到了可以入場點位，還是要入場佈局SPX依舊認為逢低做多，不管是直接拉上去還是W底，都是建議逢低買入。依舊等待4440-4400，整體倉位不建議超過3成UVXY不認為標普有很多下跌空間，個人會等uvxy到了19才會考慮是否進場QQQ收陽線，今天走勢優於SPX和DJI，在4小時gmma整理，狼王不到370附近不會入場如果已經持有的帶好移動止盈DJI高開低走。昨天視頻強調了1hrgmma壓力，今天又一次被壓力位壓回，在尾盤收在壓力位好的信號：今天低點高於昨天低點，有暫時止跌信號。但是目前壓力位並不是做多位置明天如果有出現下跌到34400附近可以考慮佈局，破34100止損離場新手控制倉位，不要超過3成倉。帶好止盈止損IWM昨天強調了壓力位，223.8附近是平行通道壓力+gmma日線級別壓力重要支撐和壓力見視頻，標注的220支撐位打到就拉起，注意止盈如果明天再次出現下跌到了217附近可以考慮在此進場做多，破214離場CLmain平收，持有的可以繼續持有，止損位置在71.7GCmain今天跌破了1hr和日線gmma趨勢，走出了空頭趨勢，且平行通道支撐也跌破，建議暫時先行止損離場還有繼續下跌空間，大概會去1700附近找支撐BTC小幅下跌，情理之中，需要繼續整理。持有的止損止盈位設置在44000，狼王並不看好，不到40000不會佈局個股AFRM-昨天提到這事圍繞這一個30級別GMMA的趨勢在向上走，只要不跌破104.5，可以繼續持有。建議回踩111.5的時候去做多。TSLA-之前踩了一下四小時GMMA以後迅速向上進攻。如果先短線去做，可以回踩745做多。建議日內750進場，747離場。APPL-現在還是在日線級別GMMA附近整理，可以做多的位置146.5-145.5。一旦跌破142.6嚴格離場。AMC-左右有回踩四小時級別的支撐，可以考慮在43.3-42附近繼續做多，跌破40.6嚴格止損。GDX-黃金最近跌得厲害。建議大家暫時不要進場，等到29.5之後再考慮是否要佈局。FUTU-115的時候已經強調了是一個很強的壓力位，之後就往下跌了，目前不建議做多。如果現在還持有的話，今天收在了平行通道支撐位。一旦跌破91.5要嚴格止損。FCX-一直在周線級別做一個三角形的整理，如果有機會回踩32.5-30區間，小倉位佈局。大盤仍然採取逢低做多的策略，新手朋友控制好倉位（建議30%左右）。如果在4400點抄底的朋友，一定要嚴格鎖住利潤。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[ 0.20568848  1.59960938 -1.72460938],0.778754789954559
這種新聞就很普通阿，為什麼需要到暫停營業一天這樣的新聞對後續有什麼未來性的想像嗎？,2,[-1.72460938 -1.68652344  4.00390625],0.9934136261287401
人家爽停就停阿==,0,[ 0.62255859  0.52441406 -0.59375   ],0.45395946108191254
哈哈是我啦，中秋節想放假去烤肉阿,2,[-1.24609375 -1.515625    2.91015625],0.9731118906208455
PTT還有人在猜是要被Amazon併購之類的這太無聊了XDD,2,[-1.87011719 -1.64453125  3.11328125],0.9847995128524717
各位前輩小弟當初是看到王品打著：一股也能拿王品股東大禮包;今天買王品，月月吃王品的口號吸引，也跟風買了一股。今天9/17是股利配發日，但我卻沒收到股息4元，是因為股息太少的關係嗎？感謝回答解惑,1,[-2.95117188  2.484375   -1.60644531],0.979351012249201
手續費都不夠扣,2,[-2.2578125  -1.67871094  4.515625  ],0.9968253959099408
對齁，還要10元匯費。對了，我的台航沒扣10元，其他的都要被扣10元，不知道您是否知道原因,2,[-2.36328125 -1.68652344  4.4375    ],0.9967083370935768
有些有和你的銀行合作，就不用匯費,2,[-2.70898438 -1.52539062  4.59765625],0.9971453370557395
印象中低於某個金額會請你去代理部領支票應該是股息，不是股利股息，發現金股利，發股票,2,[-2.06445312 -1.7109375   4.1796875 ],0.9953150060134272
