text,label,raw_outputs,probability
2張就漲停，換言之，2張也可以跌停，然後漲停那2張可能也是自己掛的,0,[ 1.56738281 -0.19958496 -0.11602783],0.7371425762039271
您好～不好意思可以請問如果是轉給朋友也是適用這種方式嗎？,2,[-2.73046875 -1.45800781  4.58203125],0.9969606528097626
朋友不行喔，除非是二等親之間只能做私讓(私人間讓售)三個月內只能過戶1000股,2,[-2.4609375  -1.64453125  4.55859375],0.9970911429976755
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
#真心推薦凱基期貨-倪禎,2,[-2.36914062 -1.38867188  3.91992188],0.9932406193686197
請問一下怎麼領,2,[-2.50195312 -1.45019531  4.453125  ],0.9963293795787604
託,2,[-0.99316406 -1.52636719  3.08398438],0.9738007977133682
有吃到甜頭就好，不要在投入，在這版聊的都是有吃到甜頭，沒繼續投入居多，大多數受害者可以上youtobe搜尋貝萊德，找看工藤的影片那區留言看，比較多受害者領不出來。,2,[-2.1171875  -1.48535156  4.1328125 ],0.9944690060663446
因為一直叫我抽籤股票，還要我一次抽多一點說這樣中獎機率會高一些，但也一直強調金額沒那麼多結果最後中了8張，一直催我匯款，還說不匯款會有後續問題，請問是真的嗎,2,[-2.24023438 -1.31835938  3.73632812],0.991161914183759
我也是,2,[-2.51367188 -1.35058594  4.4765625 ],0.9961476006415478
我是有報案了警察說不要理他,2,[-2.59765625 -1.578125    4.43359375],0.9966773764844731
好喔那我就不理他,2,[-1.27050781 -1.78125     4.015625  ],0.9919667299474278
我是15張耶,2,[-2.88085938  0.30371094  1.5390625 ],0.767596552486957
你錢有先領回？,2,[-1.6328125  -1.34765625  3.30859375],0.9836259984359393
有～在公布抽籤時就趕快先領回了,2,[-2.3125     -0.2401123   1.96386719],0.8894770224877993
那你運氣比較好沒虧到,1,[-2.55664062  2.3359375  -1.49511719],0.9716390350461083
你的不給領嗎？,2,[-2.49023438 -1.57128906  4.45703125],0.9966405262461594
我的是以抽到籤了隔天要領不給我領,2,[-2.06640625 -1.61523438  4.01953125],0.9941878337006445
還好沒有匯大筆的進去..不然就完蛋不匯錢就把我踢出了,0,[ 3.80078125 -1.66503906 -0.63574219],0.9841881417388482
一樣的文字一樣的名字不一樣的照片,2,[-2.63867188 -1.56054688  4.625     ],0.997248087632002
已被踢出群組，之後賴也已讀不回哈哈,2,[-0.98242188 -1.75097656  3.79492188],0.9878282127814875
一直要叫我匯入大筆的錢跟上老師的操作，客服也一直叫我趕快匯款交易，紫萱也一直叫我趕快匯大筆的錢跟上老師的隔日沖操作，結果一天沒理就刪群組，他們因為被識破所以心急了,2,[-1.61914062 -1.50585938  3.671875  ],0.9894353885881952
他要把我們這些禍害先剷除後，在可以殘害幼苗~根本就是一堆群組都一樣的人，不同大頭貼而已，林紫萱現在都不回訊息囉~哈哈哈哈,2,[-2.33203125 -1.63378906  4.64453125],0.997197817701619
我的也是不回覆了,2,[-2.82617188 -1.4453125   4.3359375 ],0.9961545703053595
回我這個,2,[-1.85449219 -1.55175781  3.87304688],0.992397240238414
你們覺得要不要先說好？明天看可不可以提領,2,[-2.56835938 -1.49902344  4.4453125 ],0.9964922062235999
你被踢出去了嗎,0,[ 4.1484375  -2.0234375  -0.47851562],0.9882674425329872
對啊，因為不回覆客服跟紫萱，中午就把我踢出去了,2,[-0.06304932 -1.77832031  2.73632812],0.9330139069628011
我還沒有。他說要送端午節禮物。要留地址。我還沒回覆他,2,[-2.55664062 -1.65820312  4.62109375],0.997368827587716
還好你的本金回來了。所以鉅額交易應該是最後一招了。,2,[ 0.32666016 -0.09802246  1.35644531],0.6286902987476531
說好呀。反正他也是騙你。等領到本金後。你趕緊封鎖他。不要再拖拖拉拉他們封鎖剔除別人的速度也是快狠準,2,[-1.94921875 -0.78027344  2.42578125],0.9495735702576975
這個社團是不是詐騙。因為出現簡字。老師頭像也很像大陸人。有沒有人在這個社團,2,[-2.40625    -1.66210938  4.72265625],0.9975175185427753
只是怕他問我差多少去補多少,2,[-2.3046875  -0.66601562  2.48632812],0.951424246255197
好像可以查詢我app還有多少錢補差額,2,[-2.43554688 -1.58300781  4.18359375],0.9955548920015952
他們唬爛你的，詐騙還他媽違約交割笑死。這種別理他們就好。,2,[-1.92382812 -1.63476562  4.2265625 ],0.9950445706433351
