text,label,raw_outputs,probability
dcard有人說1張補償1400詳細請参考 https://www.dcard.tw/f/money/p/232806908,2,[-2.28125    -1.58496094  4.32421875],0.9959491149426043
我只跟著趨勢走,2,[-2.41015625 -0.9140625   3.3046875 ],0.9823050564304063
我只跟著趨勢走,2,[-2.41015625 -0.9140625   3.3046875 ],0.9823050564304063
趨勢是什麼? 太籠統了看漲說漲看跌說跌嗎?,2,[-1.8203125  -1.56347656  4.0703125 ],0.9936996939296227
沒錯就是追高殺低,2,[-0.47314453 -0.02644348  0.38574219],0.47942436303508196
如果仍然有討論熱度應該還有可為若是死魚壹般人人畏言股市時就是該作動作了科科科,2,[-0.13745117 -0.85888672  2.13671875],0.8673864828613098
我把我去年花一堆時間選的個股把配息與市價成長加起來跟指數etf做比較發現我的報酬完全輸給etf圈圈的是總報酬這是台積電 中華食 兆豐 富邦 統一對上台灣五十富國 德州儀器 pnc 豐田對上vti難怪巴菲特十年之賭會贏甚至在股東信提到 超越大盤的報酬率是很難以想像並且難以達成的我花那麼多時間選股票 結果報酬率竟然輸給一個 看報章雜誌定期定額買指數型ETF的人,2,[ 0.31665039 -0.81933594  1.81738281],0.7724616776201455
很正常。S&P500 或 0050 ，每年平均大概只有 20% 的股票績效會跑贏大盤。所以長期一大堆人績效跑輸大盤是很正常的事。,2,[-1.16894531 -1.73144531  3.6640625 ],0.9876548562144961
很正常，不意外。所以小弟選擇0050+VTI的股市投資組合。不選股不擇時，穩穩的獲取全市場的平均報酬。,1,[-2.578125    1.91308594 -0.93896484],0.9355124328697302
青菜蘿蔔各有所好,2,[-1.81347656 -1.5390625   4.05078125],0.9934682039285487
大家都在吃山珍海味，M大獨好青菜蘿蔔，真的很養生,2,[-2.21679688 -1.26464844  3.76953125],0.9910563001157863
哈哈 路遙知馬力不要用短期的績效來定好壞,2,[-2.34375    -1.52050781  4.48828125],0.9964767307360999
不會啊。台股和美股平均一年也差不多8到10趴。況且今年年初崩盤一陣子大盤獲利看起來才這麼好。聽起來像炫耀文。,0,[ 1.70996094 -0.43383789  0.41162109],0.7193243995450466
一年績效可能看不出來什麼如果連續三年的績效都輸給大盤那應該多考慮買進大盤的指數型基金,1,[-2.60351562  1.50976562 -0.29980469],0.8474012556910876
ETF會配股嗎？ETF買的股票配股是加到ETF的資產內嗎？例如0050有買台積電股票，台積電配發股利。那麼台積電的股利會到哪？,2,[-1.66894531 -0.58984375  2.27148438],0.928821949276621
樓主不簡單，通常只有PO文說自己賺多少，PO文說自己賠多少的人很少。希望能給那些想要在股市裡撈金的人一些警惕。,2,[-1.78125    -1.61914062  3.859375  ],0.9923330643616737
建議您先瞭解一下ETF初級市場的運作方式。若您問的是成分股除權、減資（例如之前的鴻海），這會反映在初級市場裡一籃子股票的定義上。,2,[-2.05664062 -1.71679688  4.2109375 ],0.9954593824313067
看起來加到95+了,1,[-1.95605469  0.64257812  0.08569336],0.6070294684628146
我原本的盤前買單價格為96.20元，盤中看到委買與委賣的量價變化，覺得應該不會掉到那麼低，所以就改掛96.50成交了。所以，你贏了，哈哈！------------------------------(計價幣別：新台幣)2020/01/06買進第043、044(定期定股)張0050，成交價：96.50、收盤價：96.40從2017/01起每月定期定股買進0050(目前額度：2張)、每年配息再投入、逢低動態加碼，至今約03年01月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (651 361 + 136 740) / 3 580 165= 約 22.01%年化報酬率(XIRR) = 約 15.87%#keepitsimple #staythecourse,1,[-2.69726562  2.84765625 -2.28515625],0.9902880549378971
為了減輕稅務，我打算把目前持有的BNDW分拆成50/50的BND/BNDX，各位看官有沒有其它建議？謝謝。,2,[-2.27734375 -1.66210938  4.1796875 ],0.9955468506499767
p大師應該沒幾個人有法回你放bnd複委託退稅又安心應該不錯上了一天班阿寶盤後三張 我居然成交,1,[-3.55859375  2.35742188 -0.45947266],0.941187760252001
我買IEF 因為我用複委託，有退稅100%,2,[-2.33984375 -1.6328125   3.92578125],0.9942782095236303
今天研究了一下NEC報稅流程，也許可以用來處理去年稅務,2,[-2.4375    -1.6171875  4.3359375],0.9962724801884237
有一種說法是一但報稅會有不良後遺症透過複委託好處是免去自己面對美國稅局也輕鬆點綠角雖說在台灣投資史上有一定地位但他不夠客觀（這也不是錯 畢竟要有個人特色）,2,[-2.31835938 -1.56152344  4.5078125 ],0.99661379316504
哈 其實我今天嫌跌不夠深 本來想「棄標」繼續等「95」在加油⛽️自己下單實在會計較 太難了最後1:20左右 看了一下還是沒成想起和大師兄的約定 硬著頭皮撿一張96.45,1,[-1.25488281  1.75878906 -2.12109375],0.9347853863594167
ief目前殖利率2%還能買嗎？,1,[-1.98242188  1.9453125  -1.75585938],0.9575033227156342
使用ECI報稅可能有後遺症，所以我打算用NEC⋯⋯最近在研究RIB前輩的經驗http://ribtw.blogspot.com/2013/04/blog-post_18.html,2,[-2.41796875 -1.60058594  4.44921875],0.9966117945012634
請問先進。2419最後的應賣張數和比率要再哪裡查詢。感謝,2,[-2.36328125 -1.32714844  3.734375  ],0.9914890280271049
應賣張數可以從股市觀測站查到，非優先收購率和應賣戶數則要問富邦，或是過幾天看看有沒有大股東申報轉讓得資料再去估算,2,[-2.078125   -1.64648438  4.19921875],0.995251967582896
出來了1.公開收購期間屆滿之日期:民國109年1月06日2.公開收購人之公司名稱:明泰科技股份有限公司（以下簡稱「公開收購人」）3.公開收購人之所在地:明泰科技股份有限公司地址：新竹科學工業園區新竹市力行七路8號4.被收購有價證券之公開發行公司名稱:仲琦科技股份有限公司（以下簡稱「仲琦科技」）5.被收購之有價證券種類:仲琦科技普通股6.公開收購期間:民國108年12月17日~民國109年1月6日7.以應賣有價證券之數量達到預定收購數量為收購條件者，其條件是否達成:公開收購人本次公開收購所定之最低收購數量為仲琦科技普通股16 500 000股，應賣股數已於民國108年12月26日超過前述最低收購數量。8.應賣有價證券之數量、實際成交數量:參與應賣之仲琦科技普通股股份為140 835 945股，實際成交數量為100 000 000股。收購比率 大致算一下 大概0.6左右 不會到0.7雖然我覺得參與應賣的股東看來沒有很多 看來大股東都ALL IN了,2,[-1.78027344 -0.65478516  1.84472656],0.9018968987052324
感謝兩位先進,2,[-2.859375   -0.82470703  3.97070312],0.9907382020140868
0.65很高的收購比率了。,2,[-2.8359375  -1.29882812  4.1484375 ],0.9947929448515219
那是對原始股東吧 畢竟仲琦這些年股價都在20初頭跑我說後來可能28 29 才買多張應賣投資的 可能有點慘因為如果送4張會被退2張 算小資族 不太好現在仲琦要打回原形了 28 29 買的已經差3 4千了 有慘,0,[ 3.96679688 -1.546875   -1.01269531],0.9892088864406232
請問0.6-0.7怎麼估的,2,[-2.63867188 -1.57910156  4.57421875],0.9971447425337936
股東總數34472 其中16174持1~5張 接下來我們假設參與此次收購的股東人數x x當然是介於1~34472 每人先被收購一張 則尚須收購100000-x張 等待被收購140835-x張 收購比例就是(100000-x)/(140835-x) 按照x的範圍可算出此比例的範圍為0.616~0.71 所以如果你應賣5張 先被收走一張 剩下四張按比例可以再被收2張 總共被收3張退兩張!!!,2,[-1.87402344 -1.08007812  2.90820312],0.9737962497443148
感恩，長知識了,2,[-3.18359375 -0.77636719  4.19921875],0.992529900732332
