text,label,raw_outputs,probability
"小弟是最近開始玩股票的新手，證券戶選了國泰世華的但剛買幾支股票後遇到的第一個困擾，就是國泰的APP似乎沒有幫我記錄所有的歷史成交的股票(已賣出的部份)就是說我賣出的股票都隔天它就在APP上不見了，必須我再自己去找記錄而且它還只限制一個小範圍時間內顯示這樣短時間還好，但長時間下來我怕是根本不知道自己投資股票的年報酬賺賠多少?有沒有什麼非證券戶的APP可以自動幫我記錄下來我所有已成交的股票然後顯示出損益率的?還是我只能換別的證券戶嗎....(轉移現金很麻煩...~""~)因為我看同事用的APP都有這些功能...PS. 我有試過那種純記錄用的APP，但一來每次都要自己輸入買賣的股票跟價位，二來不管我怎設定它總是把手續費算錯(而且算錯的數字還有時高有時低讓我不知道怎修正)所以這種的不是很好用",2,[-1.38964844 -1.66992188  3.67773438],0.9890627693497034
推....難道真的只能再開一個證券戶嗎@@?那也請大大們推薦一下哪一個證券APP有這些功能的~? 不然開戶得請假也是很麻煩...(我同事是用安卓系統跟我用IOS不一樣不確定他的是否能用..),2,[-2.5        -1.58789062  4.59375   ],0.9971110583429703
當然要自己輸入買賣的股票跟價位囉，難不成國泰證券願意開放它的交易記錄給外人連線？不可能吧！這也算是個資吧。建議你，跟國泰證券反映你的需求吧！或許已經有也不一定。以常理而言，這麼大間的券商，不太可能連這都沒有吧！我是自己用 Excel 來記錄。當然，也是每次都要自己輸入買賣的股票跟價位。,2,[-2.33007812 -1.61914062  4.5625    ],0.9969271447881164
請確認>對帳單查詢。,2,[-2.75195312 -1.60058594  4.5703125 ],0.9972575201814475
〉〉〉我都只看庫存股票總現值每年底，登記一下市值總額變化股票如果漲高，就出售然後再投入其他關注投資組合會特別注意的是每年股利的金額〉〉〉好吧！我是lkk大叔，不會用app,2,[-1.25683594 -1.49609375  3.08203125],0.977206228134734
我有用台股股票記帳他可以計算目前帳面損益和實現損益手續費方面計算目前也沒發生錯誤過都是買賣當天我就記錄進去,2,[-2.3203125  -1.58496094  4.21875   ],0.995557638790943
大哥歐印是賺錢才會繼續壓耶跟去賭場一樣譬如：買「大」賺錢了。下一次繼續全押買「大」,1,[-2.0078125   2.07226562 -1.97558594],0.9667757922416571
內線最不準專門坑殺倒貨給你接歐印就是看到上漲就買多看到下跌就買空去幾趟賭場就體會了股票如賭場 歐印才是路,2,[-0.3449707   0.04586792  0.98974609],0.6051991839872521
其實我一卡車的金（不止一桶，是一卡車）是追高殺低來的沒錯。但那是9年前的事，現在不管用了。內缐不準也沒錯。內線陷阱占大多數。連董事長都可以放出假內缐。比較不騙人的是交易量夠大易買賣夠分散的K缐。,2,[-1.76660156 -1.48144531  3.625     ],0.989499186867616
大哥大...有賺全壓有賠全被壓（套）就像股神說的有一種方式一定賺買低賣高 絕對賺至於何時..有3個知道1買了才知道2賣了才知道3千金難買早知道,2,[ 0.12310791 -0.77978516  1.83105469],0.7969966970968427
那是你運氣好，遇到厲害的佈局，你連跑都沒得跑幾年前歐洲股市的保時捷炒作福斯，福斯汽車漲價到200歐元時上不去了，歐洲的避險基金一堆放空福斯股價，結果中了保時捷的陷阱，一路釓空到1000多歐元，歐洲第五富豪損失四億歐洲，臥軌自殺這是會大賺大賠的，即使有錢人也會破產,0,[ 3.27734375 -1.12792969 -0.80078125],0.9716738009005257
01 閒聊論壇，沒有投資高手，能獲利是運氣，不要懷疑就是，靠運氣。無所謂派？投資領域「 最高境界 」欲練神功？問問自己 ... 是不是少了？你 我 他 都該有的「 勇氣  」,2,[-2.19726562 -1.52539062  4.578125  ],0.9966348415413961
不曉得有沒有適合新手的投資股票入門書?最近已開完戶想要開始研究股票這塊今天在書店翻了很久但沒有找到適合新手的...這裡有前輩能夠分享一下適合新手的股票入門書嗎?感謝大家,2,[-2.24414062 -1.59179688  4.28515625],0.9957547532581839
是這位嗎?,2,[-2.71289062 -1.51660156  4.52734375],0.9969201894459712
