text,label,raw_outputs,probability
請問每個月約有一萬預算，想投資理財在股票 是要直接找銀行開戶嗎，有推薦嗎？ 購買標的如何下單？ 好像有看到定期定額，這種是自己買還是交給投顧呢？ 想買定存股或者亞洲市場區域性之類的 但不懂這是自己看自己買，還是投顧幫你看幫你買 拜託不要砲我，真的不懂，已經有爬文 砲我，我也虛心接受 謝謝前輩指教,2,[-2.40820312 -1.44824219  4.24609375],0.9953681094753591
先去開證券戶存錢 等今年7~10月除權後(別除權前買)以下各買一張 還有錢就2張以上,2,[-2.07617188  0.44702148  0.89160156],0.5908380761515484
先謝謝前輩解答。本來有在考慮第一金跟台中銀，請問除權是什麼狀況，有看過這個詞，不懂實際意義。我原本是打算萬下進場開始投資,2,[-2.203125   -1.37988281  3.96875   ],0.9932045287226392
前輩會建議這幾支幾元買進嗎，還是除息後直接買定期定額適用嗎？是要交給證卷行操作嗎？還是大概我爬文的，是自己抓，幾元買進，幾元賣出對於買的方式還不太懂自己？操作手？的差別,2,[-2.484375   -1.35351562  4.2265625 ],0.9950349814536074
無薪價裁員風說的全買一張再研究要哪張加碼不是要一次全買一個月買一張，幾個月後買完再繼續說,1,[-2.65429688  1.71289062 -0.53515625],0.8942207049982297
了解在開始買，我也是看01前輩的文章學的，無薪假大的文章可以多看，但我還是愛cafm大報的名牌，哈哈，其實可以買0050，但現在不是好買點就是了，可以從金融股開始玩起，套用領股息的觀念，01很多好文章，多爬點囉,1,[-2.19921875  1.23242188 -0.02909851],0.7601343351091724
所以是等到7-10月除權後再看能力買，對吧雖然不知道除權代表著什麼前買跟後買有什麼差別@@,2,[-2.44140625 -1.21679688  3.82226562],0.9916856469315407
輕鬆投資？？只要有發獎品的 都有點想買滑鼠雨傘檯燈旋轉指甲刀體重計餐盤五件組悶燒罐不銹鋼保溫瓶薑黃APP存錢桶,2,[ 0.66894531 -0.23510742  1.06445312],0.5138773589914915
這邊的前輩讓我長知識了，我也是打算一步一步了解，不敢冒然到銀行說我要買股票之類的。。之前爬文是想說各類股所謂的定存股慢慢累積。只是對購買或賣出，是自己處理還是專員處理的差別不太懂，還在了解中@@,2,[-2.20703125 -1.50195312  4.0390625 ],0.9941735952365534
這篇文章先爬一爬http://www.cmoney.tw/notes/notedetail.aspx?cid=22814&nid=65971.找一家離家近或是公司近的證劵行，各家網路下單手續費折數有差別。2.開完戶，不用急著買股票，多看多聽。3.除權除息 每年約落在6~8月，文章連結爬一下。https://www.google.com/amp/s/www.cmoney.tw/notes/notedetail.aspx%3fnid=38744.股票市場 別想要一步登天，短線是吃人的市場，一堆高手廝殺的戰場，沒有三兩三 千萬別去當肉包。,2,[-2.35546875 -0.71972656  2.92773438],0.9698066686534041
除權後 有錢 就全買一張很有錢就往上加張數以第一金來說除權前買 20 配2現金 除權後 剩18 你到明年這時股價回到19 你會認為虧除權後買 18 明年這時回到19 你會認為賺但其實只差一天 你自己就會有不同的看法。自己是主要領股息的..所以我有錢就會買...月配息基金(╯з╰) 股票已經有一定股息了,1,[-1.57421875  1.33398438 -1.58984375],0.9022816999537246
個人買股 2張圖第一張..投降輸一半...不是..是你在一半時進場 贏一半 撈底進場就..第二張 你老爸會給你錢 一堆股票也會給你錢 你老爸不給你錢 一家不配息給錢 還有好幾家會給 所以分散買最後 紀念品領很多繳稅繳很少~我現在繳稅比我16年錢繳更少 3年前還退稅,2,[-0.76269531 -0.83886719  2.265625  ],0.9147087606806542
再補一張除權後買 要看一下累計EPS因為那是你明年的配息錢,1,[-2.05273438  1.30664062 -0.53808594],0.8383455835279523
謝謝前輩的連結我也還在爬文，打算找長期持有的定存股為主，分散類別,2,[-2.31835938 -1.20898438  3.08984375],0.9822563721785378
筆記筆記要從那邊看除息完成了呢,2,[ 0.14147949 -1.02929688  1.87792969],0.8124984388773246
淺顯易懂，感恩我跟大大一樣也是打算領股息，找穩定長期持有冒昧問一下大大的長期都是10年起跳還是更高另外在什麼點的時候會考慮讓你長期抱有的把它了結呢,1,[-1.5703125   0.40527344  0.18395996],0.5154252789911354
無大的圖是那邊抓的程式，好清楚，可以分享一下嗎我還在奇摩慢慢搜尋歷年資料@@,2,[-2.59179688 -1.46679688  4.5390625 ],0.9967463187285555
先開證券戶吧點個股 有很多資料另外網路 撿股讚 106年殖利率 資料更有用喔,1,[-2.98828125  0.99755859  0.90478516],0.5181409428945103
工商時報 經濟日報明天先買一份，看看裡面的內容有沒有興趣了解認識，日後再來說買股票的事吧!!當然網路版也可以看,2,[-2.64453125 -1.07226562  3.69921875],0.9898780025571716
應該是我沒刪除引言，抱歉讓你誤會，請見諒,2,[-2.69140625 -1.37792969  4.44140625],0.9962460978769447
美國債劵升息太快了所以要稍微保守了。我持股太多，這兩天反彈清掉一點殖利率低，成長性比較小的股票。未升息前價位是合理的，升息後也許價格比較可能會修正的股票換掉或留一點現金。,1,[-0.44555664  1.5078125  -1.95410156],0.8523948731552058
我想學投資理財，但不知道如何入門。我沒有富爸爸，只有窮爸爸，家人對於投資理財都沒研究,2,[-2.16796875 -1.609375    4.54296875],0.996665149003205
既然你不知道怎麼看股票那就先留著吧可扣抵稅額有4萬5，放著短時間內也不會帶來損失扣繳憑單是領的金額從大到小，也暗示部位從大到小的排序可以從最後面開始賣賣掉拿錢去花，或是換其他股票都可以小錢可以練習一下至於這幾隻好不好...你爺爺應該也是老股民，有他的選股邏輯在鄉民如我不好置喙,2,[-1.99511719 -1.56933594  4.140625  ],0.9945529128738031
