text,label,raw_outputs,probability
3443創意 ASIC已進駐 希望未來入列千金一員,1,[-2.3125      2.171875   -1.63964844],0.967681001805999
我重鴨中碳，等石墨廠產能開出，台股獨家寡佔電動車負極材料加上未來不斷擴產,1,[-2.24609375  1.34375    -0.48291016],0.8413592961555394
400+  500+ 覺得有可能. 1000+ 比較拼...,2,[-2.33789062 -1.3828125   3.89453125],0.9929789798259827
3563牧德感覺後勁好強,1,[-2.52539062  3.63671875 -2.86328125],0.9964017525147417
有漢微科味道..,2,[-1.484375   -1.58105469  3.51171875],0.9872591411486206
再請教一下，我看元大除賣etf也賣其它 基金，那不就我申請好申購etf的同時，也能直接手機下單買基金?因為我看它的基金代號 台股也能查的到 ，謝謝我看它好像是很多etf的名稱 是寫叫什麼基金 只是沒再寫etf而已,2,[-2.00585938 -1.64355469  4.1640625 ],0.9949298570614274
買美股ETF問題要買美股ETF  訊息顯示投資人尚未簽署桿/反向型ETF風險預告書 不得委託因在現在上班不方便打電話去問 會再找時間先問問 請問這是?另外去證卷行簽署要帶甚麼?,2,[-2.27734375 -1.57714844  4.1875    ],0.9953281957956559
我也想開SOGOTRADE買賣美股ETF，國內券商複委託應該成本較高。,2,[-2.43359375 -1.64746094  4.08984375],0.9953298557525281
為滿足非專業投資人的投資需求、擴大券商複委託業務，金管會開放券商可接受符合一定條件的非專業投資人委託，投資海外各類正向二倍、反向一倍的ETF，即從現行僅能投資股票、債券及黃金ETF，擴大為所有類型及含槓桿與放空型的ETF。所謂一定條件的非專業投資人，即已開立國內信用交易帳戶；近一年委託買賣國內外認購售權證，成交達10筆以上；近一年委託投資國內外期貨，成交達10筆以上；委託買賣國內外證交所掛牌槓桿或放空效果ETF的成交紀錄，四項中必須要有一項條件成立。,2,[-2.14453125 -1.52929688  3.92773438],0.9934707659365868
我今天原相137買進 覺得最近應該會有大起伏...因為股價站上月線...第三度站上月線希望結果是好的~,1,[-2.03515625  2.28125    -2.42578125],0.9781105545975709
山雞老師你好：看到你的名字，讓我不自覺想到陳小春。(偏題了，這是題外話)玩股票短線適合心臟比較大顆的人，你現在在園區做輪班設備，代表你上班時，可能無法及時關心股票的變化，才導致你打平小虧。還好你現在思考要規劃把資金拿來做定存，這是對的方向。至於把資金放在美金定存好，或是買定存股，定存股既然是股票的一種，代表還是有一定的風險存在，只是風險高低而已。美元定存是一個不錯的選擇，我也是把一部分資金存在美元定存上，保本年利息4%以上，而且季配息，每季配息的當天，心情總是很美麗。如果你沒有太多時間去關心股市的變動，美元定存是不錯的選擇。存錢是快樂的，一起加油,1,[-2.23046875  0.96484375  0.42871094],0.6150213033272715
美元定存上，保本年利息4%以上，而且季配息??這個商品是什麼?? 目前宣告利率才3.5%-4%可否說清楚美元保單也才2.75%而已,2,[-1.72949219 -1.35058594  3.35351562],0.9849700684388228
如果在未上市的階段，代表著還是有一些變數，如果覺得陽信的體質不錯的話，你可以少量的購買，但不建議投入太多資金。(畢竟還未上市)法拍的流程，網路上有很多文章，在這裡就不細述，如果你不想承擔太多風險，也可以把一部分資金存放在定存型商品，保本，年利息4%-7%，每季配息，給你參考，謝謝,2,[-2.68945312 -0.24621582  2.015625  ],0.898304898333773
A50、上證50、上證180、滬深300 之比較。...(恕刪) 回顧一下大大之前的列表，ETF的變化還真是快啊，居然連50反都被比下去了..https://udn.com/news/story/7251/2954907,2,[-0.64648438 -1.703125    2.96875   ],0.9650038178175109
https://money.udn.com/money/story/5638/2955627今天經濟日報的新聞.說的好像保證日月光土城的銷售掛保證了.拭目以待了!!,2,[-1.37109375  0.20629883  0.90185547],0.6242958493373771
這是海悅的同一篇廣告文稿。上禮拜出過了。話說回來，土城精華區現在是哪裏不重要。日月光推出後，這裡才是土城精華區。日月光隔壁還有大同莊園，兩個社區加起來這麼多人，商場部分的營運應該是不用擔心才對。,2,[-1.55761719 -0.11645508  1.68359375],0.8302838971099306
今天量縮是好事 跑房地產的記者就那些 題材手稿都在手上 真的熱銷 股價飆漲 見大板面報導 那就是另一波高點到了今天桃園煉油廠爐管爆炸 也許土城更宜居附記 爐管爆炸 其實是小事 加熱爐設計都在工廠邊陲 還約留20米安全距離 大量水柱保護 燒光就ok如果這樣就要遷廠 那國力又要虛耗　ˇ,0,[ 2.08203125 -0.26611328 -0.56982422],0.8575840048708067
