text,label,raw_outputs,probability
巴菲特90%股 10%現金 0債券似乎也是欠缺資產配置的正確觀念。01巴K特 99%股 1%現金吃飯 以他的年齡這樣配置倒是很正確,2,[-1.95996094 -1.71972656  4.41015625],0.9961262695049714
"渣打的債券都是20萬一單位在交易.對你來說 可能壓力很大.這樣一來 小弟建議你日後還是改投其他項目.你的渣打銀行有在FSB的表單上面 哪一級我忘了 就是倒數第二級的樣子.不過 你真的想太多了.金融業是高度規管行業 相對其他行業來說.台灣是每季 英國 香港與新加坡是每半年都要上繳各項財務指標給監管機關.FSB表列的那些金融機構 每年還要上繳給FSB.不達標的 會被勒令現金增資 減持高風險資產 停發股息 停發董事會酬金...有一連串舉措 監理機關在替你把關.自2009以後 BIS成立了FSB監管全世界的系統性重要銀行.對於普通金融業 BIS出台了很多新規定.讓全世界金融業的資本適足率拉高到史無前例的最高水平.在台灣你可以看到各大金控全都在發永久債 特別股 現金增資...就是為了這件事.另外 歐洲央行 英格蘭銀行(渣打的註冊地) 美國聯準會 對於該區金融業都有極為嚴苛與慘烈的壓力測試.Bank of England對其所屬的金融機構的壓力測試尤為慘烈.壓力測試的項目很多 篇幅很大 我沒法打這麼多字.""慘烈""意味著再來一次2008-2009金融風暴 這些銀行都可以挺得過去.下面有它的壓力測試詳細說明 很多文件可以看.我不知道你的英文閱讀能力如何 如果普普 可以直接跳過.https://www.bankofengland.co.uk/stress-testing我沒研究渣打 不過財經新聞天天有在看.印象中渣打現在的資產負債表 損益表 以及資本適足率都是績優生.而且歷經兩年沒有派息的調整期以後 去年也已經開始派發股息.渣打集團的單一最大股東是新加坡財政部所屬的Temasek Holdings.10年 20 30年沒人敢說 規模可能越來越小 小到可以倒 沒人理.但從現在到2024 剩下5年左右...可預期性與透明度這麼高 你這麼擔心?小弟建議你就安心持有至到期 100%是不會讓你虧到一文錢的.到期以後 轉換其他投資項目 總額小一點 分散一點 壓力就不會這樣大.還有 對風險高度敏感 就別貪高利 去買次級債.多賺那約1.5%左右的利差 就是償還順位低一級.不過  我個人傾向次級債 FSB表列的銀行不會倒.資本適足率是史無前例新高 流動準備率也是史無前例新高...樣樣都新高.在5-10年間 打斷各國總統 總理與總書記的腳 都沒膽子放它們倒下去.",2,[-0.20617676 -1.03808594  2.27734375],0.8930426366602053
謝謝k大，確實有考慮其他標地，不過其他標地沒有Basel 3監管，小的認為相對安全性更低。我國的台塑鴻海YTM也不高。請問類主權債如墨西哥石油(最大股東墨西哥政府），安全性如何？金控表列一年內倒閉機會5%。小的目前是債息再投入，也是2026到期。,2,[-0.94287109 -0.06192017  1.23144531],0.7204446077151798
山頂上玩，有誰能贏底部進場，不賺也難話說版主真的打算在台股萬點的時候建立部位?不再等個幾年嗎?,1,[-1.5         0.82226562 -0.21044922],0.6877152257281481
您忽略了巴老有浮存金，所以本多為何終勝，如何為自己創造浮存金是根本。,2,[-1.86132812 -1.45703125  3.84960938],0.9917996765084336
難的是沒人知道這是不是山頂台股萬點已是常態 這樣一直等下去 何時才能出手？我預計花3年配置,1,[ 0.19091797  0.71679688 -0.71582031],0.5465319798286664
萬點是不是山頂沒人知道但肯定不是底部應該也比半山腰高出不少如果版大要投入的部位是千萬以上建議佈局的時間可以再長一點最後也是最重要的記得要比照P大開版定期記錄讓O1的版友們一起學習成長,2,[-2.21875    -1.12109375  3.4609375 ],0.9865350664799877
絕對不要買，幾乎都是不太好的公司，上市遙遙無期，這樣兜售到底能不能報警抓他？,2,[-0.65039062 -1.74414062  2.91601562],0.9636490343519831
未上市風險高，賭的成分大，賭贏了，以倍計，賭輸了，變壁紙。,2,[-2.05078125 -1.62011719  4.5       ],0.9963859119064653
未上市股，手上有成功案例，也有失敗案例，都是用 10 元認 （自身經驗）成功案例，累計配息已經是原始投入的好幾倍，至今資本額已成長十幾倍失敗案例，現在變成壁紙,2,[-0.93359375 -1.70703125  3.5546875 ],0.983839134852966
崩盤……要把握機會壓身家，像台GG這類的股票，只有崩盤才有機會買到便宜貨，看價看量分批all in不要想抄底，有機會翻兩翻,1,[-1.15234375  2.12109375 -2.69140625],0.9560197275680391
希望大聯大將來真的可以如同樓主分析的一樣穩定 抗跌畢竟我好像買在相對高點(慘) 目前只能當存股來觀察了大聯大 +U +U,1,[-0.3034668   1.47949219 -1.85058594],0.8306129402858486
崩盤時..現金的防禦力最強其他龍騙肖A啦,0,[ 0.57324219  0.39526367 -0.26904297],0.4409782517810345
你不要那麼專業好不好??,2,[-2.58984375 -1.55273438  4.6640625 ],0.9973042537753946
問問看中國或滬港通內有沒有甚麼股票類似台灣的統一或全家便利超商概念股中國或滬港通 有沒有甚麼股票類似像是日本台灣這樣隨處轉角都有的統一或全家便利超商概念股,2,[-2.34570312 -1.64257812  4.2421875 ],0.9958587815554204
像這樣嗎 ... ？,2,[-2.44726562 -1.58300781  4.4765625 ],0.9966915225590074
不知道對岸現在穿透力最強的這種街角商店是甚麼 呵呵內需或許是貿易不穩定之下 相對穩健的久遠選擇,2,[-1.41015625 -0.15686035  2.10546875],0.8819610331689203
我質借100萬全撥款囉,2,[-2.15820312 -1.10253906  3.63867188],0.9883717067598623
我也有股票質押需求，高雄，感謝麻煩提供資訊,2,[-2.76171875 -1.50195312  4.359375  ],0.9963579708280212
說出來都是淚 我買了見智科技⋯結果根本沒上櫃也沒上市，還好買2張而已，真是沉痛的教訓，當時還沒用01呀,2,[-2.0546875  -0.703125    2.01953125],0.9236121903036647
非常同意。我不會因為我現在滿檔持股就說他很好這種話。宏璟對張家而言，就像是祖產土地一樣，不要敗掉就好，基本上不會有什麼積極的心態。甚至偶爾也會卡點油。,2,[-1.90136719 -1.18652344  2.21679688],0.9528010834105674
只可惜，這種股性，我不長期投資下去，我也察覺不到。目前雖然不滿意，但也沒有更好的標的。況且宏璟的題材雖然沒有爆發力，但是細水長流的穩定性卻不錯，因為未來幾年的存貨都準備好了。或許未來趁著股市表現轉好，慢慢走到30元以上，應該還是有機會的。目前宏璟公佈了配息，但卻沒看到去年第四季的盈餘，不知道大家猜多少呢？我希望是有二元。,1,[-2.359375    2.51367188 -2.36132812],0.9849450020757761
"那怎麼不直接卜卦會漲還會跌只要是有""依據""的計算，我相信大家都會友善的討論，沒頭沒腦的猜，猜中與否也沒甚麼意義當然營運成績一切以公司公告為主，你要卜卦還是占星還是不要投資此股有此等才能建議您可以玩熱門股預測漲跌，準的話就賺得快囉",2,[-2.4375     -0.53955078  2.25195312],0.9341249280303202
對不起 是我失言了.一年只有三個季節 我不會爭論與你,2,[-1.75488281 -1.421875    3.5859375 ],0.9886527869807887
我從已公布的員工分紅跟董監酬勞推估，應該有2字頭(Q4可能是1.7~1.8狂巴1.54)參考參考,2,[-2.24804688 -1.6640625   4.51953125],0.9967968151637879
看樣子 我可能錯了.竟然連excel公式都用上了.高手如雲呀，等正式公告吧 唉 我本善良,2,[-2.234375   -1.57910156  4.44921875],0.9963525416833887
先恭喜賺錢，高點出場。預估1.54很OK，但是沒說法，就會摸不著頭緒。重點也不在於數字對錯，而是在於說服力，就像當初樓主提出買2527的理由一樣，如果不能說服，怎麼會引起共鳴?和平理性討論，有憑有據，都是對的，謝謝,2,[-2.2265625  -0.11297607  1.3984375 ],0.801765794070382
天啦 原來今天才108年3月9日 我提早一星期出現了難怪路人大會出現誤解，對不起,2,[ 0.02371216 -0.00258255  1.28320312],0.6409304200851288
不過 市場上真的只有我斷1.54元嗎？ 沒有別人和我同樣看法的嗎？說真的 我也希望有二元,2,[-2.59179688 -1.55761719  4.5859375 ],0.9970977748383236
去年整年度獲利多少可能要到三月底才會知道不過從股利來看應該不會有太多意外的狀況而且股價已經先行反應未來還是要看今年度獲利情形和進度,1,[-2.14648438  1.62792969 -1.37890625],0.932489249791029
對了公開我自己的對帳單好像沒犯法吧 得饒人處且饒人 經過大 到此為止,2,[-2.44921875 -1.58105469  4.57421875],0.9969960321687661
感謝各位先進提供的心得和資料我自己利用228的連續假期作了功課覺得收穫很多這幾天買了幾張想說K 24二月會不會入帳但從二月營收公告來看第一季只剩下三月三月入帳的機會應該是很大月中月底如果股價有好的機會想說短線再來重壓看看感謝各位提供寶貴的研究資訊,1,[-1.48242188  1.25585938 -0.97705078],0.8533170347713237
看起來 拍照大才是個角色 等會我先把宏璟獲利私訊你，你千萬不要公布出來 不然會被告 但也希望你告訴經過大 得饒人處且饒人，,2,[-1.97460938 -1.578125    4.16015625],0.9946423279892681
【時報-快訊】宏璟(2527)2月營收(單位:千元)項目 2月營收 1- 2月營收108年度 191 053 422 009107年同期 11 082 23 215增減金額 179 971 398 794增減(％) 1 623.99 1 717.83,1,[ 0.0758667   1.31835938 -1.87597656],0.7520733643937213
一二月成績實在有點慘淡，不過也算是預期中的吧，畢竟冬天天氣不好，又是春節假期，看房子的人少，買房子的也少（中小企業要發年終奬金，資金緊俏），登記入帳的更少。其實我以前設想過，希望一個月最少要賣三億元以上，如果能賣到6億元以上，就算超標了，去年能一個月賣十億應該是案子開賣的蜜月期吧。,0,[ 2.33984375 -1.41015625  0.52294922],0.8431365915368874
