text,label,raw_outputs,probability
前兩天我剛舉過Buffet的例子，追高殺低不是散戶的專利，股神也是個能手。香港的上市公司也表演了一手。在匯豐停發股息消息見報，散戶大量絕望出脫，股價狂瀉10% 之後 ，永發也決定把匯控以地板價砍出。,0,[ 3.8359375  -2.14453125 -0.24157715],0.9808949327423414
真的蠻猛的!... 好像跟zoom出包有關係,2,[-2.78320312 -0.23474121  2.20898438],0.9143881059089544
zoom 出包這件事...我覺得是過度放大server在美國就沒事?server在瑞士就沒事?server在日本就沒事?好像也說不過去吧....最會竊取機密的國家是??美國 ....CIA 不是被爆出竊聽事件嗎? 怎麼沒消息啦.windows是誰家的產品? google 又是那裡的企業?server在中國就這麼崩潰?你把東西放在雲端硬碟就沒事?dropboxapple icloud這些都有外露過照片事件...到底是什麼邏輯啊...,2,[-1.234375   -1.77148438  3.93359375],0.9910555800533796
我是看到李蜀芳老師，也有分享她的看法:https://youtu.be/lE7282oSnas,2,[-2.45117188 -1.59765625  4.4375    ],0.9965992155714496
的確有很多人這樣認為..會下市啦 所以空單很多 那就趕快空-趕快空-趕快空空給她們死吧,0,[ 0.83886719  0.73193359 -1.1640625 ],0.49175699321348154
軋空軋到翻過去了航空公司還沒倒，放空的要先倒了,0,[ 4.22265625 -1.23925781 -1.92382812],0.993654110050419
開完證券戶，使用看盤軟體內可以看見及申購。,2,[-2.26757812 -1.57226562  4.2265625 ],0.9954771699247281
這兩個看看https://www.twse.com.tw/zh/page/listed/listed_company/new_listing.htmlhttps://www.tpex.org.tw/web/regular_emerging/apply_schedule/latest/latest_listed_companies.php?l=zh-tw,2,[-2.3203125  -1.78027344  4.26953125],0.9962813030779856
質借利率最低2.1%歡迎私訊詢問喔~,2,[-1.70800781 -1.48828125  3.92382812],0.9920199821870925
有a4大張的本票文件要簽名質借利率最低2.1%歡迎私訊詢問喔~,2,[-2.5546875  -1.50195312  4.5078125 ],0.9966996312470662
質借利率最低2.1%歡迎私訊詢問喔~,2,[-1.70800781 -1.48828125  3.92382812],0.9920199821870925
超人就是超人，AI 大數據，電動車，五g，機器人自動化。強者恆強，擒賊先擒王，買了就忘。如此簡單，我什麼都不會只會買了就忘。 武林至尊，寶刀屠龍，號令天下，莫敢不從！倚天不出，誰與爭鋒！,2,[-2.62890625  0.49682617  1.2421875 ],0.6687181315619374
