text,label,raw_outputs,probability
CES展對股價真的會有影響喔?? NQROBO、ROBO、BOTZ  應該都可以投?https://youtu.be/yQphwykQ1Lw,2,[-2.1015625  -1.53808594  3.64257812],0.9912514575392556
NQROBO佈局的類別較多，還有包括AI精準醫療的類股，較晚推出  費用較低一些ROBO重點在工業自動化 機器人股BOTZ 持股較少，算是較重押型要投的話  可能就看較看好的類型為何,2,[-1.34960938  0.01054382  1.25      ],0.7332215635993427
以今年來看，各指數表現都還不錯 ，報酬率算起來，nqrobo只稍多一些些,1,[-2.86132812  3.02929688 -2.1015625 ],0.9913979119703233
做股票的方法（同步貼在FB的「美國股票討論區」，有興趣的朋友，可以加入 https://www.facebook.com/groups/1109066929231013/?ref=share）---------------------------------------------------------------------------前言: 這是一篇投資績效只有11-13%的散戶投資人的心得文，如果操作成績好過我的朋友，其實這篇文章對你一點價值也沒有，請直接略過。（帳戶明細在16樓）---------------------------------------------------------------------------「時機」做股票要賺錢最簡單的方法，就是低買高賣.這個誰都知道.但是什麼時候低買，什麼時候高賣，就是時機選擇的問題了。時機的選擇，一般只能靠技術分析，我們可以綜合各種線型，RSI KD和其他技術分析指標來看出一個大概的時機，要買在最低點，賣在最高點，那是神話，我們一般人只要買在20 %的低點，和80 %的高點，就算大贏家了「配置」除了時機選擇以外，同樣重要的是資產部位的配置。如果你有1 000 000，可是永遠只投資$100 000，即使你的績效一直不錯，也很難打贏投資1 000 000，但績效只有你一半的人.「選股」排在時機選擇和資產配置之後的重點就是選股，以我們散戶的能力，你看好的公司，通常90%別人也都看到了，所以價錢不會便宜。這時候，你買的股票通常就不便宜了，這就是所謂的好公司爛股票。所以反過來說，難道低股價的爛公司是好股票嗎？那也不見得，爛公司通常會一直爛下去，現在股價雖然低，但卻永遠有可能更低。不同的投資目標，有不同的好股票.如果你想做價差， AT&T就不是好股票.但是如果你只想領股息， AT&T就不算太差.買股票什麼時候會虧錢呢？其實我想大家都多少有些經驗，那就是，看好的時候衝進去買了.其實大家都知道看好的時候不能立刻就衝進去買。那買股票什麼時候會賺錢呢？通常是在公司已經不好了很多季以後，開始沒有那麼不好了，這時候買入就很容易賺到大錢，當然，這又回到第一點「時機」你要有耐心才能賣到高點。如果只有一季或兩季，你也是可以賺到錢，這就要看這一兩季股價反應的多少來決定了。那麼綜合以上三點，散戶應該要怎麼操作票了呢？就我而言，我會選擇在平常的時候，把大部分的資金放在好公司，但股價不便宜也不算太貴的部位上，除了領公司的股息以外，我也會賣出一些遠價外的選擇權，以增加獲利（總報酬的目標約10%）。然後同時觀察數十隻股票，每天閱讀財經網站，看看有沒有什麼平常觀察的公司股票，突然出現崩跌的新聞，當然這些意外的狀況必須詳細分析，看到底是一時的，還是更根深蒂固的大問題。如果分析的結果是暫時的，那就可以開始介入.介入之後持續分析，必要時也可以攤平，接著只要耐心等待，最後要賺一倍獲利出場的機會，一般都有80%以上.賺一倍聽起來不錯，但是有的人賺一倍只賺到月薪，有的人賺一倍賺到年薪，這中間的差異就是在「資產配置.」所以做股票的三個要素，「時機」第一，「配置」第二，「選股」第三。而選股的三原則，「價值，題材，反向」，在很久以前已經提過了，有興趣的朋友，可以找一找。,2,[-2.07421875 -1.49414062  4.1875    ],0.994712183314023
拍照兄出這個救世文，希望能提醒更多人對於買股的重視 不要再迷信明牌了不過 我卻覺得 選股是第一要務 時間拉長，好股票的配股配息會蓋住了投資成本另外而選股的三原則，「價值，題材，反向(應該是方向)」，在很久以前已經提過了，有興趣的朋友，可以找一找。---懇請大師兄開釋不然學我拍影片，流傳萬古，不用很辛苦的找了，或是每次要打一堆文字 很累的,2,[-2.68164062 -0.58154297  2.36523438],0.9443423105472553
反向，指的是股價。價值：最基本也最困難，不用解釋，解釋也解釋不清楚。公司有沒有核心競爭力，回歸本業時，獲利是否能維持。公司淨值，現金，債務多少，等等等....中華電信有沒有價值？回歸本業，最後一哩路，還是在它手上，有價值，所以只要立法院開始討論要中華電信開放最後一哩路時，中華電信都會修正一波。宏達電有價值嗎？欸....這個問題太難，或許有，但是我們做股票用一般人的智商去思考，一般人看不出來的價值，就不算有效的價值，因為大盤崩盤時，沒有人想知道太困難發掘的價值。題材：未來有爆發力的題材，例如金洲的產能->業績反向：股價夠低，安全邊際夠寬。一樣，價值第一，題材第二，反向第三。不要搞錯了。我排一二三，是按照難度與重要性來看。時機比選股難，因為沒有人能預測未來，你再怎麼努力用功，也無法完美。選股基本上，用這三個方法，應該不會選到爛股票，在股市待久了，有時候用鼻子聞一下，通常也不會差太多。,2,[-2.00195312  0.04016113  1.40234375],0.7755958020995026
"做股票若是賺短期價差，拍照兄的說法，我完全贊同。短期操作法~價值就是價格的比較。若要做長一點做波段想要賺1倍以上，那""價值""的衡量就跟市價無關，而必須多方考量，簡言之是計算公司的內在價值。這是很困難而且必須具有相當知識才有辦法，非3言2語就可說清楚。還是多吸收正規知識的書多吸收別人的經驗為要。我一直相信賺錢很重要:運氣，耐心，跟想法，這3者關係投資成功與否。",2,[-2.36132812 -1.49023438  4.421875  ],0.996175569432584
拍照大跟三子父大你們好，01理財板養分越來越低，大家只喜歡看小丑表演，不然就是趕走意見跟自己不同的人，實在憂心啊！人心都是貪念，希望有現成的明牌輕鬆賺錢，如果想投入股市自己不想花時間研究，那虧錢就怨不得別人了，基本的選股能力要自己培養，找熟悉的公司產業長期追蹤，自然可以發現何時可以進場,2,[-1.75488281 -1.11425781  3.01367188],0.9759821949787313
這裡面最難的就是公司或產業的選擇這部分樓主有何建議?或是心得?公司壽命很少有超過50年的 至於營收獲利每年成長超過30年更是少見然而最好獲利的產業都是新出現的前10年左右 但這部分又充滿陷阱?是曇花一現還是長青樹如何判決?有些公司壽命較長 成為藍籌股 但投資獲利就很低 收益並不高要找飆股一般都不屬於這一類.這投資的選擇跟分配樓主又是如何抉擇?,2,[-0.71240234 -1.1328125   2.5703125 ],0.9414665516681862
要找賠錢賠很多的轉機股，你看的到好股，大家都看的到。不被人注意的才會是飆股，連漲三天，散互不請自來。飆股又稱為主力股，K線明顯有人為做線，不會漲跌無序，技術分析可以看的出來。今年就是5G 題材。,1,[-2.47265625  1.86816406 -0.99023438],0.9342420715074105
"拍照大這一篇確定性高的比無法確定的更重要，因為雖然重要但只能靠機率，無法學習、努力，那這重要性再高，也是沒有意義。""選股""是我們可以掌控的，也是可以努力學習的，資金""配置""也是一樣，唯有""時機""不能。也因時機無法預測，所以選股、資金配置才更顯重要，時間是績優企業的朋友，長期分享偉大企業的成長才是投資。",2,[-2.43164062 -1.33007812  4.00390625],0.9936127202503259
難得拍照大開新樓，確實股票要賺錢第一重點是進出場的時間點，而內在價值是最難評估的，所以到底什麼時候才是合適的出手點，也是個股用價值投資實做上最大的困難點，假設看錯進場時間點而被短時間套住，究竟是停損出場好，還是逢低攤平好，都要等最後結帳才有答案。去年蘋果就有人喊300鎂，一堆人搶進套在200鎂以上，現在差不多150鎂上下，還是有人高喊300鎂，拍照大覺得蘋果的內在價值是多少呢？150鎂以下可以進場嗎？,2,[-1.23242188 -0.70410156  2.11132812],0.9130891588863592
拍照兄蓋新樓小弟也分享一點心得投資股票想略有所成等待安全邊際價格出現再出手的耐心長期持有累積時間複利與報酬的恆心<耐心>與<恆心>兩種特質至少有其一如果兩種特質都兼具之人(如巴菲特)那就俱備卓越投資人的完美要素如果兩種特質都沒有之人(凡事都很急很趕)那就要好好思考自己適不適合投資以免落入投機和賭博的深淵,2,[-2.13867188 -1.43652344  4.0390625 ],0.9937760817229161
有時候寫文章要憑一時衝動，不然還真寫不出來。像現在再回頭看早上一起床就下筆的文章，說真的，根本不著邊際，實用操作的價值很低⋯⋯一堆心法，原則，要素的，聽起來高上大，很有道理，最後實作起來每個人都不同。,2,[-2.375      -1.47851562  4.6796875 ],0.9970294458513494
做股票不頻繁看盤又能年賺50%以上 除選股技巧還有兩心.耐心:很多人明明挑到一檔未來爆賺股 但受不了別人的阿薩布魯股票天天漲自己的卻不動如山 不耐久盤之餘換股操作未料賣完沒多久未來爆賺股正式發動 只能乾瞪眼.狠心:在市場走跳久了也知道即使在怎麼蒐集個股資訊 各方面顯示它很有可能會是未來爆賺股 但如果追蹤發現不如預期(營收成長50%但獲利卻跟去年一樣)就要果斷清出 因為它將不會讓你爆賺.耐心與狠心說來容易做來難 但卻是讓年輕上班小資族快速賺到8位數的方式.個人規劃未來三年的主軸2019~2020:5G.電動車 相關 (預估可賺2~3倍)2021:DRAM 相關 (預估至少可賺1倍),0,[ 1.53320312  0.56542969 -0.88085938],0.6805595222629215
樓主的文章真是這個討論區的一股股清流了，不能同意在更多！,2,[-2.12109375 -1.32714844  4.078125  ],0.9935184421875105
"雖然是原則心法，能體悟的人，自然就會認同。不然不論你寫得再如何""接地氣""，看不懂的人還是會說你""打高空""。選股、資本配置、時機，隨便拿一個來討論，就有各種反向意見。如，選股，被動投資者就有不同看法了。如，資本配置，尋求100%安全感的人，就會跟你說""風險""如何又如何。如，時機，想依趨勢操作的人，就會告訴你說""現金為王""。最重要的不是期待他人認同自己看法，而是自己賺到錢了，這才是最重要的。",2,[-2.16992188 -1.48242188  4.19921875],0.9949045031551779
方法千萬種。千萬人都有工作賺錢養家活口。你要哪一種而已戒貪心就能解決問題。,2,[-2.39648438 -1.36132812  4.45703125],0.9959879459664606
