text,label,raw_outputs,probability
雃博近三年配息0.8~1塊錢，殖利率不好不壞，均價在30元上下盤旋，價格不高不低；每日交易量百餘張，可以默默吃貨。就看今年公司歐洲市場表現、長照題材發酵與生技股的勢頭能否再起~~,1,[-2.74804688  3.42578125 -2.61523438],0.9955574372729495
跟原po一樣最近想碰股票 感覺許多熱心人士分享經驗 這篇超受用,2,[-2.53515625 -1.45800781  4.37890625],0.9961036949501413
沒玩過股票的新手~非常不建議現在入手因為股市處於高點~又加上新手容易套牢建議先定期定額購買股債平衡基金1波動不會太大2每月約有年息5%固定配息3股市漲也會跟著漲4定期定額風險小5可選亞洲或歐洲地區感覺基期較低每月10000可分3次扣款風險就更小了~個人經驗~股市大漲扣少一點股市跌用力扣~很難不賺~基本10%獲利就要贖回等真的懂了~再去玩股票,1,[-1.52441406  1.2109375  -1.25976562],0.8700217117381147
Mark一下有空來研究感謝分享,2,[-2.41796875 -1.078125    3.20507812],0.9828859820709651
151515151515151515151515,2,[ 0.27075195 -2.0234375   2.17382812],0.8589988858374474
所得稅5% 股票為主建議留6個月生活費現金 其它資金全分散買股票 股價20以下 穩定配息的因為2月有年終 8~10月有股息有老婆小孩的帳戶都買相同一張 還有多份的紀念品~這沒用嗎 領到手在說有沒有用最後是所得稅..股票越多 繳越少退越多所得稅12% 開始配置境外(額度免稅)月配息基金今早被資遣 同事幫收東西 感覺很徬徨無助...後來睡醒了..靠北邊..徬徨各鳥離職都是我的目標了..所以是做夢..準備上班中...下篇補基金..一樣有3張圖,2,[-0.30322266 -0.09454346  1.56054688],0.7428527995207169
請問無薪大 小弟也是新手 努力做功課中金融股雖股價波動不大但手上若持有一定的量 威力也不容小覷高點低點沒人知道長期持有的話不要買在高點應該都沒事吧(又該如何判斷現在進場的時機點會否過高呢?)金融股公司(如第一金)獲利來源都是放款? 借貸?(如何判斷未來的趨勢呢?)謝謝,1,[-2.10742188  0.75683594  0.25341797],0.6018706616591818
剛進入股市的新手來分享一下心得好了如果有老手們能幫我檢視觀念是否正確就更好了兩年前我也一直在是不是好買點這個問題中徘徊XD我自己是沒什麼時間盯股票，因此打算以定存股領配息為主(跟樓主的狀況滿像)建議可以從幾個指標去看是不是好定存股1. 本益比月均價 / 近4季EPS總和 = 購買金額/預期得到的報酬所以本益比越低越好，代表能用較少投資金額得到較高報酬本益比過高的股票表示為了得到一點點的報酬，需要投入很高金額2. 股價淨值比每股市價/每股淨值 = 買賣價格/實際價格簡單的說就是這家公司的營運成果有沒有符合目前股票市場的價格股票市場是把這家公司的價值高估了還是低估了因此這個指標<1表示股票市場低估公司營運成果>1表示股票市場高估公司營運成果3. 年均殖利率這也是大家最關心的，平均每年可以得到多少的報酬例如我買一股花了20元，一年後現金配息1元，那殖利率就是 1/20 = 0.05 = 5%但是公司賺錢除了配現金還有可能配股票因此殖利率還會分為現金殖利率跟股利殖利率配現金後會反映到股價上，例如20元股票配息1元，那理論上股價會變成19元這件事情就叫做除息同樣地，配股票後股價也會改變，這就叫做除權除了上述三指標，還可以搭配股價歷年波動，去觀察這支股票價格大概會在什麼區間如果目前股價在歷年波動看起來是偏低，那可以推論目前應該是低點反之就是高點另外，其實定期投資的好處就是可以攤提成本風險例如某支股票第一個月20元，第二個月變成15元，第三個月是17.5元如果是在第一個月一次用20元買兩張，平均成本是20元，那就虧了如果在第二個月一次用15元買兩張，平均成本是15元，那就賺到了如果在第一、二個月分別用20元及15買兩張，平均成本是17.5元，那就持平從這例子可以看到，股價的波動可以用分批購入的方式去彌補高低點判斷的錯誤雖然現在大盤真的很高很高，但是稍微找一下，還是可以看到體質不錯的公司股價波動低(風險低)，但投資報酬率可以甩過定存好幾條街另外，現在股票都是用手機下單了，非常的方便除了開戶那天專員教我下載APP以外，後來再也沒跟專員連絡過XD所以不會有樓主說的要跟專員聯絡的問題開始買股票的心得是，想很多不如直接去券商問最準XD跟券商說我是第一次買股票，他們就會教你很多基本概念希望新手們看完這些會比較安心XD,2,[-2.08203125  0.21765137  1.20898438],0.7100771181279172
這邊可能改成「券商」比較好，銀行看你錢多會推銷一些有的沒的好賺手續費，看你錢少可能又懶的理你。跟券商往來經驗好些。,2,[-2.37695312 -1.57421875  4.51171875],0.9967169166262725
對對對，我這邊這樣寫會引起誤會，應該是說券商因為我找的券商是有銀行業務的，所以就直接寫銀行XD感謝提醒,2,[-2.41210938 -1.66503906  4.61328125],0.9972420571401478
實驗對照一下 以下都買一張1.用家人的帳戶 除權當天買2.用自己的帳戶 除權前一天買放長期當然沒問題但還沒到長期 你自己看帳上都會懷疑是否正確投資,2,[-2.5390625  -0.82275391  3.33984375],0.981966276524108
"懷疑應該是還好 就怕虧錢而已 (應該每位股民都是這樣吧@@"")因為我偏向保守 作價差的股票沒把握(之前虧過錢 幾十萬)之後就把錢都放在郵局定存一個月幾千塊不無小補 至少本金不會被吃到但通膨的速度大於定存利息 這樣算下來似乎又覺得很虧於是開始觀察所謂的定存股.牛皮股像是金融股.台灣50其他股票(賺價差)太高深了 我也看不懂 目前打算把三分之一的金額拿來買定存股原本是看第一金 但大家都說雞蛋不要放在同一個籃子故還在觀察其他定存股標的也有考慮基金 但基金光是手續費及其他雜七雜八費用 就被吃掉不少錢了",2,[-0.84960938 -0.44775391  1.52832031],0.8121136714626794
標記一下下班後來好好研讀感謝各位前輩分享,2,[-2.43164062 -1.45703125  4.46484375],0.9963220722841549
先去開戶後買一張10元上下的股票然後用這張股票研究財報，線圖等基本問題的因為手上沒東西比較看不懂書,2,[-2.203125   -1.20898438  3.484375  ],0.9876114718823145
所以除權後買到隔年除權前帳上是賺居多除權前買 到隔年帳上虧損居多與其不爽一年 不如除權後買爽一整年,1,[-1.40917969  1.18261719 -1.33300781],0.8652781417866028
每年第一個交易日買進一張不賣 每年領股利,1,[-2.68164062  3.5234375  -2.7265625 ],0.9960659328195051
除了爬文也可以多善用google很多名詞介紹網路都有一開始什麼都不懂先花錢買書投資自己吧,2,[-2.51953125 -1.36230469  4.5078125 ],0.9963038839019653
感謝分享，筆記筆記,2,[-2.97460938 -1.39257812  4.37890625],0.9962585834948068
我看除權好像每間不一定日期，那邊可以馬上查到公司除權日啊,2,[-2.4296875  -1.72753906  4.58203125],0.9972873059133422
撿股讚有107年殖利率時就陸續會有資料要公司公布除權才會開始有資料喔,2,[-2.39648438  0.63964844  0.92382812],0.5590424493274618
不知道為什麼點進去撿骨讚會卡住，有大概看到除息日，每間不一定，大概落在去年除息日上下嗎？所以要每天上去看它是否除息日出現嗎？無大推的我有查一下，前6金融股，7-9是電子股吧，名軒開發算那種股呢？目前打算1、先去富邦開戶（因該差別不大吧）2、先不買，因為目前似乎為高點，加上除息日剩不到半年，等無大說的除息日隔日再去買3、原本想法是金融股挑個2-3間，電子股挑個1-2間，還有其他類股挑個1-2間，分散風險，這樣對嗎？還是像無大說的分這十間去選就好。Ps:以前常聽說，中華電、中鋼、這種適合繼續當定存股嗎，納到我的選項去適合嗎,1,[-0.89208984  0.60058594 -0.06439209],0.5750248618563956
這樣是比較方便嗎？沒有在年中過後除息後買的原因,2,[-1.50683594  0.32421875  0.87695312],0.5996732035520049
買張熟悉的產業股票入門 等資金與經驗成長再決定是否投入股市,2,[-2.57421875 -1.10742188  3.64453125],0.9894851889551421
我也是打算挑幾間熟悉有名氣的先買一張，再去觀察，不敢冒進，但還是要進場，不然好想紙上談兵@@,1,[-3.40039062  1.61328125  0.42163086],0.7631455361118794
