text,label,raw_outputs,probability
比我厲害，266.5→270.5，不過我是在9：30前完成的，我看情勢不好就去補眠了,2,[-1.33886719 -1.04394531  2.84570312],0.9655480080268628
像是跌破支撐價、長紅低點、大盤翻綠等等都要考慮出場,0,[ 3.06054688 -0.64746094 -1.05078125],0.9606956976037673
鐵路??不管是維持目前的台灣鐵路局，還是改制成台灣鐵路公司，結局都是賠錢賠錢再賠錢。台鐵這種的鐵道系統，註定落伍過時，這不是台鐵人員的錯，這是時代的眼淚，投入再多的錢也沒用。台鐵被捷運、高鐵、公路三面夾殺，這三種交通只要每完成一項重大建設，台鐵就進加護病房一次。在台灣西部，台鐵已經毫無招架，只能苟延殘喘。東部，自從國道五號通車，台鐵的北迴宜蘭線幾成雞肋。前年蘇花改通車，雖不至於要了台鐵的命，雖然年節假期仍是一票難求，但平日需求已大如前。往後，高鐵要延伸宜蘭及屏東，總有一天會完成環島高鐵，台鐵將何去何從?雖然台鐵為台灣的經濟發展貢獻良多、對偏鄉交通助益匪淺，雖然台鐵在我們心中都曾留下美好的回憶，但落伍的東西，終究要走進歷史。當初如果沒有拆除台鐵淡水線，何來今日的捷運淡水線。台鐵終究要退場的，建議開始逐漸規劃長期退場機制，例如將來高鐵通車到宜蘭，則台北到宜蘭之間的鐵道就可以廢除，或者僅作為東北角偏鄉的慢速通勤觀光列車，屆時，基隆到桃園的台鐵也沒有存在的必要，當然這些還很粗淺，總之，個人很感謝台鐵的付出，但終究得下台一鞠躬。,0,[ 2.23632812 -0.51171875 -0.30981445],0.8753223388300664
元宇宙題材持續發燒! ▲元宇宙相關產值可在2030年成長至2.5兆美元。（示意圖／ETtoday資料照） 元宇宙題材持續發燒，各產業對實虛融合技術之期待更勝以往，法人認為，投資人若想精準抓住未來10年元宇宙科技浪潮，勢需軟體、硬體商機通吃佈局，才能掌握虛擬實境新世代商機。 Bloomberg估計，元宇宙相關產值可在2030年成長至2.5兆美元，是下一個科技黃金十年新動力，包括輝達、超微等晶片廠、伺服器廠，全球行動晶片龍頭高通及製作先進製程晶片的台積電等，這些都是元宇宙商機最大受惠贏家。 國際科技巨頭紛紛喊話要發展元宇宙，但其實投資元宇宙毋需捨近求遠，在台灣就可以參與元宇宙的爆發性成長。以國泰北美科技ETF(00770)為例，其追蹤的「標普北美科技行業指數」，側重軟體科技，比重約70%，主要涵蓋AR、VR、Fintech、物聯網、電商技術、互動雲端娛樂等元宇宙應用軟體面向，不僅如此，00770更囊括市場最新看好的「MAMAA」股，包括Meta (原Facebook)、Alphabet(Google)、微軟(Microsoft)、亞馬遜(Amazon)及蘋果(Apple)。 至於元宇宙硬實力部分，該如何參與？國泰費城半導體ETF(00830)基金經理人游日傑表示，去年尤其下半年以來，元宇宙商機及產業雛型浮現，這當中架構元宇宙基礎的軟硬體廠商，包括輝達(Nvidia)、超微(AMD)等晶片廠、伺服器廠，全球行動晶片龍頭高通(Qualcomm)及製作先進製程晶片的台積電等，都是元宇宙商機即將掀起的「元」經濟之最大受惠贏家，而這也使得全球晶圓代工市場持續呈現供不應求，各龍頭廠營收也大幅成長。 游日傑指出，元宇宙商機驚人，雖產業仍處在初階段，但因可預見半導體供應鏈扮演的關鍵角色，因此已帶動晶片設計、感測器等相關大廠表現，尤其半導體產業具大者恆大特性，國際龍頭企業亦多為元宇宙商機的主要受惠者，而今年元月以來受Fed加快升息縮表之影響，科技股短線承壓、波動較大，惟因元宇宙產業成形需半導體做強力硬體支援，市場普遍看好半導體景氣將續熱絡，費半指數長多格局未變。 根據Bloomberg資料，自2010年以來，凡費城半導體指數回檔5%至10%，往後的3個月、6個月時間裡，平均勝率達9成，平均報酬率更達雙位數，故短線回檔正是布局的好機會，建議投資人拉長投資心態，分批布局國泰費城半導體ETF，不僅可適度降低價格波動風險，更是參與元宇宙極具爆發性成長之「硬實力」商機之好機會。,1,[-2.7734375   2.72460938 -2.03320312],0.9874796191258041
有考慮投什麼元宇宙的話，先去買一具 Oculus Quest 2 吧，真的上去看過才會知道現況，不會全部都在靠幻想未來怎麼樣。不需 PC，不到一萬台幣。,2,[-2.37109375 -1.3671875   3.91210938],0.9930847318060944
udn 全球 全球財經 反制禁航 美暫停中國4家航空公司44航班 2022-01-22 07:52 中央社 / 華盛頓21日專電 美國運輸部今天宣布，暫停中國4家航空公司飛往美國的44個航班，以反制中國政府日前出於疫情考量暫停部分自美入境航班的決定。 Omicron變異株全球肆虐後，由於抵達中國的旅客被驗出陽性，中國取消愈來愈多自美國飛往中國的美國航空公司航班。 美國有線電視新聞網（CNN）日前報導，由於中國航空法規的限制，從19日起美國飛往中國的所有航班都取消或暫停，時間將持續至少兩週。受影響的包括美國航空、達美航空與聯合航空航班。 作為反制，美國運輸部今天下令，暫停包括中國國際航空、東方航空、南方航空與廈門航空共4家中國航空公司自本月30日至3月29日為止共44個飛往美國的航班。,0,[ 1.20605469  0.59521484 -0.75244141],0.5938365177062297
在01上發文目的無非下列幾項1.挑釁的用詞接受反派挑戰。2.表達自己對某事的看法。3.詢問大家對某事的看法。有同好則共勉之，無同好則留下記錄。無其他意圖。,2,[-2.38867188 -1.53613281  4.734375  ],0.9973096831094774
美國要升息 台灣防疫出現大破口 短期x進黨不用選舉結論 台股不大跌 難,1,[-2.79492188  1.67773438 -0.32177734],0.8719776912887179
很正常吧，大家要過年了在世界疫情下誰都無法得知明天有沒有太陽抱股過年風險太大還不如換成現金好過年,2,[-0.87353516 -1.06835938  2.50976562],0.9417408316918159
封關了嗎？下週不是還有開盤？,1,[-0.77392578  0.70605469 -0.60644531],0.6680970699739337
