text,label,raw_outputs,probability
這不曉得會噴多高？ 上星期就好誇張了，應該已經沒有人敢追了....目標價多少有勇者可以回答嗎???,1,[-1.54101562  0.87744141 -0.33227539],0.7208034931538749
請問上要那時候除息呢謝謝,2,[-0.34155273 -1.1171875   2.390625  ],0.9132088171700745
這個要把實際轉倉的價差資料一併考慮，從這個圖只能說圖中該段時間整年下來的（非除息所致的）價差累積不大。以下文章如果把價差前的逆字加上括弧，代表實際可能正(正價差)可能負(逆價差)，若確定價差必為負就是直接寫逆價差。本來(逆)價差就是(逆)價差，是我們為了討論而細分成除息逆價差及非除息(逆)價差。恬適大還記得為什麼你會改用加權報酬指數而非加權指數來和反一的績效相比？不就是加權指數經過一年回到同一點位（填息），反一明顯有不小的減損? 深入一點瞭解就知道是除息後又填息（大盤加權指數和一年前大約相等）所造成的。整個過程很明顯，就是在除息季空方貼給多方的（除息為主的）逆價差，必須完全不填息空方才不會賠，一旦加權指數回到原先除息季前的點數，那些事先貼的點數就產生損失了。然後你把這事用報酬指數來解釋，反而讓你自己忘記了多貼的逆價差必須不填息才不會虧損。不填息用報酬指數看剛好就是報酬指數不漲。可是別忘了00632R的名稱是「台灣50反一」而不是「台灣50報酬指數反一」啊（雖然叫台灣50反一，但因為台灣50期貨成交量太小流動性不足，所以主要部位用放空台指期來操作，這裏暫且把台灣50反一先想成加權指數反一），所以如果不用報酬指數而是直接比反一和加權指數，就很容易發現除息逆價差展現的效果。接下來回到非除息(逆)價差，考慮以下等式價差＝除息價差＋非除息價差其中除息的價差一定是負值，也就是除息逆價差，因為除息會扣指數，並且主要集中在5~10月。而 非除息價差有正有負，一段時間累積下來總和值可能是正或負，就算是負也不一定就絕對值很大，總之要看該段時間實際結果。所以我之前才說要有非除息（逆）價差的資料，才比較容易比較。總之，除息逆價差如何影響反一大家都清楚，同為(逆)價差的非除息(逆)價差也是用同樣原理在影響反一，只是非除息(逆)價差比較小，而且可能有正有負這樣而以。我在最前面也是說要「長期的非除息逆價差」才會明顯扣血，如果有正有負，相抵後的淨累積值不大，最後影響的追蹤誤差當然也就不大。所以要找資料驗證，必須找某期間累積較明顯的逆價差值的區間才行，我也只是印象中連續幾個月看過非除息逆價差，但忘了確實的時間點，如果找得到，用該段時間下的反一來看會比較容易看出結果。PS: 圖片中有50反一的市價與淨值，兩者差異(折溢價)其實也不小，也就是有折溢價的情況，有可能折溢價就已超過該段期間累積的非除息價差的影響，或許要全看淨值比較一致。我平常沒在用這類的多商品比較圖功能，多半直接找該期間始末的數值算報酬率，較少比較相對走勢，所以一時也沒辦法提供這樣的比較資料，可能要找時間使用熟悉一下。,2,[-1.84472656 -0.85644531  2.21875   ],0.9404066525584902
這張圖看起來很O.K.1.對照組是報酬指數的話，反1沒有除息逆價差的超頟跌幅，正2沒有除息逆價差的2倍超頟漲幅。如果對照組是加權指數的話才會有。2.這是個上漲區間，反1會下跌，下跌過程中會減少做空口數，以起始點為基礎的話，跌幅就會比較小。這可以抵銷平時逆價差和費用的因素。3.正2應該要大於報酬指數*2才對，因為正2有2倍的平時逆價差，且上漲過程中，正2的漲幅會加大。但正2的波動起伏比反1還大，波幅拖累較嚴重，抵銷了一些漲幅，所以漲幅只有報酬指數的2倍（沒有超頟報酬）。正2的波動幅度約為反1的2倍，以前我竟然沒注意到。,2,[ 0.83935547 -0.81396484  1.54101562],0.6286710703024951
關鍵字：軟錢（soft dollar），請各位業內不要砲我。有人說費用不重要，那麼為何不把總開銷比提高10倍？,2,[-1.75683594 -1.65625     3.98046875],0.9932577759795049
結果呈現是貼近，而非愈來愈大。,2,[-2.50585938 -1.41210938  4.15234375],0.994910905439857
現貨與期貨，本就不同，現貨是填或貼，期貨損益是看價差，只要貼近，過程只在是期現貨相互趨向的先後順序而已。,2,[-2.53710938 -1.61523438  4.3828125 ],0.9965405043195263
"其實將開樓主旨簡單歸納如下1.被動 ETF 無論反一/正二 主要就是貼近 100%/200% 追隨追蹤標的2.""逆價差""如對空方反一長期轉倉有所減損 則是否意味著對正二多方長期轉倉有增值效果?!(且兩倍於反一空方)3.在 74 樓的績效比較圖 網路隨手可得 並""刻意包含除息月""(除息逆價差)&""避開二月大跌""(表示長達七個月多頭情況下)4.假如真如在所有討論過程中 除息&逆價差對反一有所減損(相對於正二就是增值) 則比較圖不應是如此貼合追蹤標的吧!?5.其實對於被動 ETF 無論反一/正二 個人""天真的認為""是否 100%/200% 貼近追隨追蹤標的才是最重要的!!!內扣/減損/吸血...etc.都將反應在""價格or淨值""上!!比方說 A. 內扣 0.5%/年 ; 追隨能力只有 98%B. 內扣 1%/年 ; 追隨能力有 99.5%該挑那一個 ??? 個人呆一點會挑 B !如回到早年""基金""來解釋 請問大家當初挑的是""操作績效""還是""低手續費"" ??!?P.S ""追隨能力""在投信似乎有個專有名詞""偏離度"" 就不在討論範圍了.白話一點容易了解啦!!其實第五點 基本上就是個人的結論啦!! 局限於個人喔!!祝端午佳節愉快!!",2,[-1.82128906 -1.45898438  3.43554688],0.9874600598966866
內扣事前已知，追蹤誤差事後才知，況且追蹤誤差與內扣費率呈現正相關。投資人應該避免「事後之明」，才能趨吉避凶。,2,[-2.24023438 -1.57226562  4.46484375],0.9963998776214164
其實幾年前年輕人已經開始少人用 Mark或很多報告都指出了 只是FB的利潤没有因此少了 而且持續增長 這頪社交平台出現後已成為生活必需品 人們總要用 Snap賺錢能力不足 Twitter多Anger FB定位已算最好,2,[-1.50390625 -0.796875    2.25390625],0.9340062309113794
