text,label,raw_outputs,probability
我似乎習慣過苦日子一時之間不知道怎麼享受生活 原本就不會亂花錢也沒有不良嗜好 以及因為信仰上的自律 也不會去縱慾可以做的事原本就不多,2,[-2.         -1.60742188  4.59375   ],0.9966155426971919
沒想到我大Ｘ大真的是個負面教材～～其實有點深度的人都不會把吃喝玩樂當成職志因為真的太空虛了我最近跟著一夥人去傳福音（原本只是想湊個人頭 氣氛熱鬧點比較談得起來） 遇到些心裡愁煩憂鬱的人 （看表情就知道了 ） 還真的起了想幫助他的念頭（其實我發現我在那群人裡面挺有作用的，他們講話都太屬靈，一般沒概念的人根本聽不懂，我還知道要拉回現實生活的用語有次我就觀察到有個新朋友聽不下去了就在偷滑手機，我就補了幾句正常話題。有些人講話真的是只顧自己講，不管對方反應...有點扯）比起從前只在乎自己利益的自私心態 已大有不同我想人若只顧自己一定會有個極限,2,[-2.00585938 -1.64355469  4.546875  ],0.9965368782654441
基督教有十一奉獻。,2,[-2.67382812 -1.44824219  4.46875   ],0.9965280962829317
我之前沒十一奉獻但最近開始有奉獻我被動收入的10%但也是很掙扎如果我被動收入有個500萬 應該就不會太掙扎或許這是目前努力想投入股市的動力之一,2,[-0.91162109 -0.79443359  1.87597656],0.884335329884412
我向來是把自己真實黑暗的一面呈現在網路上網路對我來說是抒發壓力現實生活常須要戴上面具 已經夠累了,2,[-1.25292969 -1.72265625  4.07421875],0.9921669081929967
這盤真的是要上兩萬 美股四萬不要再等了,1,[-2.87109375  2.53515625 -1.48144531],0.977992698660961
你沒買 你沒買 你沒買,1,[-1.93847656  1.65429688 -1.20996094],0.9220436668540516
不要再等人 我已經又下場了今天被老婆交代買了五張金融股前陣子買的紡織股 目前小賺中,1,[-0.19519043  1.83300781 -2.33398438],0.8717854830473326
樓主要不要做一些part time的工作殺殺時間 讓自己不要太關注這塊 不然會有度日如年的感覺別人現金放著是怕通膨 但倘若去兼差一份工作我相信這通膨也不會很打擊到你 而且也能開始去兼差一份自己喜愛的工作做一做 不知不覺世界發生大事的時候再進場也是可以的反正我打死不相信目前的世界債務高成這樣還能這麼穩定繼續不升息只是讓最後火山噴發時更加難以收拾但直接升息可能是沒幾天火山直接噴發 國際央行到底怎麼做比較好我想任何人都處理不了這個問題 他們真難做 哈哈別忘了 這筆錢是老本 繼續放著也不會怎樣倘若一年花100萬也花不完了 即使被花到剩5000 到時真發生事情再進場我相信都來得及 而且會很感謝自己有忍住然後記得 一定要勇於承接股票 那時會比任何時候都還難買喔,1,[-1.27050781  1.04882812 -1.1171875 ],0.82442112256986
您大部分資金也是放定存？,2,[-1.53027344 -1.44824219  3.38476562],0.9849325348364272
我... 扯到...我是直接買金條跟現鈔放在家  而且我對貨幣的信心也沒到很高別學我 我承認我怪怪的不過我還是有不少資產放在股票上跟房地產(風水問題)上 有些股票我是沒在怕的,2,[-1.87207031 -1.10742188  2.70703125],0.9686976180763873
莫非定律，二八法則達標,2,[-2.84570312 -1.42382812  4.3828125 ],0.9962807706866774
那時候樓主推的時候我買進11.5 之後11.8左右又進了幾隻，最後均價11.63但這兩天價格實在太漂亮了，於是這兩天又近了5張...當然，沒有什麼好酸的。樓主報了一隻，給大家參考，判斷也是靠個人。相信的人就買進，不相信的人就看好戲就好了。,1,[-2.328125    1.89257812 -1.1171875 ],0.9398570916799741
我也不發言太多了 真的有疑慮不要買 就等看看後續發展如何了!看這張圖解釋一切 在更低的話五大壽險應該都想吃掉它了 三商壽資產賣一賣都比股價高 還有更多內幕不多說了 懂得就是懂!,2,[ 0.10821533 -0.87548828  1.78710938],0.7959584618336913
低價 繼續買 目標100張 ...,1,[-2.71875     3.4296875  -2.60742188],0.99549511481854
這種線型也敢買摸底最怕摸到大白鯊寧願碰到像樣的反彈再拼只能說你賭很大到9元我幫你推一把,1,[-1.37304688  0.703125   -0.06091309],0.6284600122026388
先謝啦...100張 20分之一 的資金啦...當賭博....除非他倒...不然就是放著不管....,2,[-0.6796875  -1.265625    2.56445312],0.9427647634717755
1. 董事會決議日期：108/03/262. 股東配發內容：　(1)盈餘分配之現金股利(元/股)：3.00000000　(2)法定盈餘公積、資本公積發放之現金(元/股)：0　(3)股東配發之現金(股利)總金額(元)：250 755 600　(4)盈餘轉增資配股(元/股)：0　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0　(6)股東配股總股數(股)：03. 其他應敘明事項：無4. 普通股每股面額欄位：新台幣-------------------------------------------------------配3塊 有點少盈餘分配率=3/3.94=76%,2,[-1.96972656 -1.67480469  3.109375  ],0.9856232272200703
樓主大大，能否抽空幫忙解釋一下ETF 00712 FH富時不動產基金介紹內容，此檔配息高達9% ，其它同類型才2~3%不等，非常驚人。如沒空請跳過，萬分感激。,2,[-1.43359375 -1.51855469  3.36523438],0.9844383142762427
我有空，但還是跳過，因為這檔我不懂。為免以盲導盲。歹勢囉。,2,[-0.63330078  0.25976562  0.53710938],0.483551130859311
台灣居然有morgage Reits研究看看 有沒有肉屑可吃感謝,2,[-2.18359375 -1.62402344  3.94335938],0.9940321400951478
請問三月份目前入帳的情況如何呢??,2,[-2.70898438 -1.57519531  4.6328125 ],0.9973459332782493
