text,label,raw_outputs,probability
各位先進同好大家好:有鑑於大家討論收購的股票 因該檔股票下市 又有大大在裏面留言 提供新的收購資訊 有些朋友不知道 無法參與討論 所以小弟今天開一個固定的討論區 希望所有同好有新的資訊 可以分享討論.目前小弟知道有關收購的股票除了榮化 還有(統盟5480).(光麗-ky6431).(類比科3438)(鼎基6585)除了以上幾檔外 不知還有沒有新的標的 所果知道的大大可以提供 供大家參考!謝謝囉.,2,[-1.80175781 -1.26367188  3.07226562],0.9796889411071221
請問明天還會開紅嗎？還是把握今天賣掉,0,[ 1.79882812 -0.50683594  0.38818359],0.7442256171917296
什麼股票？金控股，農曆年前最少會漲3~5%。先跌一陣子，時機一到大反彈。,1,[-1.1875      2.20117188 -2.67578125],0.960270099435091
只買不賣賣出原因公司有問題了缺錢花用有更好的標的,1,[-1.51660156  0.55566406 -0.16662598],0.6205248271879432
這問題，丟硬幣判定明天漲趺，比問高手，一樣準。,2,[-2.390625   -1.24804688  3.55664062],0.9893112478037807
空好空滿 等反彈結束  繼續收割當然 量力而為 停損點也要設好,1,[-0.40209961  1.09277344 -1.2578125 ],0.7578109236351506
問8k 如果他叫你賣，你就不要賣。,2,[-2.015625   -0.40673828  1.68457031],0.8708949728482663
反彈逃命,0,[ 4.79296875 -2.04882812 -1.49804688],0.9970874482900262
賣了 清空,0,[ 5.07421875 -2.34375    -1.41894531],0.9978903408494652
兩個月後回首你會為今天的決定按讚,2,[-2.28515625 -1.18945312  3.50585938],0.9879539864267902
全都沒賣存股領息今天還掛買但我掛黑的沒買到買黑不買紅,1,[-1.27050781  1.89355469 -2.34179688],0.9463169026011384
才第一天漲，很難判斷是否走弱，漲至少要兩根K線，才比較好判斷。要不要賣是看個股位階，與未來前景，有投信法人顧的股票，相對會比較安全。,1,[-1.39160156  1.40917969 -1.59082031],0.9004550201674095
我昨天就是這樣，買了正隆，拿衛生紙，印象你有？,2,[-2.10351562 -1.32714844  3.46289062],0.9880091927484398
A50 已經跌到去年5 月的起漲點，去年上半年平盤整理了半年之久，應該就是這一年來下跌的終點了。2016年 2月以來 第34 個月轉折，有點長黑落底的味道，或許可以期待一下。上證指數依然穩守前低不破，長線上升趨勢線和先前頸線的交會處，相信會有一定的支撐。有興趣參考看看,1,[-0.64013672  2.37695312 -2.98828125],0.9491089593794817
