text,label,raw_outputs,probability
因為都聯絡不到我來創群組好了，請大家私訊我，因怕被翻群，所以請提供報案的聯單或者相關可證明為受害者的資料謝謝,2,[-2.53515625 -1.53222656  4.6953125 ],0.997308776342206
紅色的鱈魚阿姨，把你搖啊搖，搖到受不了就下車了~~ 雪紅姨已經吃飽走人了，你還在猶豫要不要攤平 做夢的宇宙人始終叫不醒,0,[ 1.05175781  0.98730469 -1.65820312],0.4989722498526969
12/14 17680守穩，這2天都有戲做反彈撐結算🐩,1,[-1.60644531  2.34765625 -2.6875    ],0.9749619336013969
12/14 台積電，鴻海，矽力這3檔就35%權重了。能下檔的空間越來越小了，除非大盤走空，否則17300不易有效跌破，大盤容易在17400-17900盤整等待新方向，我已轉倉多單至1月期了😊,1,[-0.84130859  1.96484375 -2.48632812],0.9327470916782431
我朋友說先下17600~17500再往上衝,1,[-0.80322266  1.35839844 -1.59960938],0.8568535544502408
你朋友這次有準,2,[-2.78125    -1.54492188  4.40625   ],0.9966524782504288
年輕真好，還會生氣。,2,[-2.31835938 -1.55761719  4.5625    ],0.996784910928644
2021 12月14日的今日應該很多人跟樓主一樣的心情,2,[-1.33007812 -1.40820312  3.77734375],0.9884855863409203
版主不年輕了，四十幾歲了,2,[-2.6640625  -1.50488281  4.7109375 ],0.9973825652047579
您好我想請問9943好樂迪謝謝,0,[ 5.20703125 -2.56054688 -1.36914062],0.9981868839696252
請教新光金2888謝謝,2,[-0.79150391 -1.66113281  3.12304688],0.9724689301415822
你好，大大6576很想知道它未來的成長性,2,[-2.51757812 -0.4699707   2.3203125 ],0.9351671329800967
我用金融達人，不只可以看台股，美股、外匯也可以,2,[-2.22070312 -1.39941406  3.88671875],0.9927651460688275
先學習 別人是怎麼成功之路再想想自己 有多少毅力https://www.youtube.com/watch?v=Sww2ZI6-bo8&ab_channel=%E8%80%81%E7%8E%8B%E6%84%9B%E8%AA%AA%E7%AC%91天下沒有白吃的午餐自助天助聽 xx說(尤其是媽媽要你買的股票)看電視選股票 參加第四台投顧等等在大多頭也許有用無限QE拿掉嘿嘿嘿您的苦日子 將要開始時,2,[-0.96484375 -0.66699219  2.49023438],0.9309873886537219
最近也在尋找好用的手機看盤，如果有可以推薦我熱門個股的功能那就更好了,2,[-2.46875    -1.26757812  4.07421875],0.9938110739345061
我也用他們家的，但是是在電腦上看 資料蠻豐富也蠻齊全,2,[-2.4609375  -1.46289062  4.61328125],0.9968662446834824
先用你券商的APP的就好了~~等到你要技術面學好畫一堆圖的時候再來想要用甚麼看盤軟體也不遲,2,[-2.15625    -1.58007812  4.375     ],0.9959665104165308
小弟蠻看好電動車產業 這陣子也一直在看相關產業的新聞發展 就源頭供應來說 個人是傾向晶片/電源等部份著手 以及部份代工組裝生產模組 目前來說的方向 應該會以矽力-KY、台積電、鴻海、台達電為主 只是裡面部份股價有點高就是 不知如果以一筆有限資金和未來發展性來說 大家會建議怎麼拆分配比?,2,[-2.57226562  0.16650391  1.74902344],0.820519862047634
個人是鴻海跟台達放比較多矽力現在的股價大概只買的起零股..台積電的話就58X~61X間來回做一下只是有限資金又鎖定產業的話似乎也是可以考慮ETF/ETN就好,1,[-1.41601562  0.85449219 -0.79736328],0.7722284253793221
很棒的想法有心想做 又實際去做經過幾次修正一定會成功的,2,[-2.73828125 -0.47802734  2.82617188],0.9610207235746466
收到，感謝您，我好好來研究一下~~,2,[-2.87890625 -1.08007812  4.25      ],0.994386403129266
收到，我先查0050跟權重。老實說，多頭時我自己偏愛中小型類股，波動大相對股價也比較容易有表現。但是現在的心態是市場位階高，自己也想不要承擔太多風險，大型股也許無法表現特別突出，但至少持股風險平均約等於整體市場，比較可以接受，所以才重新做資產配置(雖然也多偏向股票的風險性資產)，但長期來說(30年以上)，也許是風險最小報酬最佳的。,2,[-1.61621094  0.41479492  0.62890625],0.5226917100342063
如果把市面上的ETF取出來，再取殖利率高於3.5%，再取目前四季和前四季獲利大於-5%，且股價小於150左右的為基礎的股票為購買，以上面的資料取得以下的資料，這樣會不會比較好，基本上是用程式跑的，不需要花多少時間。市面上的ETF(00891、00894、00896、0050、006203、00701、00881、00692、00892、00733、00728、0052、0057、0056、00730、006204、00850、00713、0051、0053、0054、0055、006201、00690、00731、00742、006203、006208、00733、00878、00888)我製作的ETF成份股資料:https://docs.google.com/spreadsheets/d/1jwWp97zIzYoqkp1IOF-7PdA2rM3k3HFt/edit?usp=sharing&ouid=105388033692578825713&rtpof=true&sd=true,2,[-1.81152344 -0.66943359  2.109375  ],0.9242693090427605
"12/14 - 通膨威脅續上升 央行升息難轉折 小股過彎急下車 訊號一出快收割 - [收盤後馬上回公司開會 匆匆寫過不足之處請見諒~~] - [台中場12/17(五)晚上七點 主題: 2022台股展望 地點和報名請到FB:股市教練] - 美股修正拉回 今天開始有2天FED的會議 近期美國物價指數也在40年高檔 升息壓物價應該閃不掉 市場想等等看 鮑叔會不會""提早提速"" 看來保守的氣氛還會維持一陣子 - 美元持續強勁 台幣已多日無法再創高 大盤其實已連兩天修正 不過因為小股飆股滿天飛 感覺市場的氣氛不錯 但今天情況就不同了 大盤受到國際盤往下壓 但開平盤左右的OTC 卻是越走越低 最終殺出一支表態性的黑棒 這也就預示著投機股修正 內資選在今天開溜是合理的 再來又是公投變數 後面三天留給大人(外資)處理 先收割 好過年 - 早盤 每個分析師都有明泰 午盤 每個分析師都有游戲股 尾盤 每個分析師都知道前幾天要出清 更有趣的是 谷大師昨天的發言 (以下節錄) - 谷大師: 2萬點台股泡沫將至 不要玩太大 依據歷史經驗 2000年和2008年泡沫化程度來估算， 台股指數高點可能是2萬點 谷月涵示警散戶投資人 「股市到最後會衝得很快， 現在叫你賣股票，你會恨我一輩子」 - 同樣一篇發言 偏多的人覺得: 還有2千點空間 會衝很快 偏空的人注意: 這裡是泡沫 要趕快跑 每天逆勢上漲的個股一定有 但操作勝負的關鍵是 你在哪裡上車? 又在哪裡下車? 而不是看著漲勢排行表 然後幻想持股會是下一檔 ... - 此心得分享內容只為個人看法 無任何建議或引導之意圖 以上內容皆為個人言論 和公司或其他任何單位無關",1,[-0.76611328  2.16601562 -2.57421875],0.9416017820719127
Apple AR/VR 還沒出來  3兆是不是快了一點？Apple Car出來  說不定挑戰4兆了,1,[-1.63671875  1.04589844 -0.56103516],0.7880932118850553
《熱門族群》千金難敲響萬八？IC設計9虎有底蘊 【時報-台北電】高價股高貴漲多修正，萬八由中小股接棒表態，世芯-KY(3661)仍坐不穩千金位下，千金股剩11位，2千金股更僅剩三位，半導體疲憊，由昔日股王光電股大立光(3008)重返老三頭銜，而IC設計就占了千金股一半的六個席位，IC設計挺過美國列MEU黑名單窘境，挾有MCU、5G、元宇宙、AI、電源管理IC(PMIC)、高速傳輸等一籮筐利多，卻近日漲多修正，股王甚至從11月17日5490元，修正2成至4370元，法人賣掉ABF及高價IC設計股，轉戰貨櫃三雄及航空股，加上外資長假休息，轉由中小股表現，IC設計、高價股仍否再度點火助燃大盤萬八行情？下周又該專注哪些國內外大事？ IC設計本周(12月6日至12月10日)漲幅2成跑第一的是普誠(6129)，外資5天來買超847張，漲幅高達1成以上的華晶科(3059)、晶宏(3141)，也獲外資各買超4113、2939張，漲幅超過2%且獲外資力挺股依序為信驊(5274)、訊舟(3047)、天鈺(4961)、擎亞(8096)、聯詠(3034)、宏觀(6568)，共九檔IC設計個股獲銀彈發力股價，其中聯詠更獲外資敲進8491張。然股王矽力-KY(6415)獲外資買超29張卻周跌3.85%，千金股力旺(3529)、祥碩(5269)、譜瑞-KY(4966)也分獲買超167、477、122張、苦澀周跌2.76%、5.25%、9.42%，聯發科(2454)則獲外資買超968張、力漲1.42%。可見外資仍著墨逾高價股，但股價卻略微遜色。外資聖誕、跨年假期，外資交易清淡，中小股接棒，IC設計、高價股又該何去何從？明年是否有機會？ 半導體產業來看，PGIM保德信高成長基金經理人葉獻文認為，隨著疫情加速數位轉型，其中5G手機、高效運算、AIoT、車用等強勁需求亦推升半導體市場在全球的產業地位，在全球不斷擴大半導體市場的基礎下，預期今、明兩年全球半導體市場規模將分別以25%、10%年增幅高速擴張，而台灣半導體產業的優勢將持續吸引市場資金的目光。先前最夯的元宇宙，Wi-Fi 7也在開發的瑞昱(2379)以及瑞昱、驊訊(6237)音效晶片也被市場看好，皆是族群亮點。,1,[-1.2265625   2.33398438 -2.703125  ],0.966262215503625
