text,label,raw_outputs,probability
樓上三位大大，第一次買我好擔心哦⋯⋯去年11月份到現在都沒有任何上櫃的任何更新訊息欸⋯⋯這樣是對的嗎？！確定不是詐騙齁？！,2,[-2.29296875 -1.09082031  3.2109375 ],0.9826893689843419
唉要開始肉搏廝殺了嗎？如果成功通過的話，應該就是要徹底分家的前奏了,2,[-1.38964844 -1.80273438  3.94726562],0.9920699148076328
小弟是那種比較後知後覺 看了新聞才去找標的的內種之前幾週俄烏戰的緣故 不太敢買新的標的這幾天一直看到有人在說能源相關有搞頭才又跑去找來看看有看到00899這支主打能源相關的ETF 最近一個月已經漲了一大段雖然說小弟買ETF多半也就是放置PLAY為主但追高了總是有成本上的劣勢...以至少放1~2年來看想問問這檔現在進場會不會太晚?,1,[-0.29760742  0.72216797 -0.85742188],0.6382698130025265
買00878 有跌就買大跌就大買季季配 真爽,1,[-1.23730469  1.91113281 -2.25585938],0.9448063559219965
還好 我的看法是00899剛結束初升段精彩的是戰爭後期或戰後的制裁型能源發展..,2,[-1.80371094 -1.65332031  3.55078125],0.9898825554412649
勝率 400% @@ 是啥麼邏輯...??打10場 贏40場??,2,[-2.56640625 -1.56640625  4.59765625],0.997130662964437
沒人跟樓主講勝率不可能超過100% 的嗎,2,[-2.56054688 -1.62597656  4.6640625 ],0.9974235308147966
目前勝率400%，接下來挑戰勝率1000% <--這個數學 好像不太好 勝率哪有100%以上的,2,[-2.2734375  -1.54101562  4.546875  ],0.996649689941708
"03/31-烏俄談判續反覆長假之前量不出金融存股變飆股我來教你怎克服-美股反正現在就是使用""烏俄萬用包""漲 => 和平有望跌 => 談判沒進展各指數都彈到季線位子美元指數也沒有繼續推進上下振盪是難免的回到台股長假就前面 季線也在前面量縮到2千E 指數幾乎就貼著平盤走-內容來看前一天是化工股昨天則是電動車今天換成是綠能股強勢股多半只有一天兩天的壽命甚至是當天就開高走低分析師一句""都是隔日沖的錯""""都是昨天融資增加的問題""就能帶過去不過盤面若是如此代表願意做中長線的資金越來越少也會使得盤面穩定度會下降-國發會昨日宣示2050淨零碳排 再生能源達70%一早每個分析師都有相關個股可以喊太陽能 風電 機電 電線還出現這種有趣的""分析師A:天氣陰陰的 太陽能是不行的 風電比較OK""只不過 這利多看起來早就有人知道多半開高就沒有後續-今天最齊的是金融指數再創高存股族看著往上漲的金融股開著TOYOTA(頭又大)掙扎到底是要繼續存還是賣掉早上教練也在客戶群提出討論""存股變飆股時 怎麼辦呢??""教練整理了幾個方式1.景氣循環大約3-5年為一波所以若你的報酬率已經把""5年內的配息""都能賺起來那 收割起來是個好選擇2.等升息循環結束再賣可參考美國10年期殖利率這確實有機會吃到一大段不過 以往的資料來看如果惡化成麻煩的狀況也可能殖利率一路衝 股價一路掉3.技術面處理模式金融股走勢多半是慢慢來用長天期均線(例如 60日線/120日線)若有失守時 就進行分次出場這招是沒辦法賣在最高點不過有比較明確的出場訊號4.管它的 丟著不管當然這方法也可以不過就算金融股能2年漲一倍自然也可能2年跌到腰斬曾經擁有 回吐獲利是個很難突破的人性弱點有可能 最後你會在看過紙上富貴後賣在一個 小小賺的地方...-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",0,[ 1.81640625  0.56054688 -0.93310547],0.7414052320394174
再等等吧,2,[-2.19140625 -0.83496094  2.87890625],0.970248772789643
冷天氣 看起來好吃~~,2,[-0.83789062 -0.39257812  1.80761719],0.8462020749900807
推~~已經贏了這邊 87 %的人了,2,[-2.64453125 -1.12792969  3.83984375],0.9915856623511288
【2022】1月：獲利 160 4962月：虧損 90 7803月：獲利 619 190合計：688 906,0,[ 1.57519531 -0.00322342 -0.72705078],0.7655004482030069
可怕....,2,[-1.45800781 -1.48242188  3.4609375 ],0.9857680361510271
盛哥上課的風格根本就是雄哥的翻版,2,[-2.49023438 -1.59765625  4.58203125],0.9970891140489809
