text,label,raw_outputs,probability
當初看上這檔股票 是做音箱的 例如:智慧音箱 耳機等後來觀察它財報 毛利率及eps都很不錯 本益比也低(10) 後來公布今年配息 高達16.44 殖利率換算有9%以上 且每年殖利率也都4% up左右但是股價從高點173 一路跌到今天151 不知是什麼原因 請高手賜教 股價不知為何這麼委曲.....,1,[-0.37695312  1.56347656 -2.0859375 ],0.85495765060701
沒辦法最近主力都在殺積優股..小弟、猜可能是積優股比較好出貨吧..投機股散戶比較不敢買..,0,[ 4.80859375 -2.15234375 -1.12890625],0.9964259941635468
據說是把金雞母康X子公司給賣了反映在股價  有點減資走向 要謹慎點看明年財報就知道了  看今年不准的,0,[ 2.81640625 -1.0625     -0.2298584 ],0.9361458809477881
只要跟未來的產業趨勢沾上邊 現在受委屈未來股價也會還以顏色 看2049從2015 H2下跌到2016 Q1落底 之後長多到現在一直創新高 有人會在105塊的時候預料到嗎,1,[-1.39355469  2.2890625  -2.7578125 ],0.9693807125117003
去年若沒有賣康控持股，似乎本業eps不到8元,0,[ 2.11328125 -1.28125     0.66699219],0.788022896168378
因為股票的人氣搶購高潮已經過了。需要耐心等候未來主力再介入。,1,[-1.97167969  2.421875   -2.49023438],0.9806674358496683
https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=5cb1b7cd-3271-4e00-9265-94ad5409f70c康控只有挹注EPS7 全年EPS18.94 扣掉賣康控EPS也達11.94 有你說的這麼低嗎= =,0,[0.69873047 0.21252441 0.06039429],0.4666082202243671
天涯何處無芳草,0,[ 1.57128906 -0.88427734  0.84814453],0.636521586516246
到這個價位也不用殺低了！,1,[-1.98242188  2.015625   -1.73046875],0.959728599542059
應該跟康控關連性不高，因為康控列為備供，不影響損益美律Q4會處份康控，個人認為，一方面是康控股價位於高點，二方面是因為IFRS 9，今年開始處份備供的損益只能認列股東權益，不列入損益表美律財務這塊，個人感覺是處理的滿漂亮股價會這慘大該是因為iX 銷售量慘淡，加上耳機這塊高成長期已過導致營收、毛利率雙雙衰退,0,[ 3.08203125 -1.28515625 -0.19067383],0.9518455366231052
即將邁入不惑之年，看着朋友一個個買房，內心不斷浮現許多問號有的還沒結婚的，覺得年紀到了就應該背個殼才像樣，買了也沒要去住結婚的有小孩的當然非買不可，但買房可不是二年三年的事萬一市場利率升息，負擔應該很重，而且婚還沒結孩子也還沒生而我呢，跟內人從開始工作就買股，目前股票資產超過8百，年領股息四十多還不到五十，目前住的是家裡給的房子，有二個小孩最近一直在想，難道真的要有間自己買的殼才是這年紀該有的成果我迷惑了,1,[-1.17285156  0.32495117  0.27246094],0.4603024652905893
已有一間 還想買一間打算用股息來繳房貸,2,[-1.24902344 -1.17285156  2.58203125],0.9568554601655928
若買的房能幫你賺的錢，比同等價錢的股票多，就買，否則就不買!事實是這房屋對你而言可能是負債(有貸款)，把會賺錢的股票資產換成負債資產，我看來才迷惑!生活是自己的，何必管他人怎麼說，沒房租屋或許可省租金，何況你已有房可住，再等幾年，也許股票賺的加上房價跌幅，可買更大更多的房!,2,[-2.09960938 -1.07617188  2.69140625],0.969544682322906
我跟你一樣的狀況，我跟老婆目前手中外幣股票現金大概有四百，我跟爸媽同住老家，育有一子，我也在想大家都買房了，只有我沒有難道我要讓爸媽小孩老婆一輩子住舊房子？但是我老婆看法就不一樣，他說有房子住就好，一輩子也未必都在這，買了就真的動不了了，老婆傾向每年的配息拿去出國吃喝玩樂，目前也確實如此生活，我倒是想買了新房子以後把舊房子賣掉，這樣無痛升級，還能保有每年配息，不過爸媽說房子是他們辛苦一輩子買的要賣等他們不在再說。,2,[-1.42089844 -1.20605469  3.16992188],0.9777843595721235
以目前台灣的房價水準與房市現況，已不適合買房，所以能不買就不要買，除非真的沒有房子...。800萬一年能有40-50收益，多累積幾年，可以買到更棒的房子，或者乾脆不買房，把錢用在讓自己的生活品質更上一層。,2,[-1.92773438 -1.36132812  3.6484375 ],0.9896487667140457
感謝樓上二位前輩的分享，目前的想法是想靠存股每年再投資狀大資產，一方面累積未來退休金，等需要時再用股息來負擔房貸。現在買下去，以後就只剩一間房子。有點霍然開朗了，真心謝謝願意與小弟分享想法的前輩，再次感謝。,2,[-0.89404297 -1.11523438  2.62695312],0.9494222237273611
如果是只買一間自住的話房貸利率沒想像中的重貸500萬 20年:目前主流的1.8%利率為月繳不到2萬5元假設利率升到2.5%為月繳2萬6千4百多元假設利率升到3%為月繳2萬7千7百多元自住者只貸一間其實差距不大但貸一堆房屋的建商 投資者價差就積沙成塔了...台灣目前房產利率短期內政府應該不敢升太快....利率破個2.5%很多人要哀哀叫了....,1,[-0.00821686  0.73632812 -0.77929688],0.5901023749195621
買房好，最好是透天，附近是學區商圈，捷運站旁，100 公尺内步行可至，房屋舊點沒關係，在准備200萬房子重新裝潢,2,[-2.45117188 -0.52197266  2.1640625 ],0.9276003529598179
這個時間點好像不是買房的時機樓主每年都有一定的股息可領覺得你應該要拼的方向是提早退休，把股息再投入先忍耐幾年，讓錢幫你生錢，可以提早好多年退休，這樣不是更好之後把舊房賣掉換新房除非買新房增值的幅度大上你好幾年的股息收入那就另當別論啦,2,[-1.0703125  -0.2175293   1.23046875],0.748939742328442
生技股個個山頭林立並不是一個族群性而是單一公司，買錯生技股想翻身很難你別跟別人亂買一通。......只能說有的公司漲的漲到你怕，當然跌也跌到你怕，慎選！你不知到何時要漲？漲真的還是漲假的？,1,[-1.39746094  0.60742188  0.13085938],0.5696090133955423
基於新手觀點，認同,2,[-2.75       -1.52148438  4.47265625],0.9967871756138464
生技股 是有夢相隨 買就跳水....主力在玩的,0,[ 3.66210938 -1.19335938 -1.13085938],0.9841807710384738
聯發科台塑玩中線不錯 各家小飆股炒個短線也行,1,[-2.35546875  2.8046875  -2.40039062],0.9888952754225807
說的沒錯！請問台積電買進了嗎？要快喔！個人all in,1,[-3.18359375  3.16796875 -1.87890625],0.9918928491828276
應該是說電子股中吧,2,[-1.55859375 -1.46875     3.17382812],0.9818958521558259
如果張忠謀退休預言成真台積電只能算是中線標的或長線(無夢)定存股,2,[-0.39770508 -0.36230469  1.50292969],0.7666750175612528
你寫唯一不才不認同，但真的可長線持有我相信,2,[-3.1015625   0.46826172  1.83984375],0.7931158706619355
台積電長線太令人安心 一不小心資金就花光了,0,[ 2.95898438 -0.75       -1.15625   ],0.9607767592478182
一張1000股不知道有沒有人買過散股？通常我都買張的但最近想來看看散股,1,[-1.59179688  1.08105469 -0.83105469],0.8218119487376483
領股盤後交易啊！可以慢慢湊一張,1,[-2.72265625  3.265625   -2.44921875],0.9942288628450658
常常在買啊！因為美股就是盤內一股一股買的啊！好啦！台股只要盤後交易，就可以一股一股零股購買。不過建議金額超過14 300元，以滿足手續費最低成本,1,[-2.59765625  1.953125   -0.984375  ],0.9402410874430481
連下一堆999股。一股省幾角也不錯阿。,1,[-2.13671875  2.11523438 -1.83105469],0.9675271861650248
有啊！康普44塊的時候買100股居然53塊就賣掉了......,0,[ 3.08203125 -1.50585938 -0.0128479 ],0.9474588751721995
漲時重勢，跌時也重勢！不是跌時重質嗎？就說又跟人不一樣。新手們只要記住標題就好，任何的新聞，技術分析，本益比，籌碼，三大法人，融資融券，形態學，營收，eps kd.macd.....通通不用看。只要把我所寫的各篇不斷的重複看。你們要確信我的各篇是操做之法跟陷阱就好而不是分析之法。會讓買的力量引爆到最大....該公司生產甚麼東西也一定要注意,2,[-2.30859375 -1.28808594  3.53515625],0.9891797286008464
定期定額扣款多年的俄羅斯基金剛獲利了結上個月重新扣款就遇到跳樓大拍賣不過定期定額扣款最喜歡遇到這種跳水走勢了希望未來幾年能再次收割甜美的果實,1,[ 0.00262642  1.71679688 -2.2890625 ],0.834500448292109
匯豐跟法巴哪隻指數etf投資費用比較低績效好呢？,2,[-2.34765625 -1.64355469  4.28515625],0.9960373981905207
登記一下,2,[-2.94726562 -1.484375    4.3984375 ],0.9965794449307809
漲停吔 爽歪歪 目標暫設30元，開始前進,1,[-2.390625    3.49414062 -2.77539062],0.9953471365042523
慶祝漲停 分享個資訊1. 誰那麼大膽 在3/8起漲日用融資買進5410?2. 誰那麼大膽 持續用融資買進5410?3. 誰那麼大膽 可以使用融資控盤?自然不是你我,1,[-2.66210938  1.98925781 -1.02832031],0.9447615937226075
今天漲停後完全沒有打開過 要開始爆發性的第二波上漲了嗎?有基本面的股票 今年第一季營收比去年同期大幅增加 想必今年應該會比去年還要賺錢.目前已經有兩個投顧老師在作這檔股票了.,1,[-3.10351562  3.39648438 -2.23632812],0.9949437596569742
道今天友買的親友6人5人全部出光了真是抱不住我持股最多賣最低16.05嗚,0,[ 4.3125     -1.82910156 -0.984375  ],0.9928921904486426
前輩早，目前規劃台灣，大陸，美國各2成，中午休息時間再去富邦開網銀，順利的話應該月底開始進行，祝順心,2,[-2.54296875 -0.31323242  2.2578125 ],0.9219317984575827
富邦證券因相容性問題，可用手機富邦e+、電腦版富邦e+、Google Chrome瀏覽器下單。經理費、保管費比一般基金低許多，但跟美國相比，仍貴。,2,[-2.08203125 -1.65136719  4.328125  ],0.9958424788696282
富邦證券可以約定每月6、16、26扣款定期買進，選一天各扣款4000元即可，【重要】務必開Excel紀錄每個月投資概況，如圖例。你告訴我幾號扣款，我陪你扣相同金額。並非我不幫你分析你口袋名單的個股，因為這是短暫的，未來這些股票怎麼走?營收怎麼變化?國際股市怎麼走?即使買了一檔個股，上漲了，賺了20萬又如何?終究會因為一次錯誤選股，倒賠80萬進去。今天分析，有可能未來股市崩了，個股跌40%-60%，你能忍受嗎?你來得及跑嗎?個股存的多還有所得稅、交易稅、健保稅的問題，買賣也有時機問題，一言難盡。,0,[ 1.50683594 -0.41381836  0.49951172],0.6615043204887003
太甘心了前輩不需要這樣客氣，還一起進場，投資本來就是自負盈虧，後果自負，決定盈虧是自己，你肯無私分享投資方式，我就銘感五內了，希望早點可以過想要的生活晴耕雨讀自立後立人前輩的境界。,2,[-2.18359375 -1.20507812  3.640625  ],0.9892985601955689
前輩請教你，今天中午去辦理須填寫這張嗎？沒帶護照所以明天要再去一次,2,[-2.54296875 -1.60644531  4.59375   ],0.9971835628338783
再平衡??是全部出清.再重新買入??有增值的部分賣掉.補虧損的?2邊補到一樣高?這什麼意思?手續費再賺一次?,1,[-0.51904297  0.48071289 -0.58740234],0.5842401622312822
也想知道+1請12大解惑謝謝,2,[-2.92578125 -1.24121094  4.36328125],0.9956547064701768
好的，還好有請教您，不然就傻傻的一直簽下去。,2,[-0.43530273 -1.54492188  2.86914062],0.9534474115678129
感謝前輩的解說，千里之行始於足下(當下)，多年前有幸看到您在網路上善知識的分享，可惜當時見識淺薄，想說擇股擇時就可賺錢，自我認識不足，幾年了還在股海浮沉中;我開好戶後，再跟您回報扣款日與分配金額 祝順心。,2,[-1.97167969 -1.07226562  3.23242188],0.9813551457992823
是啊，保留金只是讓久等不賣的我們這些小股東，知道有動作的樣子而已。四月底的底價才算見真章，最近去看屋的服務態度也不如開始時的熱絡，開賣價改口為50萬，也不再建議收保留金了。如果像賣汐止的房屋，宏璟的心態，反正先建後售又是成屋，不怕錢的問題，死硬的價格慢慢賣吧！,2,[-1.54589844 -0.78076172  1.94140625],0.9121463612837422
2月崩盤 殺到年線22.05 這3天 這檔那個永和大戶 賣法是慣壓 但外資買300多張撐在月線 這個大戶 壓不下去通常反買 4月23附近價錢出來 　繳款 有業績 大家一起來先比價宏盛吧32-35,1,[-0.40722656  1.75       -2.21484375],0.8813551336766822
公司營運狀況是可以跟同業(宏盛)做比較沒錯但是股價卻不一定會依實際狀況有所增長市場的認同度 大股東的表態 籌碼面....都影響著股價因素宏璟經營者也可以保守一點 慢慢賣 慢慢認列....這些年營收就無虞了當然也可以速賣速認列做大 認列高額的營收 就看經營策略了這裡是股票版....重點是股票要漲 實際有獲利才是王道!房子賣的好不好....就再其次了!,2,[ 0.79443359 -0.84863281  1.54296875],0.6391646665384184
宏盛 我炒過太了解了 它一批淡水完銷 第2批賣7成封盤 早知道公司就不封盤 賣完14元 就知它一批淡水完銷 第2批賣7成封盤 只是這次配股2息2 一波炒玩宏盛我22上車 最高出29.2 很滿意了 股本除權後 宏盛73.2億了我改壓宏璟 35是我的第一目標價至於市場的認同度 大股東的表態 籌碼面....都影響著股價因素 日月家族 股票放心有EPS 鈔會漲 金滿意,1,[-1.37792969  2.109375   -2.63476562],0.9621992981852948
今天收紅 測月線成功 如過29.9壓力變支撐4月底收定 看樣子 小房型 很快完銷宏盛的模式大家看在眼裡 有個老兄 志明1972 宏盛14 買了1000張 發了比 大立光 鴻海 廣達強太多了 內需 內需,1,[-2.09765625  2.859375   -2.70507812],0.9892513353031535
