text,label,raw_outputs,probability
接觸過非常多的看盤軟體，覺得還是XQ全球贏家好用，有提供非常多的功能，有盤中警示功能、盤後選股及程式交易等等，更厲害的是他們提供的訂閱功能，價格親民且十分好用，非常推薦給你用XQ全球贏家哦！,2,[-2.48046875 -1.08496094  3.41015625],0.9862627211324728
當然是XQ全球贏家囉~據我知道，許多券商的PC看盤軟體都跟XQ有合作，像是康和金和金好康、日盛XQ都是，我自己平時早上看盤，習慣同時間XQ跟券商版一起使用。,2,[-2.33203125 -1.05078125  3.13085938],0.9808588272845021
今天你應該也少不少，我剩這樣，今天也有加碼。應該還會跌一陣子。,1,[ 0.78710938  1.10058594 -1.43164062],0.5523691950985287
今天少38,0,[ 4.12890625 -1.74121094 -0.80810547],0.9901004285395195
有人說：「小麥價格下跌時，手上沒有小麥的人，價格上漲時，手上也不會有小麥。」 2011/05/12台北股市大跌過程中，您會建議買哪些種類的小麥呢？ 假如政府決定提高防疫等級，我個人建議買中華電信、台灣大哥大、遠傳電信，以及統一超商、全家便利商店、網路家庭、富邦媒體科技。,2,[-1.66601562 -0.70605469  2.53710938],0.9487765388266552
目前買了110元的中華電信。誠品生活、統一超掛跌停價買進，尚未成交，沒人要跌停賣出嗎？,1,[-1.09765625  2.3828125  -2.91210938],0.9654280413815732
下跌的刀子不要接！另一句股市名言 .....,0,[ 1.28320312 -0.21459961  0.33251953],0.6210803172999624
說的好～5分奉上,2,[-2.64453125 -1.16894531  4.1875    ],0.9942370926552448
國內疫情拉警報，本土病例大增，引發恐慌性賣壓殺出，台股今（12）日再度上演大跳水，盤中崩跌逾1417點，創下台股史上盤中最大單日跌點，終場收15902點，大跌超680點，失守指標萬六關卡，投資人一片哀鴻遍野。 台股連續2天暴跌，加上美股大跌補刀，幾乎把今年以來漲幅全數回吐。日前撐盤要角鋼鐵、航運、原物料、傳產類股全面重挫，盤中多檔跌停、各大類股全面失守，唯防疫股一枝獨秀。 股市狂瀉，外界關切國安基金是否進場護盤？對此，國安基金執行秘書阮清華表示，嚴峻疫情導致投資人恐慌，造成多殺多賣壓，然而台灣的經濟基本面仍良好，投資人無須過度恐慌，受本土疫情升溫產生的短期震盪，政府會妥善應對。行政院發言人羅秉成也強調，國安基金將嚴陣戒備緊盯股市走勢，「採取必要的因應措施」。,0,[ 4.609375   -1.76171875 -1.48144531],0.9960418899828666
國安感冒糖漿要喝還通知歐當然是偷偷喝不敢讓人知道感冒誰知是不是病毒,2,[-2.23242188 -1.40722656  4.08203125],0.9940942211752312
盤中拉回15900不知道是否就是雞精進場了...是說指數還這麼高~~~雞精是進場送錢 還是護盤......,1,[-2.24609375  1.96679688 -1.57617188],0.9581014232922442
股票好抖阿 不知道明天會怎麼走,0,[ 4.3828125  -2.20507812 -0.6484375 ],0.9921544557448638
今天外資只賣超 122 億  就跌這麼慘.等 韭菜 逃命潮過後  就會慢慢回穩.,0,[ 2.8203125  -0.09002686 -1.58691406],0.9375180034647871
若是信心潰散，無量崩盤，神仙也難救。,0,[ 5.2421875  -2.54296875 -1.42578125],0.9983160004869346
指數不就是用人民的納稅錢堆疊起來的？,2,[-2.52734375 -1.73730469  4.41796875],0.9969240905061875
國安基金要跌破年線才會進吧,0,[ 1.64550781  0.03265381 -0.19604492],0.7364372396107339
1.疫情擴大 2.水庫見底 3.美股下跌 明天大家記得努力低接，去年低接的人，今年都賺翻了。,1,[-0.69775391  2.46875    -3.00976562],0.9557248730048337
😂費城半導體指數上漲，怎今天股市崩潰了😂,0,[ 3.06640625 -0.63476562 -1.19824219],0.9626942698086577
崩什麼崩 主跌段都還沒開始,0,[ 3.78710938 -1.01855469 -1.46191406],0.9867422199039078
你買美股?,2,[-1.81054688 -0.19506836  1.22070312],0.7745972062527828
我買台股啊😂，不過都看費城半導體指數操盤😂,1,[-2.27929688  0.96289062  0.06256104],0.6917954452007351
許多上市櫃公司都有長期策略投資且非交易目的所持有的金融資產，如果一家上市櫃公司持有其他上市櫃公司的股票是這類性質的投資，一般銀行借款會拿這種股票當質押擔保的資產嗎？如果有的話，會不會影響銀行內部對這家公司的信評？ 麻煩請在銀行企金工作的朋友能回答一下，謝謝！！,2,[-2.2265625  -1.59472656  4.34765625],0.995994447456269
今天是真有點精彩不過還沒結束 靜待收盤......,2,[-0.94677734  0.5234375   0.55273438],0.4557122321737751
千點了....周選權ｐｕｔ倍數驚人呀,2,[-2.73242188 -0.71337891  2.50195312],0.9565056250872924
感覺好像回到去年3月新冠肺炎第一天發生一樣,0,[ 0.95849609 -0.10595703  0.43432617],0.5162721136404578
50反立馬撿起來,1,[-2.62695312  3.83789062 -2.87890625],0.9972399950492495
今早趁還熱把最後剛買紡織出脫結算昨台字輩均在高點賣出親戚還笑我幹嘛漲停在賣股的看的懂的就知道在說啥？就像年初的生技股一樣，要見瘋轉剁啊！P.S：華字輩的還有幾張抱著，包括總司令，啊～你不知道台股總司令來見證歷史奇蹟，在19分50秒開始↓,0,[ 2.8359375  -1.24902344 -0.03729248],0.9316713342094937
"一開盤就先殺出了佔資金大的股票 ( 錢來 錢去..心情平靜)反正活著 有錢再慢慢賺目前多多觀察""抗跌股""，跌深股 不要亂追-1417疫情當下 出門務必 戴好口罩!!",1,[ 0.87988281  1.1796875  -1.6328125 ],0.5552416608594001
ALL IN 啦,1,[ 0.03518677  0.85791016 -1.65527344],0.6577892545639248
如上 大家都嚇到了吧 這是恐慌性賣… 有人是不是出在最低… 好公司的股票不用怕 有錢的加碼買進 沒錢的不買放著就好 祝各位賺大錢,1,[-1.01464844  2.05273438 -2.63671875],0.9472078279359714
憲哥回來了好久不見,2,[-1.84472656 -0.85205078  2.3359375 ],0.9464828925802317
大家怕了嗎? 安全帶繫緊了 跟我一起撐下去,1,[-1.94726562  2.671875   -2.69921875],0.9856972270929887
恭喜8K大插旗成功,1,[-1.31347656  1.39257812 -1.19238281],0.8755042893935084
破了...................,0,[ 4.625      -2.25585938 -0.89794922],0.9950037755146383
笑死當時乖乖退出不就沒事了今天又當神準的冥登了！,1,[-1.94628906  0.84228516  0.21948242],0.6258027160848133
原來是山寨的 ！！害我看錯 !!,2,[-2.26757812 -1.59570312  4.41015625],0.996290911528734
這是山寨版的 注意看英文排序真的已經被我黑掉了雖然我不喜歡他出爾反爾也不想有人汙衊他,2,[-2.2421875  -1.63867188  4.60546875],0.9970052551372912
山寨哥還有附圖還算用心但是都能這麼用心做自己不好嗎?為什麼要山寨別人,2,[-2.32226562 -1.56054688  4.46484375],0.9964676887154477
8000好事說不準 壞事倒是蠻準的 還好我的世芯沒被點名到,2,[-2.18164062 -1.55273438  4.21875   ],0.9952466637032376
中共沒要打過來開戰之前都不怕,2,[-1.90625    -1.72460938  3.234375  ],0.9872895516203802
繼續拉板凳看下去~~明天應該也有戲吧!!,1,[-2.390625    2.82421875 -2.27929688],0.9886203539329645
假●8K大,2,[ 0.65820312 -1.42871094  1.73828125],0.7237465693373084
錢乃身外之物，再賺就有。,2,[-2.671875    0.48144531  1.27734375],0.6800660303325664
因為山寨名人才會引起觀眾的回應，否則發文沒人理，好寂寞,2,[-2.35351562 -1.57519531  4.6484375 ],0.997116205863301
今天這樣情況油綠綠的一片 不由得想安慰自己 手中的那幾隻 想必用這首歌最適合吧 一路上有你，苦一點也願意 有更適合的歌嗎？,2,[-1.51660156 -1.43554688  3.7578125 ],0.9894384606374574
傷心酒店股市就像酒店讓你快樂似神仙 只是結局都是傷心的,0,[ 2.09570312 -1.12109375  0.51367188],0.8027999218072346
傷心的人別聽慢歌,2,[-1.22167969 -1.60058594  3.60546875],0.9866870343233054
我總有一天等到你~~~,2,[-2.11328125  0.79980469  0.89697266],0.5110690548554231
韓先生的戰歌-夜襲,2,[-0.14929199 -1.4375      2.31835938],0.9023934265135509
有一天你會紅,1,[-2.9375      3.32226562 -2.16796875],0.9939976748428477
经典的散户韭菜之歌,0,[ 5.078125   -2.4453125  -1.07910156],0.9973486565198659
，歹謝太悲慘了。歹謝是聽了主題曲你就要知道下一步，因為33年前我就是聽完主題曲才能考上第一志願。,2,[-0.66259766 -1.95996094  3.72070312],0.984353333945451
鄧紫琪的泡沫,0,[ 5.08203125 -2.62304688 -0.98779297],0.9972454952475888
版主大大最近組建一個LINE股票社群 歡迎一起來討論 群裡解析全球資訊 股市行情 個股診斷 歡迎各位散戶朋友加入學習探討 免費領飆股只為積累粉絲 加賴：zz933,2,[-2.37695312 -0.98339844  3.4921875 ],0.98599021256922
繁華都是夢https://www.youtube.com/watch?v=l86JqrAR-o4,2,[ 0.57177734 -1.44726562  2.09375   ],0.8017544026868632
股市最速下坡傳說想跑只有更快，沒有更快就落後了‧,0,[ 4.90234375 -2.15429688 -1.33105469],0.9971835168817776
滅火器樂團島嶼天光,0,[ 3.11914062 -1.34863281 -0.21313477],0.9549414808365881
傷心的人別聽慢歌，五月天,2,[-1.32910156 -1.59375     3.734375  ],0.9889468395926974
當我需要人抬轎 我也要創群組........,2,[-2.80078125 -0.67578125  2.8203125 ],0.9671776171729166
南帝 申豐 有買有賺,1,[-2.69335938  3.828125   -2.80273438],0.9972172529840797
中華電信不愧是龍頭！！ 台灣數位匯流網編輯部／台北報導 電信三雄公布4月營運成績單，台哥大總營收112.4億元，稅後EPS為0.30元。中華電信總營收為163.4億元，EPS為0.37元。遠傳電信總營收為63.59億元，EPS為0.20元。 台哥大表示，4月營業利益12.8億元，稅後淨利為8.6億元。自結前4個月合併營收465.5億元，營業利益49.3億元，稅後淨利為37.0億元，稅後EPS為1.31元。 台哥大財務長兼發言人俞若奚表示，4月受電商及5G兩大成長引擎合力推動，合併營收年增13％。電子商務表現持續亮眼，營收年增達23％。行動電信業務方面，好速成双及mo幣多兩大優質方案有助用戶升轉5G，截至本月底5G月租用戶滲透率已達12％，行動服務營收持續2個月呈年成長。獲利方面，4月電信EBITDA轉為年增，同時合併EBITDA年成長進一步提升至5％。 中華電信表示，4月營業成本及費用為125.9億元，較去年同期增加，主因商品成本隨行動銷貨收入增加而增加；營業淨利為37.5億元；稅前淨利為37.4億元；歸屬於母公司業主之淨利為28.9億元； 截至4月底止，光世代寬頻用戶數為362.4萬戶，60Mbps以上的客戶數235.5萬戶，其中，300Mbps以上客戶達49.9萬戶。MOD客戶數達206.4萬戶，行動通信總客戶數達1 139.2萬戶。累計4個月的總營收為664.4億元，累計4個月EPS為1.51元。 遠傳電信表示，4月歸功於用戶升級5G、手機銷售動能強勁，年成長率達3.6％，達成月營收連續6個月正成長的佳績。合併EBITDA與稅後淨利分別為22.99億元與6.46億元。累計至今年4月，遠傳合併總營收為271.95億元，累計合併EBITDA與稅後淨利為90.98億元與24.57億元；EPS為0.75元。 圖片來源：取自授權素材pxfuel、freepik、pixabay、TDC NEWS製作 來自 https://bit.ly/2QdkE3W,1,[-2.53125     3.4609375  -2.77929688],0.9955721016347361
中華5G訊號濫倒爆炸出了蛋黃區外根本沒訊號客訴只會鬼打強要你連wifi每個收月租費你訊好不好我還得另外花錢裝固網弄個wifi幫你改善減免還只有50請問貴公司有50元的固網含wifi AP可以申請嗎??然後在那邊吹營收多好......,2,[-0.74951172 -1.09765625  2.69921875],0.9485625329543211
台哥大獲利王的頭銜已不在~~~還是中華電信穩固,1,[-2.52148438  2.15234375 -1.40722656],0.9635883966762264
之前賺這麽飽 吐一點出來也算健康啊,1,[-1.0546875   1.32324219 -1.58105469],0.8714371523026121
再說現在不過是起跌點而已你們心態不先調整好將來日子會很難熬,0,[ 2.57617188 -0.87011719 -0.10424805],0.9087620773856218
這周應該不平靜 先跑了再說~~不然傷身可不好啊!!,0,[ 4.9375    -2.28125   -1.3671875],0.9974461040994013
已經不到萬六了,0,[ 2.40820312 -0.77001953  0.05566406],0.8796723049302575
昨天本土6例今天就慘跌這樣，今天又激增16例本土，看來明天要剉屎了!!,0,[ 3.98242188 -1.72460938 -0.80957031],0.9885150021605253
去槓桿對股市也健康點,1,[-2.29101562  1.29785156 -0.06274414],0.7787327823407802
還沒賺到就賠錢了哭死欸,0,[ 4.3984375  -1.99316406 -1.00488281],0.9938607434203753
剛剛一度要來到1300 已經破了台股單日最大跌幅紀錄，紀念一下~ 我就靜靜的看著 台股暴跌破千點 失守萬六關卡、各大類股全面下挫 國安基金要來了嗎?,0,[ 4.640625   -1.79882812 -1.33105469],0.9958698938721521
只有超越了,1,[-2.7578125   2.5703125  -1.56640625],0.9795966232410065
最低到1516516583-15165= 1418,2,[-1.390625   -1.25195312  2.20898438],0.9445236773426748
多少新散戶投入資金要被收割的?政府跟大戶當然不會客氣股市就是政府+大戶收割散戶錢用的不是嗎?同樣的歷史持續的發生而已有啥好見怪不怪,2,[-1.79199219 -1.52734375  3.8203125 ],0.9916582363826277
早該跌了，等待長期買點。,0,[ 2.30859375  0.24804688 -1.34667969],0.8671231614239707
漲多當然拉回~~只是剛好而已，沒有每天都在過年的啦。,1,[-2.36132812  3.00195312 -2.58984375],0.9916563728021157
我截到1300的,1,[ 0.40917969  0.69873047 -0.00277328],0.44554565506328764
差不多該回到基本面了,1,[-1.56152344  0.84863281 -0.53808594],0.7464384506757359
真的，等待大神開市後續明燈,2,[-1.93652344  0.06640625  1.57714844],0.7996587567144923
沒人可以跟他比，% 虧損率第一名,2,[-0.98193359 -1.43359375  2.75976562],0.9626406275019459
小弟猜對了，真的是金融、生技,2,[-2.6796875  -1.1484375   4.19921875],0.9942447528805556
疫情如果警戒三級以上，股市會休市嗎?,2,[-1.21972656 -1.31835938  3.30273438],0.9797156873232372
大家都待家裡玩股票 不能休市,2,[-1.39160156 -1.34179688  2.89648438],0.9726079003204439
大家今天賠多少錢了，可以分享一下心得報告嗎💰⋯⋯,2,[-2.34570312 -1.59472656  4.3125    ],0.9960127915641975
我是沒賠啦，只是可惜當南亞90塊的時侯沒賣，現在跌停了...........沒關係啦，等台泥跌多一點再進場，南亞如果真的價錢不OK也不賣了，就等除息吧！,1,[-0.07116699  1.60253906 -2.30273438],0.8280296990229997
你們各位啊，是不是砍在阿呆股啊？,0,[ 0.79833984  0.55761719 -0.55566406],0.4891736175606231
疫情、通膨升溫下，台股大跌及高科技(高本益比)修正，應注意的幾件事 0512多空趨勢簡單看 一、多空趨勢轉為空頭，操作為觀望 二、景氣上來後的中期修正，到底可能跌到那裡?(參台股波段跌幅滿足點圖),0,[ 2.3984375  -0.37719727 -0.44433594],0.8923999771282478
9：15 政府基金大舉進場拉抬，昨天已買了100多億，估計開盤這半小時至少再扎了100億。今天政府跟市場對做，很精彩，收盤看看好戲。,1,[-3.36523438  2.49609375 -0.82910156],0.9626372073671918
