text,label,raw_outputs,probability
華美說第二誰敢說第一最爛一定是華美啦 華美一直跌不知道多少人接刀,0,[ 2.76171875 -1.046875   -0.12780762],0.9278315128958361
冠西哥華美 是怎麼回事 有懶人包嗎在股市上萬點的時候竟然下市,0,[ 4.109375   -2.2265625  -0.25878906],0.9857597413107757
還在裕隆城阿 哈哈哈卡等1字頭準備開始接,0,[ 1.79199219 -0.46118164 -0.25244141],0.8100322636385676
不只白工，還倒賠,0,[ 5.1640625  -2.49609375 -1.18652344],0.9977879463033664
已經賠了24k了，我是股票新手，該怎麼做,2,[ 0.2409668  -1.88183594  2.27539062],0.8722907823228353
1.最近美國電子股不是很好(請 google 【FAANG】)。不是很樂觀！2.這些加總起來，佔你總資金部位的比例高不高？若高，也不樂觀。,1,[-0.96337891  0.87939453 -1.21679688],0.7804565741561167
有錢就加碼不缺錢舊擺著現在走勢不建議認賠看起來像盤整,1,[-1.31347656  2.1640625  -2.66796875],0.9625995103397497
我怎麼覺得不像盤整.....,0,[ 1.73046875 -0.95947266  0.65478516],0.7097486748285746
才24k...變高手錢先輸點繳學費吧！,2,[-2.12109375 -1.66699219  4.58984375],0.9968749715794425
我股市新手，去年一進場就先賠了14萬(繳學費，學經驗)；到今天(目前空手)還倒賺了102萬...你這學費還行~,2,[-0.21679688 -1.5859375   2.546875  ],0.9267003176215591
是沒有考慮就買嘛？ 入場依據是什麼？開心就好,2,[-2.85351562 -0.58105469  2.87695312],0.9664282222796483
根本不新手吧。損益乘上趴數 帶出本金。不少錢呢。,2,[-2.375      -0.49145508  2.234375  ],0.9298434450715759
股票困難的地方是認賠後過幾天又漲回來，這樣的心情真的很糟，市場上很多股票賺錢的高手通常都會設停損點，雖然這樣的決擇很難，若不缺錢放者當長線投資，通常會賺錢的人都是長線的投資人,2,[-0.0737915  -1.29101562  2.5       ],0.9100683432817153
一檔個股我是基本上抓虧10%出場大盤在修正波 買什麼股基本上都扛不住在大盤沒有止跌認賠出場都正確 新手建議要會看籌碼面 技術現形當基本保障資金先收回等穩定盤 在選營收基本面好的各股相對風險小一點切記有賺錢要懂得出掉不要有貪念 不要賠錢才想賣股票 寧可少賺不要多賠,1,[-0.82763672  1.13574219 -1.32421875],0.8157794156318022
樓主成本約40萬，損失5%約兩萬多，看你的現金還有多人，如果現金還有40萬以上，就不用停損，等好時機加碼，如果持股超過五成，砍到現金有五成可以加碼吧！選股，決定了投資的成敗,1,[-2.04882812  1.76953125 -1.46582031],0.9422316143441664
資金不多 買太雜了集中持股好好研究你的唯一或唯二,1,[-2.58789062  1.91699219 -0.97167969],0.9374663454751411
現有股票帳戶是之前朋友當營業員的時候開的，現在朋友已經不在那邊上班了想直接在薪資轉帳的銀行開證券戶（還未開）今天先問了櫃台下面的問題Q1:假如兩邊帳戶都有同一支股票，那麼到時候配息配股是兩邊分開配嗎？A：看哪邊的股數多，全部會配到多的那一邊Q2:領紀念品是那邊寄通知單？A：股數多的那邊以上的回答正確嗎--------------------以下忘了問櫃台Q3:新的證券說用app下單手續費會少...%，沒記清楚，那如果少了之後不到20元，還是以20元計嗎？Q3:如果要把舊的那邊股票轉到新的這邊，櫃台說可以，但忘了問是否要手續費，還有辦起來會不會很麻煩？Q4:因為暫居鄉下，只有銀行，證券是市區，但鄉下銀行的理專說，領紀念品他們理專可以代勞，請問大家紀念品都是理專代勞領嗎，理專是要我開戶作業績呼攏我，還是真的是這樣？因為之前我都自己跑去通知單上面寫的股務代領處自己領,2,[-1.88378906 -1.63964844  4.2734375 ],0.9952011898669992
Q1:假如兩邊帳戶都有同一支股票，那麼到時候配息配股是兩邊分開配嗎？A：看哪邊的股數多，全部會配到多的那一邊-->一般是合計匯到最近有異動的帳戶，也可以在股利通知單上填上指定匯入款銀行+ID影本+印鑑卡寄回股務處理部門，以後不管在哪家券商買股票其現金股利都會匯入指定銀行。配股是撥入最新異動的券商。Q2:領紀念品是那邊寄通知單？A：股數多的那邊--->股務單位會寄到留存券商的戶籍地或通訊地址。以上的回答正確嗎--------------------以下忘了問櫃台Q3:新的證券說用app下單手續費會少...%，沒記清楚，那如果少了之後不到20元，還是以20元計嗎？-->傭金是日結最低20元，月結每筆以0.1425%算最低20元，下個月約10前會合計打折退傭。Q3:如果要把舊的那邊股票轉到新的這邊，櫃台說可以，但忘了問是否要手續費，還有辦起來會不會很麻煩？-->免費。填一張單子而已，不麻煩。Q4:因為暫居鄉下，只有銀行，證券是市區，但鄉下銀行的理專說，領紀念品他們理專可以代勞，請問大家紀念品都是理專代勞領嗎，理專是要我開戶作業績呼攏我，還是真的是這樣？因為之前我都自己跑去通知單上面寫的股務代領處自己領-->應該會代領若是大戶還會送到家。,2,[-1.96386719 -1.40136719  3.89453125],0.9921934978866815
感謝英大大的說明。151515,2,[-2.63085938 -1.30957031  4.01171875],0.9938479691364674
您好您說...配息以後還是會扣淨值是 真的嗎?我知道台股是這樣沒錯，但是不是所有的ETF，或者債基也都是這樣呢?謝謝,2,[-2.09570312 -1.5         3.98828125],0.9936268546552196
其實我對ETF也不太懂，股票買賣也剛滿一年而已，所以您的問題可能要自己找答案或另外找人解答了,2,[-2.08789062 -1.61621094  4.21875   ],0.9952747456122142
1.是。2.是。基金總資產 = 股票(或債券) * 今日收盤價(A) + 現金(B)基金淨值 = 基金總資產 / 發行總單位數配息就是拿 B 出來，分配給基金投資人。B 減少了，基金總資產就會減少。基金總資產減少了，基金淨值就會變小。,2,[ 0.14416504 -2.05078125  2.36328125],0.8922110570765386
請問這樣的話...貝萊德美元高收益債券A6 是一種月配息基金，網路上大大說這個基金，配息並不會常常配到本金。如果配息沒有配到本金，那配息後基金的淨值也會減少嗎?謝謝.,2,[ 0.14025879 -1.60546875  2.296875  ],0.8803510155180668
再說一遍，也請你再看一遍。--------------------------------------------------------基金總資產 = 股票(或債券) * 今日收盤價(A) + 現金(B)基金淨值 = 基金總資產 / 發行總單位數配息就是拿 B 出來，分配給基金投資人。B 減少了，基金總資產就會減少。基金總資產減少了，基金淨值就會變小。--------------------------------------------------------總資產(分子/被除數)變小了，總單位數(分母/除數)不變，淨值(商)能不變小嗎？(100/10=10；(100-5)/10=95/10=9.5。)配息不過是左手交給右手而已。就如同股票配息一樣。配息前，錢在公司帳上，由全體股東所共同共有。(按持股比例)配息後，錢移到股東手裡，由各股東自行運用處理。除息那天，公司帳上現金減少了，所以有除息參考價的存在。,2,[-0.25488281 -1.33007812  2.48242188],0.9201007539321227
宜進 (1457-TW) 董事長詹正田今 (16) 日與美商 Cocona 共同宣布，將由宜進旗下子公司宏洲 (1413-TW) 為 Cocona 生產 37.5 技術纖維，目前已開始小量出貨，未來也將赴越南尋找成衣代工夥伴。詹正田表示，宏洲台南廠的德國設備，只花了 2 個月就成功試產出讓原廠滿意的 37.5 技術纖維，公司相當看好這項技術，因此在產能已經具備後，也決定參股 Cocona，以 500 萬美元 (約新台幣 1.5 億元) 取得該公司 10% 股權。詹正田透露，決定參股 Cocona 的另一個理由，是因為前 GORE TEX 執行長 (CEO) 傑夫 ‧ 鮑曼 (Jeff Bowman) 進入 Cocona 後，2 年內就讓公司轉虧為盈。宜進指出，37.5 技術是利用火山岩或椰子殼製作，將活性碳加入纖維以提升舒適度和性能，這項技術原理是利用蒸發散熱使人體保持在最舒適的溫度。詹正田表示，目前的合作方式是，火山紗聚酯母粒由 Cocona 在美國生產，再將母粒運到宏洲台南廠進行抽紗，宜進進行原紗加工，至於布廠部分，集團旗下的光明 (4420-TW) 可以生產，也會有旭榮等布廠一同加入，最後再由 Cocona 決定銷售的成衣品牌及代工廠。中下游的表現一定優於上游現在這隻剛好是多頭不知道有沒有機會趁這個傳產波...,1,[-2.03710938  2.09570312 -1.93945312],0.9673793621200167
標記一下 !最近股市太可怕了15115515115,0,[ 1.96679688 -0.53222656  0.2019043 ],0.7978487600133574
如果一週內日均張數低於150，股價守穩20，應該就能期待年底做帳行情。,1,[ 0.42919922  1.125      -1.51074219],0.6368044769337949
大盤跌成這樣，這幾個月來的熱門股都跌回起漲點了，例如鴻海，面板雙貓，遠雄，潤泰全/新。可以說大部分的股票都通縮了。還好宏璟還能撐在這個價位。,0,[ 4.765625   -1.98925781 -1.28515625],0.9964911583063053
