text,label,raw_outputs,probability
請問大大都賣了嗎！有人續抱嗎？！,0,[ 2.47265625 -0.80859375 -0.17614746],0.9022689081928393
之前55元那波就該停利了，旗下的始祖鳥手遊最近代理的琳琅傳跟九洲天空城營收沒有很理想,0,[ 2.98828125 -0.97900391 -0.62304688],0.956077161572764
最后那一个丑黑矮胖子是被动投资的垃圾你当宝？01的ayz847，pigstand被动投资者多学习；被动投资专注的是本业，丑黑矮胖子上了几堂台大的课，靠着尖酸刻薄抄袭文章挑起主被动之争来吸引注意力上课赚钱，所见过被动投资者中的最大垃圾！hate crime 知道吧？这种烂角色多远离！,2,[-0.2220459  -1.84667969  2.88867188],0.949353585638703
自己挑個股贏過0050的機率低市場上每一檔大型股都有幾百位專業分析師來研究它然後用真金白銀敲出市場上的價位你很難找出超漲或超跌股票買0050等於是集眾人的智慧當成是你選股及配置資金的依據 贏面高不過剛入市時 大家都會想說打敗大盤是很簡單的事 總想摩拳擦掌躍躍欲試 試試看也是好的 這個失敗經驗受用一輩子,2,[-1.93261719 -0.70507812  2.11523438],0.9284644469989977
選股這件事，你自己看你所觀察到的自己跟周遭的朋友，還有這個討論區的網友們，結論就是，10個人就有11種以上的選股方式...這個就跟找對象一樣，有人認識一天就決定結婚，有人交往10年最後分手收場，這是能夠有個SOP嗎？買了就不漲、賣了就漲、自己做足了功課還是賠錢，別人卻是隨便買隨便賺...等等，不過這就是股市，就是不斷的考驗你的各種心理活動。不過股市是個重實踐的地方，經驗/心法通常都是來自於自己而非別人，你上次腰斬退出過股市，有沒有學到什麼？沒有的話，那就是累積不夠，那最好的辦法就是，再進來玩吧，既然決定進來股市，就要體認賠錢乃是常事，人不會因為怕死而不死。我們不是你，不知道你的聖杯在哪裡，你可以看看本區的長青樓，譬如花農樓，有人就是只種花，也是可以種的從一而終，不離不棄，然而那些花農是一開始就安於當花農的嗎？大家都是有些經歷、有段故事的。凡事總有個起頭，所以樓主也不用太執著於選股了，就先直覺選股吧，挑幾檔不同類型的，試試看，觀察自己持股過程的心理狀態，也許就有機會慢慢找到自己的心法。,2,[-2.11328125 -1.23535156  3.55078125],0.9883248558942315
1.要長期存股 雖然有很多方式 但目前真的是好時間嗎?當然有人定期定額長期來看不受價格高低影響 但我認為投資是看價值 顯然這時機很多股票跟指數都價格超過價值 尤其頭部成形(我不是說台股) 天氣不好的時候 你硬要去海邊釣魚 除了一身疲憊外 還勞心勞力傷錢包2.標的有很多種 有種花 有買指數 其實主要還是看你的目的為何 才來選擇合適標的3.最重要的是不能是吃飯錢也不是借來的錢存股要有耐心 很少有1~2年能看到績效的(年化報酬大概6%上下) 只能當銀行定存來看 如果要快速賺錢(年化報酬超過10%以上)當然還是做波段 每次進場就像就跟釣魚一樣不是每次都能釣到大魚 常常會伴隨打龜或是小魚放生的狀況,1,[-1.50097656  0.47241211  0.3984375 ],0.4836337478429915
先想想買了股票後像2月份幾天跌一千點你承受的住嗎？？？？01每天都有人在問存股，但真的存的住做得到的很少，即使金融股這種的也一堆人在停損，先確定你為何要存股票吧....,0,[ 1.52539062 -0.24743652  0.41308594],0.6672661307816055
簡單的邏輯 很簡單的操作方式 但不知道幾個願意聽但我聽進去了 謝謝 !!無薪假裁員風,2,[-2.3515625  -1.65625     4.51953125],0.9968931597644176
即然是放長期就別看近期已成事實的表象(如.中美貿易戰)雖然重要但別看只看股價高低而是未來需求(展望)例如投資週期是四年就看是誰主政的裙帶經濟例如綠的主炒綠能生技藍的主炒兩岸經濟(中概)而投資期越長遠就像打遠近靶一樣賭機率會越大於賭知識(看得到的資訊)閉眼亂丟也不定穩輸,2,[ 1.23535156 -0.91357422  1.24902344],0.47586256261004983
美301制裁中國 45頁清單上千項出爐（中央社記者鄭崇生華盛頓3日專電）美中貿易關稅戰進入短兵相接。美國貿易代表署今天公告長達45頁的「301制裁」清單，預計對約1300多項中國製產品課徵25%的關稅，聽證會將於5月舉行。USTR聲明中再度劍指「中國製造2025」政策。USTR指出，中國藉多種政策，強迫美國企業轉移技術及智慧財產權給中國企業，這些做法強化中國企圖藉由像是「中國製造2025」的產業計畫，在多個高端科技領域搶占經濟領先地位，而這些不合理的技術轉移政策，對美國經濟造成損害。制裁清單長達45頁、共1300多個品項，USTR指出，受影響產業涵蓋航太、資通訊、機器人及機械業，價值約500億美元的產品，細看清單，除鋼鐵的多種品項與航太有關的產業外，醫療上、包括人類醫療及獸醫用的疫苗，也在清單中。為報復美國日前啟動「232條款」開徵鋼鐵稅，中國宣布對128項美國貨品課徵關稅、第一波以美國農畜產品及酒類，且即刻實行，儘管中國輸美的鋼鐵量僅占美國鋼鐵進口量的3％，然而，美國媒體報導，中國的報復行動，已對美國總統川普的票倉、農業州如愛阿華州造成影響。然而，USTR列出清單後，不代表美國馬上開始對中國製相關產品課徵25%的關稅，按照美國的程序，得收集各界意見、舉行聽證會後，才會確認開徵關稅的最後清單。USTR指出，欲在公聽會上作證者，須於4月23日前提出申請，遞交書面意見的截止日期則為5月11日，USTR將於5月15日舉行首次公聽會。另一方面，USTR也持續透過現有貿易體系與中國交涉。USTR表示，這次公告是繼美國向世界貿易組織（WTO）就中國的歧視性技術許可、提出與中國磋商（consultation）請求後的另一步驟，USTR指出，磋商請求是WTO爭端解決機制程序的第一步，如果美中無法透過磋商達成解決方案，美國將要求成立WTO爭端解決小組審理。（譯者：陳政一）1070404,2,[-1.99511719 -0.21447754  2.02148438],0.8889652665239719
