text,label,raw_outputs,probability
本週爬回100，還有四天。,1,[-2.34375     3.15234375 -2.64648438],0.9929166602838783
你真是長線投資模範生，一起加油。,2,[-2.70507812 -1.1171875   3.94335938],0.9924197630502265
看到12月底，我未實現會不會轉正數，放最久零股，金融股表現不佳。,0,[ 3.56445312 -1.22851562 -0.94238281],0.9810450986682905
被動元件供給吃緊，且國巨(2327)集團旗下奇力新電子(2456)與凱美電機(2375)分別收購帛漢及旺詮，今天被動元件攻勢再起，凱美因市場預期合併旺詮可望搭上被動元件漲價題材，明年營收及獲利看好，股價以漲停板作收，創下2018年7月9日以後新高，華容(5328)、九豪(6127)挾低價優勢漲停，國巨亦站回500元關卡。,1,[-2.45117188  3.66210938 -2.93554688],0.9964359114520664
裕隆今天大漲,1,[-2.5859375   3.90820312 -2.99804688],0.997492522570107
已解決,2,[-1.94433594 -1.27050781  4.30859375],0.9943315512427405
這支的重點不在配息而在未來的成長如果你真看得出券商在套利你跟著套也就行了,0,[ 3.42773438 -1.46484375 -0.46118164],0.9727914352677204
其實只有券商可以這麼做一般散戶是無法的,2,[-2.4140625  -1.60449219  4.5078125 ],0.9968087978490636
散戶有散戶的優勢不是用券商的方法而是用散戶的方法只要能套到那個利就好,2,[-1.47460938 -1.75292969  4.078125  ],0.9932342651228069
我家裡有買股票王的軟體看期貨～我覺得還蠻不錯的對我來說是操盤上輔助的一個依據～可作為參考有一定知識、在投資上不要太盲目，基本上應該也不太會賠錢,2,[-2.95117188 -0.67822266  3.1015625 ],0.9754393931821318
我自己也才剛開始學習，跟你一樣從基金開始，最近才在基富通開戶準備開始定期定額~現在就是多看書，看一些YT影片XDD還有在板上爬文慢慢學習,2,[-2.1484375  -1.23730469  3.7421875 ],0.9904492935164625
現在疫情這麼慘都沒崩還創新高 你難道感覺不到疫情不是問題 問題是有沒有更驚悚的消息.,1,[-0.31005859  1.15820312 -1.55078125],0.7710516816740872
台灣人真幸福只有一個本土感染案例就開始驚慌失措叫歐美那些每天幾百上千案例的國家情何以堪,2,[-1.9140625  -1.64648438  4.3671875 ],0.9957023952182271
